UserID    Attendance date     
103029270 2021-05-12 12:44:57 
103029270 2021-05-12 17:00:42 
103000292 2021-05-12 18:45:22 
103000335 2021-05-12 07:03:35 
103000335 2021-05-12 17:00:36 
103004127 2021-05-12 06:55:03 
103004127 2021-05-12 18:55:34 
103007987 2021-05-12 07:18:09 
103007987 2021-05-12 17:46:42 
103008436 2021-05-12 19:03:17 
103015103 2021-05-12 19:03:50 
103015123 2021-05-12 19:02:18 
103016806 2021-05-12 06:55:16 
103017444 2021-05-12 07:01:14 
103017444 2021-05-12 19:00:16 
103019992 2021-05-12 06:54:34 
103021188 2021-05-12 06:57:06 
103021188 2021-05-12 19:00:26 
103022278 2021-05-12 06:24:56 
103022279 2021-05-12 07:01:28 
103026277 2021-05-12 06:57:02 
103026277 2021-05-12 18:51:59 
103026457 2021-05-12 19:09:38 
103026504 2021-05-12 06:55:30 
103026504 2021-05-12 19:09:22 
103026667 2021-05-12 06:56:12 
103026667 2021-05-12 17:54:58 
103027737 2021-05-12 06:33:08 
103027737 2021-05-12 20:33:12 
103028014 2021-05-12 06:56:20 
103028014 2021-05-12 19:17:22 
103028446 2021-05-12 19:02:32 
103028811 2021-05-12 07:42:40 
103028811 2021-05-12 19:06:16 
103029412 2021-05-12 12:50:21 
103029412 2021-05-12 18:55:03 
103030433 2021-05-12 19:00:45 
103030552 2021-05-12 19:32:31 
103030674 2021-05-12 18:59:45 
103030747 2021-05-12 09:31:58 
103030747 2021-05-12 22:03:54 
