UserID    Attendance date     
104000140 2021-07-08 07:21:47 
103000011 2021-07-08 07:50:36 
103000011 2021-07-08 20:01:11 
103000093 2021-07-08 07:23:18 
103000093 2021-07-08 19:01:49 
103000111 2021-07-08 07:56:13 
103000111 2021-07-08 21:57:15 
103000112 2021-07-08 07:32:46 
103000112 2021-07-08 19:59:06 
103000118 2021-07-08 07:57:28 
103000118 2021-07-08 19:59:13 
103000124 2021-07-08 07:59:08 
103000124 2021-07-08 20:00:22 
103000134 2021-07-08 07:47:45 
103000134 2021-07-08 20:00:17 
103000135 2021-07-08 07:59:24 
103000135 2021-07-08 20:00:27 
103000142 2021-07-08 07:59:01 
103000142 2021-07-08 20:00:10 
103000158 2021-07-08 08:00:03 
103000158 2021-07-08 20:01:08 
103000333 2021-07-08 07:34:26 
103000333 2021-07-08 19:50:30 
103000574 2021-07-08 07:59:12 
103000574 2021-07-08 23:04:19 
103000607 2021-07-08 00:24:10 
103000607 2021-07-08 07:20:19 
103000607 2021-07-08 22:52:54 
103000616 2021-07-08 07:47:25 
103000616 2021-07-08 20:02:39 
103000978 2021-07-08 07:37:00 
103000978 2021-07-08 21:47:01 
103001151 2021-07-08 07:43:38 
103001151 2021-07-08 20:06:06 
103001463 2021-07-08 07:58:26 
103001463 2021-07-08 20:06:00 
103001468 2021-07-08 07:35:17 
103001468 2021-07-08 19:57:56 
103001469 2021-07-08 07:45:16 
103001469 2021-07-08 19:55:13 
103001470 2021-07-08 08:00:52 
103001470 2021-07-08 20:04:20 
103001473 2021-07-08 08:01:00 
103001473 2021-07-08 17:19:43 
103001482 2021-07-08 08:00:12 
103001482 2021-07-08 19:58:20 
103001484 2021-07-08 07:37:45 
103001484 2021-07-08 19:56:49 
103001485 2021-07-08 08:01:37 
103001485 2021-07-08 19:57:26 
103001488 2021-07-08 07:26:06 
103001488 2021-07-08 20:06:30 
103001505 2021-07-08 07:42:58 
103001505 2021-07-08 22:45:40 
103001507 2021-07-08 01:27:52 
103001507 2021-07-08 07:32:58 
103001507 2021-07-08 22:53:09 
103001507 2021-07-08 23:13:32 
103001508 2021-07-08 07:51:25 
103001508 2021-07-08 20:40:55 
103001509 2021-07-08 07:32:00 
103001509 2021-07-08 19:55:23 
103002355 2021-07-08 07:40:12 
103002355 2021-07-08 21:46:07 
103002385 2021-07-08 07:43:24 
103002385 2021-07-08 21:47:25 
103002387 2021-07-08 07:34:43 
103002387 2021-07-08 21:46:35 
103002393 2021-07-08 07:38:23 
103002393 2021-07-08 07:38:31 
103002393 2021-07-08 21:50:02 
103002393 2021-07-08 21:50:19 
103002396 2021-07-08 00:40:47 
103002396 2021-07-08 07:44:00 
103002396 2021-07-08 23:13:06 
103002397 2021-07-08 01:48:07 
103002397 2021-07-08 07:39:15 
103002397 2021-07-08 23:13:17 
103002398 2021-07-08 07:44:20 
103002398 2021-07-08 21:46:51 
103002407 2021-07-08 07:40:57 
103002407 2021-07-08 21:45:26 
103002410 2021-07-08 07:45:31 
103002410 2021-07-08 21:44:52 
103002414 2021-07-08 07:25:52 
103002414 2021-07-08 21:45:38 
103002423 2021-07-08 07:27:51 
103002423 2021-07-08 21:46:13 
103002460 2021-07-08 07:43:18 
103002460 2021-07-08 21:45:08 
103002461 2021-07-08 01:48:02 
103002461 2021-07-08 07:55:43 
103002461 2021-07-08 23:13:42 
103002464 2021-07-08 01:48:56 
103002464 2021-07-08 07:41:44 
103002464 2021-07-08 23:15:46 
103002480 2021-07-08 07:27:42 
103002480 2021-07-08 21:46:05 
103002481 2021-07-08 07:40:18 
103002481 2021-07-08 21:47:06 
103002498 2021-07-08 07:52:15 
103002498 2021-07-08 21:43:22 
103002508 2021-07-08 07:42:42 
103002508 2021-07-08 21:46:28 
103002519 2021-07-08 07:30:23 
103002519 2021-07-08 21:46:09 
103002521 2021-07-08 07:56:42 
103002521 2021-07-08 08:02:26 
103002521 2021-07-08 20:00:31 
103002522 2021-07-08 07:34:55 
103002522 2021-07-08 16:59:44 
103003918 2021-07-08 07:50:11 
103003918 2021-07-08 20:05:08 
103003921 2021-07-08 07:32:43 
103003921 2021-07-08 20:41:02 
103003924 2021-07-08 07:50:59 
103003924 2021-07-08 20:28:47 
103003926 2021-07-08 07:33:26 
103003926 2021-07-08 20:05:04 
103003955 2021-07-08 07:43:12 
103003955 2021-07-08 22:02:23 
103003960 2021-07-08 07:58:37 
103003960 2021-07-08 19:53:26 
103003961 2021-07-08 07:39:23 
103003961 2021-07-08 19:49:04 
103003966 2021-07-08 07:32:49 
103003966 2021-07-08 22:46:09 
103003972 2021-07-08 07:41:05 
103003972 2021-07-08 21:44:30 
103003975 2021-07-08 00:30:33 
103003975 2021-07-08 07:39:44 
103003975 2021-07-08 22:14:26 
103003981 2021-07-08 07:47:54 
103003981 2021-07-08 21:55:25 
103003982 2021-07-08 07:44:58 
103003982 2021-07-08 19:57:19 
103003986 2021-07-08 02:14:14 
103003986 2021-07-08 08:23:49 
103003986 2021-07-08 23:19:05 
103003988 2021-07-08 07:40:15 
103003988 2021-07-08 20:04:58 
103003991 2021-07-08 02:34:39 
103003991 2021-07-08 07:12:29 
103003992 2021-07-08 02:34:51 
103003992 2021-07-08 07:29:34 
103003992 2021-07-08 23:21:44 
103003993 2021-07-08 00:39:56 
103003993 2021-07-08 07:43:05 
103003993 2021-07-08 17:03:50 
103003993 2021-07-08 17:21:58 
103003994 2021-07-08 07:32:35 
103003994 2021-07-08 21:59:32 
103003996 2021-07-08 00:29:29 
103003996 2021-07-08 07:41:16 
103003996 2021-07-08 22:46:14 
103003998 2021-07-08 07:43:44 
103003998 2021-07-08 22:52:48 
103003999 2021-07-08 07:40:48 
103003999 2021-07-08 21:25:08 
103004000 2021-07-08 07:36:23 
103004000 2021-07-08 21:45:13 
103004002 2021-07-08 07:28:10 
103004002 2021-07-08 21:48:03 
103004014 2021-07-08 07:50:44 
103004014 2021-07-08 19:54:22 
103004045 2021-07-08 07:12:29 
103004045 2021-07-08 19:59:33 
103004061 2021-07-08 07:58:31 
103004061 2021-07-08 20:06:13 
103004063 2021-07-08 07:27:00 
103004063 2021-07-08 22:01:30 
103004066 2021-07-08 07:33:39 
103004066 2021-07-08 21:41:32 
103004950 2021-07-08 07:28:01 
103004950 2021-07-08 21:45:41 
103004953 2021-07-08 07:28:49 
103004953 2021-07-08 21:45:51 
103004955 2021-07-08 07:16:17 
103004955 2021-07-08 21:45:17 
103004956 2021-07-08 07:26:05 
103004956 2021-07-08 21:46:24 
103005247 2021-07-08 07:50:53 
103005247 2021-07-08 20:01:25 
103005252 2021-07-08 07:38:36 
103005252 2021-07-08 19:59:37 
103005255 2021-07-08 07:59:54 
103005255 2021-07-08 20:03:55 
103005285 2021-07-08 07:24:13 
103005285 2021-07-08 21:45:24 
103005296 2021-07-08 07:20:24 
103005296 2021-07-08 21:44:57 
103005311 2021-07-08 07:34:59 
103005311 2021-07-08 21:46:03 
103006177 2021-07-08 07:58:33 
103006177 2021-07-08 19:58:43 
103006192 2021-07-08 07:54:01 
103006192 2021-07-08 21:46:13 
103006432 2021-07-08 07:39:46 
103006432 2021-07-08 21:44:00 
103006633 2021-07-08 07:42:34 
103006633 2021-07-08 21:38:53 
103006755 2021-07-08 07:45:41 
103006755 2021-07-08 20:00:10 
103007094 2021-07-08 07:38:49 
103007094 2021-07-08 21:46:02 
103007205 2021-07-08 07:26:13 
103007205 2021-07-08 21:46:21 
103007206 2021-07-08 07:56:09 
103007206 2021-07-08 20:00:44 
103007209 2021-07-08 07:57:43 
103007209 2021-07-08 20:01:20 
103007217 2021-07-08 07:28:58 
103007217 2021-07-08 21:46:43 
103007220 2021-07-08 07:20:49 
103007220 2021-07-08 21:56:24 
103007233 2021-07-08 07:44:30 
103007233 2021-07-08 21:57:23 
103007481 2021-07-08 07:45:12 
103007481 2021-07-08 23:15:28 
103007489 2021-07-08 00:40:21 
103007489 2021-07-08 07:38:29 
103007489 2021-07-08 21:45:40 
103007490 2021-07-08 07:37:47 
103007490 2021-07-08 21:45:54 
103007791 2021-07-08 07:59:05 
103007791 2021-07-08 20:00:29 
103007817 2021-07-08 07:58:45 
103007817 2021-07-08 20:00:40 
103007871 2021-07-08 07:22:14 
103007871 2021-07-08 19:59:02 
103007985 2021-07-08 07:18:07 
103007985 2021-07-08 21:44:44 
103008023 2021-07-08 07:19:37 
103008023 2021-07-08 21:44:55 
103008112 2021-07-08 07:58:50 
103008112 2021-07-08 20:00:38 
103008394 2021-07-08 07:59:29 
103008394 2021-07-08 20:00:01 
103008399 2021-07-08 07:55:01 
103008399 2021-07-08 19:59:34 
103008402 2021-07-08 07:56:09 
103008402 2021-07-08 16:59:49 
103008992 2021-07-08 07:28:55 
103008992 2021-07-08 21:44:36 
103008995 2021-07-08 07:30:42 
103008995 2021-07-08 18:46:58 
103009443 2021-07-08 08:04:34 
103009443 2021-07-08 19:59:16 
103009787 2021-07-08 07:41:20 
103009787 2021-07-08 21:44:47 
103010060 2021-07-08 01:42:30 
103010060 2021-07-08 07:49:16 
103010060 2021-07-08 23:12:45 
103010116 2021-07-08 07:33:23 
103010116 2021-07-08 21:46:30 
103010117 2021-07-08 08:00:17 
103010117 2021-07-08 20:00:27 
103010302 2021-07-08 07:52:11 
103010302 2021-07-08 19:58:05 
103010394 2021-07-08 07:48:57 
103010394 2021-07-08 20:00:34 
103010433 2021-07-08 07:52:18 
103010433 2021-07-08 20:01:47 
103010435 2021-07-08 07:56:22 
103010435 2021-07-08 20:00:05 
103010437 2021-07-08 07:29:38 
103010437 2021-07-08 20:00:41 
103010440 2021-07-08 07:11:02 
103010440 2021-07-08 21:45:21 
103010569 2021-07-08 07:33:30 
103010569 2021-07-08 21:45:49 
103010675 2021-07-08 07:28:24 
103010675 2021-07-08 07:33:05 
103010675 2021-07-08 21:45:05 
103010677 2021-07-08 07:36:11 
103010677 2021-07-08 21:46:00 
103010986 2021-07-08 07:19:04 
103010986 2021-07-08 19:59:43 
103010999 2021-07-08 07:22:08 
103010999 2021-07-08 21:46:26 
103011079 2021-07-08 08:01:50 
103011079 2021-07-08 20:01:29 
103011218 2021-07-08 07:35:54 
103011218 2021-07-08 21:46:45 
103011479 2021-07-08 07:49:44 
103011479 2021-07-08 20:01:41 
103011481 2021-07-08 08:02:14 
103011481 2021-07-08 20:01:21 
103011482 2021-07-08 07:54:33 
103011482 2021-07-08 20:01:08 
103011572 2021-07-08 07:57:36 
103011572 2021-07-08 20:00:47 
103011700 2021-07-08 07:44:17 
103011700 2021-07-08 21:45:31 
103012241 2021-07-08 07:30:29 
103012241 2021-07-08 21:59:12 
103012244 2021-07-08 07:31:46 
103012244 2021-07-08 21:44:51 
103012253 2021-07-08 07:55:31 
103012253 2021-07-08 20:06:23 
103012255 2021-07-08 07:57:18 
103012255 2021-07-08 20:02:56 
103012439 2021-07-08 07:54:27 
103012439 2021-07-08 21:43:45 
103012582 2021-07-08 07:34:30 
103012582 2021-07-08 19:55:44 
103012583 2021-07-08 07:30:30 
103012583 2021-07-08 21:45:08 
103012683 2021-07-08 07:57:06 
103012702 2021-07-08 07:42:30 
103012702 2021-07-08 21:45:35 
103012705 2021-07-08 07:42:00 
103012705 2021-07-08 21:48:18 
103012709 2021-07-08 07:36:30 
103012709 2021-07-08 21:47:53 
103012768 2021-07-08 07:32:58 
103012768 2021-07-08 21:46:43 
103013208 2021-07-08 07:42:38 
103013208 2021-07-08 22:03:29 
103013223 2021-07-08 07:45:03 
103013223 2021-07-08 21:45:37 
103013244 2021-07-08 07:33:16 
103013244 2021-07-08 21:47:17 
103013845 2021-07-08 08:00:42 
103013845 2021-07-08 20:00:06 
103014219 2021-07-08 07:46:25 
103014219 2021-07-08 21:45:37 
103014222 2021-07-08 07:54:37 
103014222 2021-07-08 20:00:42 
103014387 2021-07-08 07:45:08 
103014387 2021-07-08 21:46:35 
103014501 2021-07-08 08:01:59 
103014501 2021-07-08 20:00:48 
103014748 2021-07-08 00:40:39 
103014748 2021-07-08 07:48:12 
103014748 2021-07-08 23:13:21 
103014818 2021-07-08 07:35:00 
103014818 2021-07-08 21:46:31 
103014827 2021-07-08 07:31:54 
103014827 2021-07-08 21:47:28 
103014829 2021-07-08 07:36:18 
103014829 2021-07-08 21:47:21 
103014943 2021-07-08 07:52:40 
103014943 2021-07-08 20:01:11 
103015155 2021-07-08 07:45:24 
103015155 2021-07-08 21:44:56 
103015261 2021-07-08 07:55:05 
103015261 2021-07-08 20:00:25 
103015302 2021-07-08 07:29:20 
103015302 2021-07-08 21:44:28 
103015326 2021-07-08 07:51:48 
103015326 2021-07-08 20:01:33 
103015329 2021-07-08 07:45:35 
103015329 2021-07-08 21:44:32 
103015572 2021-07-08 07:41:00 
103015572 2021-07-08 21:44:57 
103015580 2021-07-08 07:35:09 
103015580 2021-07-08 21:47:57 
103015840 2021-07-08 07:42:12 
103015840 2021-07-08 21:45:33 
103016523 2021-07-08 09:42:43 
103016523 2021-07-08 20:03:59 
103016585 2021-07-08 07:49:31 
103016585 2021-07-08 21:41:47 
103016900 2021-07-08 01:49:05 
103016900 2021-07-08 07:30:33 
103016900 2021-07-08 21:44:58 
103016908 2021-07-08 07:48:13 
103016908 2021-07-08 21:47:33 
103016975 2021-07-08 07:40:20 
103016975 2021-07-08 21:46:20 
103017204 2021-07-08 07:40:36 
103017204 2021-07-08 21:44:49 
103017206 2021-07-08 07:34:04 
103017206 2021-07-08 21:47:23 
103017915 2021-07-08 07:35:41 
103017915 2021-07-08 20:01:36 
103017917 2021-07-08 09:54:21 
103017917 2021-07-08 23:01:50 
103017923 2021-07-08 07:28:48 
103017923 2021-07-08 21:44:46 
103018243 2021-07-08 07:59:28 
103018243 2021-07-08 20:01:07 
103018255 2021-07-08 07:31:50 
103018255 2021-07-08 21:45:31 
103018711 2021-07-08 07:53:18 
103018711 2021-07-08 19:59:26 
103018765 2021-07-08 07:36:41 
103018765 2021-07-08 21:44:39 
103019127 2021-07-08 07:24:21 
103019127 2021-07-08 21:44:37 
103019128 2021-07-08 07:32:17 
103019128 2021-07-08 21:44:20 
103019133 2021-07-08 07:31:04 
103019133 2021-07-08 21:46:04 
103019135 2021-07-08 07:38:27 
103019135 2021-07-08 21:47:13 
103019154 2021-07-08 07:57:16 
103019154 2021-07-08 20:01:37 
103019189 2021-07-08 07:58:06 
103019189 2021-07-08 20:01:04 
103019766 2021-07-08 07:30:51 
103019766 2021-07-08 21:46:05 
103019769 2021-07-08 07:19:43 
103019769 2021-07-08 21:44:30 
103019781 2021-07-08 07:44:33 
103019781 2021-07-08 18:01:44 
103020161 2021-07-08 07:29:04 
103020161 2021-07-08 21:46:39 
103020317 2021-07-08 07:25:58 
103020317 2021-07-08 21:45:47 
103020364 2021-07-08 07:34:12 
103020364 2021-07-08 21:48:08 
103020377 2021-07-08 07:55:07 
103020377 2021-07-08 20:00:33 
103020658 2021-07-08 07:49:55 
103020658 2021-07-08 21:45:05 
103020698 2021-07-08 07:44:40 
103020698 2021-07-08 21:44:41 
103020941 2021-07-08 07:28:31 
103020941 2021-07-08 20:00:26 
103020943 2021-07-08 08:00:23 
103020943 2021-07-08 20:00:58 
103020944 2021-07-08 07:59:15 
103020944 2021-07-08 21:57:30 
103021015 2021-07-08 07:32:29 
103021015 2021-07-08 21:49:22 
103021229 2021-07-08 07:50:28 
103021229 2021-07-08 20:00:14 
103021230 2021-07-08 07:58:43 
103021230 2021-07-08 19:57:29 
103021260 2021-07-08 07:56:47 
103021260 2021-07-08 20:00:29 
103021713 2021-07-08 07:28:05 
103021713 2021-07-08 21:57:33 
103021714 2021-07-08 08:02:21 
103021714 2021-07-08 21:57:12 
103021746 2021-07-08 07:57:31 
103021746 2021-07-08 17:02:47 
103021762 2021-07-08 07:47:10 
103021762 2021-07-08 21:43:24 
103021763 2021-07-08 07:53:20 
103021763 2021-07-08 20:01:04 
103021765 2021-07-08 07:19:09 
103021765 2021-07-08 21:45:51 
103022085 2021-07-08 07:44:13 
103022085 2021-07-08 21:46:27 
103022098 2021-07-08 07:35:18 
103022098 2021-07-08 21:47:09 
103022149 2021-07-08 07:57:46 
103022149 2021-07-08 19:59:27 
103022150 2021-07-08 07:42:19 
103022150 2021-07-08 19:58:15 
103022235 2021-07-08 07:33:34 
103022235 2021-07-08 20:03:24 
103022508 2021-07-08 07:48:44 
103022508 2021-07-08 20:00:03 
103022510 2021-07-08 07:51:43 
103022510 2021-07-08 19:59:41 
103022511 2021-07-08 08:02:06 
103022511 2021-07-08 19:58:40 
103022555 2021-07-08 07:41:12 
103022555 2021-07-08 21:44:35 
103022606 2021-07-08 07:26:29 
103022606 2021-07-08 21:46:09 
103022910 2021-07-08 07:40:40 
103022910 2021-07-08 21:45:15 
103022945 2021-07-08 07:56:04 
103022945 2021-07-08 19:57:09 
103022959 2021-07-08 07:48:50 
103022959 2021-07-08 20:00:46 
103022963 2021-07-08 08:02:38 
103022963 2021-07-08 19:58:14 
103023137 2021-07-08 07:47:17 
103023137 2021-07-08 20:01:33 
103023518 2021-07-08 00:40:43 
103023518 2021-07-08 07:39:19 
103023518 2021-07-08 23:12:58 
103023560 2021-07-08 07:51:48 
103023560 2021-07-08 19:56:54 
103023742 2021-07-08 07:33:48 
103023742 2021-07-08 21:45:02 
103023747 2021-07-08 07:31:56 
103023747 2021-07-08 21:45:22 
103023783 2021-07-08 00:40:16 
103023783 2021-07-08 07:41:11 
103023783 2021-07-08 21:45:45 
103023834 2021-07-08 07:59:26 
103023834 2021-07-08 20:01:51 
103023992 2021-07-08 08:00:47 
103023992 2021-07-08 20:00:08 
103023993 2021-07-08 07:54:54 
103023993 2021-07-08 19:58:50 
103024239 2021-07-08 08:00:50 
103024239 2021-07-08 16:59:24 
103024411 2021-07-08 07:58:24 
103024411 2021-07-08 19:59:58 
103024592 2021-07-08 07:36:31 
103024592 2021-07-08 21:45:47 
103024634 2021-07-08 07:51:36 
103024634 2021-07-08 20:01:02 
103024878 2021-07-08 07:24:07 
103024878 2021-07-08 21:45:58 
103024948 2021-07-08 07:57:34 
103024948 2021-07-08 20:00:02 
103024949 2021-07-08 07:42:25 
103024949 2021-07-08 19:58:31 
103025022 2021-07-08 07:43:37 
103025022 2021-07-08 21:45:11 
103025023 2021-07-08 07:33:09 
103025023 2021-07-08 21:45:29 
103025988 2021-07-08 07:43:48 
103025988 2021-07-08 21:45:12 
103025990 2021-07-08 07:42:20 
103025990 2021-07-08 21:46:22 
103026191 2021-07-08 08:00:00 
103026191 2021-07-08 20:00:06 
103026193 2021-07-08 07:28:42 
103026193 2021-07-08 21:43:20 
103026194 2021-07-08 07:43:33 
103026194 2021-07-08 21:45:54 
103026198 2021-07-08 07:50:29 
103026198 2021-07-08 21:57:38 
103026347 2021-07-08 07:58:10 
103026347 2021-07-08 20:00:18 
103026348 2021-07-08 07:57:02 
103026348 2021-07-08 19:58:20 
103026421 2021-07-08 07:32:17 
103026421 2021-07-08 21:45:38 
103026445 2021-07-08 07:40:56 
103026445 2021-07-08 21:45:05 
103026498 2021-07-08 07:59:56 
103026498 2021-07-08 19:02:12 
103026501 2021-07-08 08:10:03 
103026501 2021-07-08 20:01:41 
103026502 2021-07-08 07:57:38 
