UserID    Attendance date     
104000140 2021-04-24 06:49:04 
104000140 2021-04-24 07:39:05 
103000011 2021-04-24 06:22:51 
103000011 2021-04-24 21:14:26 
103000044 2021-04-24 06:30:12 
103000044 2021-04-24 21:10:05 
103000093 2021-04-24 06:19:54 
103000093 2021-04-24 21:13:39 
103000111 2021-04-24 06:30:11 
103000111 2021-04-24 21:12:53 
103000112 2021-04-24 06:18:32 
103000112 2021-04-24 21:14:11 
103000118 2021-04-24 06:28:53 
103000118 2021-04-24 21:13:01 
103000124 2021-04-24 06:30:39 
103000124 2021-04-24 21:13:57 
103000134 2021-04-24 06:21:11 
103000134 2021-04-24 21:15:43 
103000135 2021-04-24 06:28:37 
103000135 2021-04-24 21:12:14 
103000142 2021-04-24 06:24:51 
103000142 2021-04-24 21:10:53 
103000158 2021-04-24 06:27:16 
103000158 2021-04-24 21:13:04 
103000333 2021-04-24 06:22:11 
103000333 2021-04-24 16:53:52 
103000574 2021-04-24 06:33:28 
103000574 2021-04-24 16:49:53 
103000616 2021-04-24 06:19:25 
103000616 2021-04-24 21:19:10 
103000978 2021-04-24 07:05:41 
103000978 2021-04-24 21:18:54 
103001151 2021-04-24 06:28:52 
103001151 2021-04-24 17:15:36 
103001463 2021-04-24 06:36:16 
103001463 2021-04-24 21:09:45 
103001469 2021-04-24 06:18:36 
103001469 2021-04-24 21:11:25 
103001470 2021-04-24 06:25:05 
103001470 2021-04-24 21:17:27 
103001473 2021-04-24 06:25:08 
103001473 2021-04-24 21:17:22 
103001482 2021-04-24 06:29:23 
103001482 2021-04-24 21:17:55 
103001484 2021-04-24 06:26:32 
103001484 2021-04-24 16:50:03 
103001485 2021-04-24 06:32:25 
103001485 2021-04-24 21:14:21 
103001488 2021-04-24 06:23:02 
103001488 2021-04-24 21:15:00 
103001505 2021-04-24 06:28:16 
103001505 2021-04-24 21:18:11 
103001507 2021-04-24 06:14:13 
103001507 2021-04-24 20:16:56 
103001508 2021-04-24 06:24:27 
103001508 2021-04-24 21:17:43 
103001509 2021-04-24 06:19:34 
103001509 2021-04-24 21:11:11 
103002355 2021-04-24 06:23:40 
103002355 2021-04-24 21:16:04 
103002385 2021-04-24 06:33:43 
103002385 2021-04-24 21:17:26 
103002387 2021-04-24 06:17:22 
103002387 2021-04-24 21:18:39 
103002393 2021-04-24 06:17:28 
103002393 2021-04-24 06:17:34 
103002393 2021-04-24 21:17:50 
103002393 2021-04-24 21:18:26 
103002396 2021-04-24 06:27:01 
103002396 2021-04-24 21:15:36 
103002397 2021-04-24 06:24:14 
103002397 2021-04-24 18:00:01 
103002398 2021-04-24 06:29:06 
103002398 2021-04-24 21:15:57 
103002407 2021-04-24 06:29:29 
103002407 2021-04-24 21:17:37 
103002410 2021-04-24 06:28:26 
103002410 2021-04-24 21:16:57 
103002414 2021-04-24 06:26:30 
103002414 2021-04-24 21:17:55 
103002423 2021-04-24 06:24:09 
103002423 2021-04-24 21:18:57 
103002460 2021-04-24 06:29:04 
103002460 2021-04-24 06:29:17 
103002460 2021-04-24 21:14:53 
103002461 2021-04-24 06:31:27 
103002461 2021-04-24 21:17:51 
103002464 2021-04-24 06:21:37 
103002464 2021-04-24 21:15:48 
103002480 2021-04-24 06:24:14 
103002480 2021-04-24 21:17:05 
103002481 2021-04-24 06:23:26 
103002481 2021-04-24 21:18:30 
103002498 2021-04-24 06:31:46 
103002498 2021-04-24 21:15:11 
103002508 2021-04-24 06:27:45 
103002508 2021-04-24 21:15:42 
103002519 2021-04-24 06:17:50 
103002519 2021-04-24 21:15:39 
103002521 2021-04-24 06:22:38 
103002521 2021-04-24 21:13:19 
103002522 2021-04-24 06:23:49 
103002522 2021-04-24 16:05:31 
103003918 2021-04-24 06:22:19 
103003918 2021-04-24 21:10:09 
103003921 2021-04-24 06:16:31 
103003921 2021-04-24 21:17:59 
103003924 2021-04-24 06:21:05 
103003924 2021-04-24 21:09:57 
103003926 2021-04-24 06:23:34 
103003926 2021-04-24 21:09:53 
103003955 2021-04-24 06:21:47 
103003955 2021-04-24 21:10:10 
103003960 2021-04-24 06:27:29 
103003960 2021-04-24 17:01:01 
103003961 2021-04-24 06:28:42 
103003961 2021-04-24 21:10:24 
103003966 2021-04-24 06:26:50 
103003966 2021-04-24 21:13:24 
103003972 2021-04-24 06:23:06 
103003972 2021-04-24 21:15:22 
103003975 2021-04-24 06:25:13 
103003975 2021-04-24 21:17:00 
103003981 2021-04-24 06:24:07 
103003981 2021-04-24 21:13:43 
103003982 2021-04-24 06:24:27 
103003982 2021-04-24 21:11:03 
103003986 2021-04-24 06:28:12 
103003986 2021-04-24 21:13:39 
103003988 2021-04-24 06:22:14 
103003988 2021-04-24 21:09:47 
103003991 2021-04-24 06:13:25 
103003991 2021-04-24 21:18:02 
103003992 2021-04-24 06:13:45 
103003992 2021-04-24 21:17:59 
103003993 2021-04-24 06:30:56 
103003993 2021-04-24 21:09:44 
103003994 2021-04-24 06:15:06 
103003994 2021-04-24 21:17:08 
103003996 2021-04-24 06:27:58 
103003996 2021-04-24 21:17:46 
103003996 2021-04-24 21:18:22 
103003998 2021-04-24 06:31:54 
103003998 2021-04-24 21:16:57 
103003999 2021-04-24 06:22:22 
103003999 2021-04-24 21:17:33 
103004000 2021-04-24 06:16:13 
103004000 2021-04-24 21:16:14 
103004002 2021-04-24 06:27:55 
103004002 2021-04-24 06:28:03 
103004002 2021-04-24 21:17:40 
103004002 2021-04-24 21:18:16 
103004014 2021-04-24 06:20:36 
103004014 2021-04-24 21:10:27 
103004045 2021-04-24 06:11:07 
103004045 2021-04-24 16:54:49 
103004063 2021-04-24 06:21:51 
103004063 2021-04-24 21:10:38 
103004066 2021-04-24 06:25:35 
103004066 2021-04-24 21:07:17 
103004950 2021-04-24 06:16:47 
103004950 2021-04-24 21:15:34 
103004953 2021-04-24 06:14:04 
103004953 2021-04-24 21:19:23 
103004955 2021-04-24 06:10:29 
103004955 2021-04-24 21:15:58 
103004956 2021-04-24 06:15:47 
103004956 2021-04-24 21:17:57 
103005247 2021-04-24 06:16:58 
103005247 2021-04-24 21:16:51 
103005252 2021-04-24 06:30:19 
103005252 2021-04-24 21:16:19 
103005255 2021-04-24 06:31:19 
103005255 2021-04-24 21:17:24 
103005285 2021-04-24 06:12:36 
103005285 2021-04-24 21:17:02 
103005296 2021-04-24 06:27:55 
103005296 2021-04-24 21:15:19 
103005311 2021-04-24 06:30:51 
103005311 2021-04-24 21:15:18 
103006177 2021-04-24 06:29:01 
103006177 2021-04-24 21:17:15 
103006192 2021-04-24 06:28:34 
103006192 2021-04-24 21:16:20 
103006432 2021-04-24 06:19:34 
103006432 2021-04-24 21:15:40 
103006633 2021-04-24 06:19:44 
103006633 2021-04-24 17:05:27 
103006755 2021-04-24 06:18:05 
103006755 2021-04-24 21:13:11 
103007094 2021-04-24 06:24:58 
103007094 2021-04-24 21:18:07 
103007205 2021-04-24 06:19:14 
103007205 2021-04-24 21:18:08 
103007206 2021-04-24 06:24:03 
103007206 2021-04-24 21:15:43 
103007209 2021-04-24 06:23:01 
103007209 2021-04-24 21:16:28 
103007217 2021-04-24 06:18:40 
103007217 2021-04-24 21:18:11 
103007233 2021-04-24 06:18:09 
103007233 2021-04-24 21:13:01 
103007481 2021-04-24 06:30:00 
103007481 2021-04-24 21:14:41 
103007489 2021-04-24 06:22:35 
103007489 2021-04-24 21:17:00 
103007490 2021-04-24 06:21:39 
103007490 2021-04-24 21:17:24 
103007791 2021-04-24 06:31:43 
103007791 2021-04-24 21:15:46 
103007817 2021-04-24 06:30:08 
103007817 2021-04-24 21:10:23 
103007871 2021-04-24 06:24:48 
103007871 2021-04-24 21:16:17 
103007985 2021-04-24 06:12:50 
103007985 2021-04-24 21:16:00 
103008023 2021-04-24 06:12:41 
103008023 2021-04-24 21:15:03 
103008112 2021-04-24 06:32:43 
103008112 2021-04-24 21:14:24 
103008394 2021-04-24 06:28:41 
103008394 2021-04-24 21:14:22 
103008399 2021-04-24 06:24:52 
103008399 2021-04-24 21:14:46 
103008402 2021-04-24 06:27:54 
103008402 2021-04-24 21:16:43 
103008992 2021-04-24 06:16:57 
103008992 2021-04-24 21:16:20 
103008995 2021-04-24 06:12:42 
103008995 2021-04-24 17:36:26 
103009443 2021-04-24 06:25:31 
103009443 2021-04-24 21:14:54 
103009787 2021-04-24 06:18:56 
103009787 2021-04-24 21:14:38 
103010060 2021-04-24 06:17:13 
103010060 2021-04-24 21:14:58 
103010116 2021-04-24 06:23:31 
103010116 2021-04-24 21:16:17 
103010117 2021-04-24 06:28:29 
103010117 2021-04-24 21:13:11 
103010302 2021-04-24 06:17:37 
103010302 2021-04-24 21:13:36 
103010394 2021-04-24 06:21:55 
103010394 2021-04-24 21:10:47 
103010433 2021-04-24 06:24:33 
103010433 2021-04-24 21:18:35 
103010435 2021-04-24 06:24:36 
103010435 2021-04-24 21:15:03 
103010437 2021-04-24 06:14:47 
103010437 2021-04-24 21:15:27 
103010440 2021-04-24 06:12:03 
103010440 2021-04-24 21:16:31 
103010569 2021-04-24 06:15:12 
103010569 2021-04-24 21:16:38 
103010675 2021-04-24 06:24:47 
103010675 2021-04-24 21:16:30 
103010677 2021-04-24 06:12:41 
103010677 2021-04-24 21:15:54 
103010986 2021-04-24 06:30:25 
103010986 2021-04-24 21:13:54 
103010999 2021-04-24 06:30:12 
103010999 2021-04-24 21:19:05 
103011079 2021-04-24 06:23:18 
103011079 2021-04-24 21:16:37 
103011218 2021-04-24 06:18:47 
103011218 2021-04-24 21:16:33 
103011479 2021-04-24 06:17:48 
103011479 2021-04-24 21:19:09 
103011481 2021-04-24 06:25:44 
103011481 2021-04-24 21:17:32 
103011482 2021-04-24 06:17:56 
103011482 2021-04-24 21:16:12 
