UserID    Attendance date     
103029270 2021-07-27 06:44:05 
103029270 2021-07-27 18:44:37 
103031311 2021-07-27 18:55:43 
103000288 2021-07-27 06:50:04 
103000288 2021-07-27 18:48:01 
103000303 2021-07-27 07:13:30 
103000303 2021-07-27 18:04:13 
103004127 2021-07-27 06:57:41 
103004127 2021-07-27 18:52:27 
103006401 2021-07-27 06:58:35 
103006401 2021-07-27 18:54:25 
103008261 2021-07-27 06:56:05 
103008261 2021-07-27 18:54:35 
103008436 2021-07-27 06:21:56 
103008436 2021-07-27 19:09:37 
103016806 2021-07-27 06:56:47 
103016806 2021-07-27 18:58:12 
103017444 2021-07-27 06:57:13 
103017444 2021-07-27 18:53:20 
103019725 2021-07-27 06:57:47 
103019725 2021-07-27 19:00:56 
103020826 2021-07-27 07:15:50 
103020826 2021-07-27 18:04:47 
103021188 2021-07-27 06:57:33 
103021189 2021-07-27 06:54:48 
103021189 2021-07-27 18:58:36 
103022276 2021-07-27 06:57:07 
103022276 2021-07-27 18:55:31 
103022278 2021-07-27 06:55:59 
103022278 2021-07-27 18:50:54 
103022279 2021-07-27 06:55:44 
103022279 2021-07-27 18:57:39 
103026457 2021-07-27 07:01:13 
103026457 2021-07-27 18:58:20 
103026667 2021-07-27 06:56:19 
103026667 2021-07-27 18:52:16 
103028014 2021-07-27 06:59:32 
103028014 2021-07-27 18:58:27 
103028532 2021-07-27 09:28:29 
103028532 2021-07-27 20:15:30 
103030674 2021-07-27 06:18:17 
103030674 2021-07-27 19:29:11 
103031161 2021-07-27 18:55:38 
103031357 2021-07-27 06:57:59 
103031357 2021-07-27 18:54:43 
103031470 2021-07-27 06:53:14 
103031470 2021-07-27 18:58:07 
103031484 2021-07-27 06:56:12 
103031484 2021-07-27 18:42:09 
