UserID    Attendance date     
103002355 2021-05-25 21:45:14 
103002385 2021-05-25 07:44:12 
103002385 2021-05-25 21:46:08 
103002387 2021-05-25 07:38:45 
103002387 2021-05-25 21:47:17 
103002393 2021-05-25 07:30:33 
103002393 2021-05-25 07:30:43 
103002393 2021-05-25 21:47:24 
103002393 2021-05-25 21:47:45 
103002396 2021-05-25 07:42:51 
103002396 2021-05-25 21:45:08 
103002397 2021-05-25 07:37:44 
103002397 2021-05-25 21:46:52 
103002398 2021-05-25 07:44:06 
103002398 2021-05-25 21:45:09 
103002407 2021-05-25 07:30:48 
103002407 2021-05-25 21:46:13 
103002410 2021-05-25 07:36:37 
103002410 2021-05-25 21:46:33 
103002414 2021-05-25 07:20:04 
103002414 2021-05-25 21:47:33 
103002423 2021-05-25 07:23:16 
103002423 2021-05-25 21:47:14 
103002460 2021-05-25 07:43:17 
103002460 2021-05-25 21:47:07 
103002461 2021-05-25 07:40:16 
103002461 2021-05-25 22:01:08 
103002464 2021-05-25 07:40:10 
103002464 2021-05-25 21:45:17 
103002480 2021-05-25 07:23:10 
103002480 2021-05-25 21:46:06 
103002481 2021-05-25 07:30:55 
103002481 2021-05-25 21:47:21 
103002498 2021-05-25 07:38:52 
103002498 2021-05-25 21:44:22 
103002508 2021-05-25 07:52:31 
103002508 2021-05-25 21:47:36 
103002519 2021-05-25 07:28:55 
103002519 2021-05-25 21:47:13 
103002521 2021-05-25 07:55:06 
103002521 2021-05-25 21:58:17 
103002522 2021-05-25 08:10:12 
103002522 2021-05-25 22:01:22 
103003918 2021-05-25 07:54:41 
103003918 2021-05-25 21:43:16 
103003921 2021-05-25 07:34:34 
103003921 2021-05-25 22:03:47 
103003924 2021-05-25 07:37:46 
103003924 2021-05-25 21:57:02 
103003926 2021-05-25 07:36:36 
103003926 2021-05-25 21:48:45 
103003955 2021-05-25 07:43:12 
103003955 2021-05-25 21:45:24 
103003960 2021-05-25 07:55:00 
103003960 2021-05-25 19:56:53 
103003961 2021-05-25 07:39:52 
103003961 2021-05-25 18:15:23 
103003966 2021-05-25 07:35:49 
103003966 2021-05-25 21:43:28 
103003972 2021-05-25 07:40:29 
103003972 2021-05-25 21:45:10 
103003975 2021-05-25 07:44:04 
103003975 2021-05-25 21:43:31 
103003981 2021-05-25 07:45:25 
103003981 2021-05-25 22:00:58 
103003982 2021-05-25 07:44:22 
103003982 2021-05-25 21:51:23 
103003986 2021-05-25 07:43:30 
103003986 2021-05-25 19:55:22 
103003988 2021-05-25 07:54:36 
103003988 2021-05-25 21:59:54 
103003991 2021-05-25 07:23:05 
103003991 2021-05-25 21:04:24 
103003992 2021-05-25 07:26:43 
103003992 2021-05-25 21:47:19 
103003993 2021-05-25 07:41:03 
103003993 2021-05-25 21:48:14 
103003994 2021-05-25 07:33:41 
103003994 2021-05-25 21:08:32 
103003996 2021-05-25 07:39:32 
103003996 2021-05-25 21:47:35 
103003998 2021-05-25 07:47:44 
103003998 2021-05-25 21:42:01 
103003999 2021-05-25 07:43:47 
103003999 2021-05-25 07:44:00 
103003999 2021-05-25 21:42:33 
103004000 2021-05-25 07:35:56 
103004000 2021-05-25 21:45:45 
103004002 2021-05-25 07:23:32 
103004002 2021-05-25 07:23:49 
103004002 2021-05-25 21:48:08 
103004002 2021-05-25 21:48:22 
103004014 2021-05-25 07:51:10 
103004014 2021-05-25 21:50:43 
103004045 2021-05-25 07:16:59 
103004045 2021-05-25 19:40:38 
103004061 2021-05-25 07:59:52 
103004061 2021-05-25 22:01:45 
103004063 2021-05-25 07:42:29 
103004063 2021-05-25 21:47:03 
103004066 2021-05-25 07:40:39 
103004066 2021-05-25 21:15:11 
103004950 2021-05-25 07:23:59 
103004950 2021-05-25 21:46:04 
103004953 2021-05-25 07:34:16 
103004953 2021-05-25 21:46:19 
103004955 2021-05-25 07:31:50 
103004955 2021-05-25 21:44:48 
103004956 2021-05-25 07:28:30 
103004956 2021-05-25 21:46:40 
103005247 2021-05-25 07:41:22 
103005247 2021-05-25 21:58:00 
103005252 2021-05-25 07:42:33 
103005252 2021-05-25 22:00:18 
103005255 2021-05-25 07:57:50 
103005255 2021-05-25 21:59:06 
103005285 2021-05-25 07:26:51 
103005285 2021-05-25 21:45:43 
103005296 2021-05-25 07:19:59 
103005296 2021-05-25 21:45:52 
103005311 2021-05-25 07:35:04 
103005311 2021-05-25 21:47:39 
103006192 2021-05-25 07:31:21 
103006192 2021-05-25 21:46:08 
103006432 2021-05-25 07:34:37 
103006432 2021-05-25 21:46:51 
103006633 2021-05-25 07:36:55 
103006633 2021-05-25 19:46:18 
103006755 2021-05-25 07:50:44 
103006755 2021-05-25 21:59:58 
103007094 2021-05-25 07:38:57 
103007094 2021-05-25 21:46:23 
103007205 2021-05-25 07:25:05 
103007205 2021-05-25 21:47:10 
103007206 2021-05-25 07:46:45 
103007206 2021-05-25 22:00:04 
103007209 2021-05-25 07:54:10 
103007209 2021-05-25 22:00:28 
103007217 2021-05-25 07:26:35 
103007217 2021-05-25 21:46:29 
103007220 2021-05-25 07:33:27 
103007220 2021-05-25 21:57:14 
103007233 2021-05-25 07:57:59 
103007233 2021-05-25 22:01:04 
103007481 2021-05-25 07:41:14 
103007481 2021-05-25 21:46:36 
103007489 2021-05-25 07:34:00 
103007489 2021-05-25 21:47:10 
103007490 2021-05-25 07:33:10 
103007490 2021-05-25 21:45:49 
103007791 2021-05-25 08:01:30 
103007791 2021-05-25 22:00:23 
103007817 2021-05-25 07:57:12 
103007817 2021-05-25 22:00:03 
103007985 2021-05-25 07:27:46 
103007985 2021-05-25 21:45:24 
103008112 2021-05-25 08:00:38 
103008112 2021-05-25 22:00:22 
103008394 2021-05-25 07:59:58 
103008394 2021-05-25 21:58:27 
103008399 2021-05-25 07:44:42 
103008399 2021-05-25 21:59:20 
103008402 2021-05-25 07:35:15 
103008402 2021-05-25 21:57:43 
103008992 2021-05-25 07:38:00 
103008992 2021-05-25 21:45:31 
103008995 2021-05-25 07:27:01 
103008995 2021-05-25 21:47:44 
103009443 2021-05-25 07:54:27 
103009443 2021-05-25 21:59:35 
103009787 2021-05-25 07:36:41 
103009787 2021-05-25 21:45:13 
103010060 2021-05-25 07:28:10 
103010060 2021-05-25 21:44:44 
103010116 2021-05-25 07:34:29 
103010116 2021-05-25 21:46:48 
103010117 2021-05-25 07:59:19 
103010117 2021-05-25 21:59:45 
103010302 2021-05-25 07:41:09 
103010302 2021-05-25 21:57:52 
103010394 2021-05-25 07:49:56 
103010394 2021-05-25 22:00:01 
103010433 2021-05-25 07:43:39 
103010433 2021-05-25 22:01:02 
103010435 2021-05-25 07:59:05 
103010435 2021-05-25 22:00:11 
103010437 2021-05-25 07:56:16 
103010437 2021-05-25 22:00:28 
103010440 2021-05-25 07:30:48 
103010440 2021-05-25 21:46:21 
103010569 2021-05-25 07:34:05 
103010569 2021-05-25 21:46:51 
103010675 2021-05-25 07:28:11 
103010675 2021-05-25 21:46:33 
103010677 2021-05-25 07:35:41 
103010677 2021-05-25 21:45:19 
103010986 2021-05-25 07:20:28 
103010986 2021-05-25 21:58:11 
103010999 2021-05-25 07:30:34 
103010999 2021-05-25 21:48:03 
103011079 2021-05-25 08:01:24 
103011079 2021-05-25 21:57:49 
103011218 2021-05-25 07:33:52 
103011218 2021-05-25 21:43:59 
103011479 2021-05-25 07:53:47 
103011479 2021-05-25 22:00:49 
103011481 2021-05-25 07:56:42 
103011481 2021-05-25 22:01:10 
103011482 2021-05-25 07:50:49 
103011482 2021-05-25 22:00:18 
103011572 2021-05-25 07:55:51 
103011572 2021-05-25 21:58:17 
103011700 2021-05-25 07:45:29 
103011700 2021-05-25 21:47:42 
103012241 2021-05-25 07:32:50 
103012241 2021-05-25 21:40:36 
103012244 2021-05-25 07:32:57 
103012244 2021-05-25 21:45:18 
103012253 2021-05-25 12:53:06 
103012253 2021-05-25 22:01:48 
103012255 2021-05-25 07:59:05 
103012255 2021-05-25 22:01:28 
103012439 2021-05-25 07:42:42 
103012439 2021-05-25 21:43:35 
103012582 2021-05-25 07:43:10 
103012582 2021-05-25 21:55:47 
103012583 2021-05-25 07:34:09 
103012583 2021-05-25 21:45:04 
103012702 2021-05-25 07:44:26 
103012702 2021-05-25 21:46:14 
103012705 2021-05-25 07:39:20 
103012705 2021-05-25 21:46:45 
103012709 2021-05-25 07:34:50 
103012709 2021-05-25 21:47:02 
103012768 2021-05-25 07:32:43 
103012768 2021-05-25 21:46:55 
103013208 2021-05-25 07:46:08 
103013208 2021-05-25 21:44:39 
103013223 2021-05-25 07:40:14 
103013223 2021-05-25 21:45:40 
103013244 2021-05-25 07:23:12 
103013244 2021-05-25 21:47:27 
103013845 2021-05-25 07:59:54 
103013845 2021-05-25 21:58:04 
103014219 2021-05-25 07:37:49 
103014219 2021-05-25 21:45:38 
103014222 2021-05-25 07:59:01 
103014222 2021-05-25 21:58:32 
103014387 2021-05-25 07:44:06 
103014387 2021-05-25 21:47:34 
103014501 2021-05-25 07:48:35 
103014501 2021-05-25 22:00:25 
103014748 2021-05-25 07:48:56 
103014748 2021-05-25 21:44:55 
103014818 2021-05-25 07:36:29 
103014818 2021-05-25 21:46:17 
103014827 2021-05-25 07:27:38 
103014827 2021-05-25 21:47:26 
103014829 2021-05-25 07:32:55 
103014829 2021-05-25 21:47:56 
103014943 2021-05-25 07:55:53 
103014943 2021-05-25 22:00:22 
103015155 2021-05-25 07:42:59 
103015155 2021-05-25 21:45:33 
103015261 2021-05-25 07:47:29 
103015261 2021-05-25 21:59:55 
103015302 2021-05-25 07:21:19 
103015302 2021-05-25 21:44:29 
103015326 2021-05-25 07:43:52 
103015326 2021-05-25 21:57:41 
103015329 2021-05-25 07:48:27 
103015329 2021-05-25 21:46:45 
103015572 2021-05-25 07:37:22 
103015572 2021-05-25 21:45:01 
103015572 2021-05-25 21:46:12 
103015580 2021-05-25 07:36:45 
103015580 2021-05-25 21:47:06 
103015840 2021-05-25 07:37:29 
103015840 2021-05-25 21:45:29 
103016523 2021-05-25 07:56:02 
103016523 2021-05-25 21:55:49 
103016585 2021-05-25 07:47:10 
103016585 2021-05-25 21:41:39 
103016900 2021-05-25 07:45:21 
103016900 2021-05-25 21:46:29 
103016908 2021-05-25 07:51:48 
103016908 2021-05-25 21:48:00 
103016975 2021-05-25 07:44:28 
103016975 2021-05-25 21:47:31 
103017204 2021-05-25 07:36:46 
103017204 2021-05-25 21:44:55 
103017206 2021-05-25 07:34:27 
103017206 2021-05-25 21:47:17 
103017915 2021-05-25 07:38:38 
103017915 2021-05-25 22:00:46 
103017917 2021-05-25 08:05:31 
103017917 2021-05-25 22:06:58 
103017923 2021-05-25 07:30:17 
103017923 2021-05-25 21:45:29 
103018243 2021-05-25 08:04:03 
103018243 2021-05-25 22:00:38 
103018255 2021-05-25 07:27:55 
103018255 2021-05-25 21:45:58 
103018711 2021-05-25 07:42:06 
103018711 2021-05-25 21:59:17 
103018765 2021-05-25 07:38:38 
103018765 2021-05-25 21:44:48 
103019127 2021-05-25 07:33:15 
103019127 2021-05-25 21:44:34 
103019128 2021-05-25 07:39:32 
103019128 2021-05-25 21:46:25 
103019133 2021-05-25 07:28:52 
103019133 2021-05-25 21:46:08 
103019135 2021-05-25 07:38:29 
103019135 2021-05-25 21:46:45 
103019154 2021-05-25 07:56:48 
103019154 2021-05-25 21:59:57 
103019189 2021-05-25 07:53:50 
103019189 2021-05-25 21:58:08 
103019766 2021-05-25 07:27:41 
103019766 2021-05-25 21:46:17 
103019769 2021-05-25 07:23:01 
103019769 2021-05-25 21:43:23 
103019781 2021-05-25 07:34:57 
103019781 2021-05-25 22:00:08 
103020161 2021-05-25 07:23:26 
103020161 2021-05-25 21:47:34 
103020317 2021-05-25 07:29:37 
103020317 2021-05-25 21:46:15 
103020364 2021-05-25 07:43:45 
103020364 2021-05-25 21:47:29 
103020377 2021-05-25 07:59:44 
103020377 2021-05-25 21:58:59 
103020658 2021-05-25 07:40:36 
103020658 2021-05-25 21:45:43 
103020698 2021-05-25 07:43:33 
103020698 2021-05-25 21:46:36 
103020941 2021-05-25 07:36:10 
103020941 2021-05-25 22:00:10 
103020943 2021-05-25 07:59:29 
103020943 2021-05-25 22:00:53 
103020944 2021-05-25 08:03:04 
103020944 2021-05-25 21:59:54 
103021015 2021-05-25 07:28:17 
103021015 2021-05-25 21:47:23 
103021229 2021-05-25 07:57:41 
103021229 2021-05-25 21:58:13 
103021230 2021-05-25 07:50:59 
103021230 2021-05-25 21:57:20 
103021260 2021-05-25 07:58:25 
103021260 2021-05-25 22:00:06 
103021713 2021-05-25 07:34:42 
103021714 2021-05-25 08:01:14 
103021714 2021-05-25 21:59:58 
103021746 2021-05-25 07:56:52 
103021746 2021-05-25 21:57:23 
103021762 2021-05-25 07:44:51 
103021762 2021-05-25 21:45:26 
103021763 2021-05-25 07:55:30 
103021763 2021-05-25 21:59:13 
103021765 2021-05-25 07:23:44 
103021765 2021-05-25 21:45:23 
103022085 2021-05-25 07:44:16 
103022085 2021-05-25 21:46:39 
103022098 2021-05-25 07:32:59 
103022098 2021-05-25 21:47:53 
103022149 2021-05-25 07:53:34 
103022149 2021-05-25 21:58:15 
103022150 2021-05-25 07:48:39 
103022150 2021-05-25 21:58:40 
103022235 2021-05-25 07:36:41 
103022235 2021-05-25 07:39:09 
103022235 2021-05-25 21:53:22 
103022508 2021-05-25 07:49:02 
103022508 2021-05-25 21:59:41 
103022510 2021-05-25 12:51:10 
103022511 2021-05-25 07:56:22 
103022511 2021-05-25 21:58:20 
103022555 2021-05-25 07:43:03 
103022555 2021-05-25 21:45:37 
103022606 2021-05-25 07:29:39 
103022606 2021-05-25 21:46:26 
103022910 2021-05-25 07:43:51 
103022910 2021-05-25 07:44:25 
103022910 2021-05-25 21:45:51 
103022929 2021-05-25 07:59:44 
103022929 2021-05-25 21:59:17 
103022945 2021-05-25 07:57:40 
103022945 2021-05-25 21:55:57 
103022959 2021-05-25 07:49:42 
103022959 2021-05-25 21:59:35 
103022963 2021-05-25 08:00:32 
103022963 2021-05-25 22:03:40 
103023137 2021-05-25 07:26:45 
103023137 2021-05-25 22:00:26 
103023518 2021-05-25 07:23:52 
103023518 2021-05-25 21:45:41 
103023560 2021-05-25 07:49:37 
103023560 2021-05-25 21:56:11 
103023742 2021-05-25 07:44:37 
103023742 2021-05-25 21:45:12 
103023747 2021-05-25 07:36:50 
103023747 2021-05-25 21:44:36 
103023783 2021-05-25 07:41:20 
103023783 2021-05-25 21:46:35 
103023834 2021-05-25 07:51:50 
103023834 2021-05-25 21:57:31 
103023992 2021-05-25 07:54:18 
103023992 2021-05-25 21:59:23 
103023993 2021-05-25 07:50:55 
103023993 2021-05-25 21:58:12 
103024411 2021-05-25 08:00:33 
103024411 2021-05-25 21:59:38 
103024592 2021-05-25 07:47:00 
103024592 2021-05-25 21:44:51 
103024634 2021-05-25 07:55:13 
103024634 2021-05-25 22:00:19 
103024878 2021-05-25 07:26:42 
103024878 2021-05-25 21:45:58 
103024948 2021-05-25 07:59:36 
103024948 2021-05-25 21:59:36 
103024949 2021-05-25 07:45:43 
103024949 2021-05-25 21:59:21 
103025022 2021-05-25 07:45:30 
103025022 2021-05-25 21:45:01 
103025023 2021-05-25 07:28:43 
103025023 2021-05-25 21:46:23 
103025988 2021-05-25 07:37:52 
103025988 2021-05-25 21:45:01 
103025990 2021-05-25 07:44:18 
103025990 2021-05-25 21:46:40 
103026191 2021-05-25 08:02:03 
103026191 2021-05-25 21:59:49 
103026193 2021-05-25 07:34:12 
103026193 2021-05-25 21:46:42 
103026194 2021-05-25 07:34:22 
103026194 2021-05-25 21:45:53 
103026198 2021-05-25 07:59:54 
103026198 2021-05-25 21:59:27 
103026347 2021-05-25 07:58:43 
103026347 2021-05-25 22:00:13 
103026348 2021-05-25 07:51:29 
103026348 2021-05-25 21:58:09 
103026421 2021-05-25 07:28:05 
103026421 2021-05-25 21:45:42 
103026445 2021-05-25 07:39:25 
103026445 2021-05-25 21:45:20 
103026498 2021-05-25 07:47:40 
103026498 2021-05-25 21:59:48 
103026501 2021-05-25 07:50:57 
103026501 2021-05-25 21:57:46 
103026502 2021-05-25 07:58:57 
103026502 2021-05-25 21:57:43 
103026502 2021-05-25 22:00:48 
103026559 2021-05-25 07:40:17 
103026559 2021-05-25 21:45:12 
103026808 2021-05-25 07:34:20 
103026808 2021-05-25 21:46:48 
103026863 2021-05-25 07:35:16 
103026863 2021-05-25 21:47:51 
103027150 2021-05-25 07:52:24 
103027150 2021-05-25 21:58:24 
103027230 2021-05-25 07:42:02 
103027230 2021-05-25 21:57:30 
103027232 2021-05-25 07:47:32 
103027232 2021-05-25 22:00:42 
103027236 2021-05-25 07:37:10 
103027236 2021-05-25 21:56:14 
103027336 2021-05-25 07:43:19 
103027336 2021-05-25 20:03:23 
103027336 2021-05-25 20:07:22 
103027353 2021-05-25 07:59:39 
103027353 2021-05-25 21:59:50 
103027542 2021-05-25 07:52:51 
103027542 2021-05-25 22:00:14 
103027543 2021-05-25 07:55:07 
103027543 2021-05-25 21:58:13 
103027544 2021-05-25 08:01:11 
103027544 2021-05-25 18:12:49 
103027545 2021-05-25 07:51:04 
103027545 2021-05-25 21:57:27 
103027546 2021-05-25 08:01:14 
103027546 2021-05-25 22:00:16 
103027548 2021-05-25 07:58:30 
103027548 2021-05-25 21:59:23 
103027556 2021-05-25 07:57:07 
103027556 2021-05-25 21:59:31 
103027587 2021-05-25 08:00:13 
103027587 2021-05-25 22:01:48 
103027588 2021-05-25 08:00:55 
103027588 2021-05-25 22:00:00 
103027612 2021-05-25 07:43:45 
103027612 2021-05-25 21:47:04 
103027613 2021-05-25 07:42:34 
103027613 2021-05-25 21:47:12 
103027810 2021-05-25 08:00:07 
103027810 2021-05-25 21:58:46 
103027815 2021-05-25 07:44:15 
103027815 2021-05-25 21:46:43 
103027829 2021-05-25 07:37:55 
103027829 2021-05-25 21:47:17 
103027834 2021-05-25 07:34:40 
103027834 2021-05-25 21:42:10 
103027854 2021-05-25 07:32:42 
103027854 2021-05-25 21:45:40 
103028067 2021-05-25 07:44:04 
103028067 2021-05-25 21:46:45 
103028130 2021-05-25 07:50:39 
103028130 2021-05-25 21:58:35 
103028131 2021-05-25 07:59:03 
103028131 2021-05-25 08:01:11 
103028131 2021-05-25 21:57:19 
103028172 2021-05-25 07:31:32 
103028172 2021-05-25 21:46:15 
103028173 2021-05-25 07:53:06 
103028173 2021-05-25 21:59:07 
103028174 2021-05-25 07:56:06 
103028174 2021-05-25 21:58:55 
103028176 2021-05-25 07:56:30 
103028176 2021-05-25 21:59:45 
103028376 2021-05-25 07:40:26 
103028376 2021-05-25 22:01:01 
103028378 2021-05-25 07:59:48 
103028378 2021-05-25 21:58:54 
103028430 2021-05-25 07:26:28 
103028465 2021-05-25 07:52:46 
103028465 2021-05-25 22:00:41 
103028565 2021-05-25 07:34:15 
103028565 2021-05-25 21:47:27 
103029362 2021-05-25 07:40:11 
103029362 2021-05-25 21:45:31 
103029363 2021-05-25 07:50:48 
103029363 2021-05-25 22:00:17 
103029551 2021-05-25 07:39:14 
103029551 2021-05-25 21:44:58 
103029562 2021-05-25 07:41:55 
103029562 2021-05-25 21:47:38 
103029567 2021-05-25 07:41:45 
103029567 2021-05-25 21:45:46 
103029594 2021-05-25 07:36:27 
103029594 2021-05-25 21:47:55 
103029595 2021-05-25 07:44:28 
103029595 2021-05-25 21:46:33 
103029597 2021-05-25 07:59:12 
103029597 2021-05-25 21:58:13 
103029598 2021-05-25 07:40:55 
103029598 2021-05-25 21:46:37 
103029646 2021-05-25 07:48:24 
103029646 2021-05-25 21:59:48 
103029647 2021-05-25 07:57:58 
103029647 2021-05-25 21:59:51 
103029658 2021-05-25 07:36:52 
103029658 2021-05-25 21:46:01 
103029664 2021-05-25 07:48:08 
103029664 2021-05-25 21:46:20 
103029677 2021-05-25 07:34:32 
103029677 2021-05-25 21:45:55 
103029687 2021-05-25 07:39:04 
103029687 2021-05-25 21:44:34 
103029710 2021-05-25 07:52:08 
103029710 2021-05-25 21:46:25 
103029736 2021-05-25 07:46:00 
103029736 2021-05-25 21:46:58 
103029856 2021-05-25 07:55:05 
103029856 2021-05-25 21:58:58 
103029859 2021-05-25 07:52:55 
103029859 2021-05-25 21:58:06 
103029867 2021-05-25 07:44:25 
103029867 2021-05-25 21:46:05 
103029872 2021-05-25 07:42:50 
103029872 2021-05-25 21:45:37 
103029958 2021-05-25 07:38:49 
103029958 2021-05-25 21:47:49 
103030183 2021-05-25 07:28:38 
103030183 2021-05-25 21:57:53 
103030184 2021-05-25 07:59:00 
103030184 2021-05-25 21:57:07 
103030239 2021-05-25 07:35:35 
103030239 2021-05-25 21:46:48 
103030240 2021-05-25 07:41:44 
103030240 2021-05-25 21:46:01 
103030241 2021-05-25 07:52:56 
103030241 2021-05-25 21:59:28 
103030243 2021-05-25 07:53:12 
103030243 2021-05-25 22:00:32 
103030267 2021-05-25 07:19:53 
103030267 2021-05-25 21:46:59 
103030270 2021-05-25 07:56:32 
103030270 2021-05-25 21:59:03 
103030272 2021-05-25 07:57:54 
103030272 2021-05-25 22:00:49 
103030273 2021-05-25 07:45:21 
103030273 2021-05-25 22:00:44 
103030371 2021-05-25 07:47:16 
103030371 2021-05-25 21:59:13 
103030498 2021-05-25 07:51:39 
103030498 2021-05-25 22:00:12 
103030499 2021-05-25 07:46:49 
103030499 2021-05-25 22:00:16 
103030500 2021-05-25 07:42:19 
103030500 2021-05-25 21:45:35 
103030501 2021-05-25 07:44:00 
103030501 2021-05-25 21:46:19 
103030533 2021-05-25 07:48:32 
103030533 2021-05-25 21:58:21 
103030534 2021-05-25 07:53:22 
103030534 2021-05-25 22:00:45 
103030535 2021-05-25 08:07:19 
103030535 2021-05-25 21:57:23 
103030536 2021-05-25 07:50:05 
103030536 2021-05-25 21:58:48 
103030568 2021-05-25 07:46:13 
103030568 2021-05-25 21:57:27 
103030569 2021-05-25 07:55:08 
103030569 2021-05-25 21:57:38 
103030570 2021-05-25 07:42:14 
103030570 2021-05-25 21:58:50 
103030571 2021-05-25 07:52:37 
103030571 2021-05-25 22:00:32 
103030572 2021-05-25 07:45:40 
103030572 2021-05-25 21:47:00 
103030602 2021-05-25 07:30:43 
103030602 2021-05-25 21:45:39 
103030631 2021-05-25 07:44:04 
103030631 2021-05-25 21:46:27 
103030633 2021-05-25 07:53:16 
103030633 2021-05-25 21:58:53 
103030644 2021-05-25 08:04:10 
103030644 2021-05-25 22:01:19 
103030670 2021-05-25 07:24:13 
103030670 2021-05-25 21:59:44 
103030695 2021-05-25 07:57:48 
103030695 2021-05-25 22:00:39 
103030716 2021-05-25 07:38:35 
103030716 2021-05-25 21:47:20 
103030717 2021-05-25 07:55:09 
103030717 2021-05-25 22:00:25 
103030718 2021-05-25 07:59:58 
103030718 2021-05-25 22:00:13 
103030728 2021-05-25 07:52:34 
103030728 2021-05-25 21:57:13 
103030766 2021-05-25 07:53:57 
103030766 2021-05-25 22:01:15 
103030767 2021-05-25 07:59:11 
103030767 2021-05-25 22:00:35 
103030833 2021-05-25 07:27:58 
103030833 2021-05-25 21:45:49 
103030834 2021-05-25 07:33:31 
103030834 2021-05-25 21:46:22 
103030836 2021-05-25 07:23:20 
103030836 2021-05-25 22:00:30 
103030837 2021-05-25 07:51:23 
103030837 2021-05-25 21:59:22 
103030840 2021-05-25 07:43:59 
103030840 2021-05-25 21:57:50 
103030841 2021-05-25 07:51:18 
103030841 2021-05-25 21:59:27 
103030842 2021-05-25 07:57:01 
103030842 2021-05-25 21:59:17 
103030897 2021-05-25 07:31:51 
103030897 2021-05-25 21:46:30 
103030898 2021-05-25 07:33:37 
103030898 2021-05-25 21:45:04 
103030899 2021-05-25 07:44:44 
103030899 2021-05-25 21:47:27 
103030901 2021-05-25 07:39:03 
103030901 2021-05-25 21:46:01 
103030902 2021-05-25 07:28:47 
103030902 2021-05-25 22:01:06 
103030903 2021-05-25 07:58:46 
103030903 2021-05-25 21:57:35 
103030904 2021-05-25 07:38:07 
103030904 2021-05-25 21:46:11 
103030907 2021-05-25 07:42:54 
103030907 2021-05-25 21:48:13 
103030922 2021-05-25 07:34:25 
103030922 2021-05-25 07:34:55 
103030922 2021-05-25 21:44:58 
103030924 2021-05-25 07:56:26 
103030924 2021-05-25 21:59:46 
103030925 2021-05-25 07:41:40 
103030925 2021-05-25 21:58:06 
103030930 2021-05-25 07:40:26 
103030930 2021-05-25 21:47:21 
103030931 2021-05-25 07:33:37 
103030931 2021-05-25 17:06:24 
103030933 2021-05-25 07:50:03 
103030933 2021-05-25 22:00:53 
103030965 2021-05-25 07:53:12 
103030965 2021-05-25 22:00:55 
103030996 2021-05-25 08:02:21 
103030996 2021-05-25 21:56:06 
103030997 2021-05-25 07:33:56 
103030997 2021-05-25 21:47:31 
103030998 2021-05-25 07:36:12 
103030998 2021-05-25 21:45:54 
103030999 2021-05-25 07:52:51 
103030999 2021-05-25 21:46:41 
103031020 2021-05-25 07:46:53 
103031020 2021-05-25 21:46:38 
103031021 2021-05-25 07:42:58 
103031021 2021-05-25 21:47:00 
103031022 2021-05-25 07:40:48 
103031022 2021-05-25 21:47:15 
103031024 2021-05-25 07:49:10 
103031024 2021-05-25 22:00:04 
103031025 2021-05-25 07:43:02 
103031025 2021-05-25 22:00:06 
103031048 2021-05-25 07:26:12 
103031048 2021-05-25 21:48:17 
103031049 2021-05-25 07:32:47 
103031049 2021-05-25 21:45:45 
103031050 2021-05-25 07:40:37 
103031050 2021-05-25 21:46:32 
103031052 2021-05-25 07:40:21 
103031052 2021-05-25 21:47:10 
