UserID    Attendance date     
104000140 2021-05-05 06:46:40 
104000140 2021-05-05 07:10:35 
103000011 2021-05-05 06:16:37 
103000011 2021-05-05 21:13:38 
103000044 2021-05-05 06:27:56 
103000044 2021-05-05 21:09:09 
103000093 2021-05-05 06:13:57 
103000093 2021-05-05 21:13:26 
103000111 2021-05-05 06:31:03 
103000111 2021-05-05 23:08:25 
103000112 2021-05-05 06:15:41 
103000112 2021-05-05 21:13:31 
103000118 2021-05-05 06:28:22 
103000118 2021-05-05 21:13:13 
103000124 2021-05-05 06:30:56 
103000124 2021-05-05 21:13:39 
103000134 2021-05-05 06:18:37 
103000134 2021-05-05 21:14:39 
103000135 2021-05-05 06:31:52 
103000135 2021-05-05 21:11:57 
103000142 2021-05-05 06:28:11 
103000142 2021-05-05 21:12:01 
103000333 2021-05-05 06:24:05 
103000333 2021-05-05 21:27:26 
103000574 2021-05-05 06:29:04 
103000574 2021-05-05 16:52:44 
103000607 2021-05-05 06:15:53 
103000607 2021-05-05 21:08:24 
103000616 2021-05-05 06:20:27 
103000616 2021-05-05 21:18:40 
103000978 2021-05-05 06:24:40 
103000978 2021-05-05 21:18:17 
103001151 2021-05-05 06:30:22 
103001151 2021-05-05 06:31:44 
103001151 2021-05-05 16:14:29 
103001463 2021-05-05 06:31:20 
103001463 2021-05-05 21:10:48 
103001468 2021-05-05 06:24:29 
103001468 2021-05-05 21:14:15 
103001469 2021-05-05 06:21:47 
103001469 2021-05-05 21:12:19 
103001470 2021-05-05 06:24:21 
103001470 2021-05-05 21:05:38 
103001473 2021-05-05 06:24:25 
103001473 2021-05-05 21:11:57 
103001482 2021-05-05 06:29:09 
103001482 2021-05-05 21:19:09 
103001484 2021-05-05 06:34:05 
103001484 2021-05-05 16:14:06 
103001485 2021-05-05 06:29:41 
103001485 2021-05-05 21:12:34 
103001488 2021-05-05 07:03:54 
103001488 2021-05-05 21:29:48 
103001505 2021-05-05 06:26:24 
103001505 2021-05-05 21:12:01 
103001507 2021-05-05 06:15:57 
103001507 2021-05-05 20:11:42 
103001508 2021-05-05 06:15:32 
103001508 2021-05-05 21:27:07 
103001508 2021-05-05 21:28:30 
103001509 2021-05-05 06:22:45 
103001509 2021-05-05 21:12:17 
103002355 2021-05-05 06:21:23 
103002355 2021-05-05 21:15:46 
103002385 2021-05-05 06:29:38 
103002385 2021-05-05 21:16:48 
103002387 2021-05-05 06:19:54 
103002387 2021-05-05 21:17:59 
103002393 2021-05-05 06:30:40 
103002393 2021-05-05 21:16:58 
103002393 2021-05-05 21:17:41 
103002396 2021-05-05 06:29:16 
103002396 2021-05-05 21:14:52 
103002397 2021-05-05 06:23:39 
103002397 2021-05-05 21:15:13 
103002398 2021-05-05 06:30:58 
103002398 2021-05-05 21:14:20 
103002407 2021-05-05 06:25:53 
103002407 2021-05-05 21:16:00 
103002410 2021-05-05 06:29:35 
103002410 2021-05-05 21:15:58 
103002414 2021-05-05 06:27:15 
103002414 2021-05-05 21:17:07 
103002423 2021-05-05 06:26:23 
103002423 2021-05-05 21:17:35 
103002460 2021-05-05 06:30:05 
103002460 2021-05-05 21:15:36 
103002461 2021-05-05 06:20:36 
103002461 2021-05-05 21:17:25 
103002464 2021-05-05 06:23:14 
103002464 2021-05-05 21:14:41 
103002480 2021-05-05 06:26:02 
103002480 2021-05-05 21:15:37 
103002481 2021-05-05 06:28:00 
103002481 2021-05-05 21:18:21 
103002498 2021-05-05 06:31:18 
103002498 2021-05-05 21:13:46 
103002508 2021-05-05 06:30:43 
103002508 2021-05-05 21:16:07 
103002519 2021-05-05 06:20:09 
103002519 2021-05-05 22:15:09 
103002521 2021-05-05 06:26:31 
103002521 2021-05-05 21:12:38 
103002522 2021-05-05 06:36:50 
103002522 2021-05-05 21:17:42 
103003918 2021-05-05 06:19:08 
103003918 2021-05-05 21:08:37 
103003921 2021-05-05 06:21:16 
103003921 2021-05-05 21:37:15 
103003924 2021-05-05 06:21:00 
103003924 2021-05-05 21:27:03 
103003926 2021-05-05 06:23:04 
103003926 2021-05-05 21:11:15 
103003955 2021-05-05 06:26:27 
103003955 2021-05-05 21:16:25 
103003960 2021-05-05 06:29:16 
103003960 2021-05-05 17:05:03 
103003961 2021-05-05 06:29:01 
103003961 2021-05-05 21:55:22 
103003966 2021-05-05 06:19:03 
103003966 2021-05-05 21:12:36 
103003972 2021-05-05 06:24:37 
103003972 2021-05-05 21:15:31 
103003975 2021-05-05 06:26:20 
103003975 2021-05-05 21:13:49 
103003981 2021-05-05 06:21:21 
103003981 2021-05-05 23:08:28 
103003982 2021-05-05 06:24:48 
103003982 2021-05-05 21:11:30 
103003986 2021-05-05 06:29:23 
103003986 2021-05-05 22:14:32 
103003988 2021-05-05 06:28:15 
103003988 2021-05-05 21:34:52 
103003991 2021-05-05 06:16:05 
103003992 2021-05-05 06:15:47 
103003993 2021-05-05 06:26:44 
103003993 2021-05-05 16:07:54 
103003994 2021-05-05 06:16:46 
103003994 2021-05-05 21:17:17 
103003996 2021-05-05 06:28:33 
103003996 2021-05-05 21:18:23 
103003998 2021-05-05 06:30:59 
103003998 2021-05-05 21:17:05 
103003998 2021-05-05 21:17:50 
103003999 2021-05-05 06:27:04 
103003999 2021-05-05 21:17:33 
103004000 2021-05-05 06:16:26 
103004000 2021-05-05 21:15:52 
103004002 2021-05-05 06:16:21 
103004002 2021-05-05 06:16:32 
103004002 2021-05-05 21:07:45 
103004014 2021-05-05 06:25:16 
103004014 2021-05-05 21:07:19 
103004045 2021-05-05 06:14:31 
103004045 2021-05-05 17:05:44 
103004061 2021-05-05 06:32:44 
103004061 2021-05-05 21:18:54 
103004063 2021-05-05 06:29:27 
103004063 2021-05-05 21:16:15 
103004066 2021-05-05 06:21:12 
103004066 2021-05-05 21:12:32 
103004950 2021-05-05 06:20:01 
103004950 2021-05-05 06:20:19 
103004950 2021-05-05 21:15:02 
103004953 2021-05-05 06:30:51 
103004953 2021-05-05 21:18:10 
103004955 2021-05-05 06:21:37 
103004955 2021-05-05 21:14:57 
103004956 2021-05-05 06:22:51 
103004956 2021-05-05 21:17:06 
103005247 2021-05-05 06:14:33 
103005247 2021-05-05 06:17:24 
103005247 2021-05-05 21:14:24 
103005252 2021-05-05 06:17:44 
103005252 2021-05-05 21:16:55 
103005255 2021-05-05 06:30:22 
103005255 2021-05-05 21:20:45 
103005285 2021-05-05 06:24:33 
103005285 2021-05-05 21:12:05 
103005296 2021-05-05 06:25:33 
103005296 2021-05-05 21:15:04 
103005311 2021-05-05 06:21:07 
103005311 2021-05-05 22:15:03 
103006177 2021-05-05 06:29:32 
103006177 2021-05-05 17:58:43 
103006192 2021-05-05 06:24:49 
103006192 2021-05-05 21:15:22 
103006432 2021-05-05 06:26:38 
103006432 2021-05-05 21:16:44 
103006633 2021-05-05 06:22:38 
103006633 2021-05-05 17:04:08 
103006755 2021-05-05 06:16:28 
103006755 2021-05-05 21:13:59 
103007094 2021-05-05 06:21:27 
103007094 2021-05-05 21:16:11 
103007205 2021-05-05 06:22:09 
103007205 2021-05-05 21:17:03 
103007206 2021-05-05 06:25:29 
103007206 2021-05-05 21:15:59 
103007209 2021-05-05 06:24:44 
103007209 2021-05-05 21:17:28 
103007217 2021-05-05 06:22:02 
103007217 2021-05-05 21:16:51 
103007220 2021-05-05 06:16:08 
103007220 2021-05-05 21:12:10 
103007233 2021-05-05 06:28:41 
103007233 2021-05-05 23:08:17 
103007481 2021-05-05 06:28:36 
103007481 2021-05-05 22:14:54 
103007489 2021-05-05 06:20:46 
103007489 2021-05-05 21:14:41 
103007490 2021-05-05 06:25:11 
103007490 2021-05-05 21:15:48 
103007791 2021-05-05 06:31:28 
103007791 2021-05-05 21:14:54 
103007817 2021-05-05 06:28:19 
103007817 2021-05-05 21:12:06 
103007871 2021-05-05 06:26:55 
103007871 2021-05-05 21:14:02 
103007985 2021-05-05 06:16:18 
103007985 2021-05-05 21:14:47 
103008023 2021-05-05 06:16:09 
103008023 2021-05-05 21:16:10 
103008112 2021-05-05 06:28:28 
103008112 2021-05-05 21:14:07 
103008394 2021-05-05 06:30:43 
103008394 2021-05-05 21:14:18 
103008399 2021-05-05 06:14:40 
103008399 2021-05-05 21:12:49 
103008402 2021-05-05 06:29:19 
103008402 2021-05-05 21:14:24 
103008992 2021-05-05 06:17:00 
103008992 2021-05-05 21:16:45 
103008995 2021-05-05 06:14:52 
103008995 2021-05-05 21:17:13 
103009443 2021-05-05 06:28:35 
103009443 2021-05-05 21:14:48 
103009787 2021-05-05 06:31:23 
103009787 2021-05-05 21:14:11 
103010060 2021-05-05 06:20:41 
103010060 2021-05-05 21:15:04 
103010116 2021-05-05 06:25:07 
103010116 2021-05-05 21:16:25 
103010117 2021-05-05 06:30:46 
103010117 2021-05-05 21:12:13 
103010302 2021-05-05 06:28:30 
103010302 2021-05-05 21:13:28 
103010394 2021-05-05 06:29:52 
103010394 2021-05-05 21:11:06 
103010433 2021-05-05 06:22:22 
103010433 2021-05-05 21:13:46 
103010435 2021-05-05 06:27:28 
103010435 2021-05-05 21:14:52 
103010437 2021-05-05 06:25:57 
103010437 2021-05-05 21:15:57 
103010440 2021-05-05 06:14:05 
103010440 2021-05-05 21:16:48 
103010569 2021-05-05 06:16:14 
103010569 2021-05-05 06:16:40 
103010569 2021-05-05 21:16:41 
103010675 2021-05-05 06:16:01 
103010675 2021-05-05 21:15:29 
103010677 2021-05-05 06:15:52 
103010677 2021-05-05 21:15:17 
103010986 2021-05-05 07:15:57 
103010986 2021-05-05 21:13:06 
103010999 2021-05-05 06:37:46 
103010999 2021-05-05 21:16:44 
103011079 2021-05-05 06:34:36 
103011079 2021-05-05 21:13:08 
