UserID    Attendance date     
103028073 2021-02-26 17:15:43 
103028434 2021-02-26 06:54:17 
103028434 2021-02-26 17:59:39 
103028445 2021-02-26 06:53:50 
103028445 2021-02-26 18:53:28 
103028445 2021-02-26 18:57:12 
103028446 2021-02-26 09:54:25 
103028446 2021-02-26 18:59:23 
103028532 2021-02-26 08:23:21 
103028532 2021-02-26 19:26:37 
103028809 2021-02-26 08:08:48 
103028809 2021-02-26 16:33:58 
103028811 2021-02-26 09:58:07 
103028811 2021-02-26 18:45:59 
103028828 2021-02-26 07:55:49 
103028828 2021-02-26 17:03:46 
103028958 2021-02-26 07:50:39 
103028958 2021-02-26 17:03:02 
103029273 2021-02-26 06:55:08 
103029273 2021-02-26 16:59:16 
103029273 2021-02-26 17:02:45 
103029275 2021-02-26 09:54:14 
103029275 2021-02-26 18:54:14 
103029412 2021-02-26 06:51:07 
103029412 2021-02-26 17:06:21 
103029464 2021-02-26 09:54:32 
103029464 2021-02-26 18:54:03 
103030299 2021-02-26 08:06:46 
103030299 2021-02-26 17:01:24 
103030432 2021-02-26 06:56:00 
103030432 2021-02-26 18:59:06 
103030433 2021-02-26 06:55:54 
103030433 2021-02-26 18:48:49 
103030477 2021-02-26 06:59:29 
103030477 2021-02-26 16:11:03 
104000016 2021-02-26 19:12:57 
104000073 2021-02-26 07:45:49 
104000073 2021-02-26 19:26:32 
104000085 2021-02-26 07:45:27 
104000085 2021-02-26 19:26:22 
104000135 2021-02-26 17:05:46 
104000175 2021-02-26 08:51:17 
104000319 2021-02-26 07:45:42 
104000319 2021-02-26 16:56:05 
104000320 2021-02-26 07:59:55 
104000320 2021-02-26 15:44:24 
104000483 2021-02-26 07:45:54 
104000483 2021-02-26 17:04:20 
103000190 2021-02-26 08:48:34 
103000190 2021-02-26 17:21:34 
103020584 2021-02-26 09:13:29 
103020584 2021-02-26 17:00:33 
103004107 2021-02-26 08:47:20 
103004107 2021-02-26 19:02:14 
103013533 2021-02-26 08:30:31 
103013533 2021-02-26 16:51:10 
103004801 2021-02-26 08:21:31 
103016470 2021-02-26 08:54:06 
103016470 2021-02-26 17:22:35 
103027928 2021-02-26 09:18:47 
103027928 2021-02-26 16:58:23 
103004135 2021-02-26 08:55:09 
103004135 2021-02-26 16:57:10 
103019346 2021-02-26 09:01:59 
103019346 2021-02-26 16:43:10 
