UserID    Attendance date     
103029270 2021-07-23 06:49:48 
103029270 2021-07-23 18:31:08 
103031311 2021-07-23 06:58:58 
103031311 2021-07-23 18:23:41 
103000288 2021-07-23 06:52:23 
103000288 2021-07-23 18:41:59 
103000303 2021-07-23 07:06:16 
103004127 2021-07-23 18:50:54 
103006401 2021-07-23 06:59:09 
103006401 2021-07-23 18:49:24 
103008261 2021-07-23 06:56:49 
103008261 2021-07-23 18:56:38 
103017444 2021-07-23 18:54:22 
103019725 2021-07-23 06:54:59 
103019725 2021-07-23 18:59:07 
103020826 2021-07-23 07:08:38 
103021188 2021-07-23 06:56:40 
103021188 2021-07-23 18:39:14 
103021189 2021-07-23 06:58:29 
103021189 2021-07-23 19:05:02 
103022276 2021-07-23 06:57:52 
103022276 2021-07-23 18:46:31 
103022278 2021-07-23 06:53:10 
103026457 2021-07-23 06:26:36 
103026457 2021-07-23 18:57:21 
103026667 2021-07-23 06:56:26 
103026667 2021-07-23 18:30:47 
103028014 2021-07-23 07:15:12 
103028014 2021-07-23 18:59:15 
103028446 2021-07-23 06:52:14 
103028446 2021-07-23 18:55:22 
103028532 2021-07-23 20:22:38 
103030674 2021-07-23 06:39:05 
103030674 2021-07-23 19:44:35 
103031161 2021-07-23 06:59:04 
103031161 2021-07-23 18:52:57 
103031357 2021-07-23 18:49:42 
103031470 2021-07-23 07:02:28 
103031470 2021-07-23 18:58:17 
103031484 2021-07-23 06:58:22 
103031484 2021-07-23 19:01:03 
103031489 2021-07-23 06:42:54 
103031489 2021-07-23 18:58:31 
