UserID    Attendance date     
104000140 2021-05-06 06:55:53 
104000140 2021-05-06 07:26:50 
103000011 2021-05-06 06:12:36 
103000011 2021-05-06 17:01:52 
103000044 2021-05-06 06:19:08 
103000044 2021-05-06 17:54:47 
103000093 2021-05-06 06:33:02 
103000093 2021-05-06 17:57:37 
103000111 2021-05-06 06:25:23 
103000111 2021-05-06 17:00:19 
103000112 2021-05-06 06:12:43 
103000112 2021-05-06 17:58:54 
103000118 2021-05-06 06:30:30 
103000118 2021-05-06 17:57:14 
103000124 2021-05-06 06:30:22 
103000124 2021-05-06 17:58:09 
103000134 2021-05-06 06:22:05 
103000134 2021-05-06 17:59:05 
103000135 2021-05-06 06:30:00 
103000135 2021-05-06 17:57:34 
103000142 2021-05-06 06:26:05 
103000142 2021-05-06 17:56:04 
103000158 2021-05-06 06:28:05 
103000158 2021-05-06 17:56:16 
103000333 2021-05-06 06:19:25 
103000333 2021-05-06 21:16:16 
103000333 2021-05-06 22:33:52 
103000574 2021-05-06 06:21:12 
103000574 2021-05-06 17:05:41 
103000607 2021-05-06 06:16:44 
103000607 2021-05-06 18:01:25 
103000616 2021-05-06 06:20:44 
103000616 2021-05-06 18:03:19 
103000978 2021-05-06 06:13:02 
103000978 2021-05-06 18:03:29 
103001151 2021-05-06 06:35:59 
103001151 2021-05-06 17:17:53 
103001463 2021-05-06 06:26:42 
103001463 2021-05-06 17:53:17 
103001468 2021-05-06 06:24:21 
103001468 2021-05-06 17:58:13 
103001468 2021-05-06 17:59:20 
103001469 2021-05-06 06:20:27 
103001469 2021-05-06 17:12:22 
103001470 2021-05-06 06:23:21 
103001470 2021-05-06 17:51:43 
103001473 2021-05-06 06:23:30 
103001473 2021-05-06 17:56:33 
103001482 2021-05-06 06:28:13 
103001482 2021-05-06 17:34:12 
103001484 2021-05-06 06:29:15 
103001484 2021-05-06 16:44:49 
103001485 2021-05-06 06:31:36 
103001485 2021-05-06 18:02:10 
103001488 2021-05-06 06:25:08 
103001488 2021-05-06 17:59:44 
103001505 2021-05-06 06:26:45 
103001505 2021-05-06 17:53:51 
103001507 2021-05-06 06:15:57 
103001507 2021-05-06 20:10:06 
103001508 2021-05-06 06:17:34 
103001508 2021-05-06 18:03:01 
103001509 2021-05-06 06:21:01 
103001509 2021-05-06 17:54:08 
103002355 2021-05-06 06:23:35 
103002355 2021-05-06 18:00:23 
103002385 2021-05-06 06:26:55 
103002385 2021-05-06 20:17:25 
103002387 2021-05-06 06:23:33 
103002387 2021-05-06 18:03:41 
103002393 2021-05-06 06:21:03 
103002393 2021-05-06 06:21:22 
103002393 2021-05-06 18:01:46 
103002393 2021-05-06 18:02:31 
103002396 2021-05-06 06:27:07 
103002396 2021-05-06 17:59:44 
103002397 2021-05-06 06:26:41 
103002397 2021-05-06 18:00:04 
103002398 2021-05-06 06:27:34 
103002398 2021-05-06 17:59:52 
103002407 2021-05-06 06:26:03 
103002407 2021-05-06 18:00:37 
103002410 2021-05-06 06:31:05 
103002410 2021-05-06 18:01:02 
103002414 2021-05-06 06:24:00 
103002414 2021-05-06 18:01:39 
103002423 2021-05-06 06:20:07 
103002423 2021-05-06 18:03:10 
103002460 2021-05-06 06:28:13 
103002460 2021-05-06 17:59:20 
103002461 2021-05-06 06:36:22 
103002461 2021-05-06 18:03:58 
103002464 2021-05-06 06:20:24 
103002464 2021-05-06 17:59:53 
103002480 2021-05-06 06:20:00 
103002480 2021-05-06 18:01:50 
103002481 2021-05-06 06:23:07 
103002481 2021-05-06 18:03:47 
103002498 2021-05-06 06:31:25 
103002498 2021-05-06 17:57:18 
103002508 2021-05-06 06:28:24 
103002508 2021-05-06 18:01:08 
103002519 2021-05-06 06:15:07 
103002519 2021-05-06 18:00:14 
103002521 2021-05-06 06:27:08 
103002521 2021-05-06 17:58:18 
103002522 2021-05-06 06:19:24 
103002522 2021-05-06 18:02:00 
103003918 2021-05-06 06:19:06 
103003918 2021-05-06 17:40:20 
103003921 2021-05-06 06:17:04 
103003921 2021-05-06 18:02:35 
103003924 2021-05-06 06:21:50 
103003924 2021-05-06 15:45:00 
103003926 2021-05-06 06:19:21 
103003926 2021-05-06 17:30:37 
103003955 2021-05-06 06:25:57 
103003955 2021-05-06 21:19:54 
103003960 2021-05-06 06:25:01 
103003960 2021-05-06 17:07:43 
103003961 2021-05-06 06:26:24 
103003961 2021-05-06 22:05:57 
103003966 2021-05-06 06:26:09 
103003966 2021-05-06 17:04:54 
103003972 2021-05-06 06:26:54 
103003972 2021-05-06 17:58:43 
103003975 2021-05-06 06:26:02 
103003975 2021-05-06 18:01:18 
103003981 2021-05-06 06:24:17 
103003981 2021-05-06 17:45:24 
103003982 2021-05-06 06:25:53 
103003982 2021-05-06 17:49:21 
103003986 2021-05-06 06:31:32 
103003986 2021-05-06 23:15:21 
103003988 2021-05-06 06:26:51 
103003988 2021-05-06 17:10:04 
103003991 2021-05-06 00:28:43 
103003991 2021-05-06 06:20:06 
103003991 2021-05-06 23:32:16 
103003992 2021-05-06 00:28:07 
103003992 2021-05-06 06:12:55 
103003992 2021-05-06 23:31:36 
103003993 2021-05-06 06:30:33 
103003993 2021-05-06 17:39:01 
103003994 2021-05-06 06:17:38 
103003994 2021-05-06 21:22:50 
103003996 2021-05-06 06:25:47 
103003996 2021-05-06 18:01:53 
103003998 2021-05-06 06:31:21 
103003998 2021-05-06 18:02:02 
103003999 2021-05-06 06:25:20 
103003999 2021-05-06 22:06:03 
103004000 2021-05-06 06:17:55 
103004000 2021-05-06 18:00:47 
103004002 2021-05-06 06:10:08 
103004002 2021-05-06 06:10:26 
103004002 2021-05-06 16:44:42 
103004014 2021-05-06 06:18:08 
103004014 2021-05-06 17:45:19 
103004045 2021-05-06 06:08:09 
103004045 2021-05-06 17:00:09 
103004061 2021-05-06 06:33:59 
103004061 2021-05-06 17:10:28 
103004063 2021-05-06 06:26:48 
103004063 2021-05-06 18:01:12 
103004066 2021-05-06 06:20:57 
103004066 2021-05-06 17:27:46 
103004950 2021-05-06 06:15:14 
103004950 2021-05-06 06:15:21 
103004950 2021-05-06 18:00:37 
103004953 2021-05-06 06:11:27 
103004953 2021-05-06 18:03:00 
103004955 2021-05-06 06:24:44 
103004955 2021-05-06 18:00:29 
103004956 2021-05-06 06:20:23 
103004956 2021-05-06 18:02:46 
103005247 2021-05-06 06:19:46 
103005247 2021-05-06 18:01:25 
103005252 2021-05-06 06:27:48 
103005252 2021-05-06 18:01:03 
103005255 2021-05-06 06:31:21 
103005255 2021-05-06 17:58:33 
103005285 2021-05-06 06:18:48 
103005285 2021-05-06 17:57:03 
103005296 2021-05-06 06:33:00 
103005296 2021-05-06 17:59:58 
103005311 2021-05-06 06:24:26 
103005311 2021-05-06 17:59:48 
103006177 2021-05-06 06:28:38 
103006177 2021-05-06 17:57:57 
103006192 2021-05-06 06:27:40 
103006192 2021-05-06 20:19:08 
103006432 2021-05-06 06:18:52 
103006432 2021-05-06 17:57:53 
103006633 2021-05-06 06:19:13 
103006633 2021-05-06 17:08:38 
103006755 2021-05-06 06:14:56 
103006755 2021-05-06 17:57:11 
103007205 2021-05-06 06:19:09 
103007205 2021-05-06 18:01:31 
103007206 2021-05-06 06:24:39 
103007206 2021-05-06 18:01:28 
103007209 2021-05-06 06:24:27 
103007209 2021-05-06 18:02:19 
103007217 2021-05-06 06:21:35 
103007217 2021-05-06 18:00:54 
103007220 2021-05-06 06:10:15 
103007220 2021-05-06 17:56:20 
103007233 2021-05-06 06:25:30 
103007233 2021-05-06 17:00:01 
103007481 2021-05-06 06:26:59 
103007481 2021-05-06 18:00:39 
103007489 2021-05-06 06:20:32 
103007489 2021-05-06 17:59:34 
103007490 2021-05-06 06:19:00 
103007490 2021-05-06 18:01:21 
103007791 2021-05-06 06:29:54 
103007791 2021-05-06 18:01:41 
103007817 2021-05-06 06:29:30 
103007817 2021-05-06 17:56:09 
103007871 2021-05-06 06:23:36 
103007871 2021-05-06 17:57:45 
103007985 2021-05-06 06:10:41 
103007985 2021-05-06 17:59:53 
103008023 2021-05-06 06:10:34 
103008023 2021-05-06 15:23:44 
103008112 2021-05-06 06:29:26 
103008112 2021-05-06 17:58:29 
103008394 2021-05-06 06:28:13 
103008394 2021-05-06 17:58:26 
