UserID    Attendance date     
104000140 2021-04-29 06:49:09 
104000140 2021-04-29 07:18:25 
103000011 2021-04-29 06:15:06 
103000011 2021-04-29 17:59:36 
103000044 2021-04-29 06:38:08 
103000044 2021-04-29 17:54:25 
103000093 2021-04-29 06:26:04 
103000093 2021-04-29 17:58:45 
103000111 2021-04-29 06:31:49 
103000111 2021-04-29 17:55:22 
103000112 2021-04-29 06:19:52 
103000112 2021-04-29 15:59:49 
103000118 2021-04-29 06:33:08 
103000118 2021-04-29 17:57:16 
103000124 2021-04-29 06:31:20 
103000124 2021-04-29 15:59:08 
103000134 2021-04-29 06:20:44 
103000134 2021-04-29 18:00:25 
103000135 2021-04-29 06:30:39 
103000135 2021-04-29 17:55:51 
103000142 2021-04-29 06:21:45 
103000142 2021-04-29 17:50:04 
103000158 2021-04-29 06:27:21 
103000158 2021-04-29 17:55:55 
103000333 2021-04-29 06:24:22 
103000333 2021-04-29 22:08:08 
103000574 2021-04-29 06:32:55 
103000574 2021-04-29 19:48:28 
103000607 2021-04-29 06:14:00 
103000607 2021-04-29 23:01:29 
103000616 2021-04-29 06:17:45 
103000616 2021-04-29 18:03:14 
103000978 2021-04-29 06:19:36 
103000978 2021-04-29 18:03:07 
103001151 2021-04-29 06:20:32 
103001151 2021-04-29 16:45:20 
103001463 2021-04-29 01:14:35 
103001463 2021-04-29 09:01:21 
103001463 2021-04-29 23:30:00 
103001468 2021-04-29 06:25:02 
103001468 2021-04-29 17:56:28 
103001469 2021-04-29 06:22:20 
103001469 2021-04-29 17:52:44 
103001470 2021-04-29 06:23:43 
103001470 2021-04-29 17:57:21 
103001473 2021-04-29 06:23:58 
103001473 2021-04-29 17:54:48 
103001482 2021-04-29 06:29:01 
103001482 2021-04-29 17:48:26 
103001484 2021-04-29 06:26:02 
103001484 2021-04-29 20:06:18 
103001485 2021-04-29 06:31:33 
103001485 2021-04-29 18:00:33 
103001488 2021-04-29 06:28:36 
103001488 2021-04-29 17:56:06 
103001505 2021-04-29 06:28:52 
103001505 2021-04-29 23:01:35 
103001505 2021-04-29 23:03:04 
103001507 2021-04-29 06:14:49 
103001507 2021-04-29 23:01:30 
103001507 2021-04-29 23:02:57 
103001508 2021-04-29 06:19:16 
103001508 2021-04-29 21:12:42 
103001509 2021-04-29 06:23:37 
103001509 2021-04-29 17:54:20 
103002355 2021-04-29 06:25:13 
103002355 2021-04-29 18:02:21 
103002385 2021-04-29 06:30:26 
103002385 2021-04-29 21:18:39 
103002387 2021-04-29 09:58:12 
103002387 2021-04-29 18:04:04 
103002393 2021-04-29 06:25:01 
103002393 2021-04-29 06:25:12 
103002393 2021-04-29 17:59:28 
103002396 2021-04-29 06:25:08 
103002396 2021-04-29 23:06:06 
103002396 2021-04-29 23:06:54 
103002397 2021-04-29 06:26:19 
103002397 2021-04-29 20:22:37 
103002398 2021-04-29 06:25:50 
103002398 2021-04-29 18:02:00 
103002407 2021-04-29 06:27:24 
103002407 2021-04-29 18:00:34 
103002410 2021-04-29 06:30:22 
103002410 2021-04-29 18:01:05 
103002414 2021-04-29 06:23:33 
103002414 2021-04-29 18:03:18 
103002423 2021-04-29 06:30:28 
103002423 2021-04-29 18:03:54 
103002460 2021-04-29 06:29:57 
103002460 2021-04-29 17:00:38 
103002464 2021-04-29 06:22:54 
103002464 2021-04-29 23:07:02 
103002481 2021-04-29 06:23:25 
103002481 2021-04-29 18:01:22 
103002498 2021-04-29 06:31:12 
103002498 2021-04-29 17:58:04 
103002508 2021-04-29 06:29:50 
103002508 2021-04-29 06:30:02 
103002508 2021-04-29 18:00:40 
103002519 2021-04-29 06:19:39 
103002519 2021-04-29 18:01:08 
103002521 2021-04-29 06:24:16 
103002521 2021-04-29 17:56:44 
