UserID    Attendance date     
103030451 2021-08-15 06:50:01 
103030451 2021-08-15 15:58:20 
103029270 2021-08-15 06:57:58 
103029270 2021-08-15 18:46:15 
103031749 2021-08-15 13:37:18 
103031749 2021-08-15 21:57:06 
103000292 2021-08-15 12:53:55 
103000292 2021-08-15 21:54:42 
103000303 2021-08-15 06:59:12 
103000303 2021-08-15 21:55:41 
103000335 2021-08-15 07:01:53 
103000335 2021-08-15 18:49:28 
103004127 2021-08-15 06:56:52 
103004127 2021-08-15 21:50:16 
103006401 2021-08-15 07:00:35 
103006401 2021-08-15 21:53:56 
103007987 2021-08-15 06:17:36 
103007987 2021-08-15 18:35:01 
103008261 2021-08-15 06:49:57 
103008261 2021-08-15 15:58:32 
103008436 2021-08-15 12:58:49 
103008436 2021-08-15 21:57:19 
103008684 2021-08-15 06:48:32 
103008684 2021-08-15 15:57:49 
103015103 2021-08-15 12:58:55 
103015103 2021-08-15 21:57:11 
103015123 2021-08-15 12:30:06 
103015123 2021-08-15 21:55:46 
103016806 2021-08-15 12:53:24 
103016806 2021-08-15 21:55:18 
103017444 2021-08-15 07:00:43 
103017444 2021-08-15 15:59:24 
103019725 2021-08-15 21:29:20 
103019992 2021-08-15 21:56:12 
103020826 2021-08-15 06:56:06 
103021188 2021-08-15 06:59:20 
103021188 2021-08-15 21:28:16 
103021189 2021-08-15 06:59:05 
103021189 2021-08-15 15:58:27 
103022276 2021-08-15 06:57:24 
103022278 2021-08-15 06:48:42 
103022278 2021-08-15 15:57:54 
103022279 2021-08-15 12:54:14 
103022279 2021-08-15 21:54:31 
103026234 2021-08-15 06:42:42 
103026234 2021-08-15 15:58:09 
103026277 2021-08-15 13:02:27 
103026277 2021-08-15 21:56:42 
103026457 2021-08-15 21:30:34 
103026667 2021-08-15 07:11:20 
103027737 2021-08-15 06:48:55 
103027737 2021-08-15 16:25:58 
103028446 2021-08-15 12:53:41 
103028446 2021-08-15 21:56:45 
103029273 2021-08-15 06:50:04 
103029273 2021-08-15 15:58:01 
103029275 2021-08-15 12:58:34 
103029275 2021-08-15 21:56:59 
103029412 2021-08-15 06:48:35 
103029412 2021-08-15 15:58:36 
103030432 2021-08-15 12:34:28 
103030432 2021-08-15 22:09:49 
103030674 2021-08-15 07:02:29 
103030674 2021-08-15 12:53:01 
103030674 2021-08-15 21:56:36 
103030747 2021-08-15 09:58:25 
103030747 2021-08-15 22:31:22 
103031357 2021-08-15 06:57:34 
103031357 2021-08-15 21:51:05 
103031470 2021-08-15 12:54:48 
103031470 2021-08-15 21:58:07 
103031484 2021-08-15 07:11:26 
103031489 2021-08-15 06:49:42 
103031489 2021-08-15 15:58:41 
