UserID    Attendance date     
104000140 2021-07-04 06:40:25 
104000140 2021-07-04 09:15:12 
103000011 2021-07-04 07:56:05 
103000011 2021-07-04 20:00:29 
103000093 2021-07-04 07:43:47 
103000093 2021-07-04 20:00:34 
103000111 2021-07-04 07:59:24 
103000111 2021-07-04 20:00:51 
103000112 2021-07-04 07:40:27 
103000112 2021-07-04 19:59:20 
103000118 2021-07-04 08:11:30 
103000118 2021-07-04 19:59:45 
103000124 2021-07-04 08:03:27 
103000124 2021-07-04 19:59:15 
103000134 2021-07-04 07:48:16 
103000134 2021-07-04 20:00:41 
103000135 2021-07-04 08:08:21 
103000135 2021-07-04 20:00:58 
103000142 2021-07-04 08:03:23 
103000142 2021-07-04 20:00:14 
103000158 2021-07-04 08:00:12 
103000158 2021-07-04 20:00:08 
103000333 2021-07-04 07:45:52 
103000333 2021-07-04 19:48:05 
103000333 2021-07-04 19:50:13 
103000574 2021-07-04 07:55:16 
103000574 2021-07-04 20:03:02 
103000607 2021-07-04 07:26:36 
103000607 2021-07-04 19:46:48 
103000616 2021-07-04 07:47:02 
103000616 2021-07-04 20:02:05 
103000978 2021-07-04 07:27:23 
103000978 2021-07-04 19:47:45 
103001151 2021-07-04 07:45:06 
103001151 2021-07-04 19:50:22 
103001463 2021-07-04 07:49:27 
103001463 2021-07-04 20:05:36 
103001468 2021-07-04 07:19:00 
103001468 2021-07-04 19:59:00 
103001469 2021-07-04 07:31:36 
103001469 2021-07-04 17:01:18 
103001470 2021-07-04 07:53:00 
103001470 2021-07-04 19:56:10 
103001473 2021-07-04 07:59:27 
103001473 2021-07-04 20:01:34 
103001473 2021-07-04 20:01:47 
103001482 2021-07-04 07:56:28 
103001482 2021-07-04 20:01:21 
103001484 2021-07-04 07:38:17 
103001484 2021-07-04 19:52:46 
103001485 2021-07-04 08:02:21 
103001485 2021-07-04 19:56:44 
103001488 2021-07-04 08:11:54 
103001488 2021-07-04 20:06:00 
103001505 2021-07-04 08:00:42 
103001505 2021-07-04 19:50:00 
103001507 2021-07-04 07:25:51 
103001507 2021-07-04 19:51:55 
103001508 2021-07-04 07:55:10 
103001508 2021-07-04 20:05:43 
103001509 2021-07-04 07:15:35 
103001509 2021-07-04 19:56:13 
103002355 2021-07-04 07:41:03 
103002355 2021-07-04 19:45:51 
103002385 2021-07-04 07:31:37 
103002385 2021-07-04 19:46:20 
103002387 2021-07-04 07:55:54 
103002387 2021-07-04 19:47:26 
103002393 2021-07-04 07:37:22 
103002393 2021-07-04 07:37:29 
103002393 2021-07-04 19:53:36 
103002393 2021-07-04 19:53:50 
103002396 2021-07-04 07:46:28 
103002396 2021-07-04 19:45:10 
103002397 2021-07-04 07:34:51 
103002397 2021-07-04 19:45:15 
103002398 2021-07-04 07:47:10 
103002398 2021-07-04 19:45:56 
103002407 2021-07-04 07:37:05 
103002407 2021-07-04 19:45:35 
103002410 2021-07-04 07:45:13 
103002410 2021-07-04 19:45:52 
103002414 2021-07-04 07:44:01 
103002414 2021-07-04 19:47:15 
103002423 2021-07-04 07:43:10 
103002423 2021-07-04 19:47:59 
103002460 2021-07-04 07:39:16 
103002460 2021-07-04 19:46:15 
103002460 2021-07-04 19:47:22 
103002461 2021-07-04 07:54:47 
103002461 2021-07-04 19:54:00 
103002464 2021-07-04 07:40:09 
103002464 2021-07-04 19:44:55 
103002480 2021-07-04 07:44:15 
103002480 2021-07-04 19:46:25 
103002481 2021-07-04 07:45:05 
103002481 2021-07-04 19:47:30 
103002498 2021-07-04 07:42:55 
103002498 2021-07-04 19:44:44 
103002508 2021-07-04 07:42:15 
103002508 2021-07-04 19:46:11 
103002519 2021-07-04 07:39:09 
103002519 2021-07-04 19:46:01 
103002521 2021-07-04 07:57:43 
103002521 2021-07-04 20:00:47 
103002522 2021-07-04 08:20:10 
103002522 2021-07-04 20:01:52 
103003918 2021-07-04 07:52:53 
103003918 2021-07-04 20:04:13 
103003921 2021-07-04 07:22:49 
103003921 2021-07-04 20:07:24 
103003924 2021-07-04 07:44:26 
103003924 2021-07-04 19:54:49 
103003924 2021-07-04 20:02:09 
103003926 2021-07-04 07:49:01 
103003926 2021-07-04 20:03:25 
103003955 2021-07-04 07:45:48 
103003955 2021-07-04 19:44:32 
103003960 2021-07-04 07:54:08 
103003960 2021-07-04 19:54:51 
103003961 2021-07-04 07:40:27 
103003961 2021-07-04 07:42:56 
103003961 2021-07-04 19:43:17 
103003966 2021-07-04 07:34:23 
103003966 2021-07-04 19:42:14 
103003972 2021-07-04 07:43:38 
103003972 2021-07-04 19:46:32 
103003975 2021-07-04 07:39:34 
103003975 2021-07-04 19:43:53 
103003981 2021-07-04 07:43:45 
103003981 2021-07-04 19:59:09 
103003982 2021-07-04 07:46:48 
103003982 2021-07-04 19:54:30 
103003986 2021-07-04 08:00:50 
103003986 2021-07-04 19:44:41 
103003988 2021-07-04 07:55:40 
103003988 2021-07-04 19:59:22 
103003991 2021-07-04 07:11:10 
103003991 2021-07-04 19:45:56 
103003992 2021-07-04 07:34:45 
103003992 2021-07-04 19:46:39 
103003994 2021-07-04 07:14:31 
103003994 2021-07-04 19:46:58 
103003996 2021-07-04 07:42:19 
103003996 2021-07-04 19:48:05 
103003996 2021-07-04 19:48:20 
103003998 2021-07-04 07:54:38 
103003998 2021-07-04 19:53:27 
103003999 2021-07-04 07:47:06 
103003999 2021-07-04 19:47:09 
103004000 2021-07-04 07:13:37 
103004000 2021-07-04 19:46:08 
103004002 2021-07-04 07:23:26 
103004002 2021-07-04 07:23:35 
103004002 2021-07-04 07:41:42 
103004002 2021-07-04 19:47:17 
103004014 2021-07-04 07:57:05 
103004014 2021-07-04 19:56:02 
103004045 2021-07-04 07:15:32 
103004045 2021-07-04 19:43:31 
103004061 2021-07-04 08:00:47 
103004061 2021-07-04 20:04:26 
103004063 2021-07-04 07:54:42 
103004063 2021-07-04 19:49:35 
103004066 2021-07-04 07:46:24 
103004066 2021-07-04 19:49:40 
103004950 2021-07-04 07:28:04 
103004950 2021-07-04 19:46:30 
103004953 2021-07-04 07:36:14 
103004953 2021-07-04 19:47:39 
103004955 2021-07-04 07:51:46 
103004955 2021-07-04 19:46:44 
103004956 2021-07-04 07:29:09 
103004956 2021-07-04 19:46:59 
103005247 2021-07-04 07:42:40 
103005247 2021-07-04 20:00:21 
103005252 2021-07-04 07:26:38 
103005252 2021-07-04 20:00:16 
103005255 2021-07-04 07:54:54 
103005255 2021-07-04 20:02:25 
103005285 2021-07-04 07:28:13 
103005285 2021-07-04 19:45:56 
103005296 2021-07-04 07:46:56 
103005296 2021-07-04 19:45:16 
103005311 2021-07-04 07:43:10 
103005311 2021-07-04 19:45:07 
103006177 2021-07-04 08:01:02 
103006177 2021-07-04 19:59:06 
103006192 2021-07-04 07:25:42 
103006192 2021-07-04 19:47:29 
103006432 2021-07-04 07:48:54 
103006432 2021-07-04 19:47:04 
103006633 2021-07-04 07:48:25 
103006633 2021-07-04 19:54:48 
103006755 2021-07-04 07:46:44 
103006755 2021-07-04 20:00:36 
103007094 2021-07-04 07:32:48 
103007094 2021-07-04 19:46:48 
103007205 2021-07-04 07:34:47 
103007205 2021-07-04 19:47:07 
103007206 2021-07-04 07:50:32 
103007206 2021-07-04 20:00:09 
103007209 2021-07-04 07:52:56 
103007209 2021-07-04 20:00:46 
103007217 2021-07-04 07:41:55 
103007217 2021-07-04 19:47:03 
103007220 2021-07-04 07:54:28 
103007220 2021-07-04 19:59:51 
103007233 2021-07-04 07:49:53 
103007233 2021-07-04 20:00:08 
103007481 2021-07-04 07:43:57 
103007481 2021-07-04 19:46:48 
103007489 2021-07-04 07:22:29 
103007489 2021-07-04 19:46:29 
103007490 2021-07-04 07:22:43 
103007490 2021-07-04 19:46:35 
103007791 2021-07-04 07:58:38 
103007791 2021-07-04 08:02:35 
103007791 2021-07-04 20:01:09 
103007817 2021-07-04 08:17:03 
103007817 2021-07-04 20:00:42 
103007871 2021-07-04 07:38:37 
103007871 2021-07-04 19:59:35 
103008023 2021-07-04 07:37:59 
103008023 2021-07-04 07:44:23 
103008023 2021-07-04 19:45:17 
103008112 2021-07-04 07:53:29 
103008112 2021-07-04 20:01:02 
103008394 2021-07-04 08:00:45 
103008394 2021-07-04 20:00:04 
103008399 2021-07-04 08:02:05 
103008399 2021-07-04 19:59:41 
103008402 2021-07-04 07:54:34 
103008402 2021-07-04 19:59:04 
103008992 2021-07-04 07:33:18 
103008992 2021-07-04 19:45:42 
103008995 2021-07-04 07:38:08 
103008995 2021-07-04 19:48:20 
103009443 2021-07-04 07:47:01 
103009443 2021-07-04 19:58:29 
103009787 2021-07-04 07:43:23 
103009787 2021-07-04 19:44:59 
103010060 2021-07-04 07:28:28 
103010060 2021-07-04 19:44:49 
103010116 2021-07-04 07:27:10 
103010116 2021-07-04 19:46:39 
103010117 2021-07-04 07:59:47 
103010117 2021-07-04 20:00:34 
103010302 2021-07-04 07:54:23 
103010302 2021-07-04 19:58:34 
103010394 2021-07-04 07:54:13 
103010394 2021-07-04 20:00:44 
103010433 2021-07-04 08:03:06 
103010433 2021-07-04 20:01:35 
103010435 2021-07-04 07:58:42 
103010435 2021-07-04 20:00:05 
