UserID    Attendance date     
103029597 2021-05-22 07:51:21 
103029598 2021-05-22 07:41:50 
103029646 2021-05-22 07:48:52 
103029647 2021-05-22 07:43:36 
103029658 2021-05-22 07:21:51 
103029664 2021-05-22 07:47:12 
103029677 2021-05-22 07:33:17 
103029687 2021-05-22 07:33:31 
103029736 2021-05-22 07:38:10 
103029856 2021-05-22 07:46:38 
103029859 2021-05-22 07:55:04 
103029867 2021-05-22 07:41:31 
103029872 2021-05-22 07:42:28 
103029958 2021-05-22 07:40:18 
103030183 2021-05-22 07:42:20 
103030184 2021-05-22 07:48:25 
103030238 2021-05-22 07:15:41 
103030239 2021-05-22 07:29:32 
103030240 2021-05-22 07:40:30 
103030241 2021-05-22 07:51:39 
103030243 2021-05-22 07:52:19 
103030267 2021-05-22 07:20:21 
103030270 2021-05-22 07:58:36 
103030272 2021-05-22 07:51:17 
103030273 2021-05-22 07:46:47 
103030371 2021-05-22 07:32:35 
103030498 2021-05-22 07:52:11 
103030499 2021-05-22 07:53:43 
103030500 2021-05-22 07:42:04 
103030501 2021-05-22 07:42:54 
103030534 2021-05-22 07:49:25 
103030535 2021-05-22 07:56:25 
103030536 2021-05-22 07:46:39 
103030568 2021-05-22 07:43:19 
103030569 2021-05-22 07:58:05 
103030570 2021-05-22 07:37:47 
103030571 2021-05-22 07:48:05 
103030572 2021-05-22 07:37:44 
103030631 2021-05-22 07:39:11 
103030633 2021-05-22 07:52:05 
103030644 2021-05-22 07:56:19 
103030670 2021-05-22 07:47:02 
103030695 2021-05-22 07:48:58 
103030716 2021-05-22 07:35:51 
103030717 2021-05-22 07:47:13 
103030718 2021-05-22 08:00:33 
103030728 2021-05-22 07:49:22 
103030766 2021-05-22 07:58:26 
103030767 2021-05-22 07:54:58 
103030833 2021-05-22 07:29:25 
103030834 2021-05-22 07:35:00 
103030836 2021-05-22 07:18:24 
103030837 2021-05-22 07:51:51 
103030840 2021-05-22 07:40:54 
103030841 2021-05-22 07:33:51 
103030842 2021-05-22 07:58:15 
103030897 2021-05-22 07:23:21 
103030898 2021-05-22 07:34:01 
103030899 2021-05-22 07:33:13 
103030901 2021-05-22 07:38:05 
103030902 2021-05-22 07:51:35 
103030903 2021-05-22 07:55:30 
103030904 2021-05-22 07:36:39 
103030907 2021-05-22 07:43:51 
103030922 2021-05-22 07:35:35 
103030924 2021-05-22 07:50:18 
103030925 2021-05-22 07:36:07 
103030930 2021-05-22 07:38:15 
103030931 2021-05-22 07:34:07 
103030933 2021-05-22 07:47:03 
103030964 2021-05-22 07:56:37 
103030965 2021-05-22 07:37:59 
103030996 2021-05-22 07:55:26 
103030997 2021-05-22 07:31:01 
103030998 2021-05-22 07:33:28 
103030999 2021-05-22 07:45:44 
103000144 2021-05-22 07:47:28 
103000345 2021-05-22 07:28:24 
103000347 2021-05-22 08:03:47 
103001300 2021-05-22 07:58:44 
103001448 2021-05-22 08:00:09 
103001449 2021-05-22 07:58:56 
103001465 2021-05-22 08:02:25 
103001499 2021-05-22 08:06:25 
103001500 2021-05-22 07:34:51 
103001506 2021-05-22 07:51:21 
103001511 2021-05-22 07:59:22 
103001515 2021-05-22 07:39:52 
103001538 2021-05-22 07:25:15 
103001540 2021-05-22 08:00:13 
103001547 2021-05-22 07:35:40 
103001550 2021-05-22 07:50:54 
103001570 2021-05-22 07:42:09 
103001624 2021-05-22 07:50:08 
103001641 2021-05-22 07:45:04 
103001642 2021-05-22 07:43:47 
103001642 2021-05-22 07:45:09 
103001646 2021-05-22 07:59:30 
103001701 2021-05-22 08:01:00 
103001717 2021-05-22 08:00:15 
103001735 2021-05-22 07:53:12 
103001751 2021-05-22 07:39:33 
103001758 2021-05-22 07:51:02 
103001846 2021-05-22 07:49:58 
103001875 2021-05-22 07:40:22 
103001890 2021-05-22 07:53:36 
103001897 2021-05-22 07:59:56 
103001946 2021-05-22 07:58:30 
103001988 2021-05-22 07:45:10 
103001989 2021-05-22 08:09:11 
103002046 2021-05-22 07:56:12 
103002088 2021-05-22 08:00:34 
103002102 2021-05-22 07:53:31 
103002109 2021-05-22 07:34:45 
103002116 2021-05-22 07:30:33 
103002144 2021-05-22 07:46:54 
103002148 2021-05-22 07:42:06 
103002151 2021-05-22 07:34:45 
103002200 2021-05-22 07:46:37 
103002203 2021-05-22 07:44:00 
103002210 2021-05-22 07:55:54 
103002278 2021-05-22 07:38:14 
103002291 2021-05-22 07:50:15 
103002303 2021-05-22 07:27:34 
103002809 2021-05-22 08:09:44 
103003507 2021-05-22 07:57:24 
103003914 2021-05-22 07:50:06 
103003969 2021-05-22 07:46:13 
103004067 2021-05-22 07:54:41 
103004070 2021-05-22 07:20:29 
103004155 2021-05-22 07:52:54 
103004176 2021-05-22 07:54:36 
103004600 2021-05-22 07:52:16 
103005048 2021-05-22 07:34:38 
103005112 2021-05-22 07:58:01 
103005407 2021-05-22 07:47:59 
103005477 2021-05-22 07:58:46 
103005478 2021-05-22 07:49:41 
103005743 2021-05-22 07:52:13 
103005827 2021-05-22 07:52:27 
103005882 2021-05-22 07:57:40 
103006384 2021-05-22 07:40:05 
103006940 2021-05-22 07:50:01 
103007003 2021-05-22 07:46:26 
103007059 2021-05-22 08:00:39 
103007252 2021-05-22 07:48:54 
103007290 2021-05-22 07:51:04 
103007345 2021-05-22 07:58:39 
103007627 2021-05-22 07:58:13 
103007879 2021-05-22 07:52:13 
103008315 2021-05-22 07:53:09 
103008317 2021-05-22 07:49:49 
103009080 2021-05-22 08:00:00 
103009357 2021-05-22 07:34:39 
103009492 2021-05-22 07:45:40 
103009627 2021-05-22 07:53:01 
103009634 2021-05-22 07:55:23 
103009636 2021-05-22 07:58:23 
103009991 2021-05-22 07:59:35 
103010030 2021-05-22 07:58:19 
103010046 2021-05-22 07:53:18 
103010321 2021-05-22 07:51:53 
103010469 2021-05-22 07:45:53 
103010696 2021-05-22 08:02:02 
103010872 2021-05-22 07:46:03 
103010924 2021-05-22 08:01:08 
103010983 2021-05-22 07:33:48 
103011168 2021-05-22 07:49:17 
103011191 2021-05-22 07:55:57 
103011347 2021-05-22 07:55:23 
103011690 2021-05-22 07:38:29 
103011692 2021-05-22 07:41:15 
103011889 2021-05-22 07:55:41 
103012037 2021-05-22 07:44:08 
103012040 2021-05-22 07:29:01 
103012047 2021-05-22 07:51:22 
103012053 2021-05-22 07:28:51 
103012066 2021-05-22 07:31:17 
103012078 2021-05-22 07:28:52 
103012088 2021-05-22 07:28:01 
103012093 2021-05-22 07:28:07 
103012097 2021-05-22 07:28:20 
103012105 2021-05-22 07:47:51 
103012107 2021-05-22 07:50:50 
103012108 2021-05-22 08:01:05 
103012119 2021-05-22 07:56:54 
103012128 2021-05-22 07:56:55 
103012137 2021-05-22 07:28:44 
103012139 2021-05-22 07:43:22 
103012155 2021-05-22 07:54:21 
103012190 2021-05-22 07:31:47 
103012210 2021-05-22 07:29:02 
103012221 2021-05-22 07:55:17 
103012233 2021-05-22 07:55:12 
103012235 2021-05-22 07:54:27 
103013055 2021-05-22 07:59:32 
103013078 2021-05-22 08:02:13 
103013203 2021-05-22 07:59:44 
103013254 2021-05-22 07:58:54 
103013257 2021-05-22 07:37:41 
103013522 2021-05-22 07:46:35 
103013550 2021-05-22 07:58:30 
103013815 2021-05-22 07:48:51 
103013827 2021-05-22 07:49:46 
103014166 2021-05-22 07:54:06 
103014168 2021-05-22 07:51:15 
103014291 2021-05-22 07:43:43 
103014299 2021-05-22 07:49:13 
103014334 2021-05-22 07:59:11 
103014385 2021-05-22 07:45:14 
103014530 2021-05-22 07:44:49 
103014687 2021-05-22 07:52:18 
103014821 2021-05-22 07:45:54 
103014873 2021-05-22 07:49:35 
103014891 2021-05-22 07:33:07 
103014918 2021-05-22 07:50:50 
103015067 2021-05-22 07:46:39 
103015093 2021-05-22 07:57:49 
103015148 2021-05-22 07:47:14 
103015471 2021-05-22 07:44:32 
103015485 2021-05-22 08:00:41 
103015486 2021-05-22 07:53:09 
103015506 2021-05-22 07:53:39 
103015589 2021-05-22 07:35:07 
103015641 2021-05-22 07:56:50 
103015654 2021-05-22 07:59:01 
103015656 2021-05-22 07:28:37 
103015656 2021-05-22 08:09:47 
103015683 2021-05-22 07:53:27 
103015791 2021-05-22 07:47:32 
103015904 2021-05-22 07:52:43 
103016044 2021-05-22 07:37:35 
103016295 2021-05-22 07:58:03 
103016793 2021-05-22 07:51:18 
103016882 2021-05-22 07:56:45 
103016916 2021-05-22 08:00:19 
103016917 2021-05-22 07:50:32 
103016937 2021-05-22 07:47:56 
103017021 2021-05-22 07:41:02 
103017124 2021-05-22 08:07:34 
103017139 2021-05-22 07:52:31 
103017155 2021-05-22 07:46:19 
103017795 2021-05-22 07:55:23 
103017850 2021-05-22 07:55:09 
103017863 2021-05-22 07:55:47 
103017865 2021-05-22 07:49:43 
103017870 2021-05-22 07:49:53 
103017952 2021-05-22 07:52:51 
103018242 2021-05-22 07:42:14 
103018477 2021-05-22 07:53:00 
103018497 2021-05-22 07:49:39 
103018542 2021-05-22 07:43:35 
103018600 2021-05-22 07:58:37 
103019053 2021-05-22 07:47:39 
103019077 2021-05-22 07:55:38 
103019304 2021-05-22 08:09:41 
103019471 2021-05-22 07:47:50 
103019630 2021-05-22 07:40:26 
103019880 2021-05-22 07:38:18 
103019899 2021-05-22 08:00:55 
103019913 2021-05-22 07:57:20 
103019938 2021-05-22 07:57:29 
103019941 2021-05-22 07:45:19 
103019942 2021-05-22 07:46:41 
103019961 2021-05-22 07:56:32 
103020128 2021-05-22 08:01:43 
103020158 2021-05-22 08:00:44 
103020199 2021-05-22 07:57:17 
103020237 2021-05-22 07:41:10 
103020242 2021-05-22 07:52:33 
103020273 2021-05-22 07:39:32 
103020336 2021-05-22 07:55:47 
103020519 2021-05-22 07:47:51 
103020631 2021-05-22 07:49:06 
103020744 2021-05-22 07:59:37 
103020754 2021-05-22 07:52:00 
103020930 2021-05-22 07:51:12 
103021250 2021-05-22 07:53:32 
103021409 2021-05-22 07:51:01 
103021555 2021-05-22 07:52:06 
103021685 2021-05-22 07:59:01 
103021845 2021-05-22 07:57:55 
103021856 2021-05-22 07:44:10 
103021857 2021-05-22 07:59:28 
103021858 2021-05-22 07:51:12 
103021862 2021-05-22 07:28:55 
103021986 2021-05-22 07:51:16 
103022135 2021-05-22 07:39:39 
103022136 2021-05-22 07:56:23 
103022171 2021-05-22 07:59:12 
103022174 2021-05-22 07:55:38 
103022362 2021-05-22 07:46:16 
103022448 2021-05-22 07:56:21 
103022582 2021-05-22 07:51:19 
103022647 2021-05-22 07:55:58 
103022804 2021-05-22 07:53:25 
103022823 2021-05-22 07:52:47 
103022870 2021-05-22 07:47:23 
103022877 2021-05-22 07:53:53 
103023026 2021-05-22 07:49:27 
103023055 2021-05-22 07:45:49 
103023060 2021-05-22 07:47:31 
103023076 2021-05-22 07:55:20 
103023088 2021-05-22 07:56:13 
103023105 2021-05-22 07:57:50 
103023241 2021-05-22 07:56:53 
103023413 2021-05-22 07:49:50 
103023420 2021-05-22 07:54:36 
103023506 2021-05-22 07:48:08 
103023535 2021-05-22 07:43:44 
103023600 2021-05-22 07:42:24 
103023640 2021-05-22 07:47:23 
103023661 2021-05-22 08:02:11 
103023686 2021-05-22 07:53:28 
103023731 2021-05-22 07:55:50 
103023841 2021-05-22 07:56:57 
103023851 2021-05-22 07:58:37 
103023892 2021-05-22 07:44:19 
103023896 2021-05-22 07:56:23 
103023903 2021-05-22 08:00:39 
103023942 2021-05-22 07:55:43 
103024009 2021-05-22 07:50:58 
103024137 2021-05-22 07:53:59 
103024218 2021-05-22 07:59:19 
103024223 2021-05-22 07:58:06 
103024329 2021-05-22 07:58:19 
103024560 2021-05-22 08:02:17 
103024569 2021-05-22 07:46:41 
103024602 2021-05-22 07:57:00 
103024604 2021-05-22 08:00:05 
103024606 2021-05-22 07:56:12 
103024715 2021-05-22 07:57:08 
103024834 2021-05-22 08:01:09 
103024838 2021-05-22 07:48:30 
103024959 2021-05-22 07:54:54 
103024966 2021-05-22 07:54:34 
103024975 2021-05-22 07:55:01 
103025031 2021-05-22 08:00:17 
103025056 2021-05-22 08:02:25 
103025057 2021-05-22 07:38:19 
103025057 2021-05-22 07:43:50 
103025173 2021-05-22 07:58:16 
103025192 2021-05-22 07:56:27 
103025196 2021-05-22 07:47:22 
103025402 2021-05-22 08:01:12 
103025404 2021-05-22 07:54:13 
103025525 2021-05-22 07:56:58 
103025531 2021-05-22 07:56:11 
103025537 2021-05-22 07:32:10 
103025585 2021-05-22 07:57:03 
103025588 2021-05-22 07:53:11 
103025597 2021-05-22 07:49:21 
103025606 2021-05-22 07:56:00 
103026092 2021-05-22 07:49:37 
103026115 2021-05-22 07:56:36 
103026118 2021-05-22 07:57:36 
103026358 2021-05-22 08:04:49 
103026359 2021-05-22 07:46:50 
103026360 2021-05-22 07:52:01 
103026465 2021-05-22 07:53:33 
103026491 2021-05-22 07:44:18 
103026670 2021-05-22 07:39:58 
103026719 2021-05-22 07:53:20 
103026747 2021-05-22 07:51:41 
103026769 2021-05-22 07:52:35 
103026770 2021-05-22 07:49:40 
103026778 2021-05-22 07:54:20 
103026826 2021-05-22 08:00:26 
103026827 2021-05-22 07:43:11 
103026830 2021-05-22 07:51:54 
103026831 2021-05-22 07:53:59 
103026860 2021-05-22 07:50:51 
103026900 2021-05-22 07:48:47 
103026902 2021-05-22 08:01:58 
103026905 2021-05-22 07:41:54 
103026906 2021-05-22 07:56:18 
103026970 2021-05-22 07:51:06 
103026976 2021-05-22 07:58:28 
103026981 2021-05-22 07:41:31 
103027034 2021-05-22 07:49:57 
103027055 2021-05-22 07:55:22 
103027056 2021-05-22 07:42:25 
103027073 2021-05-22 07:59:18 
103027074 2021-05-22 07:51:12 
103027088 2021-05-22 07:53:05 
103027097 2021-05-22 07:58:16 
103027138 2021-05-22 07:55:42 
103027162 2021-05-22 07:48:12 
103027167 2021-05-22 07:55:26 
103027254 2021-05-22 07:57:28 
103027255 2021-05-22 07:48:13 
103027258 2021-05-22 07:53:24 
103027299 2021-05-22 07:46:54 
103027369 2021-05-22 07:49:45 
103027378 2021-05-22 07:54:45 
103027409 2021-05-22 07:58:20 
103027437 2021-05-22 07:53:49 
103027441 2021-05-22 07:52:55 
103027443 2021-05-22 07:56:18 
103027496 2021-05-22 07:44:20 
103027562 2021-05-22 07:57:44 
103027563 2021-05-22 07:44:23 
103027565 2021-05-22 07:40:14 
103027672 2021-05-22 07:57:39 
103027674 2021-05-22 07:57:32 
103027681 2021-05-22 08:00:00 
103027683 2021-05-22 07:47:08 
103027685 2021-05-22 08:03:50 
103027688 2021-05-22 07:48:25 
103027721 2021-05-22 07:56:37 
103027723 2021-05-22 07:57:11 
103027727 2021-05-22 07:54:12 
103027797 2021-05-22 07:53:17 
103027801 2021-05-22 07:58:26 
103027821 2021-05-22 07:44:21 
103027825 2021-05-22 08:00:42 
103027826 2021-05-22 07:45:16 
103027855 2021-05-22 07:59:41 
103027858 2021-05-22 07:59:13 
103027879 2021-05-22 07:51:56 
103027906 2021-05-22 08:01:43 
103027916 2021-05-22 07:51:04 
103027944 2021-05-22 07:26:55 
103027949 2021-05-22 07:44:29 
103027951 2021-05-22 07:31:40 
103027952 2021-05-22 07:49:24 
103027953 2021-05-22 07:59:47 
103027955 2021-05-22 07:16:49 
103027958 2021-05-22 07:41:09 
103027959 2021-05-22 07:50:52 
103027963 2021-05-22 08:01:46 
103027966 2021-05-22 07:56:30 
103027974 2021-05-22 07:50:56 
103027977 2021-05-22 08:01:11 
103028104 2021-05-22 07:51:20 
103028116 2021-05-22 07:54:12 
103028134 2021-05-22 07:57:32 
103028148 2021-05-22 07:57:21 
103028150 2021-05-22 07:53:48 
103028155 2021-05-22 07:57:33 
103028157 2021-05-22 07:50:19 
103028158 2021-05-22 07:56:07 
103028164 2021-05-22 07:38:39 
103028165 2021-05-22 07:43:07 
103028166 2021-05-22 07:53:41 
103028206 2021-05-22 08:00:51 
103028236 2021-05-22 07:40:29 
103028317 2021-05-22 07:41:58 
103028322 2021-05-22 07:54:31 
103028325 2021-05-22 07:44:13 
103028326 2021-05-22 07:40:47 
103028381 2021-05-22 07:53:09 
103028382 2021-05-22 07:56:57 
103028383 2021-05-22 07:52:30 
103028384 2021-05-22 07:48:12 
103028391 2021-05-22 07:41:40 
103028394 2021-05-22 07:56:10 
103028396 2021-05-22 07:44:42 
103028399 2021-05-22 07:52:54 
103028448 2021-05-22 07:49:06 
103028456 2021-05-22 08:01:03 
103028462 2021-05-22 08:01:25 
103028473 2021-05-22 07:56:45 
