UserID    Attendance date     
103000011 2021-06-15 07:51:24 
103000011 2021-06-15 21:59:13 
103000093 2021-06-15 07:28:07 
103000093 2021-06-15 07:29:57 
103000093 2021-06-15 21:58:09 
103000111 2021-06-15 08:02:01 
103000111 2021-06-15 22:00:25 
103000112 2021-06-15 07:39:00 
103000112 2021-06-15 21:58:59 
103000118 2021-06-15 08:00:57 
103000118 2021-06-15 21:59:02 
103000124 2021-06-15 08:03:06 
103000124 2021-06-15 21:58:55 
103000134 2021-06-15 07:39:41 
103000135 2021-06-15 08:02:41 
103000135 2021-06-15 22:00:04 
103000142 2021-06-15 08:01:05 
103000142 2021-06-15 21:58:52 
103000158 2021-06-15 07:55:58 
103000158 2021-06-15 21:59:22 
103000333 2021-06-15 07:47:06 
103000333 2021-06-15 22:38:56 
103000574 2021-06-15 07:47:48 
103000574 2021-06-15 20:00:01 
103000607 2021-06-15 07:32:16 
103000607 2021-06-15 21:31:21 
103000616 2021-06-15 07:46:09 
103000616 2021-06-15 22:00:57 
103001151 2021-06-15 07:44:42 
103001151 2021-06-15 19:49:11 
103001463 2021-06-15 08:01:33 
103001468 2021-06-15 07:41:38 
103001468 2021-06-15 21:55:34 
103001469 2021-06-15 07:48:29 
103001469 2021-06-15 21:54:20 
103001470 2021-06-15 08:00:26 
103001470 2021-06-15 21:59:52 
103001473 2021-06-15 08:00:55 
103001473 2021-06-15 21:57:05 
103001482 2021-06-15 07:58:52 
103001482 2021-06-15 21:58:22 
103001484 2021-06-15 07:44:23 
103001484 2021-06-15 19:49:06 
103001485 2021-06-15 08:01:24 
103001485 2021-06-15 22:00:26 
103001488 2021-06-15 08:02:51 
103001488 2021-06-15 08:03:40 
103001488 2021-06-15 22:03:14 
103001505 2021-06-15 07:42:52 
103001505 2021-06-15 21:47:39 
103001507 2021-06-15 07:29:53 
103001507 2021-06-15 21:48:36 
103001508 2021-06-15 07:58:05 
103001508 2021-06-15 22:01:35 
103001509 2021-06-15 07:34:26 
103001509 2021-06-15 21:54:30 
103002355 2021-06-15 07:37:41 
103002355 2021-06-15 21:44:17 
103002385 2021-06-15 07:48:55 
103002385 2021-06-15 21:45:11 
103002387 2021-06-15 07:36:58 
103002387 2021-06-15 21:47:21 
103002393 2021-06-15 07:37:47 
103002393 2021-06-15 07:37:57 
103002393 2021-06-15 21:47:02 
103002393 2021-06-15 21:47:42 
103002396 2021-06-15 07:37:14 
103002396 2021-06-15 21:44:45 
103002397 2021-06-15 07:38:29 
103002397 2021-06-15 21:45:18 
103002398 2021-06-15 07:47:32 
103002398 2021-06-15 21:44:29 
103002407 2021-06-15 07:36:39 
103002407 2021-06-15 21:45:33 
103002410 2021-06-15 07:43:30 
103002410 2021-06-15 21:43:58 
103002414 2021-06-15 07:37:41 
103002414 2021-06-15 21:46:35 
103002423 2021-06-15 07:25:10 
103002423 2021-06-15 21:47:43 
103002460 2021-06-15 07:48:17 
103002460 2021-06-15 21:45:31 
103002461 2021-06-15 07:51:35 
103002461 2021-06-15 21:46:13 
103002464 2021-06-15 07:43:21 
103002464 2021-06-15 21:44:54 
103002480 2021-06-15 07:23:12 
103002480 2021-06-15 21:46:32 
103002481 2021-06-15 07:43:45 
103002481 2021-06-15 21:48:12 
103002498 2021-06-15 07:50:46 
