UserID    Attendance date     
103003994 2021-08-02 07:27:40 
103003994 2021-08-02 21:44:26 
103003996 2021-08-02 07:41:35 
103003996 2021-08-02 21:46:27 
103003999 2021-08-02 07:38:26 
103003999 2021-08-02 21:44:06 
103004000 2021-08-02 07:32:22 
103004000 2021-08-02 21:45:36 
103004002 2021-08-02 07:29:27 
103004002 2021-08-02 07:29:38 
103004002 2021-08-02 21:46:38 
103004002 2021-08-02 21:47:23 
103004014 2021-08-02 07:54:48 
103004014 2021-08-02 19:55:16 
103004045 2021-08-02 07:18:31 
103004045 2021-08-02 19:43:42 
103004061 2021-08-02 08:03:54 
103004061 2021-08-02 20:04:01 
103004063 2021-08-02 07:54:01 
103004063 2021-08-02 21:45:32 
103004066 2021-08-02 07:48:16 
103004066 2021-08-02 21:04:10 
103004950 2021-08-02 07:29:45 
103004950 2021-08-02 21:46:02 
103004953 2021-08-02 07:32:55 
103004953 2021-08-02 21:47:11 
103004955 2021-08-02 07:35:50 
103004955 2021-08-02 21:45:26 
103004956 2021-08-02 07:30:53 
103004956 2021-08-02 21:47:16 
103005247 2021-08-02 07:53:00 
103005247 2021-08-02 19:58:31 
103005252 2021-08-02 07:40:00 
103005252 2021-08-02 20:01:07 
103005255 2021-08-02 08:02:16 
103005255 2021-08-02 20:01:27 
103005285 2021-08-02 07:18:59 
103005285 2021-08-02 21:46:35 
103005296 2021-08-02 07:44:34 
103005296 2021-08-02 21:45:15 
103005311 2021-08-02 07:32:26 
103005311 2021-08-02 21:44:53 
103006177 2021-08-02 08:02:37 
103006177 2021-08-02 19:59:26 
103006192 2021-08-02 07:43:19 
103006192 2021-08-02 21:45:59 
103006432 2021-08-02 07:38:37 
103006432 2021-08-02 21:44:37 
103006633 2021-08-02 07:38:47 
103006633 2021-08-02 20:03:23 
103006755 2021-08-02 07:44:42 
103006755 2021-08-02 19:59:57 
103007094 2021-08-02 07:35:00 
103007094 2021-08-02 21:45:56 
103007205 2021-08-02 07:35:07 
103007205 2021-08-02 21:46:09 
103007206 2021-08-02 07:53:11 
103007206 2021-08-02 20:00:18 
103007209 2021-08-02 07:58:43 
103007209 2021-08-02 20:01:39 
103007217 2021-08-02 07:36:04 
103007217 2021-08-02 21:46:51 
103007220 2021-08-02 07:21:20 
103007220 2021-08-02 20:00:14 
103007233 2021-08-02 07:57:34 
103007233 2021-08-02 20:00:25 
103007481 2021-08-02 07:42:24 
103007481 2021-08-02 21:46:51 
103007489 2021-08-02 07:37:59 
103007489 2021-08-02 21:46:59 
103007490 2021-08-02 07:37:37 
103007490 2021-08-02 21:45:49 
103007791 2021-08-02 08:01:19 
103007791 2021-08-02 20:00:45 
103007817 2021-08-02 08:01:35 
103007817 2021-08-02 20:00:33 
103007871 2021-08-02 07:39:20 
103007871 2021-08-02 19:59:05 
103007985 2021-08-02 07:21:28 
103007985 2021-08-02 21:44:30 
103008023 2021-08-02 07:21:34 
103008023 2021-08-02 21:44:22 
103008112 2021-08-02 08:03:03 
103008112 2021-08-02 20:01:10 
103008394 2021-08-02 07:59:08 
103008394 2021-08-02 20:00:11 
103008399 2021-08-02 08:00:26 
103008399 2021-08-02 19:59:45 
103008402 2021-08-02 07:49:10 
103008402 2021-08-02 20:00:00 
103008992 2021-08-02 07:38:46 
103008992 2021-08-02 21:46:22 
103008995 2021-08-02 07:33:41 
103008995 2021-08-02 21:48:01 
103009443 2021-08-02 08:02:11 
103009443 2021-08-02 19:59:33 
103009787 2021-08-02 07:48:25 
103009787 2021-08-02 21:44:00 
103010057 2021-08-02 08:41:27 
103010057 2021-08-02 11:21:16 
103010057 2021-08-02 17:03:12 
103010060 2021-08-02 07:27:11 
103010060 2021-08-02 21:44:38 
103010116 2021-08-02 07:31:18 
103010116 2021-08-02 21:46:07 
103010117 2021-08-02 08:01:29 
103010117 2021-08-02 19:59:42 
103010302 2021-08-02 07:48:13 
103010302 2021-08-02 19:58:21 
103010433 2021-08-02 08:04:47 
103010433 2021-08-02 20:01:44 
103010435 2021-08-02 07:56:23 
103010435 2021-08-02 20:00:12 
103010437 2021-08-02 07:31:23 
103010437 2021-08-02 20:00:38 
103010440 2021-08-02 07:32:39 
103010440 2021-08-02 21:45:49 
103010569 2021-08-02 07:36:43 
103010569 2021-08-02 21:46:11 
103010675 2021-08-02 07:29:20 
103010675 2021-08-02 21:45:42 
103010677 2021-08-02 07:36:45 
103010677 2021-08-02 21:46:18 
103010986 2021-08-02 07:40:50 
103010986 2021-08-02 19:59:02 
103010999 2021-08-02 07:40:37 
103010999 2021-08-02 21:46:57 
103011079 2021-08-02 11:28:42 
