UserID    Attendance date     
104000043 2021-07-06 12:42:33 
104000052 2021-07-01 12:37:15 
104000052 2021-07-01 14:28:25 
104000052 2021-07-01 15:46:15 
104000052 2021-07-01 15:47:23 
104000052 2021-07-01 15:57:55 
104000052 2021-07-01 16:18:43 
104000052 2021-07-01 17:13:37 
104000052 2021-07-03 09:12:26 
104000052 2021-07-03 12:10:42 
104000052 2021-07-03 13:00:23 
104000052 2021-07-03 16:34:43 
104000052 2021-07-04 09:29:41 
104000052 2021-07-04 12:26:13 
104000052 2021-07-04 13:44:40 
104000052 2021-07-04 15:08:11 
104000052 2021-07-04 17:03:22 
104000052 2021-07-05 11:49:01 
104000052 2021-07-05 13:54:27 
104000052 2021-07-05 16:01:49 
104000052 2021-07-05 17:06:44 
104000052 2021-07-05 17:31:55 
104000052 2021-07-06 09:08:11 
104000052 2021-07-06 09:23:31 
104000052 2021-07-06 10:40:44 
104000052 2021-07-06 17:44:54 
104000052 2021-07-06 17:58:35 
104000085 2021-07-05 11:13:28 
104000096 2021-07-03 10:34:14 
104000096 2021-07-03 16:29:14 
104000096 2021-07-04 10:02:27 
104000096 2021-07-04 16:32:28 
104000096 2021-07-05 09:32:58 
104000096 2021-07-05 18:04:46 
104000096 2021-07-06 11:00:12 
104000096 2021-07-06 15:33:19 
104000096 2021-07-06 15:59:27 
104000096 2021-07-06 18:35:24 
104000096 2021-07-07 10:12:04 
104000096 2021-07-07 13:30:19 
104000106 2021-07-01 14:23:04 
104000106 2021-07-01 17:21:25 
104000106 2021-07-01 17:22:47 
104000106 2021-07-03 10:13:21 
104000106 2021-07-03 17:06:08 
104000106 2021-07-04 10:05:03 
104000106 2021-07-04 17:06:38 
104000106 2021-07-05 10:08:15 
104000106 2021-07-05 17:14:39 
104000106 2021-07-06 10:21:23 
104000106 2021-07-06 18:00:25 
104000106 2021-07-07 10:31:17 
104000106 2021-07-07 13:18:34 
104000115 2021-07-03 10:17:44 
104000115 2021-07-03 15:21:59 
104000115 2021-07-04 09:46:27 
104000115 2021-07-04 16:12:26 
104000115 2021-07-05 10:02:26 
104000115 2021-07-05 14:59:19 
104000115 2021-07-06 10:22:52 
104000115 2021-07-07 10:35:33 
104000122 2021-07-01 10:33:47 
104000122 2021-07-01 16:14:36 
104000122 2021-07-03 10:45:52 
104000122 2021-07-03 17:03:51 
104000122 2021-07-04 10:36:10 
104000122 2021-07-04 17:09:50 
104000122 2021-07-05 10:39:49 
104000122 2021-07-05 12:59:02 
104000122 2021-07-05 13:22:15 
104000122 2021-07-05 17:02:45 
104000122 2021-07-06 11:11:30 
104000122 2021-07-07 10:54:47 
104000222 2021-07-01 11:14:40 
104000222 2021-07-04 11:50:13 
104000272 2021-07-04 15:09:45 
104000272 2021-07-04 15:59:48 
104000333 2021-07-01 10:33:42 
104000333 2021-07-01 16:14:41 
104000333 2021-07-03 10:45:54 
104000333 2021-07-03 17:03:58 
104000333 2021-07-04 10:36:14 
104000333 2021-07-04 17:08:29 
104000333 2021-07-05 10:39:55 
104000333 2021-07-05 17:03:22 
104000333 2021-07-06 11:11:26 
104000333 2021-07-07 10:54:50 
104000333 2021-07-07 13:59:57 
104000339 2021-07-01 12:35:32 
104000339 2021-07-01 17:13:38 
104000339 2021-07-03 09:12:22 
104000339 2021-07-03 16:25:12 
104000339 2021-07-04 09:29:47 
104000339 2021-07-04 17:03:16 
104000339 2021-07-05 09:09:53 
104000339 2021-07-05 18:05:01 
104000339 2021-07-07 10:09:32 
104000341 2021-07-03 09:03:46 
104000341 2021-07-04 08:57:19 
104000341 2021-07-04 09:01:12 
104000341 2021-07-04 14:35:59 
104000341 2021-07-04 17:00:33 
104000341 2021-07-05 09:07:04 
104000341 2021-07-06 08:58:20 
104000341 2021-07-06 17:59:00 
104000341 2021-07-07 09:02:17 
104000342 2021-07-03 09:10:44 
104000342 2021-07-03 12:31:45 
104000342 2021-07-03 12:46:32 
104000342 2021-07-03 16:57:51 
104000342 2021-07-04 09:32:05 
104000342 2021-07-04 14:34:56 
104000342 2021-07-04 16:55:05 
104000342 2021-07-05 09:17:47 
104000342 2021-07-05 10:18:11 
104000342 2021-07-05 15:53:27 
104000342 2021-07-05 16:57:00 
104000342 2021-07-07 09:31:03 
104000342 2021-07-07 09:32:29 
104000342 2021-07-07 09:39:11 
104000342 2021-07-07 11:46:30 
104000342 2021-07-07 12:36:55 
104000342 2021-07-07 13:52:32 
104000343 2021-07-01 13:56:19 
104000343 2021-07-04 10:29:44 
104000441 2021-07-03 09:01:44 
104000441 2021-07-03 17:00:09 
104000441 2021-07-04 08:57:13 
104000441 2021-07-04 17:01:24 
104000441 2021-07-05 09:06:59 
104000441 2021-07-05 16:59:20 
104000441 2021-07-06 08:58:25 
104000441 2021-07-06 14:04:02 
104000441 2021-07-06 17:58:43 
104000441 2021-07-07 09:02:19 
104000461 2021-07-01 10:35:45 
104000461 2021-07-01 12:59:30 
104000461 2021-07-01 13:12:04 
104000461 2021-07-01 14:28:28 
104000461 2021-07-01 17:18:21 
104000461 2021-07-03 09:10:47 
104000461 2021-07-03 13:13:07 
104000461 2021-07-03 14:54:18 
104000461 2021-07-03 16:44:09 
104000461 2021-07-03 16:53:06 
104000461 2021-07-03 16:57:23 
104000461 2021-07-04 09:33:24 
104000461 2021-07-04 12:54:29 
104000461 2021-07-04 14:22:09 
104000461 2021-07-04 16:50:38 
104000461 2021-07-05 09:17:50 
104000461 2021-07-05 10:18:07 
104000461 2021-07-05 10:30:18 
104000461 2021-07-05 14:21:35 
104000461 2021-07-05 15:30:18 
104000461 2021-07-05 16:54:22 
104000461 2021-07-05 16:57:21 
104000461 2021-07-06 09:28:34 
104000461 2021-07-06 12:34:03 
104000461 2021-07-06 14:31:44 
104000461 2021-07-06 14:44:47 
104000461 2021-07-06 16:16:43 
104000461 2021-07-06 17:40:21 
104000461 2021-07-06 17:51:04 
104000461 2021-07-07 09:31:00 
104000461 2021-07-07 12:22:53 
104000461 2021-07-07 12:36:58 
104000461 2021-07-07 13:34:54 
104000500 2021-07-03 10:43:23 
104000500 2021-07-03 11:34:17 
104000500 2021-07-06 10:38:34 
104000500 2021-07-07 10:45:14 
104000500 2021-07-07 11:09:31 
104000500 2021-07-07 11:14:42 
105000003 2021-07-04 14:21:19 
105000003 2021-07-04 14:39:31 
105000003 2021-07-04 16:13:03 
105000003 2021-07-04 17:04:06 
105000003 2021-07-05 10:37:53 
105000003 2021-07-05 11:01:40 
105000003 2021-07-05 11:11:12 
105000003 2021-07-05 11:16:30 
105000003 2021-07-05 12:20:23 
105000003 2021-07-05 14:03:24 
105000003 2021-07-06 12:22:36 
105000003 2021-07-06 17:22:24 
105000003 2021-07-07 11:47:42 
105000064 2021-07-03 09:23:35 
105000064 2021-07-04 09:25:35 
105000064 2021-07-05 09:19:12 
105000064 2021-07-06 09:33:42 
105000064 2021-07-07 09:38:29 
105000081 2021-07-05 19:00:12 
105000081 2021-07-06 17:56:58 
105000082 2021-07-04 09:41:26 
105000082 2021-07-05 10:02:36 
105000082 2021-07-06 10:14:41 
105000264 2021-07-01 14:52:54 
105000264 2021-07-01 16:44:48 
105000264 2021-07-04 10:37:46 
105000264 2021-07-07 11:15:28 
105000306 2021-07-01 10:00:17 
105000306 2021-07-03 10:18:25 
105000306 2021-07-04 09:47:24 
105000306 2021-07-04 11:34:26 
105000306 2021-07-04 14:41:03 
105000306 2021-07-04 16:04:59 
105000306 2021-07-06 10:19:48 
105000306 2021-07-07 10:36:22 
106000008 2021-07-03 11:54:33 
106000008 2021-07-07 10:36:27 
106000008 2021-07-07 12:43:23 
106000010 2021-07-06 15:22:48 
107000157 2021-07-01 08:43:19 
107000157 2021-07-03 09:08:55 
107000157 2021-07-03 10:32:27 
107000157 2021-07-04 09:08:24 
107000157 2021-07-05 09:10:29 
107000157 2021-07-06 09:19:14 
107000157 2021-07-06 17:29:43 
107000157 2021-07-07 09:21:55 
107000185 2021-07-03 10:18:32 
107000185 2021-07-04 09:47:28 
107000185 2021-07-07 10:36:18 
107000197 2021-07-01 08:43:23 
107000197 2021-07-03 09:06:03 
107000197 2021-07-04 09:11:37 
107000197 2021-07-05 09:09:51 
107000197 2021-07-06 09:19:06 
107000197 2021-07-07 09:25:21 
107000197 2021-07-07 13:32:22 
107000198 2021-07-01 11:00:13 
107000198 2021-07-01 16:15:28 
107000198 2021-07-03 09:44:01 
107000198 2021-07-03 16:03:23 
107000198 2021-07-04 09:26:50 
107000198 2021-07-04 17:17:24 
107000198 2021-07-05 10:20:30 
107000198 2021-07-05 11:11:53 
107000198 2021-07-05 12:20:17 
107000198 2021-07-05 17:13:24 
107000198 2021-07-06 10:14:08 
107000198 2021-07-06 17:03:49 
107000198 2021-07-07 09:30:01 
107000221 2021-07-03 10:43:21 
107000221 2021-07-03 15:04:47 
107000221 2021-07-05 10:17:44 
107000221 2021-07-05 17:34:03 
107000221 2021-07-05 18:24:11 
107000221 2021-07-06 10:38:33 
107000221 2021-07-06 19:12:26 
107000221 2021-07-06 19:36:22 
107000221 2021-07-07 10:45:17 
109000008 2021-07-05 10:02:22 
109000008 2021-07-05 12:45:42 
109000008 2021-07-05 14:59:25 
109000008 2021-07-06 10:19:01 
109000008 2021-07-06 12:55:24 
109000008 2021-07-06 16:14:10 
109000008 2021-07-06 16:15:34 
109000008 2021-07-07 10:40:04 
109000009 2021-07-06 10:41:24 
109000009 2021-07-06 16:05:18 
109000009 2021-07-07 10:35:21 
109000009 2021-07-07 12:26:34 
109000010 2021-07-05 11:32:58 
109000010 2021-07-05 17:23:25 
17        2021-07-01 08:02:36 
17        2021-07-01 17:31:20 
17        2021-07-03 08:02:27 
17        2021-07-03 13:12:02 
17        2021-07-03 17:19:44 
17        2021-07-04 08:09:29 
17        2021-07-04 09:42:26 
17        2021-07-04 11:03:33 
17        2021-07-04 13:16:58 
17        2021-07-04 17:28:11 
17        2021-07-05 08:11:14 
17        2021-07-05 09:55:27 
17        2021-07-05 13:27:24 
17        2021-07-05 13:38:46 
17        2021-07-05 14:04:43 
17        2021-07-05 15:24:35 
17        2021-07-05 15:40:53 
17        2021-07-05 16:09:36 
17        2021-07-05 16:40:19 
17        2021-07-05 18:28:37 
17        2021-07-06 08:02:26 
17        2021-07-06 15:44:58 
17        2021-07-06 19:17:53 
17        2021-07-06 19:42:04 
17        2021-07-07 08:11:39 
17        2021-07-07 13:28:59 
20017     2021-07-04 09:04:41 
20017     2021-07-04 13:53:27 
20017     2021-07-04 14:02:30 
20017     2021-07-04 14:59:03 
20017     2021-07-05 08:16:25 
20017     2021-07-05 18:03:47 
20017     2021-07-06 09:19:12 
20017     2021-07-07 08:16:02 
20028     2021-07-05 09:53:58 
20034     2021-07-04 10:45:18 
20034     2021-07-05 10:57:27 
20034     2021-07-06 10:52:39 
30026     2021-07-04 10:44:03 
30026     2021-07-04 13:21:11 
30026     2021-07-05 10:33:07 
30026     2021-07-06 12:59:04 
30026     2021-07-06 13:57:43 
30026     2021-07-07 11:37:27 
30046     2021-07-04 14:08:00 
30046     2021-07-05 13:34:10 
30046     2021-07-06 11:12:23 
30091     2021-07-05 09:21:09 
30091     2021-07-05 14:28:16 
30091     2021-07-05 17:30:54 
50745     2021-07-05 12:47:01 
50745     2021-07-06 10:45:02 
50007     2021-07-05 11:26:06 
50007     2021-07-05 12:25:25 
50007     2021-07-05 15:28:35 
50007     2021-07-05 17:21:26 
50007     2021-07-06 11:35:58 
50007     2021-07-07 11:57:48 
50010     2021-07-04 09:06:44 
50010     2021-07-05 16:38:13 
50010     2021-07-05 16:58:12 
50010     2021-07-06 10:03:38 
50010     2021-07-07 11:27:22 
