UserID    Attendance date     
104000140 2021-06-22 08:15:52 
104000140 2021-06-22 08:57:24 
103000011 2021-06-22 07:49:57 
103000011 2021-06-22 21:59:21 
103000093 2021-06-22 07:36:58 
103000093 2021-06-22 22:00:49 
103000111 2021-06-22 07:57:50 
103000111 2021-06-22 21:59:06 
103000112 2021-06-22 07:31:19 
103000112 2021-06-22 21:58:52 
103000118 2021-06-22 08:00:09 
103000118 2021-06-22 21:59:25 
103000124 2021-06-22 07:58:55 
103000124 2021-06-22 21:58:37 
103000134 2021-06-22 07:42:28 
103000134 2021-06-22 22:00:20 
103000135 2021-06-22 08:03:47 
103000135 2021-06-22 22:00:08 
103000142 2021-06-22 07:53:00 
103000142 2021-06-22 21:59:09 
103000158 2021-06-22 07:59:38 
103000158 2021-06-22 21:59:45 
103000333 2021-06-22 07:47:09 
103000333 2021-06-22 21:14:52 
103000574 2021-06-22 07:48:18 
103000574 2021-06-22 19:59:17 
103000607 2021-06-22 07:24:35 
103000607 2021-06-22 21:46:33 
103000616 2021-06-22 07:49:45 
103000616 2021-06-22 22:02:16 
103000978 2021-06-22 07:32:10 
103000978 2021-06-22 21:47:43 
103001151 2021-06-22 07:41:40 
103001151 2021-06-22 19:46:48 
103001463 2021-06-22 03:19:00 
103001463 2021-06-22 09:31:17 
103001463 2021-06-22 22:02:41 
103001468 2021-06-22 07:43:59 
103001468 2021-06-22 07:45:40 
103001468 2021-06-22 21:57:44 
103001469 2021-06-22 07:51:56 
103001469 2021-06-22 21:53:18 
103001470 2021-06-22 07:59:35 
103001470 2021-06-22 22:00:55 
103001473 2021-06-22 08:00:07 
103001473 2021-06-22 21:57:04 
103001482 2021-06-22 08:00:12 
103001482 2021-06-22 21:55:30 
103001484 2021-06-22 07:43:34 
103001484 2021-06-22 19:50:39 
103001488 2021-06-22 07:56:34 
103001488 2021-06-22 22:04:25 
103001505 2021-06-22 07:43:44 
103001505 2021-06-22 21:43:08 
103001507 2021-06-22 07:28:25 
103001507 2021-06-22 21:53:09 
103001508 2021-06-22 07:58:26 
103001508 2021-06-22 22:02:33 
103001509 2021-06-22 07:42:30 
103001509 2021-06-22 21:54:12 
103002355 2021-06-22 07:27:54 
103002355 2021-06-22 21:45:28 
103002385 2021-06-22 07:43:51 
103002385 2021-06-22 21:45:52 
103002387 2021-06-22 07:41:39 
103002387 2021-06-22 21:47:46 
103002393 2021-06-22 07:37:10 
103002393 2021-06-22 07:37:29 
103002393 2021-06-22 21:47:35 
103002393 2021-06-22 21:48:18 
103002396 2021-06-22 07:40:50 
103002396 2021-06-22 21:45:18 
103002397 2021-06-22 07:39:30 
103002397 2021-06-22 21:45:09 
103002398 2021-06-22 07:41:42 
103002398 2021-06-22 21:46:13 
103002407 2021-06-22 07:33:00 
103002407 2021-06-22 21:45:51 
103002410 2021-06-22 07:41:47 
103002410 2021-06-22 21:47:12 
103002414 2021-06-22 07:22:43 
103002414 2021-06-22 21:47:16 
103002423 2021-06-22 07:32:31 
103002423 2021-06-22 21:48:24 
103002460 2021-06-22 07:38:22 
103002460 2021-06-22 21:44:53 
103002461 2021-06-22 07:43:47 
103002461 2021-06-22 21:18:55 
103002464 2021-06-22 07:34:59 
103002464 2021-06-22 21:45:12 
103002480 2021-06-22 07:32:00 
103002480 2021-06-22 21:47:13 
103002481 2021-06-22 07:41:17 
