UserID    Attendance date     
103000111 2021-05-28 02:58:11 
103000112 2021-05-28 03:29:08 
103000124 2021-05-28 03:28:48 
103000333 2021-05-28 05:51:56 
103000574 2021-05-28 03:09:56 
103000607 2021-05-28 05:13:31 
103001151 2021-05-28 02:19:07 
103001463 2021-05-28 10:21:30 
103001468 2021-05-28 02:59:09 
103001469 2021-05-28 02:58:51 
103001470 2021-05-28 02:08:44 
103001473 2021-05-28 02:08:48 
103001482 2021-05-28 02:27:41 
103001484 2021-05-28 03:10:11 
103001507 2021-05-28 05:31:04 
103001508 2021-05-28 02:44:32 
103002385 2021-05-28 06:09:46 
103002393 2021-05-28 05:42:04 
103002396 2021-05-28 05:46:00 
103002397 2021-05-28 06:10:00 
103002460 2021-05-28 05:40:51 
103002461 2021-05-28 06:09:35 
103002464 2021-05-28 06:10:25 
103002498 2021-05-28 01:40:30 
103002519 2021-05-28 06:10:12 
103003921 2021-05-28 02:06:17 
103003924 2021-05-28 02:27:27 
103003926 2021-05-28 02:44:08 
103003955 2021-05-28 02:52:17 
103003961 2021-05-28 02:02:09 
103003966 2021-05-28 05:41:08 
103003975 2021-05-28 05:30:45 
103003981 2021-05-28 02:58:24 
103003986 2021-05-28 05:45:25 
103003988 2021-05-28 02:36:34 
103003991 2021-05-28 16:25:10 
103003992 2021-05-28 06:04:17 
103003993 2021-05-28 05:41:04 
103003994 2021-05-28 06:09:25 
103003996 2021-05-28 05:41:27 
103003998 2021-05-28 04:15:51 
103004000 2021-05-28 02:58:42 
103004002 2021-05-28 02:50:26 
103004045 2021-05-28 02:13:21 
103004061 2021-05-28 02:36:40 
103004950 2021-05-28 02:52:28 
103005311 2021-05-28 04:44:05 
103006192 2021-05-28 06:10:19 
103007220 2021-05-28 02:58:08 
103007233 2021-05-28 02:58:33 
103007481 2021-05-28 06:09:29 
103007489 2021-05-28 05:42:07 
103007985 2021-05-28 02:51:55 
103008992 2021-05-28 02:51:43 
103009787 2021-05-28 06:10:04 
103010060 2021-05-28 06:11:33 
103010675 2021-05-28 05:41:46 
103011700 2021-05-28 05:42:12 
103012244 2021-05-28 02:58:47 
103012253 2021-05-28 02:29:26 
103012683 2021-05-28 02:58:16 
103012702 2021-05-28 05:40:47 
103012705 2021-05-28 05:41:57 
103013208 2021-05-28 06:04:08 
103014219 2021-05-28 04:43:58 
103014748 2021-05-28 05:45:38 
103016523 2021-05-28 02:44:14 
103016900 2021-05-28 06:09:57 
103016975 2021-05-28 05:41:38 
103017204 2021-05-28 04:43:54 
103017917 2021-05-28 03:04:15 
103017923 2021-05-28 02:52:25 
103018255 2021-05-28 02:52:08 
103018765 2021-05-28 02:52:58 
103019766 2021-05-28 02:53:13 
103019781 2021-05-28 02:58:54 
103021015 2021-05-28 02:54:33 
103021713 2021-05-28 07:38:11 
103021714 2021-05-28 02:58:04 
103021763 2021-05-28 03:28:58 
103022235 2021-05-28 02:44:12 
103022606 2021-05-28 02:51:50 
103022959 2021-05-28 03:29:03 
103022963 2021-05-28 02:58:38 
103023518 2021-05-28 05:45:54 
103023560 2021-05-28 03:28:55 
103023783 2021-05-28 05:42:15 
103024592 2021-05-28 06:09:38 
103025023 2021-05-28 05:42:01 
103026191 2021-05-28 02:05:22 
103026198 2021-05-28 02:58:28 
103026421 2021-05-28 05:41:31 
103026445 2021-05-28 04:44:02 
103026498 2021-05-28 02:03:12 
103026808 2021-05-28 02:52:00 
103027150 2021-05-28 03:28:52 
103027232 2021-05-28 02:56:10 
103027236 2021-05-28 03:28:45 
103027353 2021-05-28 02:03:05 
103027548 2021-05-28 02:00:35 
103027556 2021-05-28 03:28:41 
103027612 2021-05-28 02:51:47 
103027613 2021-05-28 05:41:50 
103028172 2021-05-28 06:09:54 
103028174 2021-05-28 01:57:32 
103028176 2021-05-28 02:05:18 
103028376 2021-05-28 02:58:21 
103028565 2021-05-28 06:10:29 
103029664 2021-05-28 05:41:42 
103029710 2021-05-28 06:09:42 
103030272 2021-05-28 01:00:55 
103030536 2021-05-28 01:59:12 
103030602 2021-05-28 05:40:56 
103030897 2021-05-28 05:41:21 
103030901 2021-05-28 05:41:34 
103030922 2021-05-28 02:52:04 
103030924 2021-05-28 01:59:08 
103030933 2021-05-28 02:56:13 
103030997 2021-05-28 06:10:34 
103030998 2021-05-28 05:41:53 
103030999 2021-05-28 02:52:35 
103031020 2021-05-28 02:52:12 
103031021 2021-05-28 02:53:23 
103031048 2021-05-28 06:10:08 
103031122 2021-05-28 06:09:50 
103009080 2021-05-28 02:37:50 
103025057 2021-05-28 08:07:44 
103025057 2021-05-28 17:02:16 
103030451 2021-05-28 06:50:35 
103030451 2021-05-28 18:54:20 
103002577 2021-05-28 02:31:29 
103002658 2021-05-28 04:02:11 
103002764 2021-05-28 04:08:40 
103002766 2021-05-28 10:02:21 
103002768 2021-05-28 04:01:42 
103002770 2021-05-28 03:46:02 
103002775 2021-05-28 04:01:32 
103002777 2021-05-28 10:02:17 
103002778 2021-05-28 03:52:31 
103003871 2021-05-28 06:06:33 
103003958 2021-05-28 02:22:52 
103003970 2021-05-28 02:22:48 
103004005 2021-05-28 04:02:26 
103004007 2021-05-28 02:57:42 
103004009 2021-05-28 04:08:10 
