UserID    Attendance date     
103002410 2021-08-03 21:46:01 
103002414 2021-08-03 07:32:04 
103002414 2021-08-03 21:47:36 
103002423 2021-08-03 07:39:45 
103002423 2021-08-03 21:47:28 
103002460 2021-08-03 07:42:58 
103002460 2021-08-03 21:46:06 
103002461 2021-08-03 07:48:41 
103002461 2021-08-03 17:47:42 
103002464 2021-08-03 07:37:48 
103002464 2021-08-03 21:45:03 
103002480 2021-08-03 07:39:31 
103002480 2021-08-03 21:46:37 
103002481 2021-08-03 07:40:24 
103002481 2021-08-03 21:47:02 
103002498 2021-08-03 07:44:13 
103002498 2021-08-03 21:44:55 
103002508 2021-08-03 07:41:09 
103002508 2021-08-03 21:46:40 
103002519 2021-08-03 07:33:03 
103002519 2021-08-03 21:46:33 
103002521 2021-08-03 07:54:11 
103002521 2021-08-03 21:58:22 
103002522 2021-08-03 07:50:53 
103002522 2021-08-03 22:03:36 
103003918 2021-08-03 07:51:15 
103003918 2021-08-03 21:55:04 
103003921 2021-08-03 07:30:45 
103003921 2021-08-03 22:21:16 
103003926 2021-08-03 07:35:02 
103003926 2021-08-03 21:30:00 
103003955 2021-08-03 07:44:00 
103003955 2021-08-03 21:43:10 
103003961 2021-08-03 07:38:56 
103003961 2021-08-03 21:17:05 
103003966 2021-08-03 07:33:20 
103003966 2021-08-03 21:42:43 
103003972 2021-08-03 07:40:18 
103003972 2021-08-03 21:45:25 
103003975 2021-08-03 10:52:41 
103003975 2021-08-03 21:43:43 
103003981 2021-08-03 07:47:21 
103003981 2021-08-03 21:59:07 
103003982 2021-08-03 07:47:39 
103003982 2021-08-03 21:54:13 
103003986 2021-08-03 07:44:42 
103003986 2021-08-03 21:46:31 
103003988 2021-08-03 07:58:34 
103003988 2021-08-03 21:58:52 
103003991 2021-08-03 07:21:31 
103003991 2021-08-03 21:46:24 
103003992 2021-08-03 07:28:39 
103003992 2021-08-03 22:26:50 
103003993 2021-08-03 07:45:28 
103003993 2021-08-03 21:42:13 
103003994 2021-08-03 07:19:30 
103003994 2021-08-03 21:46:13 
103003996 2021-08-03 07:41:20 
103003996 2021-08-03 21:47:10 
103003998 2021-08-03 07:44:01 
103003998 2021-08-03 21:43:56 
103003999 2021-08-03 07:39:48 
103003999 2021-08-03 21:41:50 
103004000 2021-08-03 07:25:35 
103004000 2021-08-03 21:46:20 
103004002 2021-08-03 07:26:21 
103004002 2021-08-03 07:26:33 
103004002 2021-08-03 21:48:33 
103004014 2021-08-03 07:53:01 
103004014 2021-08-03 21:55:16 
103004045 2021-08-03 07:25:51 
103004045 2021-08-03 18:57:49 
103004061 2021-08-03 07:58:52 
103004061 2021-08-03 22:06:45 
103004063 2021-08-03 07:27:36 
103004063 2021-08-03 21:41:10 
103004066 2021-08-03 07:35:21 
103004066 2021-08-03 21:42:09 
103004950 2021-08-03 07:33:12 
103004950 2021-08-03 21:45:52 
103004953 2021-08-03 07:38:46 
103004953 2021-08-03 21:48:02 
103004955 2021-08-03 07:21:28 
103004955 2021-08-03 21:45:03 
103004956 2021-08-03 07:24:57 
103004956 2021-08-03 21:46:55 
103005247 2021-08-03 08:01:23 
103005247 2021-08-03 21:58:10 
103005252 2021-08-03 07:35:22 
103005252 2021-08-03 22:01:42 
103005255 2021-08-03 08:00:22 
103005255 2021-08-03 22:02:07 
103005285 2021-08-03 07:20:18 
103005285 2021-08-03 21:46:58 
103005296 2021-08-03 07:20:30 
103005296 2021-08-03 21:45:24 
103005311 2021-08-03 07:32:08 
103005311 2021-08-03 21:45:09 
103006177 2021-08-03 08:02:04 
103006177 2021-08-03 21:59:06 
103006192 2021-08-03 07:30:47 
103006192 2021-08-03 21:46:42 
103006432 2021-08-03 07:42:26 
103006432 2021-08-03 21:47:18 
103006633 2021-08-03 07:36:51 
103006633 2021-08-03 20:06:55 
103006755 2021-08-03 07:48:31 
103006755 2021-08-03 21:59:30 
103007094 2021-08-03 07:37:45 
103007094 2021-08-03 21:46:21 
103007205 2021-08-03 07:32:46 
103007205 2021-08-03 21:47:11 
103007206 2021-08-03 07:50:05 
103007206 2021-08-03 22:00:24 
103007209 2021-08-03 07:59:04 
103007209 2021-08-03 22:01:51 
103007217 2021-08-03 07:38:02 
103007217 2021-08-03 21:46:52 
103007220 2021-08-03 07:27:48 
103007220 2021-08-03 17:00:45 
103007233 2021-08-03 07:54:36 
103007233 2021-08-03 22:00:05 
103007481 2021-08-03 07:47:46 
103007481 2021-08-03 21:46:44 
103007489 2021-08-03 07:35:27 
103007489 2021-08-03 21:47:13 
103007490 2021-08-03 07:35:12 
103007490 2021-08-03 21:46:09 
103007791 2021-08-03 08:00:57 
103007791 2021-08-03 22:00:44 
103007817 2021-08-03 07:58:26 
103007817 2021-08-03 22:00:35 
103007871 2021-08-03 07:55:11 
103007871 2021-08-03 21:59:14 
103007985 2021-08-03 07:18:45 
103007985 2021-08-03 21:45:15 
103008023 2021-08-03 07:32:43 
103008023 2021-08-03 21:44:37 
103008112 2021-08-03 08:01:14 
103008112 2021-08-03 22:00:07 
103008394 2021-08-03 07:58:04 
103008394 2021-08-03 19:59:08 
103008399 2021-08-03 07:27:31 
103008399 2021-08-03 21:59:27 
103008402 2021-08-03 07:52:36 
103008402 2021-08-03 21:58:56 
103008992 2021-08-03 07:44:17 
103008992 2021-08-03 21:45:31 
103008995 2021-08-03 07:33:21 
103008995 2021-08-03 21:48:06 
103009443 2021-08-03 07:56:31 
103009443 2021-08-03 21:59:25 
103009787 2021-08-03 07:45:53 
103009787 2021-08-03 21:44:29 
103010057 2021-08-03 08:03:45 
103010057 2021-08-03 17:04:44 
103010060 2021-08-03 07:27:28 
103010060 2021-08-03 21:44:50 
103010116 2021-08-03 07:32:03 
103010116 2021-08-03 21:46:27 
103010117 2021-08-03 07:59:43 
103010117 2021-08-03 21:59:40 
103010302 2021-08-03 07:57:28 
103010302 2021-08-03 21:59:36 
103010394 2021-08-03 07:47:27 
103010394 2021-08-03 22:00:18 
103010433 2021-08-03 08:01:44 
103010433 2021-08-03 22:01:47 
103010435 2021-08-03 07:58:09 
103010435 2021-08-03 22:00:09 
103010437 2021-08-03 07:37:24 
103010437 2021-08-03 22:01:05 
103010440 2021-08-03 07:18:00 
103010440 2021-08-03 21:46:05 
103010569 2021-08-03 07:28:05 
103010569 2021-08-03 21:47:08 
103010675 2021-08-03 07:28:18 
103010677 2021-08-03 07:38:08 
103010677 2021-08-03 21:45:56 
103010986 2021-08-03 07:25:42 
103010986 2021-08-03 21:59:27 
103010999 2021-08-03 07:24:03 
103010999 2021-08-03 21:46:42 
103011079 2021-08-03 07:49:59 
103011079 2021-08-03 22:01:40 
103011218 2021-08-03 07:38:19 
103011218 2021-08-03 21:44:40 
103011218 2021-08-03 21:47:20 
103011479 2021-08-03 07:50:31 
103011479 2021-08-03 22:01:35 
103011482 2021-08-03 07:35:36 
103011482 2021-08-03 22:01:15 
103011572 2021-08-03 07:57:18 
103011572 2021-08-03 22:00:37 
103011700 2021-08-03 07:49:14 
103011700 2021-08-03 21:44:59 
103012241 2021-08-03 07:21:10 
103012241 2021-08-03 19:46:50 
103012244 2021-08-03 07:20:44 
103012244 2021-08-03 21:45:10 
103012253 2021-08-03 07:55:49 
103012253 2021-08-03 22:02:49 
103012255 2021-08-03 07:59:21 
103012255 2021-08-03 22:00:16 
103012439 2021-08-03 07:33:26 
103012439 2021-08-03 19:47:27 
103012582 2021-08-03 07:26:55 
103012582 2021-08-03 17:05:17 
103012583 2021-08-03 07:32:37 
103012583 2021-08-03 21:45:20 
103012683 2021-08-03 07:54:23 
103012683 2021-08-03 21:59:34 
103012702 2021-08-03 07:42:38 
103012702 2021-08-03 21:46:20 
103012705 2021-08-03 07:34:53 
103012705 2021-08-03 21:46:56 
103012709 2021-08-03 07:42:37 
103012709 2021-08-03 21:44:45 
103012768 2021-08-03 07:41:22 
103012768 2021-08-03 21:47:46 
103013208 2021-08-03 07:44:09 
103013208 2021-08-03 21:45:35 
103013244 2021-08-03 07:22:19 
103013244 2021-08-03 21:47:04 
103013845 2021-08-03 08:05:09 
103013845 2021-08-03 21:57:13 
103014219 2021-08-03 07:43:52 
103014219 2021-08-03 21:45:40 
103014222 2021-08-03 08:00:31 
103014222 2021-08-03 16:58:40 
103014387 2021-08-03 07:44:04 
103014387 2021-08-03 21:46:17 
103014501 2021-08-03 08:00:17 
103014501 2021-08-03 22:00:28 
103014748 2021-08-03 07:49:42 
103014748 2021-08-03 21:45:51 
103014818 2021-08-03 07:38:18 
103014818 2021-08-03 21:46:17 
103014827 2021-08-03 07:36:27 
103014827 2021-08-03 21:47:57 
103014829 2021-08-03 07:38:55 
103014829 2021-08-03 21:47:44 
103014943 2021-08-03 07:45:21 
103014943 2021-08-03 22:01:31 
103015155 2021-08-03 07:36:59 
103015155 2021-08-03 21:45:17 
103015261 2021-08-03 07:55:17 
103015261 2021-08-03 22:00:11 
103015302 2021-08-03 07:23:53 
103015302 2021-08-03 21:47:25 
103015326 2021-08-03 07:54:18 
103015326 2021-08-03 22:01:27 
103015329 2021-08-03 07:42:02 
103015329 2021-08-03 21:44:20 
103015572 2021-08-03 07:40:57 
103015572 2021-08-03 21:43:07 
103015580 2021-08-03 07:49:52 
103015580 2021-08-03 21:47:39 
103015840 2021-08-03 07:42:17 
103015840 2021-08-03 21:45:54 
103016523 2021-08-03 07:54:32 
103016523 2021-08-03 21:56:17 
103016523 2021-08-03 21:57:04 
103016585 2021-08-03 07:53:43 
103016585 2021-08-03 21:29:51 
103016900 2021-08-03 07:39:20 
103016900 2021-08-03 21:45:12 
103016908 2021-08-03 07:46:05 
103016908 2021-08-03 21:48:03 
103016975 2021-08-03 07:41:15 
103016975 2021-08-03 21:46:36 
103017204 2021-08-03 07:40:02 
103017204 2021-08-03 21:45:06 
103017206 2021-08-03 07:34:30 
103017206 2021-08-03 21:48:19 
103017915 2021-08-03 07:35:52 
103017915 2021-08-03 22:01:08 
103017917 2021-08-03 08:00:08 
103017917 2021-08-03 23:57:59 
103017923 2021-08-03 07:30:38 
103017923 2021-08-03 21:45:25 
103018243 2021-08-03 07:59:57 
103018243 2021-08-03 21:59:37 
103018255 2021-08-03 07:31:32 
103018255 2021-08-03 21:45:56 
103018711 2021-08-03 07:57:14 
103018711 2021-08-03 21:59:31 
103018765 2021-08-03 07:31:14 
103018765 2021-08-03 21:45:23 
103019127 2021-08-03 07:21:51 
103019127 2021-08-03 21:44:06 
103019128 2021-08-03 07:40:36 
103019128 2021-08-03 21:47:56 
103019133 2021-08-03 07:31:03 
103019133 2021-08-03 21:46:11 
103019135 2021-08-03 07:37:55 
103019135 2021-08-03 21:47:39 
103019154 2021-08-03 07:57:56 
103019154 2021-08-03 22:00:42 
103019189 2021-08-03 07:55:32 
103019189 2021-08-03 21:59:43 
103019766 2021-08-03 07:30:22 
103019766 2021-08-03 21:46:10 
103019769 2021-08-03 07:23:26 
103019769 2021-08-03 21:43:17 
103019781 2021-08-03 07:33:17 
103019781 2021-08-03 22:01:22 
103020161 2021-08-03 07:32:25 
103020161 2021-08-03 21:48:15 
103020317 2021-08-03 07:22:59 
103020317 2021-08-03 21:47:07 
103020364 2021-08-03 07:34:40 
103020364 2021-08-03 21:47:06 
103020377 2021-08-03 07:58:38 
103020377 2021-08-03 22:00:55 
103020658 2021-08-03 07:36:26 
103020658 2021-08-03 21:45:43 
103020698 2021-08-03 07:41:15 
103020698 2021-08-03 21:44:24 
103020941 2021-08-03 07:32:55 
103020941 2021-08-03 22:01:08 
103020943 2021-08-03 07:46:47 
103020943 2021-08-03 22:01:06 
103020944 2021-08-03 07:59:34 
103020944 2021-08-03 21:59:53 
103021015 2021-08-03 07:31:25 
103021015 2021-08-03 21:46:51 
103021229 2021-08-03 07:54:52 
103021229 2021-08-03 21:59:49 
103021260 2021-08-03 07:55:17 
103021260 2021-08-03 22:00:28 
103021713 2021-08-03 07:53:07 
103021713 2021-08-03 21:59:49 
103021714 2021-08-03 07:59:17 
103021714 2021-08-03 21:59:58 
103021746 2021-08-03 07:49:54 
103021746 2021-08-03 22:00:27 
103021762 2021-08-03 07:44:00 
103021762 2021-08-03 21:45:37 
103021763 2021-08-03 07:50:24 
103021763 2021-08-03 22:01:13 
103021765 2021-08-03 07:22:58 
103021765 2021-08-03 07:44:26 
103021765 2021-08-03 21:45:29 
103022085 2021-08-03 07:42:11 
103022085 2021-08-03 19:46:17 
103022098 2021-08-03 07:47:16 
103022098 2021-08-03 21:47:16 
103022149 2021-08-03 07:58:48 
103022149 2021-08-03 08:02:00 
103022149 2021-08-03 22:00:53 
103022150 2021-08-03 07:37:38 
103022150 2021-08-03 21:58:13 
103022235 2021-08-03 07:35:07 
103022235 2021-08-03 07:37:17 
103022235 2021-08-03 21:54:38 
103022508 2021-08-03 07:49:27 
103022508 2021-08-03 21:59:43 
103022510 2021-08-03 07:47:50 
103022510 2021-08-03 21:59:19 
103022511 2021-08-03 07:51:41 
103022511 2021-08-03 21:59:20 
103022555 2021-08-03 07:43:56 
103022555 2021-08-03 21:45:13 
103022606 2021-08-03 07:22:11 
103022606 2021-08-03 21:46:30 
103022910 2021-08-03 07:37:39 
103022910 2021-08-03 21:45:42 
103022929 2021-08-03 07:58:40 
103022929 2021-08-03 22:01:09 
103022945 2021-08-03 08:00:14 
103022945 2021-08-03 21:58:17 
103022959 2021-08-03 07:47:32 
103022959 2021-08-03 23:58:18 
103022963 2021-08-03 08:00:21 
103022963 2021-08-03 23:58:49 
103023137 2021-08-03 07:45:08 
103023137 2021-08-03 22:01:10 
103023518 2021-08-03 07:23:59 
103023518 2021-08-03 21:45:18 
103023560 2021-08-03 08:01:09 
103023560 2021-08-03 23:55:03 
103023742 2021-08-03 07:33:27 
103023742 2021-08-03 21:45:26 
103023747 2021-08-03 07:32:13 
103023747 2021-08-03 21:44:56 
103023783 2021-08-03 07:33:08 
103023783 2021-08-03 21:45:35 
103023834 2021-08-03 08:00:24 
103023834 2021-08-03 22:01:15 
103023992 2021-08-03 07:53:26 
103023992 2021-08-03 21:59:52 
103023993 2021-08-03 07:51:21 
103023993 2021-08-03 21:59:45 
103024411 2021-08-03 08:00:57 
103024411 2021-08-03 19:59:14 
103024592 2021-08-03 07:44:26 
103024592 2021-08-03 21:45:28 
103024634 2021-08-03 07:54:39 
103024634 2021-08-03 22:00:04 
103024878 2021-08-03 07:19:34 
103024878 2021-08-03 21:47:11 
103024948 2021-08-03 07:58:05 
103024948 2021-08-03 21:59:39 
103024949 2021-08-03 07:42:33 
103024949 2021-08-03 21:59:03 
103025022 2021-08-03 07:44:05 
103025022 2021-08-03 21:45:40 
103025988 2021-08-03 07:38:16 
103025988 2021-08-03 21:45:47 
103025990 2021-08-03 07:43:33 
103025990 2021-08-03 21:46:14 
103026191 2021-08-03 07:59:48 
103026191 2021-08-03 22:00:53 
103026193 2021-08-03 07:19:25 
103026193 2021-08-03 07:23:51 
103026193 2021-08-03 21:46:01 
103026194 2021-08-03 07:42:46 
103026194 2021-08-03 21:46:43 
103026198 2021-08-03 07:54:52 
103026198 2021-08-03 22:00:08 
103026347 2021-08-03 07:56:16 
103026347 2021-08-03 22:00:17 
103026348 2021-08-03 07:55:38 
103026348 2021-08-03 21:57:55 
103026421 2021-08-03 07:38:40 
103026421 2021-08-03 21:45:39 
103026445 2021-08-03 07:40:06 
103026445 2021-08-03 21:44:52 
103026498 2021-08-03 07:58:09 
103026498 2021-08-03 21:59:52 
103026502 2021-08-03 07:56:24 
103026502 2021-08-03 21:59:43 
103026559 2021-08-03 07:33:34 
103026559 2021-08-03 21:45:27 
103026808 2021-08-03 07:39:58 
103026808 2021-08-03 21:45:54 
103026863 2021-08-03 07:36:04 
103026863 2021-08-03 21:44:09 
103027150 2021-08-03 07:53:11 
103027150 2021-08-03 23:58:07 
103027236 2021-08-03 07:46:23 
103027236 2021-08-03 23:58:03 
103027353 2021-08-03 08:01:25 
103027353 2021-08-03 22:00:40 
103027542 2021-08-03 07:53:50 
103027542 2021-08-03 21:59:56 
103027543 2021-08-03 07:56:13 
103027544 2021-08-03 08:02:49 
103027544 2021-08-03 17:01:25 
103027545 2021-08-03 07:52:24 
103027545 2021-08-03 22:00:52 
103027546 2021-08-03 07:57:23 
103027546 2021-08-03 22:00:58 
103027556 2021-08-03 07:52:06 
103027556 2021-08-03 23:58:14 
103027587 2021-08-03 07:56:45 
103027587 2021-08-03 22:00:02 
103027588 2021-08-03 08:00:06 
103027588 2021-08-03 22:00:10 
103027612 2021-08-03 07:42:43 
103027612 2021-08-03 21:46:39 
103027613 2021-08-03 07:45:32 
103027613 2021-08-03 21:45:45 
103027810 2021-08-03 08:02:09 
103027810 2021-08-03 22:00:01 
103027815 2021-08-03 07:42:49 
103027815 2021-08-03 21:47:15 
103027829 2021-08-03 07:38:36 
103027829 2021-08-03 21:46:37 
103027834 2021-08-03 07:37:07 
103027834 2021-08-03 21:46:12 
103027854 2021-08-03 07:39:04 
103027854 2021-08-03 21:45:59 
103028067 2021-08-03 07:38:30 
103028067 2021-08-03 21:45:38 
103028130 2021-08-03 07:56:23 
103028130 2021-08-03 21:59:01 
103028172 2021-08-03 07:21:38 
103028172 2021-08-03 21:46:03 
103028173 2021-08-03 07:59:26 
103028173 2021-08-03 21:59:22 
103028174 2021-08-03 08:02:09 
103028174 2021-08-03 21:59:30 
103028176 2021-08-03 07:53:47 
103028176 2021-08-03 22:00:38 
103028375 2021-08-03 07:50:20 
103028375 2021-08-03 22:00:07 
103028376 2021-08-03 07:43:23 
103028376 2021-08-03 22:00:24 
103028378 2021-08-03 08:00:56 
103028378 2021-08-03 22:01:19 
103028430 2021-08-03 07:22:08 
103028430 2021-08-03 19:44:56 
103028565 2021-08-03 07:35:16 
103028565 2021-08-03 21:46:48 
103029362 2021-08-03 07:38:30 
103029362 2021-08-03 19:48:48 
103029363 2021-08-03 07:47:42 
103029363 2021-08-03 22:01:02 
103029551 2021-08-03 07:39:09 
103029551 2021-08-03 21:45:02 
103029567 2021-08-03 07:40:03 
103029567 2021-08-03 21:45:58 
103029569 2021-08-03 07:46:02 
103029569 2021-08-03 22:00:48 
103029595 2021-08-03 07:43:38 
103029595 2021-08-03 21:45:12 
103029597 2021-08-03 07:55:37 
103029597 2021-08-03 22:01:11 
103029646 2021-08-03 07:45:14 
103029646 2021-08-03 22:01:55 
103029647 2021-08-03 07:32:23 
103029647 2021-08-03 22:00:03 
103029658 2021-08-03 07:34:16 
103029658 2021-08-03 21:46:47 
103029664 2021-08-03 07:46:11 
103029664 2021-08-03 21:46:54 
103029677 2021-08-03 07:31:08 
103029677 2021-08-03 21:46:33 
103029687 2021-08-03 07:39:54 
103029687 2021-08-03 21:44:13 
103029710 2021-08-03 07:44:54 
103029710 2021-08-03 21:44:53 
103029736 2021-08-03 07:36:22 
103029736 2021-08-03 21:45:30 
103029856 2021-08-03 07:52:01 
103029856 2021-08-03 21:59:40 
103029859 2021-08-03 07:53:54 
103029859 2021-08-03 22:00:24 
103029867 2021-08-03 07:42:17 
103029867 2021-08-03 21:45:47 
103029872 2021-08-03 07:45:15 
103029872 2021-08-03 21:45:21 
103029958 2021-08-03 07:40:49 
103029958 2021-08-03 21:47:30 
103030183 2021-08-03 07:50:11 
103030183 2021-08-03 22:00:49 
103030239 2021-08-03 07:42:26 
103030239 2021-08-03 21:46:02 
103030240 2021-08-03 07:39:31 
103030240 2021-08-03 21:45:15 
103030241 2021-08-03 07:53:01 
103030241 2021-08-03 21:59:34 
103030243 2021-08-03 07:59:48 
103030243 2021-08-03 22:01:02 
103030267 2021-08-03 07:26:27 
103030267 2021-08-03 21:45:55 
103030270 2021-08-03 07:50:22 
103030270 2021-08-03 22:01:01 
103030272 2021-08-03 08:00:25 
103030272 2021-08-03 21:59:16 
103030273 2021-08-03 07:43:43 
103030273 2021-08-03 22:00:35 
103030371 2021-08-03 07:42:06 
103030371 2021-08-03 21:59:12 
103030500 2021-08-03 07:42:31 
103030500 2021-08-03 21:47:21 
103030501 2021-08-03 07:43:08 
103030501 2021-08-03 21:47:01 
103030533 2021-08-03 07:50:13 
103030533 2021-08-03 21:57:59 
103030535 2021-08-03 07:58:01 
103030535 2021-08-03 21:59:46 
103030536 2021-08-03 07:51:14 
103030536 2021-08-03 21:59:15 
103030568 2021-08-03 07:45:39 
103030568 2021-08-03 21:58:34 
103030569 2021-08-03 07:56:06 
103030569 2021-08-03 22:00:32 
103030571 2021-08-03 07:49:33 
103030571 2021-08-03 22:00:55 
103030572 2021-08-03 07:44:36 
103030572 2021-08-03 21:46:13 
103030602 2021-08-03 07:40:42 
103030602 2021-08-03 21:45:28 
103030631 2021-08-03 07:41:42 
103030631 2021-08-03 21:46:35 
103030632 2021-08-03 07:31:15 
103030632 2021-08-03 21:48:22 
103030633 2021-08-03 07:49:38 
103030633 2021-08-03 22:00:13 
103030644 2021-08-03 08:00:55 
103030644 2021-08-03 22:00:32 
103030695 2021-08-03 07:51:49 
103030695 2021-08-03 22:00:47 
103030716 2021-08-03 07:35:00 
103030716 2021-08-03 21:45:43 
103030717 2021-08-03 07:47:55 
103030717 2021-08-03 21:59:50 
103030718 2021-08-03 07:49:21 
103030718 2021-08-03 21:59:57 
103030766 2021-08-03 08:00:59 
103030766 2021-08-03 22:00:28 
103030767 2021-08-03 07:52:50 
103030767 2021-08-03 22:00:39 
103030834 2021-08-03 07:34:46 
103030834 2021-08-03 21:45:49 
103030836 2021-08-03 07:25:49 
103030836 2021-08-03 22:00:10 
103030840 2021-08-03 07:42:22 
103030840 2021-08-03 21:59:09 
103030841 2021-08-03 07:52:54 
103030841 2021-08-03 21:58:50 
103030841 2021-08-03 21:59:47 
103030842 2021-08-03 08:01:02 
103030842 2021-08-03 21:59:23 
103030897 2021-08-03 07:20:57 
103030897 2021-08-03 21:46:26 
103030898 2021-08-03 07:35:31 
103030898 2021-08-03 21:44:48 
103030899 2021-08-03 07:36:14 
103030899 2021-08-03 21:46:33 
103030901 2021-08-03 07:39:05 
103030901 2021-08-03 21:46:00 
103030902 2021-08-03 07:45:20 
103030902 2021-08-03 22:01:22 
103030903 2021-08-03 07:56:02 
103030903 2021-08-03 22:01:19 
103030904 2021-08-03 07:33:53 
103030904 2021-08-03 21:46:13 
103030907 2021-08-03 07:51:01 
103030907 2021-08-03 21:46:17 
103030922 2021-08-03 07:39:52 
103030922 2021-08-03 07:40:07 
103030922 2021-08-03 21:47:25 
103030925 2021-08-03 07:35:30 
103030925 2021-08-03 22:01:13 
103030930 2021-08-03 07:21:41 
103030930 2021-08-03 21:47:20 
103030931 2021-08-03 07:38:09 
103030931 2021-08-03 21:47:53 
103030933 2021-08-03 07:50:09 
103030933 2021-08-03 22:01:07 
103030965 2021-08-03 07:58:26 
103030965 2021-08-03 22:00:45 
103030996 2021-08-03 08:06:10 
103030996 2021-08-03 21:58:09 
103030997 2021-08-03 07:38:44 
103030997 2021-08-03 21:44:41 
103030999 2021-08-03 07:44:55 
103030999 2021-08-03 21:46:03 
103031020 2021-08-03 07:45:17 
103031020 2021-08-03 21:46:16 
103031021 2021-08-03 07:43:13 
103031021 2021-08-03 21:46:07 
103031022 2021-08-03 07:37:00 
103031022 2021-08-03 21:46:59 
103031024 2021-08-03 07:51:56 
103031024 2021-08-03 22:00:13 
103031025 2021-08-03 07:45:48 
103031025 2021-08-03 22:00:21 
103031048 2021-08-03 07:22:25 
103031048 2021-08-03 21:44:33 
103031049 2021-08-03 07:35:13 
103031049 2021-08-03 21:46:24 
103031050 2021-08-03 07:33:32 
103031050 2021-08-03 21:46:40 
103031052 2021-08-03 07:21:36 
103031052 2021-08-03 21:47:24 
103031053 2021-08-03 07:35:27 
103031053 2021-08-03 21:46:33 
103031054 2021-08-03 07:25:43 
103031054 2021-08-03 22:01:05 
103031055 2021-08-03 07:35:57 
103031055 2021-08-03 22:00:32 
103031122 2021-08-03 07:25:55 
103031122 2021-08-03 21:46:09 
103031202 2021-08-03 07:44:07 
103031202 2021-08-03 21:45:49 
103031203 2021-08-03 07:40:18 
103031203 2021-08-03 21:47:35 
103031204 2021-08-03 07:36:20 
103031204 2021-08-03 21:46:54 
103031205 2021-08-03 07:54:28 
103031205 2021-08-03 21:59:55 
103031208 2021-08-03 07:50:27 
103031208 2021-08-03 22:00:40 
103031209 2021-08-03 07:58:44 
103031209 2021-08-03 22:00:57 
103031285 2021-08-03 07:38:23 
103031285 2021-08-03 21:47:15 
103031286 2021-08-03 07:37:20 
103031286 2021-08-03 17:11:00 
103031288 2021-08-03 07:53:55 
103031288 2021-08-03 22:00:25 
103031289 2021-08-03 07:39:59 
103031289 2021-08-03 22:00:20 
103031290 2021-08-03 07:42:53 
103031290 2021-08-03 22:00:20 
103031407 2021-08-03 07:55:03 
103031407 2021-08-03 22:00:59 
103031408 2021-08-03 07:42:00 
103031408 2021-08-03 21:47:04 
103031446 2021-08-03 07:52:19 
103031446 2021-08-03 20:24:00 
103031478 2021-08-03 07:51:36 
103031478 2021-08-03 21:59:12 
103031499 2021-08-03 07:42:02 
103031499 2021-08-03 21:46:24 
103000144 2021-08-03 07:49:02 
103000144 2021-08-03 19:58:25 
103000345 2021-08-03 07:18:32 
