101002737,  02,   18022021,   0953
103024303,  01,   18022021,   0955
000000000,  01,   18022021,   0956
000000000,  02,   18022021,   0957
000000000,  01,   18022021,   0958
000000000,  01,   18022021,   0958
104000046,  01,   18022021,   1001
000000000,  01,   18022021,   1008
104000111,  01,   18022021,   1008
000000000,  01,   18022021,   1009
106000013,  04,   18022021,   1009
106000008,  02,   18022021,   1010
106000008,  02,   18022021,   1010
106000008,  02,   18022021,   1010
104000285,  01,   18022021,   1011
104000043,  01,   18022021,   1011
106000008,  04,   18022021,   1011
106000013,  02,   18022021,   1011
104000111,  01,   18022021,   1015
105000021,  02,   18022021,   1017
106000013,  02,   18022021,   1018
106000013,  04,   18022021,   1019
103025488,  04,   18022021,   1019
104000237,  03,   18022021,   1020
103025488,  01,   18022021,   1022
103025488,  01,   18022021,   1023
105000021,  02,   18022021,   1024
000000000,  03,   18022021,   1025
000000000,  03,   18022021,   1025
103025489,  04,   18022021,   1026
000000000,  01,   18022021,   1026
104000465,  03,   18022021,   1026
103025489,  01,   18022021,   1026
000000000,  01,   18022021,   1027
104000040,  01,   18022021,   1028
000000000,  03,   18022021,   1029
104000467,  03,   18022021,   1029
000000000,  03,   18022021,   1031
000000000,  03,   18022021,   1031
000000000,  01,   18022021,   1033
104000465,  03,   18022021,   1036
000000000,  01,   18022021,   1039
104000358,  01,   18022021,   1046
104000358,  01,   18022021,   1049
103024303,  01,   18022021,   1049
000001801,  04,   18022021,   1050
000000000,  01,   18022021,   1050
000000000,  01,   18022021,   1051
103024303,  02,   18022021,   1052
110001870,  01,   18022021,   1053
000001801,  01,   18022021,   1053
000001801,  01,   18022021,   1056
103024303,  01,   18022021,   1057
106000128,  02,   18022021,   1101
000001809,  04,   18022021,   1101
104000222,  01,   18022021,   1101
110001870,  04,   18022021,   1102
110001870,  04,   18022021,   1102
000001809,  01,   18022021,   1104
000001809,  01,   18022021,   1105
110001870,  01,   18022021,   1105
000001809,  01,   18022021,   1105
106000128,  02,   18022021,   1105
000001809,  01,   18022021,   1108
106000013,  04,   18022021,   1110
103024303,  04,   18022021,   1111
000000000,  01,   18022021,   1112
106000013,  01,   18022021,   1113
103024303,  01,   18022021,   1113
000000000,  03,   18022021,   1115
104000008,  03,   18022021,   1119
106000013,  01,   18022021,   1120
000000000,  04,   18022021,   1120
106000013,  04,   18022021,   1120
000000000,  01,   18022021,   1122
104000047,  01,   18022021,   1123
000001809,  04,   18022021,   1125
000000000,  01,   18022021,   1126
000001809,  01,   18022021,   1128
000000000,  03,   18022021,   1129
000001809,  01,   18022021,   1129
104000042,  01,   18022021,   1131
101002738,  04,   18022021,   1134
000000000,  03,   18022021,   1135
000000000,  01,   18022021,   1136
101002738,  01,   18022021,   1137
000000000,  02,   18022021,   1137
000000000,  02,   18022021,   1137
104000095,  03,   18022021,   1137
104000095,  03,   18022021,   1137
101001320,  01,   18022021,   1138
101002738,  04,   18022021,   1138
101002738,  01,   18022021,   1139
101001321,  01,   18022021,   1142
000000000,  02,   18022021,   1142
104000343,  01,   18022021,   1143
000000000,  01,   18022021,   1144
104000465,  03,   18022021,   1147
104000272,  03,   18022021,   1148
104000343,  01,   18022021,   1148
000000000,  01,   18022021,   1150
000000000,  01,   18022021,   1151
104000047,  01,   18022021,   1151
000000000,  01,   18022021,   1153
104000272,  03,   18022021,   1155
104000467,  03,   18022021,   1155
000000000,  01,   18022021,   1155
104000358,  01,   18022021,   1200
000000000,  02,   18022021,   1201
000000000,  01,   18022021,   1203
101001321,  01,   18022021,   1203
000000000,  01,   18022021,   1204
000000000,  01,   18022021,   1205
000000000,  02,   18022021,   1210
000000000,  02,   18022021,   1210
000000000,  02,   18022021,   1210
000000000,  04,   18022021,   1211
105000021,  02,   18022021,   1212
101001321,  04,   18022021,   1214
104000349,  01,   18022021,   1216
101001321,  01,   18022021,   1216
104000349,  01,   18022021,   1218
105000021,  02,   18022021,   1218
104000349,  01,   18022021,   1218
000000000,  01,   18022021,   1219
110003994,  04,   18022021,   1222
110001870,  01,   18022021,   1222
110003994,  01,   18022021,   1223
101001321,  01,   18022021,   1224
000000000,  01,   18022021,   1225
101001321,  04,   18022021,   1225
000000000,  01,   18022021,   1226
101001321,  01,   18022021,   1228
104000111,  01,   18022021,   1228
101001320,  01,   18022021,   1228
000000000,  01,   18022021,   1232
103024303,  01,   18022021,   1232
107000185,  04,   18022021,   1234
104000042,  01,   18022021,   1235
107000185,  02,   18022021,   1235
104000465,  04,   18022021,   1235
104000467,  04,   18022021,   1235
110003994,  04,   18022021,   1236
110003994,  01,   18022021,   1236
104000465,  02,   18022021,   1237
104000467,  02,   18022021,   1237
000000000,  01,   18022021,   1237
110003994,  01,   18022021,   1238
110003994,  01,   18022021,   1238
110001870,  01,   18022021,   1238
000001808,  04,   18022021,   1238
106000010,  01,   18022021,   1240
000001808,  01,   18022021,   1241
106000010,  01,   18022021,   1242
104000297,  03,   18022021,   1244
110001870,  04,   18022021,   1247
000000000,  04,   18022021,   1247
000000000,  04,   18022021,   1247
000000000,  04,   18022021,   1247
000000000,  04,   18022021,   1247
000000000,  04,   18022021,   1247
000000000,  04,   18022021,   1247
110001870,  01,   18022021,   1250
110003994,  04,   18022021,   1250
110003994,  05,   18022021,   1252
110003994,  01,   18022021,   1253
103025489,  04,   18022021,   1253
103025489,  02,   18022021,   1253
104000467,  02,   18022021,   1253
104000465,  02,   18022021,   1253
104000465,  04,   18022021,   1253
104000467,  04,   18022021,   1254
103025488,  05,   18022021,   1254
000000000,  03,   18022021,   1255
104000239,  05,   18022021,   1255
000000000,  01,   18022021,   1256
104000111,  01,   18022021,   1259
000000000,  04,   18022021,   1301
000000000,  04,   18022021,   1301
000000000,  02,   18022021,   1301
000000000,  01,   18022021,   1304
104000272,  03,   18022021,   1304
104000052,  01,   18022021,   1307
000000000,  01,   18022021,   1309
104000272,  03,   18022021,   1316
000000000,  03,   18022021,   1321
104000467,  03,   18022021,   1322
000000000,  01,   18022021,   1323
000000000,  01,   18022021,   1325
107000185,  02,   18022021,   1329
104000041,  01,   18022021,   1338
103024303,  04,   18022021,   1340
000000000,  01,   18022021,   1341
104000041,  01,   18022021,   1341
104000041,  01,   18022021,   1341
000000000,  01,   18022021,   1342
000000000,  04,   18022021,   1345
000000000,  04,   18022021,   1345
107000185,  02,   18022021,   1346
103025489,  01,   18022021,   1347
103025489,  04,   18022021,   1347
103024303,  01,   18022021,   1348
000000000,  01,   18022021,   1349
105000021,  02,   18022021,   1351
106000013,  04,   18022021,   1352
106000013,  01,   18022021,   1355
103025488,  05,   18022021,   1400
000000000,  04,   18022021,   1400
000000000,  04,   18022021,   1400
105000021,  02,   18022021,   1400
106000013,  04,   18022021,   1410
106000013,  01,   18022021,   1412
104000043,  01,   18022021,   1412
104000008,  03,   18022021,   1416
106000013,  04,   18022021,   1419
106000013,  01,   18022021,   1422
106000013,  01,   18022021,   1426
104000343,  01,   18022021,   1432
000000000,  01,   18022021,   1432
110001870,  01,   18022021,   1434
106000013,  03,   18022021,   1439
106000013,  03,   18022021,   1440
104000467,  03,   18022021,   1442
103024303,  01,   18022021,   1444
101002737,  02,   18022021,   1448
101002737,  02,   18022021,   1448
106000128,  02,   18022021,   1450
101002737,  02,   18022021,   1450
106000128,  02,   18022021,   1454
000000000,  01,   18022021,   1455
103024303,  01,   18022021,   1458
000000000,  04,   18022021,   1501
000000000,  04,   18022021,   1501
106000128,  02,   18022021,   1504
106000128,  02,   18022021,   1505
000000000,  01,   18022021,   1506
000000000,  01,   18022021,   1507
104000360,  01,   18022021,   1507
103024303,  01,   18022021,   1511
000000000,  03,   18022021,   1515
000000000,  03,   18022021,   1515
000000000,  03,   18022021,   1515
000000000,  01,   18022021,   1516
000000000,  03,   18022021,   1517
104000360,  01,   18022021,   1520
000000000,  01,   18022021,   1521
000000000,  01,   18022021,   1524
104000222,  01,   18022021,   1525
104000343,  01,   18022021,   1527
101002738,  04,   18022021,   1535
104000360,  01,   18022021,   1535
101002738,  04,   18022021,   1538
104000338,  03,   18022021,   1539
104000467,  03,   18022021,   1542
104000343,  01,   18022021,   1542
104000360,  01,   18022021,   1545
105000082,  04,   18022021,   1552
105000082,  02,   18022021,   1552
000000000,  01,   18022021,   1555
105000021,  02,   18022021,   1556
000000000,  01,   18022021,   1556
105000082,  04,   18022021,   1558
105000082,  02,   18022021,   1600
110004004,  01,   18022021,   1601
105000021,  02,   18022021,   1601
107000185,  02,   18022021,   1608
105000064,  04,   18022021,   1608
107000185,  02,   18022021,   1608
105000064,  04,   18022021,   1609
105000064,  02,   18022021,   1610
104000338,  03,   18022021,   1614
107000197,  02,   18022021,   1614
104000272,  03,   18022021,   1621
107000185,  02,   18022021,   1623
110004004,  01,   18022021,   1627
000000000,  03,   18022021,   1629
101002738,  04,   18022021,   1633
104000041,  01,   18022021,   1634
101002738,  02,   18022021,   1634
104000041,  01,   18022021,   1634
101002738,  02,   18022021,   1635
101002738,  04,   18022021,   1635
101002738,  04,   18022021,   1636
103025489,  03,   18022021,   1637
110003994,  04,   18022021,   1639
101002738,  01,   18022021,   1639
105000021,  02,   18022021,   1640
105000021,  02,   18022021,   1640
110003994,  01,   18022021,   1641
110003994,  01,   18022021,   1641
104000041,  01,   18022021,   1642
105000021,  02,   18022021,   1642
101002738,  04,   18022021,   1642
101002738,  01,   18022021,   1643
110003994,  04,   18022021,   1648
000000000,  01,   18022021,   1648
000000000,  03,   18022021,   1650
110003994,  01,   18022021,   1650
000000000,  01,   18022021,   1651
104000222,  01,   18022021,   1652
000000000,  03,   18022021,   1653
000000000,  03,   18022021,   1654
104000005,  05,   18022021,   1700
104000270,  05,   18022021,   1701
104000222,  01,   18022021,   1703
104000244,  05,   18022021,   1703
104000244,  05,   18022021,   1704
000000000,  03,   18022021,   1704
110003994,  01,   18022021,   1705
104000239,  05,   18022021,   1706
104000272,  03,   18022021,   1706
104000041,  01,   18022021,   1706
104000334,  01,   18022021,   1707
104000272,  05,   18022021,   1708
104000239,  05,   18022021,   1708
105000064,  04,   18022021,   1717
105000064,  02,   18022021,   1717
105000064,  04,   18022021,   1719
000000000,  03,   18022021,   1720
105000064,  02,   18022021,   1720
104000040,  01,   18022021,   1723
107000197,  04,   18022021,   1724
107000197,  02,   18022021,   1724
107000197,  04,   18022021,   1726
107000197,  02,   18022021,   1727
104000040,  01,   18022021,   1743
103024303,  01,   18022021,   1744
000000000,  03,   18022021,   1754
000000000,  01,   18022021,   1756
000000000,  01,   18022021,   1803
103024303,  01,   18022021,   1805
103025488,  04,   18022021,   1806
103025488,  02,   18022021,   1807
103025488,  02,   18022021,   1807
103025488,  04,   18022021,   1807
104000099,  03,   18022021,   1808
104000237,  03,   18022021,   1808
104000040,  01,   18022021,   1809
000000000,  01,   18022021,   1814
104000338,  03,   18022021,   1816
104000273,  03,   18022021,   1816
104000111,  01,   18022021,   1817
103024303,  01,   18022021,   1818
000000000,  01,   18022021,   1818
104000272,  03,   18022021,   1819
104000005,  03,   18022021,   1819
104000009,  03,   18022021,   1819
104000239,  03,   18022021,   1819
104000270,  03,   18022021,   1819
104000274,  03,   18022021,   1819
000000000,  01,   18022021,   1821
103024303,  01,   18022021,   1821
103024303,  01,   18022021,   1821
103024303,  01,   18022021,   1821
103024303,  01,   18022021,   1821
104000041,  01,   18022021,   1823
104000040,  01,   18022021,   1823
110004004,  01,   18022021,   1823
104000285,  01,   18022021,   1823
104000046,  01,   18022021,   1824
104000277,  03,   18022021,   1824
104000244,  03,   18022021,   1824
104000008,  03,   18022021,   1825
104000360,  01,   18022021,   1825
104000048,  01,   18022021,   1825
104000112,  01,   18022021,   1826
104000465,  03,   18022021,   1831
103025488,  03,   18022021,   1834
103025488,  03,   18022021,   1835
000000000,  01,   18022021,   1848
000000000,  01,   18022021,   1848
103024303,  01,   18022021,   1849
103024303,  01,   18022021,   1850
104000098,  03,   18022021,   1852
000000000,  03,   18022021,   1854
000000000,  03,   18022021,   1855
000000000,  03,   18022021,   1856
110001868,  05,   18022021,   1858
000000000,  03,   18022021,   1903
000000000,  03,   18022021,   1903
110001868,  05,   18022021,   1905
110001868,  03,   18022021,   1905
101002738,  05,   18022021,   1911
000000000,  03,   18022021,   1912
101002738,  05,   18022021,   1912
101002738,  05,   18022021,   1913
104000297,  03,   18022021,   1914
000000000,  03,   18022021,   1920
000000000,  03,   18022021,   1925
000000000,  03,   18022021,   1926
000000000,  03,   18022021,   1926
104000088,  03,   18022021,   1927
000000000,  03,   18022021,   1936
101002738,  04,   18022021,   2001
104000095,  03,   18022021,   2100
104000095,  03,   18022021,   2104
101002738,  03,   18022021,   2105
101002738,  03,   18022021,   2106
000000000,  03,   19022021,   0711
000000000,  03,   19022021,   0712
000000000,  03,   19022021,   0713
000000000,  03,   19022021,   0835
000000000,  03,   19022021,   0835
000000000,  03,   19022021,   0914
000000000,  03,   19022021,   0916
000000000,  03,   19022021,   0917
000000000,  03,   19022021,   0917
000000000,  03,   19022021,   0917
000000000,  03,   19022021,   0918
000000000,  03,   19022021,   0934
000000000,  03,   19022021,   0935
000000000,  03,   19022021,   0935
000000000,  03,   19022021,   1039
000000000,  03,   19022021,   1044
000000000,  03,   20022021,   0531
000000000,  03,   20022021,   0556
000000000,  03,   20022021,   0647
000000000,  03,   20022021,   0647
000000000,  03,   20022021,   0714
000000000,  03,   20022021,   0738
101002738,  04,   20022021,   0742
101002738,  03,   20022021,   0742
000000000,  03,   20022021,   0744
101002738,  05,   20022021,   0745
106000013,  03,   20022021,   0750
106000013,  03,   20022021,   0750
000000000,  03,   20022021,   0754
103024303,  03,   20022021,   0802
103024303,  01,   20022021,   0805
104000088,  03,   20022021,   0817
000000000,  03,   20022021,   0817
000000000,  03,   20022021,   0818
000000000,  03,   20022021,   0819
000000000,  03,   20022021,   0820
000000000,  03,   20022021,   0820
106000013,  04,   20022021,   0831
106000013,  01,   20022021,   0834
104000088,  05,   20022021,   0841
104000088,  05,   20022021,   0841
000000000,  01,   20022021,   0849
101002738,  02,   20022021,   0851
101002738,  04,   20022021,   0852
110004004,  01,   20022021,   0853
104000285,  01,   20022021,   0853
104000041,  01,   20022021,   0853
104000274,  03,   20022021,   0853
104000040,  01,   20022021,   0853
103024303,  01,   20022021,   0854
104000338,  03,   20022021,   0858
104000270,  03,   20022021,   0902
104000360,  01,   20022021,   0902
104000048,  01,   20022021,   0902
104000046,  01,   20022021,   0902
104000112,  01,   20022021,   0902
104000334,  01,   20022021,   0902
104000334,  01,   20022021,   0902
104000334,  01,   20022021,   0902
104000334,  01,   20022021,   0902
104000360,  01,   20022021,   0905
104000334,  01,   20022021,   0905
103024303,  01,   20022021,   0906
101002738,  04,   20022021,   0906
000000000,  03,   20022021,   0907
104000360,  01,   20022021,   0907
104000334,  01,   20022021,   0907
101002738,  02,   20022021,   0907
101002738,  02,   20022021,   0908
101002738,  04,   20022021,   0908
104000046,  01,   20022021,   0909
104000222,  01,   20022021,   0915
104000098,  03,   20022021,   0917
104000046,  01,   20022021,   0917
107000231,  03,   20022021,   0918
104000272,  03,   20022021,   0922
106000013,  01,   20022021,   0922
104000005,  03,   20022021,   0922
104000237,  03,   20022021,   0924
106000013,  04,   20022021,   0925
000000000,  01,   20022021,   0934
103024303,  01,   20022021,   0936
104000099,  03,   20022021,   0942
104000239,  03,   20022021,   0944
104000008,  03,   20022021,   0944
104000244,  03,   20022021,   0944
106000128,  02,   20022021,   0944
000000000,  03,   20022021,   0946
104000343,  01,   20022021,   0948
106000128,  02,   20022021,   0949
110003994,  01,   20022021,   0950
110003994,  01,   20022021,   0954
000000000,  03,   20022021,   0957
000000000,  03,   20022021,   0957
000000000,  01,   20022021,   0957
103024303,  01,   20022021,   0958
000000000,  01,   20022021,   0958
110003994,  01,   20022021,   1001
103024303,  01,   20022021,   1004
103024303,  01,   20022021,   1004
103024303,  01,   20022021,   1004
104000338,  03,   20022021,   1011
106000013,  04,   20022021,   1011
104000111,  01,   20022021,   1012
106000013,  02,   20022021,   1013
103024303,  01,   20022021,   1014
104000009,  03,   20022021,   1015
104000009,  05,   20022021,   1016
106000013,  02,   20022021,   1020
106000013,  04,   20022021,   1020
000000000,  03,   20022021,   1020
000000000,  03,   20022021,   1020
000000000,  03,   20022021,   1021
000000000,  03,   20022021,   1021
101002738,  04,   20022021,   1031
000000000,  03,   20022021,   1032
000000000,  03,   20022021,   1032
000000000,  01,   20022021,   1033
000000000,  01,   20022021,   1039
000000000,  03,   20022021,   1040
104000338,  03,   20022021,   1041
000000000,  03,   20022021,   1041
000000000,  03,   20022021,   1041
104000222,  01,   20022021,   1049
000000000,  01,   20022021,   1051
106000128,  02,   20022021,   1100
104000046,  01,   20022021,   1104
106000128,  02,   20022021,   1104
107000231,  04,   20022021,   1105
107000231,  02,   20022021,   1106
103024303,  01,   20022021,   1107
000000000,  01,   20022021,   1108
104000297,  03,   20022021,   1108
107000231,  02,   20022021,   1110
107000231,  04,   20022021,   1110
106000013,  04,   20022021,   1111
104000285,  01,   20022021,   1111
106000013,  01,   20022021,   1114
000000000,  01,   20022021,   1115
104000046,  01,   20022021,   1116
106000013,  04,   20022021,   1120
000000000,  01,   20022021,   1120
106000013,  01,   20022021,   1121
103024303,  04,   20022021,   1123
101002737,  02,   20022021,   1126
101002737,  04,   20022021,   1126
104000343,  01,   20022021,   1126
000000000,  01,   20022021,   1128
000000000,  01,   20022021,   1129
107000231,  04,   20022021,   1132
000000000,  03,   20022021,   1136
107000231,  04,   20022021,   1137
000000000,  03,   20022021,   1138
000000000,  03,   20022021,   1139
000000000,  01,   20022021,   1139
000000000,  01,   20022021,   1141
000000000,  03,   20022021,   1142
000000000,  03,   20022021,   1143
104000040,  01,   20022021,   1144
104000041,  01,   20022021,   1144
104000343,  01,   20022021,   1146
104000112,  01,   20022021,   1146
000000000,  03,   20022021,   1149
104000040,  01,   20022021,   1150
104000040,  01,   20022021,   1150
000000000,  03,   20022021,   1150
000000000,  03,   20022021,   1152
101002738,  04,   20022021,   1153
103024303,  01,   20022021,   1155
104000222,  01,   20022021,   1155
000000000,  03,   20022021,   1156
101002738,  01,   20022021,   1156
000000000,  03,   20022021,   1157
000000000,  03,   20022021,   1200
000000000,  03,   20022021,   1202
104000334,  01,   20022021,   1203
000000000,  03,   20022021,   1204
000000000,  03,   20022021,   1204
000000000,  03,   20022021,   1205
101002738,  04,   20022021,   1205
110004004,  01,   20022021,   1205
101002738,  01,   20022021,   1206
000000000,  03,   20022021,   1208
000000000,  03,   20022021,   1211
000000000,  01,   20022021,   1232
104000360,  01,   20022021,   1245
104000334,  01,   20022021,   1246
106000128,  02,   20022021,   1253
106000128,  02,   20022021,   1256
106000128,  02,   20022021,   1257
000000000,  01,   20022021,   1259
104000222,  01,   20022021,   1305
107000231,  03,   20022021,   1310
000001802,  04,   20022021,   1311
106000013,  04,   20022021,   1313
000001802,  01,   20022021,   1314
106000013,  02,   20022021,   1315
000000000,  01,   20022021,   1315
106000013,  02,   20022021,   1315
106000013,  04,   20022021,   1315
110003994,  01,   20022021,   1317
104000343,  01,   20022021,   1323
104000112,  01,   20022021,   1324
104000343,  01,   20022021,   1328
000000000,  01,   20022021,   1329
106000010,  02,   20022021,   1332
106000010,  04,   20022021,   1332
107000231,  03,   20022021,   1345
104000095,  03,   20022021,   1346
000000000,  01,   20022021,   1400
106000013,  04,   20022021,   1401
000000000,  03,   20022021,   1401
000000000,  03,   20022021,   1401
106000013,  01,   20022021,   1404
104000272,  03,   20022021,   1415
104000222,  01,   20022021,   1415
106000128,  02,   20022021,   1424
106000128,  02,   20022021,   1426
107000197,  02,   20022021,   1432
107000197,  04,   20022021,   1433
104000272,  03,   20022021,   1434
106000013,  04,   20022021,   1439
106000013,  01,   20022021,   1440
106000128,  02,   20022021,   1453
106000128,  02,   20022021,   1455
104000046,  01,   20022021,   1500
104000270,  03,   20022021,   1501
106000013,  04,   20022021,   1505
106000013,  01,   20022021,   1507
101002738,  04,   20022021,   1507
101002738,  01,   20022021,   1510
104000285,  01,   20022021,   1510
104000111,  01,   20022021,   1511
104000112,  01,   20022021,   1511
104000048,  01,   20022021,   1511
104000222,  01,   20022021,   1511
107000231,  04,   20022021,   1514
101002738,  01,   20022021,   1514
101002738,  04,   20022021,   1515
107000231,  04,   20022021,   1521
107000197,  02,   20022021,   1530
104000239,  05,   20022021,   1533
101002738,  05,   20022021,   1537
107000197,  02,   20022021,   1538
101002738,  05,   20022021,   1538
101002738,  05,   20022021,   1538
106000013,  03,   20022021,   1542
107000231,  03,   20022021,   1630
104000099,  03,   20022021,   1644
106000128,  02,   20022021,   1654
106000128,  02,   20022021,   1655
104000274,  03,   20022021,   1657
104000237,  03,   20022021,   1658
104000297,  03,   20022021,   1701
104000005,  03,   20022021,   1707
104000338,  03,   20022021,   1707
104000009,  03,   20022021,   1707
104000272,  03,   20022021,   1707
104000239,  03,   20022021,   1711
104000244,  03,   20022021,   1712
104000008,  03,   20022021,   1713
104000008,  03,   20022021,   1713
104000244,  03,   20022021,   1713
104000088,  03,   20022021,   1731
101002738,  05,   20022021,   1744
101002738,  04,   20022021,   1747
101002738,  05,   20022021,   1748
000000000,  03,   20022021,   1751
101002738,  05,   20022021,   1838
000000000,  03,   20022021,   1840
101002738,  03,   20022021,   1850
000000000,  03,   20022021,   1928
104000095,  03,   20022021,   1946
101002738,  03,   20022021,   1947
101002738,  04,   22022021,   0737
101002738,  03,   22022021,   0738
101002738,  05,   22022021,   0741
106000013,  03,   22022021,   0746
000000000,  03,   22022021,   0750
103025489,  03,   22022021,   0750
103025488,  03,   22022021,   0806
103024303,  03,   22022021,   0813
103024303,  01,   22022021,   0815
000000000,  01,   22022021,   0816
103024303,  01,   22022021,   0817
107000157,  02,   22022021,   0825
104000088,  03,   22022021,   0828
000000000,  03,   22022021,   0828
106000013,  04,   22022021,   0833
106000013,  01,   22022021,   0836
101001320,  01,   22022021,   0838
104000274,  03,   22022021,   0848
104000274,  05,   22022021,   0849
104000338,  03,   22022021,   0851
104000043,  01,   22022021,   0851
104000285,  01,   22022021,   0851
104000041,  01,   22022021,   0851
110004004,  01,   22022021,   0851
104000040,  01,   22022021,   0851
000000000,  03,   22022021,   0852
104000222,  01,   22022021,   0857
000000000,  03,   22022021,   0901
000000000,  03,   22022021,   0902
000000000,  03,   22022021,   0904
104000099,  03,   22022021,   0907
104000358,  01,   22022021,   0908
104000272,  03,   22022021,   0909
104000004,  03,   22022021,   0909
104000005,  03,   22022021,   0909
104000005,  05,   22022021,   0910
104000046,  01,   22022021,   0919
104000360,  01,   22022021,   0919
104000048,  01,   22022021,   0919
104000048,  01,   22022021,   0919
104000112,  01,   22022021,   0919
104000008,  03,   22022021,   0922
104000244,  03,   22022021,   0922
104000239,  03,   22022021,   0922
106000013,  04,   22022021,   0925
106000013,  01,   22022021,   0926
104000043,  01,   22022021,   0930
104000343,  01,   22022021,   0933
000000000,  03,   22022021,   0933
000000000,  01,   22022021,   0950
104000043,  01,   22022021,   0950
104000042,  01,   22022021,   0956
110001870,  01,   22022021,   0958
110001870,  01,   22022021,   0958
106000128,  02,   22022021,   1000
106000128,  02,   22022021,   1001
000000000,  03,   22022021,   1010
104000285,  01,   22022021,   1013
103024303,  01,   22022021,   1013
106000013,  04,   22022021,   1017
106000013,  02,   22022021,   1018
110003994,  01,   22022021,   1020
104000009,  03,   22022021,   1021
104000285,  01,   22022021,   1021
000000000,  03,   22022021,   1022
106000013,  02,   22022021,   1026
106000013,  04,   22022021,   1026
104000334,  01,   22022021,   1028
101001321,  01,   22022021,   1028
101001320,  01,   22022021,   1030
101002738,  04,   22022021,   1034
101002738,  01,   22022021,   1037
000000000,  03,   22022021,   1040
000000000,  03,   22022021,   1041
000000000,  03,   22022021,   1041
000000000,  03,   22022021,   1043
000000000,  03,   22022021,   1043
101002738,  04,   22022021,   1046
101002738,  01,   22022021,   1047
107000197,  04,   22022021,   1050
107000197,  02,   22022021,   1050
104000297,  03,   22022021,   1051
000000000,  01,   22022021,   1052
104000046,  01,   22022021,   1052
000000000,  03,   22022021,   1057
104000046,  01,   22022021,   1058
104000095,  03,   22022021,   1101
104000222,  01,   22022021,   1106
106000013,  04,   22022021,   1112
000000000,  01,   22022021,   1113
