UserID    Attendance date     
104000140 2021-06-12 08:42:50 
104000140 2021-06-12 09:12:34 
103000011 2021-06-12 07:56:31 
103000011 2021-06-12 20:01:02 
103000093 2021-06-12 07:28:38 
103000093 2021-06-12 19:58:47 
103000111 2021-06-12 08:01:33 
103000112 2021-06-12 07:46:09 
103000112 2021-06-12 21:59:25 
103000118 2021-06-12 08:02:00 
103000118 2021-06-12 20:00:23 
103000124 2021-06-12 08:01:07 
103000124 2021-06-12 21:59:18 
103000134 2021-06-12 07:39:00 
103000134 2021-06-12 19:59:41 
103000135 2021-06-12 08:00:44 
103000135 2021-06-12 20:00:08 
103000158 2021-06-12 07:58:07 
103000158 2021-06-12 21:59:13 
103000333 2021-06-12 07:49:03 
103000333 2021-06-12 19:37:03 
103000574 2021-06-12 07:51:45 
103000574 2021-06-12 19:57:44 
103000607 2021-06-12 07:32:09 
103000607 2021-06-12 21:36:08 
103000616 2021-06-12 07:51:49 
103000616 2021-06-12 17:07:16 
103000978 2021-06-12 07:30:08 
103000978 2021-06-12 21:47:25 
103001151 2021-06-12 07:48:40 
103001151 2021-06-12 19:46:55 
103001463 2021-06-12 08:01:11 
103001463 2021-06-12 21:53:55 
103001468 2021-06-12 08:25:47 
103001468 2021-06-12 19:58:54 
103001470 2021-06-12 07:58:40 
103001470 2021-06-12 20:01:53 
103001473 2021-06-12 07:58:38 
103001473 2021-06-12 08:00:58 
103001473 2021-06-12 19:57:46 
103001482 2021-06-12 07:56:40 
103001482 2021-06-12 20:01:58 
103001484 2021-06-12 07:47:22 
103001484 2021-06-12 19:47:18 
103001485 2021-06-12 08:00:20 
103001485 2021-06-12 19:57:28 
103001505 2021-06-12 07:49:27 
103001505 2021-06-12 21:48:14 
103001507 2021-06-12 07:43:03 
103001507 2021-06-12 07:45:22 
103001507 2021-06-12 21:48:31 
103001508 2021-06-12 07:59:51 
103001508 2021-06-12 22:00:55 
103001509 2021-06-12 08:24:49 
103001509 2021-06-12 17:10:23 
103002355 2021-06-12 07:28:33 
103002355 2021-06-12 21:45:57 
103002385 2021-06-12 07:48:22 
103002385 2021-06-12 21:45:54 
103002387 2021-06-12 07:44:32 
103002387 2021-06-12 21:47:14 
103002396 2021-06-12 07:33:58 
103002396 2021-06-12 21:45:05 
103002397 2021-06-12 07:47:00 
103002397 2021-06-12 21:45:08 
103002407 2021-06-12 07:40:39 
103002407 2021-06-12 21:46:46 
103002410 2021-06-12 07:45:09 
103002410 2021-06-12 21:46:27 
103002414 2021-06-12 07:28:47 
103002414 2021-06-12 21:47:06 
103002423 2021-06-12 07:44:15 
103002423 2021-06-12 21:47:42 
103002460 2021-06-12 07:47:39 
103002460 2021-06-12 21:45:06 
103002461 2021-06-12 07:47:20 
103002461 2021-06-12 21:49:35 
103002464 2021-06-12 07:47:14 
103002464 2021-06-12 21:45:01 
103002480 2021-06-12 07:44:09 
103002480 2021-06-12 21:45:53 
103002481 2021-06-12 07:42:53 
103002481 2021-06-12 21:47:49 
103002498 2021-06-12 07:47:02 
103002498 2021-06-12 21:44:09 
103002508 2021-06-12 07:46:23 
103002508 2021-06-12 07:47:44 
103002508 2021-06-12 21:45:16 
103002519 2021-06-12 07:34:00 
103002519 2021-06-12 21:46:03 
103002521 2021-06-12 08:03:08 
103002521 2021-06-12 22:00:01 
103002522 2021-06-12 07:41:49 
103002522 2021-06-12 19:59:32 
103003918 2021-06-12 07:57:27 
103003918 2021-06-12 20:02:38 
103003921 2021-06-12 07:37:16 
103003921 2021-06-12 19:16:25 
103003924 2021-06-12 07:48:26 
103003924 2021-06-12 22:00:45 
103003926 2021-06-12 07:37:00 
103003926 2021-06-12 20:08:34 
103003955 2021-06-12 07:47:05 
103003955 2021-06-12 21:40:15 
103003960 2021-06-12 08:00:55 
103003960 2021-06-12 19:55:52 
103003961 2021-06-12 07:42:13 
103003961 2021-06-12 21:26:42 
103003966 2021-06-12 07:33:12 
103003966 2021-06-12 21:26:38 
103003972 2021-06-12 07:36:29 
103003975 2021-06-12 07:49:57 
103003975 2021-06-12 21:35:03 
103003981 2021-06-12 07:47:28 
103003981 2021-06-12 19:59:50 
103003982 2021-06-12 07:50:13 
103003982 2021-06-12 21:55:57 
103003986 2021-06-12 07:48:04 
103003986 2021-06-12 19:50:12 
103003988 2021-06-12 07:48:33 
103003988 2021-06-12 20:10:04 
103003991 2021-06-12 07:29:02 
103003991 2021-06-12 21:45:41 
103003992 2021-06-12 07:28:28 
103003992 2021-06-12 21:46:48 
103003993 2021-06-12 07:48:05 
103003993 2021-06-12 21:43:42 
103003994 2021-06-12 07:35:13 
103003994 2021-06-12 21:46:18 
103003996 2021-06-12 07:40:42 
103003996 2021-06-12 21:47:24 
103003996 2021-06-12 21:48:08 
103003998 2021-06-12 07:50:27 
103003998 2021-06-12 21:47:20 
103003999 2021-06-12 07:43:20 
103003999 2021-06-12 21:30:43 
103004000 2021-06-12 08:33:48 
103004000 2021-06-12 21:45:45 
103004002 2021-06-12 07:29:38 
103004002 2021-06-12 07:30:14 
103004002 2021-06-12 21:37:24 
103004014 2021-06-12 07:53:33 
103004014 2021-06-12 19:57:36 
103004045 2021-06-12 07:20:41 
103004045 2021-06-12 19:44:12 
103004061 2021-06-12 08:05:06 
103004061 2021-06-12 21:28:46 
103004063 2021-06-12 07:45:24 
103004063 2021-06-12 21:46:38 
103004066 2021-06-12 07:35:07 
103004066 2021-06-12 21:34:18 
103004950 2021-06-12 07:29:59 
103004950 2021-06-12 07:30:04 
103004950 2021-06-12 21:45:53 
103004953 2021-06-12 07:32:49 
103004953 2021-06-12 21:46:30 
103004955 2021-06-12 07:41:42 
103004955 2021-06-12 21:45:18 
103004956 2021-06-12 07:29:05 
103004956 2021-06-12 21:46:13 
103005247 2021-06-12 07:50:36 
103005247 2021-06-12 20:02:43 
103005252 2021-06-12 07:45:29 
103005252 2021-06-12 20:00:48 
103005255 2021-06-12 07:57:37 
103005255 2021-06-12 20:00:45 
103005285 2021-06-12 07:31:01 
103005285 2021-06-12 21:45:48 
103005296 2021-06-12 07:44:39 
103005296 2021-06-12 21:46:12 
103005311 2021-06-12 07:34:18 
103005311 2021-06-12 21:45:19 
103006177 2021-06-12 08:00:47 
103006177 2021-06-12 19:59:36 
103006192 2021-06-12 07:58:16 
103006192 2021-06-12 21:46:15 
103006432 2021-06-12 07:43:11 
103006432 2021-06-12 21:46:49 
103006633 2021-06-12 07:34:03 
103006633 2021-06-12 20:00:59 
103006755 2021-06-12 07:47:32 
103006755 2021-06-12 21:59:50 
103007094 2021-06-12 07:31:54 
103007094 2021-06-12 21:46:39 
103007205 2021-06-12 07:29:48 
103007205 2021-06-12 21:46:17 
103007209 2021-06-12 08:00:46 
103007209 2021-06-12 20:01:05 
103007217 2021-06-12 07:29:43 
103007217 2021-06-12 21:46:30 
103007220 2021-06-12 07:31:46 
103007220 2021-06-12 19:57:07 
103007233 2021-06-12 07:57:11 
103007233 2021-06-12 20:00:18 
103007481 2021-06-12 07:47:05 
103007481 2021-06-12 21:47:09 
103007791 2021-06-12 08:01:09 
103007791 2021-06-12 19:59:22 
103007985 2021-06-12 07:30:34 
103007985 2021-06-12 21:45:30 
103008023 2021-06-12 07:30:39 
103008023 2021-06-12 21:46:25 
103008112 2021-06-12 08:00:51 
103008112 2021-06-12 22:00:30 
103008394 2021-06-12 08:00:09 
103008394 2021-06-12 21:59:38 
103008402 2021-06-12 07:55:09 
103008402 2021-06-12 19:59:31 
103009787 2021-06-12 07:45:19 
103009787 2021-06-12 07:46:44 
103009787 2021-06-12 21:44:45 
103010060 2021-06-12 07:30:58 
103010060 2021-06-12 21:44:43 
103010116 2021-06-12 07:41:25 
103010116 2021-06-12 21:46:35 
103010117 2021-06-12 07:59:36 
103010117 2021-06-12 21:59:26 
103010302 2021-06-12 07:54:17 
103010302 2021-06-12 19:58:11 
103010394 2021-06-12 07:47:49 
103010394 2021-06-12 21:59:28 
103010433 2021-06-12 07:53:55 
103010433 2021-06-12 20:01:01 
103010435 2021-06-12 07:56:13 
103010435 2021-06-12 22:00:33 
103010437 2021-06-12 07:47:22 
103010437 2021-06-12 20:00:16 
103010440 2021-06-12 07:35:38 
103010440 2021-06-12 21:46:54 
103010569 2021-06-12 07:41:33 
103010569 2021-06-12 21:46:54 
103010675 2021-06-12 07:33:04 
103010675 2021-06-12 07:34:31 
103010675 2021-06-12 21:45:22 
103010677 2021-06-12 07:29:01 
103010677 2021-06-12 07:29:37 
103010677 2021-06-12 21:46:04 
103010986 2021-06-12 07:29:52 
103010986 2021-06-12 19:57:51 
103010999 2021-06-12 07:31:03 
103010999 2021-06-12 21:47:57 
103011079 2021-06-12 08:07:02 
103011079 2021-06-12 20:00:42 
103011218 2021-06-12 07:46:48 
103011218 2021-06-12 21:47:14 
103011479 2021-06-12 07:58:44 
103011479 2021-06-12 22:00:26 
103011481 2021-06-12 08:09:21 
103011481 2021-06-12 20:00:39 
103011482 2021-06-12 07:57:08 
103011482 2021-06-12 20:01:16 
103011572 2021-06-12 07:57:13 
103011572 2021-06-12 20:00:28 
103011700 2021-06-12 07:50:49 
103011700 2021-06-12 21:46:13 
103012241 2021-06-12 08:30:35 
103012241 2021-06-12 20:01:45 
103012244 2021-06-12 08:30:55 
103012244 2021-06-12 21:44:50 
103012253 2021-06-12 07:51:38 
103012253 2021-06-12 22:00:51 
103012255 2021-06-12 07:59:56 
103012255 2021-06-12 08:00:05 
103012255 2021-06-12 20:01:04 
103012439 2021-06-12 07:40:32 
103012439 2021-06-12 21:44:05 
103012582 2021-06-12 07:36:20 
103012582 2021-06-12 19:57:58 
103012583 2021-06-12 08:30:00 
103012583 2021-06-12 21:45:42 
103012683 2021-06-12 07:56:20 
103012683 2021-06-12 20:00:23 
103012702 2021-06-12 07:45:05 
103012702 2021-06-12 21:45:10 
103012705 2021-06-12 07:48:12 
103012705 2021-06-12 21:46:10 
103012709 2021-06-12 07:31:43 
103012709 2021-06-12 21:46:00 
103012768 2021-06-12 07:34:22 
103012768 2021-06-12 21:46:54 
103013208 2021-06-12 07:47:12 
103013208 2021-06-12 21:46:21 
103013223 2021-06-12 07:29:20 
103013223 2021-06-12 21:45:40 
103013244 2021-06-12 07:32:44 
103013244 2021-06-12 07:34:44 
103013244 2021-06-12 21:48:35 
103013845 2021-06-12 08:03:06 
103013845 2021-06-12 21:59:41 
103014219 2021-06-12 07:47:53 
103014219 2021-06-12 21:46:18 
103014222 2021-06-12 08:03:11 
103014222 2021-06-12 19:59:55 
103014387 2021-06-12 07:46:44 
103014387 2021-06-12 21:46:51 
103014501 2021-06-12 07:59:30 
103014501 2021-06-12 22:00:36 
103014748 2021-06-12 07:50:30 
103014748 2021-06-12 21:45:11 
103014818 2021-06-12 07:35:47 
103014818 2021-06-12 07:37:01 
103014818 2021-06-12 21:46:39 
103014827 2021-06-12 07:31:10 
103014827 2021-06-12 21:46:04 
103014829 2021-06-12 07:45:51 
103014829 2021-06-12 21:47:33 
103014943 2021-06-12 07:46:56 
103014943 2021-06-12 20:00:25 
103015155 2021-06-12 07:50:08 
103015155 2021-06-12 21:46:42 
103015261 2021-06-12 07:59:58 
103015261 2021-06-12 20:00:02 
103015302 2021-06-12 07:31:42 
103015302 2021-06-12 21:44:14 
103015329 2021-06-12 07:48:23 
103015329 2021-06-12 21:49:03 
103015572 2021-06-12 07:44:55 
103015572 2021-06-12 21:45:41 
103015580 2021-06-12 07:48:40 
103015580 2021-06-12 21:47:30 
103015840 2021-06-12 07:45:36 
103015840 2021-06-12 21:45:47 
103016523 2021-06-12 07:51:54 
103016523 2021-06-12 20:00:05 
103016585 2021-06-12 08:06:58 
103016585 2021-06-12 19:46:49 
103016900 2021-06-12 07:41:56 
103016900 2021-06-12 21:45:27 
103016908 2021-06-12 07:50:16 
103016908 2021-06-12 21:47:44 
103016975 2021-06-12 11:30:44 
103016975 2021-06-12 21:46:07 
103017204 2021-06-12 07:45:13 
103017204 2021-06-12 07:46:40 
103017204 2021-06-12 21:45:22 
103017206 2021-06-12 07:33:17 
103017206 2021-06-12 21:47:53 
103017915 2021-06-12 07:47:44 
103017915 2021-06-12 20:01:20 
103017917 2021-06-12 08:04:51 
103017917 2021-06-12 19:59:26 
103017923 2021-06-12 07:32:55 
103017923 2021-06-12 07:35:04 
103017923 2021-06-12 21:45:29 
103018243 2021-06-12 08:04:20 
103018243 2021-06-12 20:00:40 
103018255 2021-06-12 07:31:19 
103018255 2021-06-12 21:45:25 
103018765 2021-06-12 07:46:16 
103018765 2021-06-12 21:45:43 
103019127 2021-06-12 07:30:28 
103019127 2021-06-12 21:44:09 
103019128 2021-06-12 07:29:37 
103019128 2021-06-12 21:44:51 
103019133 2021-06-12 07:30:49 
103019133 2021-06-12 21:47:17 
103019135 2021-06-12 07:43:50 
103019135 2021-06-12 21:47:24 
103019154 2021-06-12 07:55:01 
103019154 2021-06-12 20:01:08 
103019189 2021-06-12 07:58:16 
103019189 2021-06-12 20:00:26 
103019766 2021-06-12 07:35:53 
103019766 2021-06-12 07:37:01 
103019766 2021-06-12 21:45:48 
103019769 2021-06-12 07:31:16 
103019769 2021-06-12 21:45:01 
103019781 2021-06-12 07:30:45 
103019781 2021-06-12 20:00:57 
103020161 2021-06-12 07:29:14 
103020161 2021-06-12 07:30:29 
103020161 2021-06-12 21:44:56 
103020317 2021-06-12 07:30:55 
103020317 2021-06-12 21:44:57 
103020364 2021-06-12 07:42:46 
103020364 2021-06-12 21:44:39 
103020377 2021-06-12 08:03:32 
103020377 2021-06-12 20:00:40 
103020658 2021-06-12 07:47:14 
103020658 2021-06-12 21:46:19 
103020698 2021-06-12 07:45:52 
103020941 2021-06-12 07:47:09 
103020941 2021-06-12 20:00:31 
103020943 2021-06-12 08:00:48 
103020943 2021-06-12 20:00:45 
103021015 2021-06-12 07:29:06 
103021015 2021-06-12 21:47:17 
103021229 2021-06-12 08:13:38 
103021229 2021-06-12 20:00:11 
103021230 2021-06-12 07:59:02 
103021230 2021-06-12 19:58:04 
103021260 2021-06-12 07:57:57 
103021260 2021-06-12 20:00:07 
103021714 2021-06-12 08:01:37 
103021714 2021-06-12 20:00:14 
103021746 2021-06-12 07:52:36 
103021746 2021-06-12 21:59:18 
103021762 2021-06-12 07:46:54 
103021762 2021-06-12 21:45:37 
103021763 2021-06-12 07:58:01 
103021763 2021-06-12 20:00:10 
103021765 2021-06-12 07:28:42 
103021765 2021-06-12 21:45:39 
103022085 2021-06-12 07:43:38 
103022085 2021-06-12 21:46:36 
103022098 2021-06-12 07:31:17 
103022098 2021-06-12 21:47:37 
103022149 2021-06-12 08:00:53 
103022149 2021-06-12 19:59:46 
103022150 2021-06-12 07:45:40 
103022150 2021-06-12 19:59:53 
103022235 2021-06-12 07:37:05 
103022235 2021-06-12 07:39:47 
103022235 2021-06-12 18:59:58 
103022508 2021-06-12 07:49:12 
103022508 2021-06-12 20:01:50 
103022510 2021-06-12 08:01:49 
103022510 2021-06-12 19:59:15 
103022511 2021-06-12 08:01:27 
103022511 2021-06-12 17:02:43 
103022555 2021-06-12 07:44:25 
103022555 2021-06-12 21:45:52 
103022606 2021-06-12 07:31:07 
103022606 2021-06-12 21:45:16 
103022910 2021-06-12 07:42:16 
103022910 2021-06-12 07:43:22 
103022910 2021-06-12 21:45:12 
103022929 2021-06-12 07:59:24 
103022929 2021-06-12 22:00:04 
103022945 2021-06-12 07:58:46 
103022945 2021-06-12 19:57:41 
103022959 2021-06-12 07:49:07 
103022959 2021-06-12 21:59:34 
103022963 2021-06-12 07:59:30 
103022963 2021-06-12 21:59:31 
103023137 2021-06-12 07:47:25 
103023137 2021-06-12 20:00:48 
103023560 2021-06-12 07:54:22 
103023560 2021-06-12 21:59:20 
103023742 2021-06-12 07:51:33 
103023742 2021-06-12 21:45:38 
103023747 2021-06-12 07:44:37 
103023747 2021-06-12 21:44:42 
103023783 2021-06-12 07:44:58 
103023783 2021-06-12 21:45:31 
103023834 2021-06-12 07:56:01 
103023834 2021-06-12 22:00:30 
103023992 2021-06-12 08:00:18 
103023992 2021-06-12 20:00:20 
103023993 2021-06-12 07:58:52 
103023993 2021-06-12 21:59:30 
103024411 2021-06-12 08:00:00 
103024411 2021-06-12 19:59:22 
103024592 2021-06-12 07:52:32 
103024592 2021-06-12 21:45:51 
103024634 2021-06-12 07:58:56 
103024634 2021-06-12 20:00:30 
103024878 2021-06-12 07:30:21 
103024878 2021-06-12 21:45:44 
103024948 2021-06-12 07:59:33 
103024948 2021-06-12 21:59:59 
103024949 2021-06-12 07:47:09 
103024949 2021-06-12 07:54:25 
103024949 2021-06-12 17:03:04 
103025022 2021-06-12 07:45:47 
103025022 2021-06-12 21:46:16 
103025023 2021-06-12 07:51:22 
103025023 2021-06-12 21:45:19 
103025988 2021-06-12 07:46:18 
103025988 2021-06-12 21:45:24 
103025990 2021-06-12 07:46:59 
103025990 2021-06-12 21:46:47 
103026191 2021-06-12 08:07:15 
103026191 2021-06-12 22:00:09 
103026193 2021-06-12 08:29:37 
103026193 2021-06-12 21:46:21 
103026194 2021-06-12 07:45:48 
103026194 2021-06-12 21:46:00 
103026198 2021-06-12 07:57:23 
103026198 2021-06-12 20:00:26 
103026347 2021-06-12 07:58:26 
103026347 2021-06-12 20:01:09 
103026348 2021-06-12 07:57:22 
103026348 2021-06-12 19:57:55 
103026445 2021-06-12 07:45:07 
103026445 2021-06-12 21:45:36 
103026501 2021-06-12 08:07:06 
103026501 2021-06-12 22:00:01 
103026502 2021-06-12 07:57:54 
103026502 2021-06-12 20:02:13 
103026559 2021-06-12 07:46:28 
103026559 2021-06-12 21:45:45 
103026808 2021-06-12 07:46:12 
103026808 2021-06-12 21:45:57 
103026863 2021-06-12 07:40:47 
103026863 2021-06-12 21:44:33 
103027150 2021-06-12 07:51:26 
103027150 2021-06-12 21:59:15 
103027230 2021-06-12 07:58:25 
103027230 2021-06-12 20:00:57 
103027232 2021-06-12 07:58:44 
103027232 2021-06-12 21:59:52 
103027236 2021-06-12 07:48:47 
103027236 2021-06-12 21:59:03 
103027336 2021-06-12 07:50:41 
103027336 2021-06-12 19:59:41 
103027353 2021-06-12 08:00:01 
103027353 2021-06-12 22:00:17 
103027542 2021-06-12 07:47:54 
103027542 2021-06-12 20:00:19 
103027543 2021-06-12 07:57:07 
103027543 2021-06-12 21:59:27 
103027544 2021-06-12 08:03:15 
103027544 2021-06-12 19:57:09 
103027545 2021-06-12 07:54:22 
103027545 2021-06-12 21:59:56 
103027546 2021-06-12 08:01:29 
103027546 2021-06-12 20:00:04 
103027556 2021-06-12 08:13:54 
103027556 2021-06-12 21:59:22 
103027587 2021-06-12 07:57:48 
103027587 2021-06-12 20:00:20 
103027588 2021-06-12 08:03:08 
103027588 2021-06-12 20:00:21 
103027612 2021-06-12 07:46:53 
103027612 2021-06-12 21:46:31 
103027613 2021-06-12 07:46:49 
103027613 2021-06-12 21:46:57 
103027810 2021-06-12 08:02:54 
