UserID    Attendance date     
103016523 2021-03-11 07:56:08 
103016585 2021-03-11 07:45:45 
103016900 2021-03-11 07:42:10 
103016975 2021-03-11 07:42:53 
103017204 2021-03-11 07:35:43 
103017206 2021-03-11 07:30:38 
103017915 2021-03-11 07:45:01 
103017917 2021-03-11 08:01:35 
103017923 2021-03-11 07:33:46 
103018243 2021-03-11 08:00:18 
103018255 2021-03-11 07:30:37 
103018711 2021-03-11 07:56:54 
103018760 2021-03-11 07:44:38 
103018765 2021-03-11 07:35:48 
103019127 2021-03-11 07:25:18 
103019128 2021-03-11 07:39:39 
103019128 2021-03-11 07:42:57 
103019133 2021-03-11 07:34:37 
103019135 2021-03-11 07:40:13 
103019154 2021-03-11 07:50:33 
103019189 2021-03-11 07:55:00 
103019766 2021-03-11 07:34:07 
103019769 2021-03-11 07:31:35 
103019781 2021-03-11 07:40:03 
103020161 2021-03-11 07:26:59 
103020317 2021-03-11 07:26:52 
103020364 2021-03-11 07:37:14 
103020377 2021-03-11 08:01:14 
103020658 2021-03-11 07:34:41 
103020698 2021-03-11 07:44:16 
103020941 2021-03-11 07:46:55 
103020943 2021-03-11 07:59:54 
103020944 2021-03-11 07:59:55 
103021015 2021-03-11 07:26:05 
103021229 2021-03-11 07:55:56 
103021230 2021-03-11 07:55:25 
103021260 2021-03-11 07:56:27 
103021714 2021-03-11 07:52:08 
103021746 2021-03-11 07:45:32 
103021762 2021-03-11 07:41:52 
103021763 2021-03-11 07:55:21 
103021765 2021-03-11 07:29:22 
103022085 2021-03-11 07:43:38 
103022098 2021-03-11 07:39:07 
103022149 2021-03-11 07:58:37 
103022150 2021-03-11 07:40:07 
103022235 2021-03-11 07:45:42 
103022508 2021-03-11 07:51:20 
103022510 2021-03-11 08:00:32 
103022511 2021-03-11 07:58:02 
103022555 2021-03-11 07:44:35 
103022606 2021-03-11 07:26:26 
103022910 2021-03-11 07:41:16 
103022929 2021-03-11 07:57:39 
103022945 2021-03-11 07:59:50 
103022963 2021-03-11 07:58:58 
103023137 2021-03-11 07:51:28 
103023518 2021-03-11 07:27:23 
103023560 2021-03-11 07:53:08 
103023742 2021-03-11 07:50:28 
103023747 2021-03-11 07:41:11 
103023783 2021-03-11 07:41:46 
103023834 2021-03-11 07:59:35 
103023992 2021-03-11 08:01:25 
103023993 2021-03-11 07:55:32 
103024239 2021-03-11 08:00:53 
103024411 2021-03-11 07:58:57 
103024592 2021-03-11 07:45:32 
103024634 2021-03-11 07:54:19 
