UserID    Attendance date     
104000140 2021-05-22 08:07:14 
104000140 2021-05-22 09:52:48 
103000011 2021-05-22 07:48:12 
103000011 2021-05-22 21:59:12 
103000093 2021-05-22 07:17:52 
103000093 2021-05-22 21:58:35 
103000111 2021-05-22 07:56:30 
103000111 2021-05-22 21:58:17 
103000112 2021-05-22 07:30:14 
103000112 2021-05-22 21:58:02 
103000118 2021-05-22 08:00:51 
103000118 2021-05-22 21:57:13 
103000124 2021-05-22 07:58:37 
103000124 2021-05-22 21:57:53 
103000134 2021-05-22 07:41:44 
103000134 2021-05-22 22:00:19 
103000135 2021-05-22 07:59:43 
103000135 2021-05-22 22:00:15 
103000142 2021-05-22 08:02:16 
103000142 2021-05-22 21:59:43 
103000158 2021-05-22 07:57:25 
103000158 2021-05-22 21:54:47 
103000333 2021-05-22 07:43:08 
103000333 2021-05-22 17:06:03 
103000574 2021-05-22 07:48:43 
103000574 2021-05-22 19:59:47 
103000607 2021-05-22 07:15:21 
103000616 2021-05-22 07:36:06 
103000616 2021-05-22 22:04:11 
103000978 2021-05-22 07:22:06 
103000978 2021-05-22 21:47:38 
103001151 2021-05-22 07:37:26 
103001151 2021-05-22 19:42:50 
103001463 2021-05-22 07:58:02 
103001463 2021-05-22 22:02:02 
103001468 2021-05-22 07:42:36 
103001468 2021-05-22 21:58:14 
103001469 2021-05-22 07:43:38 
103001469 2021-05-22 21:55:18 
103001470 2021-05-22 07:50:08 
103001470 2021-05-22 22:00:45 
103001473 2021-05-22 07:50:13 
103001473 2021-05-22 22:01:36 
103001482 2021-05-22 07:59:16 
103001482 2021-05-22 22:00:48 
103001484 2021-05-22 07:40:20 
103001484 2021-05-22 19:46:12 
103001485 2021-05-22 07:58:07 
103001485 2021-05-22 21:55:26 
103001488 2021-05-22 07:42:05 
103001488 2021-05-22 22:05:38 
103001505 2021-05-22 07:37:14 
103001505 2021-05-22 19:48:06 
103001507 2021-05-22 07:27:43 
103001507 2021-05-22 22:02:34 
103001508 2021-05-22 07:53:49 
103001508 2021-05-22 22:01:41 
103001509 2021-05-22 07:37:07 
103001509 2021-05-22 13:48:40 
103002355 2021-05-22 07:37:52 
103002355 2021-05-22 21:45:02 
103002385 2021-05-22 07:38:00 
103002385 2021-05-22 21:45:48 
103002387 2021-05-22 07:39:58 
103002387 2021-05-22 21:47:31 
103002393 2021-05-22 07:35:55 
103002393 2021-05-22 07:36:08 
103002393 2021-05-22 21:50:23 
103002393 2021-05-22 21:50:38 
103002396 2021-05-22 07:37:01 
103002396 2021-05-22 21:44:57 
103002397 2021-05-22 07:36:32 
103002397 2021-05-22 21:45:12 
103002398 2021-05-22 07:39:11 
103002398 2021-05-22 21:45:21 
103002407 2021-05-22 07:29:18 
103002407 2021-05-22 21:45:57 
103002410 2021-05-22 07:34:50 
103002410 2021-05-22 21:47:22 
103002414 2021-05-22 07:17:20 
103002414 2021-05-22 21:46:28 
103002423 2021-05-22 07:36:58 
103002423 2021-05-22 21:47:01 
103002460 2021-05-22 07:41:35 
103002460 2021-05-22 21:47:16 
103002461 2021-05-22 07:43:12 
103002461 2021-05-22 21:49:54 
103002464 2021-05-22 07:37:33 
103002464 2021-05-22 21:45:05 
103002480 2021-05-22 07:36:48 
103002480 2021-05-22 21:45:50 
103002481 2021-05-22 07:37:23 
103002481 2021-05-22 21:46:41 
103002498 2021-05-22 07:42:47 
103002498 2021-05-22 21:46:57 
103002508 2021-05-22 07:45:35 
103002508 2021-05-22 21:47:32 
103002519 2021-05-22 07:24:25 
103002519 2021-05-22 21:46:18 
103002521 2021-05-22 07:53:32 
103002521 2021-05-22 22:00:11 
103002522 2021-05-22 07:44:55 
103002522 2021-05-22 22:01:24 
103003918 2021-05-22 07:51:55 
103003918 2021-05-22 21:50:38 
103003921 2021-05-22 07:39:53 
103003921 2021-05-22 22:02:29 
103003924 2021-05-22 07:49:09 
103003924 2021-05-22 21:50:27 
103003926 2021-05-22 07:29:53 
103003926 2021-05-22 21:44:01 
103003955 2021-05-22 07:40:41 
103003955 2021-05-22 17:08:42 
103003960 2021-05-22 07:51:39 
103003960 2021-05-22 19:58:37 
103003961 2021-05-22 07:44:18 
103003961 2021-05-22 21:42:26 
103003972 2021-05-22 07:40:20 
103003972 2021-05-22 21:45:24 
103003975 2021-05-22 07:38:15 
103003975 2021-05-22 21:42:35 
103003981 2021-05-22 07:50:03 
103003981 2021-05-22 21:58:52 
103003982 2021-05-22 07:46:01 
103003982 2021-05-22 21:55:42 
103003986 2021-05-22 07:43:03 
103003986 2021-05-22 21:44:35 
103003988 2021-05-22 07:44:58 
103003988 2021-05-22 19:47:14 
103003991 2021-05-22 07:18:16 
103003991 2021-05-22 21:46:36 
103003992 2021-05-22 07:42:50 
103003992 2021-05-22 21:47:19 
103003993 2021-05-22 07:39:28 
103003993 2021-05-22 21:40:01 
103003994 2021-05-22 07:32:31 
103003994 2021-05-22 21:47:13 
103003996 2021-05-22 07:40:25 
103003996 2021-05-22 21:48:17 
103003998 2021-05-22 07:42:12 
103003998 2021-05-22 21:47:06 
103003999 2021-05-22 07:37:18 
103003999 2021-05-22 21:44:32 
103004000 2021-05-22 07:37:22 
103004000 2021-05-22 21:46:09 
103004002 2021-05-22 07:18:28 
103004002 2021-05-22 07:18:45 
103004002 2021-05-22 21:47:47 
103004002 2021-05-22 21:48:02 
103004014 2021-05-22 07:39:15 
103004014 2021-05-22 21:54:52 
103004045 2021-05-22 07:11:02 
103004045 2021-05-22 19:07:19 
103004061 2021-05-22 08:02:02 
103004061 2021-05-22 22:05:41 
103004063 2021-05-22 07:43:42 
103004063 2021-05-22 21:42:34 
103004066 2021-05-22 07:30:52 
103004066 2021-05-22 21:18:08 
103004950 2021-05-22 07:17:58 
103004950 2021-05-22 21:45:51 
103004953 2021-05-22 07:17:29 
103004953 2021-05-22 21:47:23 
103004955 2021-05-22 07:22:51 
103004955 2021-05-22 21:48:23 
103004956 2021-05-22 07:16:42 
103004956 2021-05-22 21:45:59 
103005247 2021-05-22 07:33:08 
103005247 2021-05-22 21:58:58 
103005252 2021-05-22 07:32:39 
103005252 2021-05-22 22:00:36 
103005255 2021-05-22 07:55:29 
103005255 2021-05-22 21:58:22 
103005285 2021-05-22 07:23:53 
103005285 2021-05-22 21:45:43 
103005296 2021-05-22 07:14:54 
103005296 2021-05-22 21:45:23 
103005311 2021-05-22 07:35:59 
103005311 2021-05-22 21:45:01 
103006177 2021-05-22 07:57:47 
103006177 2021-05-22 22:00:39 
103006192 2021-05-22 11:47:02 
103006192 2021-05-22 21:46:27 
103006432 2021-05-22 07:38:05 
103006432 2021-05-22 21:47:15 
103006633 2021-05-22 07:38:37 
103006633 2021-05-22 19:45:22 
103006755 2021-05-22 07:42:59 
103006755 2021-05-22 21:59:58 
103007094 2021-05-22 07:35:47 
103007094 2021-05-22 21:45:33 
103007205 2021-05-22 07:19:08 
103007205 2021-05-22 21:46:53 
103007206 2021-05-22 07:48:47 
103007206 2021-05-22 22:00:40 
103007209 2021-05-22 07:56:53 
103007209 2021-05-22 22:01:21 
103007217 2021-05-22 07:21:45 
103007217 2021-05-22 21:46:14 
103007220 2021-05-22 07:36:04 
103007220 2021-05-22 21:57:19 
103007233 2021-05-22 07:56:07 
103007233 2021-05-22 21:59:43 
103007481 2021-05-22 07:37:40 
103007481 2021-05-22 21:45:44 
103007489 2021-05-22 07:32:21 
103007489 2021-05-22 21:45:36 
103007490 2021-05-22 07:31:30 
103007490 2021-05-22 21:45:21 
103007791 2021-05-22 07:56:00 
103007791 2021-05-22 22:00:33 
103007817 2021-05-22 07:56:05 
103007817 2021-05-22 21:59:54 
103007871 2021-05-22 07:54:10 
103007871 2021-05-22 22:00:28 
103007985 2021-05-22 07:18:04 
103007985 2021-05-22 21:45:41 
103008023 2021-05-22 07:35:45 
103008023 2021-05-22 17:10:31 
103008112 2021-05-22 07:57:50 
103008112 2021-05-22 22:00:48 
103008394 2021-05-22 07:58:10 
103008394 2021-05-22 21:59:10 
103008399 2021-05-22 07:44:25 
103008399 2021-05-22 21:59:35 
103008402 2021-05-22 07:49:17 
103008402 2021-05-22 21:59:20 
103008992 2021-05-22 07:33:41 
103008992 2021-05-22 21:45:40 
103008995 2021-05-22 07:16:54 
103008995 2021-05-22 21:47:10 
103009443 2021-05-22 07:42:59 
103009443 2021-05-22 22:00:10 
103009787 2021-05-22 07:34:34 
103009787 2021-05-22 21:44:59 
103010116 2021-05-22 07:33:50 
103010116 2021-05-22 21:47:06 
103010117 2021-05-22 07:58:58 
103010117 2021-05-22 21:59:47 
103010302 2021-05-22 07:35:53 
103010302 2021-05-22 22:01:27 
103010394 2021-05-22 07:32:17 
103010394 2021-05-22 20:05:19 
103010433 2021-05-22 07:47:03 
103010433 2021-05-22 21:58:31 
103010435 2021-05-22 07:47:58 
103010435 2021-05-22 22:00:49 
103010437 2021-05-22 07:39:41 
103010437 2021-05-22 22:00:40 
103010440 2021-05-22 07:25:19 
103010440 2021-05-22 21:46:25 
103010569 2021-05-22 07:29:23 
103010569 2021-05-22 07:30:18 
103010569 2021-05-22 21:47:09 
103010675 2021-05-22 07:24:35 
103010675 2021-05-22 21:46:21 
103010677 2021-05-22 07:32:19 
103010677 2021-05-22 21:45:16 
103010986 2021-05-22 07:17:38 
103010986 2021-05-22 21:58:57 
103010999 2021-05-22 07:28:15 
103010999 2021-05-22 21:48:52 
103011079 2021-05-22 07:51:26 
103011079 2021-05-22 21:58:43 
103011218 2021-05-22 07:34:17 
103011218 2021-05-22 21:47:00 
103011479 2021-05-22 07:52:28 
103011479 2021-05-22 22:01:18 
103011481 2021-05-22 07:59:07 
103011481 2021-05-22 22:01:31 
103011482 2021-05-22 07:41:39 
103011482 2021-05-22 22:00:43 
103011572 2021-05-22 07:57:58 
103011572 2021-05-22 22:01:00 
103011700 2021-05-22 07:35:30 
103011700 2021-05-22 21:46:04 
103012241 2021-05-22 07:31:21 
103012241 2021-05-22 21:43:18 
103012244 2021-05-22 07:33:08 
103012244 2021-05-22 21:45:12 
103012253 2021-05-22 07:51:27 
103012253 2021-05-22 22:01:45 
103012255 2021-05-22 07:59:22 
103012255 2021-05-22 22:00:08 
103012439 2021-05-22 07:41:28 
103012439 2021-05-22 21:42:39 
103012582 2021-05-22 07:40:05 
103012582 2021-05-22 21:55:06 
103012583 2021-05-22 07:34:44 
103012583 2021-05-22 21:45:36 
103012683 2021-05-22 07:46:56 
103012683 2021-05-22 21:57:50 
103012702 2021-05-22 07:41:37 
103012702 2021-05-22 21:45:37 
103012705 2021-05-22 07:29:00 
103012705 2021-05-22 21:46:46 
103012709 2021-05-22 07:41:16 
103012709 2021-05-22 21:46:56 
103012768 2021-05-22 07:18:47 
103012768 2021-05-22 21:47:55 
103013208 2021-05-22 07:40:51 
103013208 2021-05-22 21:45:20 
103013223 2021-05-22 07:38:27 
103013223 2021-05-22 21:46:34 
103013244 2021-05-22 07:18:11 
103013244 2021-05-22 21:47:00 
103013845 2021-05-22 07:56:57 
103013845 2021-05-22 07:58:51 
103013845 2021-05-22 21:57:15 
103014219 2021-05-22 07:40:34 
103014219 2021-05-22 21:46:12 
103014222 2021-05-22 07:55:11 
103014222 2021-05-22 21:59:38 
