UserID    Attendance date     
104000140 2021-08-21 08:06:11 
104000140 2021-08-21 08:41:01 
103000011 2021-08-21 07:48:05 
103000011 2021-08-21 19:59:09 
103000093 2021-08-21 07:49:27 
103000093 2021-08-21 20:00:26 
103000111 2021-08-21 08:02:47 
103000111 2021-08-21 19:00:07 
103000112 2021-08-21 07:38:48 
103000112 2021-08-21 19:59:08 
103000118 2021-08-21 07:58:41 
103000118 2021-08-21 19:00:23 
103000124 2021-08-21 08:01:13 
103000124 2021-08-21 19:59:26 
103000134 2021-08-21 07:52:26 
103000134 2021-08-21 20:00:26 
103000135 2021-08-21 07:59:23 
103000135 2021-08-21 20:00:52 
103000142 2021-08-21 07:59:03 
103000142 2021-08-21 20:00:10 
103000158 2021-08-21 07:54:34 
103000158 2021-08-21 19:59:51 
103000333 2021-08-21 07:43:25 
103000333 2021-08-21 19:56:56 
103000607 2021-08-21 07:30:21 
103000607 2021-08-21 19:52:26 
103000616 2021-08-21 07:45:17 
103000616 2021-08-21 20:01:15 
103000978 2021-08-21 07:33:39 
103000978 2021-08-21 19:47:53 
103001463 2021-08-21 08:00:17 
103001463 2021-08-21 19:54:24 
103001468 2021-08-21 07:26:20 
103001468 2021-08-21 19:56:45 
103001469 2021-08-21 07:38:40 
103001469 2021-08-21 19:53:21 
103001470 2021-08-21 07:53:31 
103001470 2021-08-21 19:59:12 
103001473 2021-08-21 07:49:00 
103001473 2021-08-21 20:02:08 
103001482 2021-08-21 07:58:55 
103001482 2021-08-21 18:58:36 
103001485 2021-08-21 07:57:24 
103001485 2021-08-21 19:54:43 
103001488 2021-08-21 07:52:16 
103001488 2021-08-21 20:03:33 
103001505 2021-08-21 07:45:21 
103001505 2021-08-21 19:48:46 
103001507 2021-08-21 07:35:07 
103001507 2021-08-21 19:57:25 
103001508 2021-08-21 07:48:18 
103001508 2021-08-21 20:04:34 
103001509 2021-08-21 07:25:27 
103001509 2021-08-21 19:56:53 
103002355 2021-08-21 07:37:37 
103002355 2021-08-21 19:45:48 
103002385 2021-08-21 07:44:41 
103002385 2021-08-21 19:44:48 
103002387 2021-08-21 07:42:24 
103002387 2021-08-21 19:47:41 
103002393 2021-08-21 07:34:40 
103002393 2021-08-21 07:35:15 
103002393 2021-08-21 19:48:10 
103002393 2021-08-21 19:49:18 
103002396 2021-08-21 07:40:34 
103002396 2021-08-21 19:45:22 
103002397 2021-08-21 07:39:36 
103002397 2021-08-21 19:45:20 
103002398 2021-08-21 07:45:10 
103002398 2021-08-21 19:45:31 
103002407 2021-08-21 07:40:47 
103002407 2021-08-21 19:47:12 
103002410 2021-08-21 07:44:03 
103002410 2021-08-21 19:45:49 
103002414 2021-08-21 07:39:12 
103002414 2021-08-21 19:47:49 
103002423 2021-08-21 07:25:32 
103002423 2021-08-21 19:47:31 
103002460 2021-08-21 07:45:54 
103002460 2021-08-21 19:46:18 
103002461 2021-08-21 07:43:31 
103002461 2021-08-21 18:55:32 
103002464 2021-08-21 07:39:51 
103002464 2021-08-21 19:45:17 
103002480 2021-08-21 07:24:47 
103002480 2021-08-21 16:45:32 
103002481 2021-08-21 07:40:17 
103002481 2021-08-21 19:47:09 
103002498 2021-08-21 07:44:49 
103002498 2021-08-21 19:44:13 
103002508 2021-08-21 07:46:26 
103002508 2021-08-21 19:46:11 
103002519 2021-08-21 07:36:16 
103002519 2021-08-21 19:46:17 
103002521 2021-08-21 07:59:36 
103002521 2021-08-21 10:45:25 
103002522 2021-08-21 07:54:06 
103002522 2021-08-21 20:02:25 
103003918 2021-08-21 07:48:48 
103003918 2021-08-21 20:02:59 
103003921 2021-08-21 07:34:27 
103003921 2021-08-21 20:04:51 
103003924 2021-08-21 07:47:41 
103003926 2021-08-21 07:34:11 
103003926 2021-08-21 20:02:29 
103003955 2021-08-21 07:42:17 
103003955 2021-08-21 19:41:53 
103003961 2021-08-21 07:43:13 
103003966 2021-08-21 07:40:01 
103003966 2021-08-21 19:39:47 
103003972 2021-08-21 07:38:44 
103003972 2021-08-21 19:45:49 
103003975 2021-08-21 07:39:20 
103003975 2021-08-21 19:54:37 
103003981 2021-08-21 07:46:13 
103003981 2021-08-21 19:00:15 
103003982 2021-08-21 07:51:13 
103003982 2021-08-21 19:49:09 
103003988 2021-08-21 07:57:10 
103003988 2021-08-21 19:29:36 
103003991 2021-08-21 07:18:43 
103003991 2021-08-21 19:46:26 
103003992 2021-08-21 07:40:18 
103003992 2021-08-21 19:44:43 
103003993 2021-08-21 07:46:57 
103003993 2021-08-21 19:31:27 
103003994 2021-08-21 07:26:26 
103003994 2021-08-21 19:45:59 
103003996 2021-08-21 07:33:42 
103003996 2021-08-21 17:15:54 
103003998 2021-08-21 07:48:52 
103003998 2021-08-21 19:48:15 
103003999 2021-08-21 07:35:49 
103003999 2021-08-21 19:47:31 
103004000 2021-08-21 07:30:44 
103004000 2021-08-21 19:46:03 
103004002 2021-08-21 07:24:35 
103004002 2021-08-21 07:25:23 
103004002 2021-08-21 19:49:12 
103004014 2021-08-21 07:52:20 
103004014 2021-08-21 19:41:12 
103004045 2021-08-21 07:22:41 
103004045 2021-08-21 19:44:15 
103004063 2021-08-21 07:35:57 
103004063 2021-08-21 19:52:41 
103004066 2021-08-21 07:41:27 
103004066 2021-08-21 19:57:08 
103004950 2021-08-21 07:31:12 
103004950 2021-08-21 19:46:23 
103004953 2021-08-21 07:39:58 
103004953 2021-08-21 19:48:28 
103004955 2021-08-21 09:46:49 
103004955 2021-08-21 19:45:45 
103004956 2021-08-21 07:22:46 
103004956 2021-08-21 19:46:50 
103005247 2021-08-21 07:53:15 
103005247 2021-08-21 20:01:28 
103005252 2021-08-21 07:35:20 
103005252 2021-08-21 19:58:28 
103005255 2021-08-21 08:02:04 
103005255 2021-08-21 17:59:14 
103005285 2021-08-21 07:28:06 
103005285 2021-08-21 19:46:23 
103005296 2021-08-21 07:40:41 
103005296 2021-08-21 19:45:35 
103005311 2021-08-21 07:35:20 
103005311 2021-08-21 19:45:13 
103006177 2021-08-21 08:25:26 
103006177 2021-08-21 19:58:28 
103006192 2021-08-21 07:36:51 
103006192 2021-08-21 19:46:39 
103006633 2021-08-21 07:39:04 
103006633 2021-08-21 19:42:31 
103006755 2021-08-21 07:40:30 
103006755 2021-08-21 20:00:07 
103007094 2021-08-21 07:32:27 
103007094 2021-08-21 07:43:07 
103007094 2021-08-21 19:48:08 
103007205 2021-08-21 07:36:06 
103007205 2021-08-21 19:46:45 
103007206 2021-08-21 07:48:54 
103007206 2021-08-21 20:00:10 
103007209 2021-08-21 07:53:53 
103007209 2021-08-21 20:01:39 
103007217 2021-08-21 07:36:13 
103007217 2021-08-21 19:47:08 
103007220 2021-08-21 07:18:15 
103007220 2021-08-21 18:59:49 
103007233 2021-08-21 07:53:40 
103007233 2021-08-21 18:59:54 
103007481 2021-08-21 07:47:48 
103007481 2021-08-21 19:44:53 
103007489 2021-08-21 07:38:55 
103007489 2021-08-21 19:47:05 
103007490 2021-08-21 07:38:21 
103007490 2021-08-21 19:46:55 
103007791 2021-08-21 08:02:05 
103007791 2021-08-21 20:00:41 
103007817 2021-08-21 07:54:10 
103007817 2021-08-21 19:59:58 
103007871 2021-08-21 08:03:37 
103007871 2021-08-21 19:58:32 
103007985 2021-08-21 07:18:24 
103007985 2021-08-21 19:45:41 
103008023 2021-08-21 07:24:19 
103008023 2021-08-21 19:45:10 
103008112 2021-08-21 07:59:12 
103008112 2021-08-21 19:59:37 
103008394 2021-08-21 07:59:00 
103008394 2021-08-21 19:59:27 
103008399 2021-08-21 07:50:27 
103008399 2021-08-21 19:59:16 
103008402 2021-08-21 07:50:13 
103008402 2021-08-21 19:57:00 
103008992 2021-08-21 07:44:07 
103008992 2021-08-21 19:45:46 
103008995 2021-08-21 07:38:33 
103008995 2021-08-21 19:48:36 
103009443 2021-08-21 08:03:12 
103009443 2021-08-21 19:59:40 
103009787 2021-08-21 07:44:27 
103009787 2021-08-21 19:44:19 
103010057 2021-08-21 08:02:44 
103010057 2021-08-21 19:58:57 
103010060 2021-08-21 07:28:24 
103010060 2021-08-21 19:45:00 
103010116 2021-08-21 07:38:04 
103010116 2021-08-21 19:46:37 
103010117 2021-08-21 07:59:46 
103010117 2021-08-21 19:59:54 
103010302 2021-08-21 07:50:02 
103010302 2021-08-21 19:58:07 
103010394 2021-08-21 07:53:47 
103010394 2021-08-21 19:59:02 
103010433 2021-08-21 08:05:11 
103010433 2021-08-21 20:01:36 
103010435 2021-08-21 07:56:16 
103010435 2021-08-21 20:00:26 
103010437 2021-08-21 07:46:11 
103010437 2021-08-21 20:00:09 
103010440 2021-08-21 07:30:07 
103010440 2021-08-21 19:46:23 
103010569 2021-08-21 07:31:03 
103010569 2021-08-21 19:47:01 
103010675 2021-08-21 07:39:44 
103010675 2021-08-21 19:46:08 
103010677 2021-08-21 07:33:43 
103010677 2021-08-21 19:46:04 
103010986 2021-08-21 07:26:18 
103010986 2021-08-21 19:59:13 
103010999 2021-08-21 07:34:59 
103010999 2021-08-21 19:48:55 
103011079 2021-08-21 07:55:03 
103011079 2021-08-21 20:01:24 
103011218 2021-08-21 07:35:25 
103011218 2021-08-21 19:46:15 
103011479 2021-08-21 07:45:13 
103011479 2021-08-21 20:01:56 
103011481 2021-08-21 07:52:43 
103011481 2021-08-21 20:00:55 
103011572 2021-08-21 07:58:32 
103011572 2021-08-21 20:00:05 
103011700 2021-08-21 07:39:00 
103011700 2021-08-21 19:47:09 
103012241 2021-08-21 07:26:59 
103012241 2021-08-21 19:48:22 
103012244 2021-08-21 07:25:56 
103012244 2021-08-21 19:45:00 
103012253 2021-08-21 07:46:42 
103012253 2021-08-21 20:02:16 
103012255 2021-08-21 07:58:10 
103012255 2021-08-21 19:59:30 
103012255 2021-08-21 20:00:44 
103012439 2021-08-21 07:45:39 
103012439 2021-08-21 19:43:31 
103012582 2021-08-21 07:41:11 
103012582 2021-08-21 19:56:58 
103012583 2021-08-21 07:29:25 
103012583 2021-08-21 19:44:58 
103012683 2021-08-21 08:01:37 
103012683 2021-08-21 18:59:41 
103012702 2021-08-21 07:40:22 
103012702 2021-08-21 19:46:34 
