UserID    Attendance date     
104000140 2021-03-31 08:00:55 
104000140 2021-03-31 09:39:05 
103000011 2021-03-31 07:57:28 
103000011 2021-03-31 22:01:37 
103000044 2021-03-31 07:51:47 
103000044 2021-03-31 21:57:20 
103000093 2021-03-31 07:47:19 
103000093 2021-03-31 22:00:15 
103000111 2021-03-31 08:00:11 
103000111 2021-03-31 22:01:56 
103000112 2021-03-31 07:44:24 
103000112 2021-03-31 21:58:07 
103000118 2021-03-31 08:03:12 
103000118 2021-03-31 19:58:39 
103000124 2021-03-31 08:01:06 
103000124 2021-03-31 21:58:02 
103000134 2021-03-31 07:46:19 
103000134 2021-03-31 22:01:29 
103000135 2021-03-31 08:01:55 
103000135 2021-03-31 22:00:51 
103000142 2021-03-31 07:56:49 
103000142 2021-03-31 22:00:09 
103000158 2021-03-31 07:58:48 
103000158 2021-03-31 22:00:26 
103000333 2021-03-31 07:44:44 
103000333 2021-03-31 19:29:06 
103000574 2021-03-31 07:53:57 
103000574 2021-03-31 23:04:46 
103000607 2021-03-31 07:17:55 
103000607 2021-03-31 22:36:26 
103000616 2021-03-31 07:48:22 
103000616 2021-03-31 22:03:24 
103000978 2021-03-31 07:29:48 
103000978 2021-03-31 21:49:02 
103001151 2021-03-31 07:45:11 
103001151 2021-03-31 21:23:19 
103001463 2021-03-31 08:01:17 
103001463 2021-03-31 23:42:11 
103001468 2021-03-31 07:37:10 
103001468 2021-03-31 21:58:27 
103001469 2021-03-31 07:48:09 
103001469 2021-03-31 21:56:52 
103001470 2021-03-31 07:56:07 
103001470 2021-03-31 22:03:10 
103001473 2021-03-31 07:56:16 
103001473 2021-03-31 22:03:13 
103001482 2021-03-31 07:59:25 
103001482 2021-03-31 21:59:41 
103001484 2021-03-31 07:45:30 
103001484 2021-03-31 23:04:51 
103001485 2021-03-31 08:00:25 
103001485 2021-03-31 21:56:10 
103001488 2021-03-31 07:54:28 
103001488 2021-03-31 22:03:28 
103001505 2021-03-31 07:44:50 
103001505 2021-03-31 22:39:14 
103001507 2021-03-31 07:34:21 
103001507 2021-03-31 22:55:04 
103001508 2021-03-31 07:52:49 
103001508 2021-03-31 22:03:49 
103001509 2021-03-31 07:34:32 
103001509 2021-03-31 21:55:25 
103002355 2021-03-31 07:37:01 
103002355 2021-03-31 21:46:32 
103002385 2021-03-31 07:44:32 
103002385 2021-03-31 21:47:01 
103002387 2021-03-31 07:41:16 
103002387 2021-03-31 21:48:44 
103002393 2021-03-31 07:30:47 
103002393 2021-03-31 07:31:02 
103002393 2021-03-31 22:54:52 
103002396 2021-03-31 07:44:02 
103002396 2021-03-31 22:54:47 
103002397 2021-03-31 07:35:29 
103002397 2021-03-31 22:54:20 
103002398 2021-03-31 07:44:25 
103002398 2021-03-31 21:45:53 
103002407 2021-03-31 07:44:05 
103002407 2021-03-31 21:48:15 
103002410 2021-03-31 07:41:21 
103002410 2021-03-31 21:46:44 
103002414 2021-03-31 07:35:10 
103002414 2021-03-31 21:48:08 
103002423 2021-03-31 07:40:03 
103002423 2021-03-31 21:48:50 
103002460 2021-03-31 07:41:51 
103002460 2021-03-31 21:45:36 
103002461 2021-03-31 07:45:35 
103002461 2021-03-31 22:53:21 
103002464 2021-03-31 07:39:10 
103002464 2021-03-31 22:54:56 
103002480 2021-03-31 07:39:54 
103002480 2021-03-31 21:46:49 
103002481 2021-03-31 07:42:53 
103002481 2021-03-31 21:46:37 
103002498 2021-03-31 07:44:54 
103002498 2021-03-31 21:48:03 
103002508 2021-03-31 07:47:00 
103002508 2021-03-31 21:47:42 
103002519 2021-03-31 07:37:26 
103002519 2021-03-31 21:47:19 
103002521 2021-03-31 07:49:00 
103002521 2021-03-31 21:59:18 
103002522 2021-03-31 07:49:46 
103002522 2021-03-31 22:03:20 
103003918 2021-03-31 07:53:22 
103003918 2021-03-31 21:44:01 
103003921 2021-03-31 07:36:03 
103003921 2021-03-31 22:03:44 
103003924 2021-03-31 07:49:09 
103003924 2021-03-31 21:54:27 
103003926 2021-03-31 07:47:32 
103003926 2021-03-31 21:21:57 
103003955 2021-03-31 07:42:49 
103003955 2021-03-31 21:44:46 
103003961 2021-03-31 07:40:59 
103003961 2021-03-31 17:01:57 
103003972 2021-03-31 07:41:20 
103003972 2021-03-31 21:45:29 
103003975 2021-03-31 07:39:42 
103003975 2021-03-31 15:09:31 
103003981 2021-03-31 07:48:17 
103003981 2021-03-31 19:47:06 
103003982 2021-03-31 07:46:43 
103003982 2021-03-31 21:56:00 
103003986 2021-03-31 07:47:48 
103003986 2021-03-31 22:54:25 
103003988 2021-03-31 07:58:35 
103003988 2021-03-31 16:15:08 
103003991 2021-03-31 07:20:01 
103003991 2021-03-31 07:20:14 
103003991 2021-03-31 22:53:52 
103003991 2021-03-31 22:55:08 
103003992 2021-03-31 07:36:43 
103003992 2021-03-31 21:54:27 
103003993 2021-03-31 07:42:24 
103003993 2021-03-31 21:44:59 
103003994 2021-03-31 07:27:28 
103003994 2021-03-31 21:48:16 
103003996 2021-03-31 07:41:05 
103003996 2021-03-31 22:54:16 
103003998 2021-03-31 07:46:35 
103003998 2021-03-31 22:04:14 
103003999 2021-03-31 07:34:44 
103003999 2021-03-31 21:48:11 
103004000 2021-03-31 07:30:14 
103004000 2021-03-31 21:47:05 
103004014 2021-03-31 07:46:11 
103004014 2021-03-31 07:47:55 
103004014 2021-03-31 21:56:27 
103004045 2021-03-31 07:27:33 
103004045 2021-03-31 21:22:29 
103004061 2021-03-31 08:01:39 
103004061 2021-03-31 22:03:34 
103004063 2021-03-31 07:36:57 
103004063 2021-03-31 21:44:06 
103004066 2021-03-31 07:36:45 
103004066 2021-03-31 21:38:40 
103004950 2021-03-31 07:27:46 
103004950 2021-03-31 21:45:53 
103004953 2021-03-31 07:37:21 
103004953 2021-03-31 21:48:38 
103004955 2021-03-31 07:39:03 
103004955 2021-03-31 21:47:26 
103004956 2021-03-31 07:19:23 
103004956 2021-03-31 21:48:24 
103005247 2021-03-31 10:43:53 
103005247 2021-03-31 22:01:16 
103005252 2021-03-31 07:47:45 
103005252 2021-03-31 22:01:22 
103005255 2021-03-31 07:59:12 
103005255 2021-03-31 21:59:46 
103005285 2021-03-31 07:28:47 
103005285 2021-03-31 21:46:41 
103005296 2021-03-31 07:29:09 
103005296 2021-03-31 21:45:38 
103005311 2021-03-31 07:39:47 
103005311 2021-03-31 21:45:07 
103006177 2021-03-31 07:57:15 
103006177 2021-03-31 22:01:21 
103006192 2021-03-31 07:36:07 
103006192 2021-03-31 21:46:20 
103006432 2021-03-31 07:41:07 
103006432 2021-03-31 21:46:01 
103006633 2021-03-31 07:41:16 
103006633 2021-03-31 19:43:21 
103006755 2021-03-31 07:48:39 
103006755 2021-03-31 22:00:30 
103007094 2021-03-31 07:33:48 
103007094 2021-03-31 21:49:18 
103007205 2021-03-31 07:26:45 
103007205 2021-03-31 21:48:12 
103007206 2021-03-31 07:51:57 
103007206 2021-03-31 22:02:34 
103007209 2021-03-31 07:57:48 
103007209 2021-03-31 22:01:23 
103007217 2021-03-31 07:29:16 
103007217 2021-03-31 21:47:51 
103007220 2021-03-31 07:38:23 
103007220 2021-03-31 22:00:42 
103007233 2021-03-31 07:57:54 
103007233 2021-03-31 22:01:08 
103007481 2021-03-31 07:46:18 
103007481 2021-03-31 21:47:05 
103007489 2021-03-31 07:37:58 
103007489 2021-03-31 21:46:28 
103007490 2021-03-31 07:37:42 
103007490 2021-03-31 21:47:50 
103007791 2021-03-31 08:00:49 
103007791 2021-03-31 22:01:43 
103007817 2021-03-31 08:00:32 
103007817 2021-03-31 22:00:37 
103007871 2021-03-31 07:45:17 
103007871 2021-03-31 22:01:32 
103007985 2021-03-31 07:28:39 
103007985 2021-03-31 07:28:49 
103007985 2021-03-31 21:45:55 
103008023 2021-03-31 07:32:36 
103008023 2021-03-31 21:47:29 
103008112 2021-03-31 08:00:36 
103008112 2021-03-31 22:00:47 
103008394 2021-03-31 07:58:35 
103008394 2021-03-31 22:00:18 
103008399 2021-03-31 07:54:48 
103008399 2021-03-31 22:00:20 
103008402 2021-03-31 07:56:22 
103008402 2021-03-31 22:01:52 
103008992 2021-03-31 07:37:48 
103008992 2021-03-31 21:47:10 
103008995 2021-03-31 07:31:56 
103008995 2021-03-31 21:47:20 
103009443 2021-03-31 07:40:51 
103009443 2021-03-31 22:00:16 
103009787 2021-03-31 07:41:28 
103009787 2021-03-31 21:45:59 
103010060 2021-03-31 07:28:44 
103010060 2021-03-31 22:53:40 
103010116 2021-03-31 07:31:45 
103010116 2021-03-31 21:46:55 
103010117 2021-03-31 07:58:07 
103010117 2021-03-31 22:00:07 
103010302 2021-03-31 07:44:39 
103010302 2021-03-31 22:02:11 
103010394 2021-03-31 07:53:14 
103010394 2021-03-31 22:00:30 
103010433 2021-03-31 08:02:08 
103010433 2021-03-31 22:03:05 
103010435 2021-03-31 07:56:32 
103010435 2021-03-31 22:01:45 
103010437 2021-03-31 07:45:11 
103010437 2021-03-31 18:00:44 
103010440 2021-03-31 07:28:29 
103010440 2021-03-31 21:47:41 
103010569 2021-03-31 07:33:20 
103010569 2021-03-31 21:47:51 
103010675 2021-03-31 07:38:59 
103010675 2021-03-31 21:46:06 
103010677 2021-03-31 07:43:17 
103010677 2021-03-31 21:46:18 
103010986 2021-03-31 07:26:05 
103010986 2021-03-31 21:58:14 
103010999 2021-03-31 07:38:18 
103010999 2021-03-31 21:49:08 
103011079 2021-03-31 08:02:22 
103011079 2021-03-31 22:02:52 
103011218 2021-03-31 07:30:51 
103011218 2021-03-31 21:47:47 
103011479 2021-03-31 07:55:57 
103011479 2021-03-31 22:02:43 
103011481 2021-03-31 08:00:18 
103011481 2021-03-31 22:02:01 
103011482 2021-03-31 07:57:33 
103011482 2021-03-31 22:01:56 
103011572 2021-03-31 07:58:59 
103011572 2021-03-31 22:00:57 
103011700 2021-03-31 07:39:53 
103011700 2021-03-31 21:46:48 
103012241 2021-03-31 07:27:02 
103012241 2021-03-31 21:47:31 
103012244 2021-03-31 07:27:18 
103012244 2021-03-31 21:45:22 
103012253 2021-03-31 07:52:42 
103012253 2021-03-31 22:03:18 
103012255 2021-03-31 07:59:15 
103012255 2021-03-31 22:00:13 
103012439 2021-03-31 07:42:03 
103012439 2021-03-31 21:46:44 
103012582 2021-03-31 07:31:49 
103012582 2021-03-31 21:57:01 
103012583 2021-03-31 07:32:46 
103012583 2021-03-31 21:45:30 
103012683 2021-03-31 07:54:33 
103012683 2021-03-31 22:02:16 
103012702 2021-03-31 07:42:13 
103012702 2021-03-31 21:47:15 
103012705 2021-03-31 07:44:15 
103012705 2021-03-31 21:47:24 
103012709 2021-03-31 07:44:19 
103012709 2021-03-31 21:47:38 
103012768 2021-03-31 07:37:50 
103012768 2021-03-31 21:47:26 
103013208 2021-03-31 07:45:47 
103013208 2021-03-31 21:48:07 
103013223 2021-03-31 07:42:59 
103013223 2021-03-31 21:47:11 
103013244 2021-03-31 07:34:40 
103013244 2021-03-31 07:34:52 
103013244 2021-03-31 21:51:10 
103013244 2021-03-31 21:51:29 
103013845 2021-03-31 08:01:03 
103013845 2021-03-31 22:00:20 
103014219 2021-03-31 07:41:37 
103014219 2021-03-31 21:45:42 
103014222 2021-03-31 08:00:18 
103014222 2021-03-31 22:01:24 
103014387 2021-03-31 07:37:20 
103014387 2021-03-31 21:47:33 
103014501 2021-03-31 08:01:21 
103014501 2021-03-31 22:02:27 
103014748 2021-03-31 07:46:56 
103014748 2021-03-31 22:54:43 
103014818 2021-03-31 07:24:01 
103014818 2021-03-31 21:47:37 
103014827 2021-03-31 07:40:56 
103014827 2021-03-31 21:48:54 
103014829 2021-03-31 07:36:03 
103014829 2021-03-31 21:46:44 
103014943 2021-03-31 08:00:53 
103014943 2021-03-31 22:02:06 
103015155 2021-03-31 07:37:27 
103015155 2021-03-31 21:47:45 
103015261 2021-03-31 07:55:24 
103015261 2021-03-31 22:00:09 
103015302 2021-03-31 07:44:01 
103015302 2021-03-31 21:47:11 
103015326 2021-03-31 07:53:39 
103015326 2021-03-31 22:02:48 
103015329 2021-03-31 07:47:44 
103015329 2021-03-31 21:47:21 
103015572 2021-03-31 07:42:17 
103015572 2021-03-31 21:45:19 
103015580 2021-03-31 07:36:36 
103015580 2021-03-31 21:47:15 
103015840 2021-03-31 07:41:39 
103015840 2021-03-31 21:45:47 
103016523 2021-03-31 07:59:45 
103016523 2021-03-31 21:59:26 
103016585 2021-03-31 07:46:29 
103016585 2021-03-31 19:45:54 
103016900 2021-03-31 07:35:24 
103016900 2021-03-31 22:54:37 
103016908 2021-03-31 07:43:53 
103016908 2021-03-31 21:47:25 
103016975 2021-03-31 07:39:16 
103016975 2021-03-31 22:54:40 
103017204 2021-03-31 07:41:41 
103017204 2021-03-31 21:45:18 
