000000000,  03,   26052021,   0600
000000000,  03,   26052021,   0600
000000000,  03,   26052021,   0600
000000000,  03,   26052021,   0600
000000000,  03,   26052021,   0600
000000000,  03,   26052021,   0601
000000000,  03,   26052021,   0601
000000000,  03,   26052021,   0601
000000000,  03,   26052021,   0614
000000000,  03,   26052021,   0614
000000000,  03,   26052021,   0614
000000000,  03,   26052021,   0614
000000000,  03,   26052021,   0614
000000000,  03,   26052021,   0614
000000000,  03,   26052021,   0614
000000000,  03,   26052021,   0614
000000000,  03,   26052021,   0614
000000000,  03,   26052021,   0614
000000000,  03,   26052021,   0614
000000000,  03,   26052021,   0614
000000000,  03,   26052021,   0614
000000000,  03,   26052021,   0614
000000000,  03,   26052021,   0614
000000000,  03,   26052021,   0614
000000000,  03,   26052021,   0614
000000000,  03,   26052021,   0615
000000000,  03,   26052021,   0615
000000000,  03,   26052021,   0615
000000000,  03,   26052021,   0616
000000000,  03,   26052021,   0617
000000000,  03,   26052021,   0617
000000000,  03,   26052021,   0617
000000000,  03,   26052021,   0617
000000000,  03,   26052021,   0617
000000000,  03,   26052021,   0618
000000000,  03,   26052021,   0618
101002738,  04,   26052021,   0741
101002738,  03,   26052021,   0742
103025489,  03,   26052021,   0743
101002738,  05,   26052021,   0744
106000013,  03,   26052021,   0747
103024303,  04,   26052021,   0815
103024303,  03,   26052021,   0816
103024303,  01,   26052021,   0818
103025488,  03,   26052021,   0823
106000013,  04,   26052021,   0835
106000013,  01,   26052021,   0837
104000088,  03,   26052021,   0842
000000000,  03,   26052021,   0847
000000000,  03,   26052021,   0848
000000000,  03,   26052021,   0848
000000000,  03,   26052021,   0848
000000000,  03,   26052021,   0848
000000000,  03,   26052021,   0848
000000000,  03,   26052021,   0848
000000000,  03,   26052021,   0849
000000000,  03,   26052021,   0849
000000000,  03,   26052021,   0850
000000000,  03,   26052021,   0850
000000000,  03,   26052021,   0851
000000000,  03,   26052021,   0851
000000000,  03,   26052021,   0851
000000000,  03,   26052021,   0851
000000000,  01,   26052021,   0851
000000000,  03,   26052021,   0853
104000274,  03,   26052021,   0853
104000285,  01,   26052021,   0855
104000040,  01,   26052021,   0856
104000043,  01,   26052021,   0856
104000338,  03,   26052021,   0856
000000000,  03,   26052021,   0858
000000000,  03,   26052021,   0858
000000000,  03,   26052021,   0859
000000000,  03,   26052021,   0859
000000000,  03,   26052021,   0859
000000000,  03,   26052021,   0859
000000000,  03,   26052021,   0859
000000000,  03,   26052021,   0859
000000000,  03,   26052021,   0859
000000000,  03,   26052021,   0859
000000000,  03,   26052021,   0859
000000000,  03,   26052021,   0859
000000000,  03,   26052021,   0859
000000000,  03,   26052021,   0859
000000000,  03,   26052021,   0859
000000000,  03,   26052021,   0859
000000000,  03,   26052021,   0859
000000000,  03,   26052021,   0901
000000000,  03,   26052021,   0901
000000000,  03,   26052021,   0901
110004004,  01,   26052021,   0901
000000000,  03,   26052021,   0901
000000000,  03,   26052021,   0901
000000000,  03,   26052021,   0901
000000000,  03,   26052021,   0901
000000000,  03,   26052021,   0901
000000000,  03,   26052021,   0901
000000000,  03,   26052021,   0901
000000000,  03,   26052021,   0901
000000000,  03,   26052021,   0901
104000244,  03,   26052021,   0905
104000008,  03,   26052021,   0905
104000239,  03,   26052021,   0905
110004004,  01,   26052021,   0906
000000000,  03,   26052021,   0906
000000000,  03,   26052021,   0906
000000000,  03,   26052021,   0906
000000000,  03,   26052021,   0907
000000000,  03,   26052021,   0907
000000000,  03,   26052021,   0907
000000000,  03,   26052021,   0907
000000000,  03,   26052021,   0907
000000000,  03,   26052021,   0907
000000000,  03,   26052021,   0907
000000000,  03,   26052021,   0907
000000000,  02,   26052021,   0908
000000000,  02,   26052021,   0908
104000111,  01,   26052021,   0910
000000000,  03,   26052021,   0910
000000000,  03,   26052021,   0910
000000000,  03,   26052021,   0910
000000000,  03,   26052021,   0910
000000000,  03,   26052021,   0910
104000099,  03,   26052021,   0910
000000000,  03,   26052021,   0910
104000467,  03,   26052021,   0910
000000000,  03,   26052021,   0910
000000000,  03,   26052021,   0910
104000098,  03,   26052021,   0910
000000000,  03,   26052021,   0910
000000000,  03,   26052021,   0910
000000000,  03,   26052021,   0910
000000000,  03,   26052021,   0910
000000000,  03,   26052021,   0910
000000000,  03,   26052021,   0910
000000000,  03,   26052021,   0910
000000000,  03,   26052021,   0911
000000000,  03,   26052021,   0911
000000000,  03,   26052021,   0911
000000000,  03,   26052021,   0911
000000000,  03,   26052021,   0911
000000000,  03,   26052021,   0911
000000000,  03,   26052021,   0911
000000000,  03,   26052021,   0911
000000000,  03,   26052021,   0911
000000000,  03,   26052021,   0911
000000000,  03,   26052021,   0911
000000000,  03,   26052021,   0911
104000277,  03,   26052021,   0914
104000272,  03,   26052021,   0914
104000272,  03,   26052021,   0914
104000005,  03,   26052021,   0914
104000009,  03,   26052021,   0914
104000011,  03,   26052021,   0914
104000004,  03,   26052021,   0914
104000005,  05,   26052021,   0914
104000009,  05,   26052021,   0915
