UserID    Attendance date     
104000122 2021-03-28 18:40:16 
104000122 2021-03-31 15:38:18 
104000122 2021-03-31 20:36:03 
104000333 2021-03-27 09:37:50 
104000333 2021-03-27 17:35:34 
104000333 2021-03-27 17:43:20 
104000333 2021-03-28 09:40:12 
104000333 2021-03-28 18:39:16 
104000333 2021-03-29 10:05:47 
104000333 2021-03-31 09:07:09 
104000333 2021-03-31 15:18:10 
104000333 2021-03-31 20:36:16 
104000339 2021-03-27 09:36:40 
104000339 2021-03-27 17:30:37 
104000339 2021-03-29 09:21:00 
104000339 2021-03-29 19:15:28 
104000339 2021-03-31 09:37:28 
104000339 2021-03-31 20:05:57 
104000341 2021-03-27 08:56:34 
104000341 2021-03-27 16:56:56 
104000341 2021-03-28 08:44:55 
104000341 2021-03-28 17:51:26 
104000341 2021-03-29 09:18:11 
104000341 2021-03-31 08:46:48 
104000341 2021-03-31 18:37:04 
104000342 2021-03-27 09:04:59 
104000342 2021-03-28 09:00:32 
104000342 2021-03-28 12:24:01 
104000342 2021-03-28 13:39:18 
104000342 2021-03-28 17:53:51 
104000342 2021-03-28 17:55:04 
104000342 2021-03-29 09:18:14 
104000342 2021-03-29 09:56:07 
104000342 2021-03-29 11:42:28 
104000342 2021-03-29 12:33:29 
104000342 2021-03-29 13:05:59 
104000342 2021-03-29 15:02:58 
104000342 2021-03-31 11:02:17 
104000342 2021-03-31 15:12:59 
104000342 2021-03-31 18:35:39 
104000441 2021-03-27 08:58:31 
104000441 2021-03-27 16:59:15 
104000441 2021-03-28 08:44:58 
104000441 2021-03-28 17:55:19 
104000441 2021-03-29 09:18:17 
104000441 2021-03-29 14:02:19 
104000441 2021-03-29 18:00:02 
104000441 2021-03-31 08:46:44 
104000441 2021-03-31 13:33:00 
104000441 2021-03-31 13:52:33 
104000461 2021-03-27 09:04:55 
104000461 2021-03-27 14:19:52 
104000461 2021-03-27 16:49:32 
104000461 2021-03-27 16:50:34 
104000461 2021-03-27 16:51:41 
104000461 2021-03-28 09:00:28 
104000461 2021-03-28 14:32:06 
104000461 2021-03-28 17:49:22 
104000461 2021-03-29 09:24:18 
104000461 2021-03-29 09:50:42 
104000461 2021-03-29 10:01:26 
104000461 2021-03-29 14:47:00 
104000461 2021-03-29 16:57:54 
104000461 2021-03-29 17:00:25 
104000461 2021-03-29 17:13:28 
104000461 2021-03-29 18:00:33 
104000461 2021-03-31 08:46:36 
104000461 2021-03-31 08:52:43 
104000461 2021-03-31 09:03:13 
104000461 2021-03-31 09:19:05 
104000461 2021-03-31 15:42:10 
104000461 2021-03-31 18:06:58 
104000461 2021-03-31 18:18:25 
104000461 2021-03-31 18:40:55 
105000003 2021-03-27 10:04:51 
105000003 2021-03-27 15:35:46 
105000003 2021-03-27 16:59:38 
105000003 2021-03-27 17:03:16 
105000003 2021-03-28 09:55:19 
105000003 2021-03-28 10:28:00 
105000003 2021-03-28 13:28:11 
105000003 2021-03-28 15:29:45 
105000003 2021-03-28 17:17:05 
105000003 2021-03-29 09:46:30 
105000003 2021-03-29 13:41:03 
105000003 2021-03-29 16:04:10 
105000003 2021-03-29 17:04:58 
105000003 2021-03-31 10:07:04 
105000003 2021-03-31 12:24:35 
105000003 2021-03-31 14:58:42 
105000003 2021-03-31 16:26:06 
107000198 2021-03-27 10:11:54 
107000198 2021-03-27 16:57:48 
107000198 2021-03-28 10:30:00 
107000198 2021-03-28 17:17:33 
107000198 2021-03-29 09:07:38 
107000198 2021-03-29 18:53:33 
107000198 2021-03-31 10:03:59 
107000198 2021-03-31 18:34:52 
107000221 2021-03-27 10:07:32 
107000221 2021-03-27 18:19:09 
107000221 2021-03-28 11:07:58 
107000221 2021-03-28 18:04:56 
107000221 2021-03-28 19:52:08 
107000221 2021-03-29 10:19:50 
107000221 2021-03-31 14:16:28 
107000221 2021-03-31 15:08:31 
109000008 2021-03-27 10:33:16 
109000008 2021-03-27 15:37:45 
109000008 2021-03-27 17:07:43 
109000008 2021-03-28 09:12:44 
109000008 2021-03-28 12:04:11 
109000008 2021-03-28 14:27:19 
109000008 2021-03-28 16:59:32 
109000008 2021-03-29 08:46:21 
109000008 2021-03-29 15:53:43 
109000008 2021-03-29 17:47:51 
109000008 2021-03-31 08:35:21 
109000008 2021-03-31 15:01:15 
109000008 2021-03-31 16:26:20 
109000009 2021-03-28 10:21:48 
109000009 2021-03-28 16:06:39 
109000009 2021-03-28 16:57:41 
109000009 2021-03-29 09:57:48 
109000009 2021-03-29 10:50:47 
109000009 2021-03-29 15:58:24 
109000009 2021-03-29 16:15:53 
109000009 2021-03-29 17:29:58 
109000009 2021-03-31 10:55:07 
109000009 2021-03-31 14:57:01 
109000010 2021-03-27 10:45:04 
109000010 2021-03-27 17:17:50 
109000010 2021-03-31 10:24:42 
17        2021-03-27 08:00:19 
17        2021-03-27 16:07:29 
17        2021-03-27 18:22:27 
17        2021-03-27 18:29:00 
17        2021-03-28 07:58:36 
17        2021-03-28 11:37:43 
17        2021-03-28 13:30:56 
17        2021-03-28 16:38:15 
17        2021-03-28 17:09:32 
17        2021-03-28 17:59:52 
17        2021-03-28 18:04:38 
17        2021-03-28 19:53:54 
17        2021-03-28 20:05:25 
17        2021-03-29 07:58:05 
17        2021-03-29 13:13:06 
17        2021-03-29 16:04:43 
17        2021-03-29 17:25:38 
17        2021-03-29 17:48:38 
17        2021-03-29 20:40:31 
17        2021-03-31 08:09:33 
17        2021-03-31 08:33:25 
17        2021-03-31 09:52:56 
17        2021-03-31 13:19:48 
17        2021-03-31 16:40:35 
17        2021-03-31 16:57:55 
17        2021-03-31 20:30:36 
17        2021-03-31 20:38:06 
