UserID    Attendance date     
104000140 2021-06-27 08:12:38 
104000140 2021-06-27 08:49:10 
103000011 2021-06-27 07:53:05 
103000011 2021-06-27 20:01:19 
103000093 2021-06-27 07:18:55 
103000093 2021-06-27 19:59:34 
103000111 2021-06-27 07:56:59 
103000111 2021-06-27 20:00:44 
103000112 2021-06-27 07:43:08 
103000112 2021-06-27 19:59:27 
103000118 2021-06-27 07:58:08 
103000118 2021-06-27 19:59:50 
103000124 2021-06-27 08:01:06 
103000124 2021-06-27 19:58:08 
103000134 2021-06-27 07:40:08 
103000134 2021-06-27 20:01:04 
103000135 2021-06-27 08:00:23 
103000135 2021-06-27 20:01:08 
103000142 2021-06-27 07:54:09 
103000142 2021-06-27 20:00:31 
103000158 2021-06-27 07:57:42 
103000158 2021-06-27 20:00:20 
103000333 2021-06-27 07:46:02 
103000333 2021-06-27 20:02:18 
103000574 2021-06-27 07:45:17 
103000574 2021-06-27 20:05:36 
103000607 2021-06-27 07:21:49 
103000607 2021-06-27 19:48:18 
103000616 2021-06-27 07:46:18 
103000616 2021-06-27 20:02:11 
103000978 2021-06-27 07:31:21 
103000978 2021-06-27 19:47:30 
103001151 2021-06-27 07:44:02 
103001151 2021-06-27 19:49:52 
103001463 2021-06-27 07:57:07 
103001463 2021-06-27 20:02:35 
103001468 2021-06-27 07:59:49 
103001468 2021-06-27 19:58:09 
103001469 2021-06-27 08:00:03 
103001469 2021-06-27 19:57:07 
103001470 2021-06-27 07:57:03 
103001470 2021-06-27 20:01:55 
103001473 2021-06-27 07:57:15 
103001473 2021-06-27 20:01:30 
103001482 2021-06-27 08:01:28 
103001482 2021-06-27 19:57:30 
103001484 2021-06-27 07:42:02 
103001484 2021-06-27 19:49:46 
103001485 2021-06-27 08:01:14 
103001485 2021-06-27 19:57:34 
103001488 2021-06-27 07:40:13 
103001488 2021-06-27 20:08:16 
103001505 2021-06-27 07:43:17 
103001505 2021-06-27 19:49:36 
103001507 2021-06-27 07:34:30 
103001507 2021-06-27 20:07:06 
103001508 2021-06-27 07:47:29 
103001508 2021-06-27 20:03:01 
103001509 2021-06-27 07:59:24 
103001509 2021-06-27 19:57:17 
103002355 2021-06-27 07:38:38 
103002355 2021-06-27 19:45:47 
103002385 2021-06-27 07:44:07 
103002385 2021-06-27 19:46:22 
103002387 2021-06-27 07:37:47 
103002387 2021-06-27 19:47:29 
103002393 2021-06-27 07:38:02 
103002393 2021-06-27 07:38:15 
103002393 2021-06-27 19:48:24 
103002393 2021-06-27 19:48:35 
103002396 2021-06-27 07:40:40 
103002396 2021-06-27 19:44:57 
103002397 2021-06-27 07:41:47 
103002397 2021-06-27 19:45:11 
103002398 2021-06-27 07:42:13 
103002398 2021-06-27 19:45:55 
103002407 2021-06-27 07:35:38 
