UserID    Attendance date     
103000574 2021-03-12 00:46:04 
103001151 2021-03-12 00:01:41 
103001463 2021-03-12 01:33:16 
103001484 2021-03-12 00:46:08 
103003991 2021-03-12 01:20:07 
103003991 2021-03-12 01:39:25 
103003992 2021-03-12 01:39:20 
103004045 2021-03-12 00:00:25 
103004045 2021-03-12 00:01:27 
103030451 2021-03-12 07:11:39 
103030451 2021-03-12 18:51:06 
103002708 2021-03-12 00:13:43 
103003920 2021-03-12 00:12:43 
103003958 2021-03-12 00:05:05 
103003970 2021-03-12 00:05:01 
103015076 2021-03-12 00:46:12 
103016510 2021-03-12 00:02:26 
103016539 2021-03-12 01:15:26 
103022604 2021-03-12 00:41:36 
103025954 2021-03-12 01:42:25 
103025954 2021-03-12 01:51:51 
103022283 2021-03-12 00:21:27 
103000288 2021-03-12 07:01:27 
103000288 2021-03-12 18:29:49 
103000292 2021-03-12 06:48:33 
103000292 2021-03-12 16:54:18 
103000318 2021-03-12 07:59:23 
103000318 2021-03-12 17:09:24 
103000324 2021-03-12 01:41:31 
103000335 2021-03-12 06:56:16 
103000335 2021-03-12 18:35:04 
103000417 2021-03-12 01:52:01 
103003873 2021-03-12 08:20:01 
103003878 2021-03-12 01:46:01 
103003899 2021-03-12 01:42:09 
103004106 2021-03-12 08:50:07 
103004106 2021-03-12 17:12:19 
103004127 2021-03-12 09:59:05 
103004127 2021-03-12 19:01:55 
103006401 2021-03-12 09:59:46 
103006401 2021-03-12 19:03:21 
103007987 2021-03-12 18:25:46 
103008261 2021-03-12 06:55:06 
103008261 2021-03-12 18:55:24 
103008684 2021-03-12 06:53:21 
103008684 2021-03-12 06:54:56 
103015103 2021-03-12 06:54:39 
103015103 2021-03-12 16:56:32 
103016468 2021-03-12 01:52:15 
103017444 2021-03-12 19:02:05 
103019992 2021-03-12 06:56:26 
103019992 2021-03-12 18:53:08 
103021188 2021-03-12 09:56:53 
103021188 2021-03-12 18:58:56 
103021189 2021-03-12 06:58:41 
103021189 2021-03-12 16:56:39 
103022278 2021-03-12 06:53:59 
103022278 2021-03-12 06:55:17 
103025612 2021-03-12 08:09:26 
103025612 2021-03-12 16:10:13 
103025920 2021-03-12 01:47:56 
103026647 2021-03-12 01:44:31 
103026651 2021-03-12 01:44:30 
103026653 2021-03-12 01:45:16 
103026667 2021-03-12 06:54:09 
103026667 2021-03-12 18:52:06 
103027737 2021-03-12 07:11:44 
103028434 2021-03-12 06:55:11 
103028434 2021-03-12 18:56:01 
103028445 2021-03-12 09:57:00 
103028445 2021-03-12 18:53:02 
103028446 2021-03-12 06:45:30 
103028446 2021-03-12 19:23:39 
103028532 2021-03-12 01:59:55 
103028532 2021-03-12 09:32:03 
103028532 2021-03-12 17:28:37 
103028811 2021-03-12 06:54:47 
103028811 2021-03-12 18:55:45 
103029052 2021-03-12 01:45:12 
103029273 2021-03-12 06:55:24 
103029273 2021-03-12 18:56:04 
103029275 2021-03-12 06:56:19 
103029275 2021-03-12 18:51:45 
103029412 2021-03-12 18:51:54 
103029464 2021-03-12 06:50:27 
103029464 2021-03-12 19:17:37 
103030251 2021-03-12 01:47:31 
103030432 2021-03-12 06:56:31 
103030432 2021-03-12 16:58:19 
103030433 2021-03-12 06:58:26 
103030433 2021-03-12 16:56:46 
103030471 2021-03-12 01:45:56 
103030471 2021-03-12 01:47:25 
103030551 2021-03-12 10:33:10 
103030551 2021-03-12 18:52:38 
103030552 2021-03-12 06:55:36 
103030552 2021-03-12 18:52:00 
104000016 2021-03-12 01:48:16 
104000017 2021-03-12 10:21:06 
104000017 2021-03-12 17:16:08 
104000029 2021-03-12 00:15:09 
104000073 2021-03-12 08:19:21 
104000073 2021-03-12 17:20:06 
104000074 2021-03-12 01:53:23 
104000075 2021-03-12 01:53:15 
104000085 2021-03-12 08:19:16 
104000085 2021-03-12 17:19:35 
104000137 2021-03-12 00:16:54 
104000170 2021-03-12 00:41:30 
104000248 2021-03-12 01:16:13 
104000315 2021-03-12 00:41:42 
103026646 2021-03-12 01:45:26 
103026648 2021-03-12 01:45:46 
103026650 2021-03-12 01:44:16 
103026654 2021-03-12 01:45:33 
103026656 2021-03-12 01:41:43 
103026657 2021-03-12 01:46:20 
103026658 2021-03-12 01:42:51 
103026661 2021-03-12 01:41:14 
103026662 2021-03-12 01:44:10 
103026663 2021-03-12 01:41:21 
103026665 2021-03-12 01:48:36 
103027626 2021-03-12 01:45:06 
103029988 2021-03-12 01:44:40 
103004056 2021-03-12 08:28:05 
103004056 2021-03-12 17:11:23 
103013533 2021-03-12 08:47:40 
103013533 2021-03-12 16:58:10 
103016470 2021-03-12 17:07:19 
