UserID    Attendance date     
103016585 2021-05-18 17:01:33 
103016900 2021-05-18 07:45:23 
103016900 2021-05-18 20:07:34 
103017204 2021-05-18 08:06:35 
103017204 2021-05-18 16:59:20 
103018243 2021-05-18 17:02:23 
103019133 2021-05-18 07:53:04 
103019133 2021-05-18 17:02:16 
103019189 2021-05-18 09:27:46 
103019189 2021-05-18 17:01:10 
103019766 2021-05-18 07:53:25 
103019766 2021-05-18 17:01:44 
103020317 2021-05-18 07:42:53 
103020317 2021-05-18 17:03:40 
103020364 2021-05-18 07:46:20 
103020364 2021-05-18 17:00:54 
103020658 2021-05-18 08:03:17 
103020658 2021-05-18 17:57:10 
103020698 2021-05-18 08:02:05 
103020698 2021-05-18 17:01:55 
103020944 2021-05-18 08:01:52 
103020944 2021-05-18 17:57:02 
103021015 2021-05-18 07:43:18 
103021015 2021-05-18 20:06:40 
103021713 2021-05-18 07:43:13 
103021713 2021-05-18 16:07:04 
103021746 2021-05-18 07:42:37 
103021746 2021-05-18 17:00:47 
103021763 2021-05-18 07:58:14 
103021763 2021-05-18 17:01:39 
103021765 2021-05-18 07:53:01 
103021765 2021-05-18 07:57:40 
103021765 2021-05-18 20:00:34 
103022085 2021-05-18 08:02:40 
103022085 2021-05-18 17:01:52 
103022235 2021-05-18 07:42:42 
103022235 2021-05-18 15:47:02 
103022555 2021-05-18 07:46:46 
103022555 2021-05-18 16:59:18 
103022910 2021-05-18 07:51:25 
103022910 2021-05-18 17:00:45 
103022929 2021-05-18 08:01:49 
103022929 2021-05-18 17:01:01 
103022959 2021-05-18 08:01:45 
103022959 2021-05-18 20:06:10 
103023742 2021-05-18 07:53:50 
103023742 2021-05-18 16:01:56 
103024634 2021-05-18 07:52:42 
103024634 2021-05-18 17:02:05 
103025022 2021-05-18 08:06:42 
103025022 2021-05-18 17:00:10 
103025988 2021-05-18 08:12:53 
103025988 2021-05-18 16:59:38 
103026198 2021-05-18 07:55:13 
103026198 2021-05-18 20:06:13 
103026498 2021-05-18 07:48:40 
103026498 2021-05-18 17:00:31 
103026559 2021-05-18 07:50:35 
103026559 2021-05-18 17:00:39 
103027829 2021-05-18 08:12:59 
103027829 2021-05-18 16:59:45 
103027853 2021-05-18 07:40:15 
103027853 2021-05-18 17:01:51 
103028176 2021-05-18 07:51:35 
103028176 2021-05-18 17:01:05 
103029598 2021-05-18 09:32:14 
103029598 2021-05-18 20:00:37 
103030499 2021-05-18 07:41:30 
103030499 2021-05-18 17:00:22 
103030536 2021-05-18 07:58:54 
103030536 2021-05-18 17:00:48 
103030571 2021-05-18 07:57:37 
103030571 2021-05-18 17:01:07 
103030695 2021-05-18 07:49:25 
103030695 2021-05-18 17:00:36 
103030718 2021-05-18 07:57:32 
103030718 2021-05-18 17:00:43 
103030834 2021-05-18 07:43:56 
103030834 2021-05-18 16:59:15 
103030842 2021-05-18 07:48:24 
103030842 2021-05-18 17:00:30 
103009080 2021-05-18 07:59:00 
103009080 2021-05-18 17:00:22 
103010469 2021-05-18 07:56:39 
103010469 2021-05-18 16:57:31 
103013550 2021-05-18 08:05:24 
103013550 2021-05-18 16:57:21 
103015506 2021-05-18 08:02:07 
103015506 2021-05-18 16:58:17 
103015506 2021-05-18 16:58:21 
103022823 2021-05-18 07:52:09 
103022823 2021-05-18 16:57:35 
103022823 2021-05-18 16:57:40 
103027879 2021-05-18 07:49:07 
103027879 2021-05-18 17:03:31 
103030451 2021-05-18 06:42:59 
103030451 2021-05-18 18:52:53 
103002542 2021-05-18 07:34:51 
103002542 2021-05-18 16:56:52 
103002548 2021-05-18 07:53:32 
103002548 2021-05-18 16:56:14 
103002577 2021-05-18 08:02:01 
103002577 2021-05-18 17:00:03 
103002578 2021-05-18 07:51:54 
103002578 2021-05-18 16:58:35 
103002635 2021-05-18 07:54:03 
103002635 2021-05-18 16:56:25 
103002676 2021-05-18 07:42:42 
103002676 2021-05-18 16:56:48 
103002698 2021-05-18 07:52:26 
103002698 2021-05-18 16:59:29 
103002708 2021-05-18 07:45:14 
103002708 2021-05-18 16:55:46 
103002708 2021-05-18 16:59:37 
103002720 2021-05-18 07:53:01 
103002720 2021-05-18 16:57:32 
103002764 2021-05-18 07:41:21 
103002764 2021-05-18 17:00:31 
103002770 2021-05-18 08:04:25 
103002770 2021-05-18 16:54:31 
103002775 2021-05-18 07:55:54 
103002775 2021-05-18 17:00:28 
103002776 2021-05-18 08:13:51 
103002776 2021-05-18 16:58:11 
103002777 2021-05-18 07:42:31 
103002777 2021-05-18 17:01:43 
103002778 2021-05-18 07:36:13 
103002778 2021-05-18 17:00:39 
103003871 2021-05-18 07:43:41 
103003871 2021-05-18 16:58:20 
103003958 2021-05-18 07:50:05 
103003958 2021-05-18 17:00:22 
103004009 2021-05-18 07:51:26 
103004009 2021-05-18 16:58:31 
103004018 2021-05-18 07:59:27 
103004018 2021-05-18 16:58:13 
103004021 2021-05-18 07:43:23 
103004021 2021-05-18 16:57:30 
103004022 2021-05-18 07:57:25 
103004022 2021-05-18 16:48:48 
103004023 2021-05-18 08:04:17 
103004023 2021-05-18 16:55:13 
103004523 2021-05-18 07:53:50 
103004523 2021-05-18 16:58:58 
103004978 2021-05-18 07:53:22 
103004978 2021-05-18 16:56:44 
103005014 2021-05-18 07:53:27 
103005014 2021-05-18 16:56:59 
103005020 2021-05-18 08:10:41 
103005020 2021-05-18 16:54:39 
103005021 2021-05-18 08:05:51 
103005021 2021-05-18 16:59:55 
103005085 2021-05-18 08:02:55 
103005085 2021-05-18 16:58:42 
103005541 2021-05-18 08:05:48 
103005541 2021-05-18 16:58:54 
103005604 2021-05-18 07:53:28 
103005604 2021-05-18 16:59:39 
103006857 2021-05-18 07:59:48 
103006857 2021-05-18 16:58:46 
103007193 2021-05-18 07:49:04 
103007193 2021-05-18 16:58:33 
103007195 2021-05-18 07:59:40 
103007195 2021-05-18 16:58:41 
103007348 2021-05-18 07:52:00 
103007348 2021-05-18 16:58:41 
103007737 2021-05-18 07:57:52 
103007737 2021-05-18 16:57:46 
103007741 2021-05-18 07:48:00 
103007741 2021-05-18 16:57:00 
103008295 2021-05-18 07:57:50 
103008295 2021-05-18 16:59:01 
103008550 2021-05-18 07:50:11 
103008550 2021-05-18 16:54:47 
103008745 2021-05-18 08:04:20 
103008745 2021-05-18 16:58:25 
103009023 2021-05-18 08:01:20 
103009023 2021-05-18 16:56:06 
103009559 2021-05-18 07:46:47 
103009559 2021-05-18 16:56:29 
103010233 2021-05-18 08:00:20 
103010233 2021-05-18 16:57:04 
103010546 2021-05-18 08:02:50 
103010546 2021-05-18 16:57:46 
103010560 2021-05-18 07:53:27 
103010560 2021-05-18 16:58:50 
103010639 2021-05-18 07:52:18 
103010639 2021-05-18 16:58:51 
103011682 2021-05-18 07:59:44 
103011682 2021-05-18 16:58:32 
103011767 2021-05-18 08:01:07 
103011767 2021-05-18 16:56:24 
103013381 2021-05-18 07:59:37 
103013381 2021-05-18 16:52:59 
103014066 2021-05-18 07:57:46 
103014066 2021-05-18 16:58:29 
103014068 2021-05-18 07:51:41 
103014068 2021-05-18 16:54:18 
103015267 2021-05-18 07:57:08 
103015267 2021-05-18 16:59:13 
103015269 2021-05-18 07:47:43 
103015269 2021-05-18 16:58:25 
103015270 2021-05-18 08:01:58 
103015270 2021-05-18 16:58:29 
103015271 2021-05-18 07:53:45 
103015271 2021-05-18 16:58:23 
103015435 2021-05-18 07:51:31 
103015435 2021-05-18 16:59:08 
103015914 2021-05-18 07:49:55 
103015914 2021-05-18 07:50:02 
103015914 2021-05-18 16:54:57 
103016352 2021-05-18 07:59:05 
103016352 2021-05-18 16:57:37 
103016355 2021-05-18 07:52:07 
103016355 2021-05-18 16:55:16 
103016363 2021-05-18 07:57:33 
103016363 2021-05-18 16:58:20 
103016364 2021-05-18 07:44:50 
103016364 2021-05-18 16:56:54 
103016365 2021-05-18 08:01:49 
103016365 2021-05-18 16:58:17 
103016386 2021-05-18 07:58:54 
103016386 2021-05-18 16:58:37 
103016510 2021-05-18 07:48:12 
103016510 2021-05-18 16:55:41 
103016511 2021-05-18 07:53:16 
103016511 2021-05-18 16:58:07 
103016512 2021-05-18 07:55:56 
103016512 2021-05-18 07:57:52 
103016512 2021-05-18 16:59:35 
103016513 2021-05-18 07:43:50 
103016513 2021-05-18 16:54:28 
103016517 2021-05-18 07:42:38 
103016517 2021-05-18 16:56:02 
103016519 2021-05-18 07:59:49 
103016522 2021-05-18 07:59:33 
103016522 2021-05-18 16:58:37 
103016528 2021-05-18 07:57:57 
103016528 2021-05-18 17:00:18 
103016530 2021-05-18 07:43:28 
103016530 2021-05-18 16:57:34 
103016532 2021-05-18 08:02:12 
103016532 2021-05-18 16:59:23 
103016535 2021-05-18 08:05:54 
103016535 2021-05-18 16:27:39 
103016536 2021-05-18 07:46:33 
103016536 2021-05-18 16:54:14 
103016537 2021-05-18 08:03:02 
103016537 2021-05-18 08:10:10 
103016537 2021-05-18 16:56:00 
103016539 2021-05-18 07:54:16 
103016539 2021-05-18 16:59:35 
103016540 2021-05-18 07:57:38 
103016540 2021-05-18 07:58:29 
103016540 2021-05-18 16:58:29 
103016548 2021-05-18 07:56:43 
103016548 2021-05-18 16:55:12 
103016549 2021-05-18 07:57:42 
103016549 2021-05-18 17:00:13 
103016555 2021-05-18 09:34:56 
103016555 2021-05-18 16:43:28 
103016556 2021-05-18 07:45:06 
103016556 2021-05-18 17:01:23 
103016558 2021-05-18 07:57:47 
103016558 2021-05-18 16:57:55 
103016822 2021-05-18 07:55:50 
103016822 2021-05-18 16:57:25 
103017157 2021-05-18 08:01:59 
103017157 2021-05-18 16:55:40 
103018290 2021-05-18 07:55:23 
103018290 2021-05-18 16:58:33 
103018787 2021-05-18 07:56:02 
103018787 2021-05-18 16:58:26 
103018790 2021-05-18 07:59:21 
103018790 2021-05-18 16:59:22 
103019233 2021-05-18 08:01:55 
103019233 2021-05-18 16:56:06 
103019233 2021-05-18 16:59:42 
103019262 2021-05-18 07:43:06 
103019262 2021-05-18 07:45:16 
103019262 2021-05-18 07:52:41 
103019262 2021-05-18 16:58:04 
103019468 2021-05-18 07:56:23 
103019468 2021-05-18 14:59:13 
103019604 2021-05-18 07:59:34 
103019604 2021-05-18 16:59:25 
103019679 2021-05-18 07:58:13 
103019679 2021-05-18 16:57:12 
103019955 2021-05-18 08:02:59 
103019955 2021-05-18 16:56:56 
103019970 2021-05-18 07:43:13 
103019970 2021-05-18 16:55:45 
103020332 2021-05-18 07:42:46 
103020332 2021-05-18 16:57:39 
103020530 2021-05-18 08:03:39 
103020530 2021-05-18 16:57:28 
103020690 2021-05-18 07:52:52 
103020690 2021-05-18 16:57:56 
103020697 2021-05-18 07:58:13 
103020697 2021-05-18 16:56:51 
103021423 2021-05-18 07:48:58 
103021423 2021-05-18 16:57:43 
103021918 2021-05-18 07:51:46 
103021918 2021-05-18 16:58:57 
103022093 2021-05-18 07:57:38 
103022424 2021-05-18 07:50:01 
103022424 2021-05-18 16:55:51 
103022594 2021-05-18 07:58:08 
103022594 2021-05-18 16:54:43 
103022604 2021-05-18 07:46:48 
103022604 2021-05-18 17:11:59 
103022976 2021-05-18 07:53:21 
103022976 2021-05-18 07:53:34 
103022976 2021-05-18 16:58:48 
103023664 2021-05-18 07:57:13 
103023664 2021-05-18 16:59:01 
103024391 2021-05-18 07:52:16 
103024391 2021-05-18 16:57:10 
103025940 2021-05-18 08:00:11 
103025940 2021-05-18 16:57:42 
103026041 2021-05-18 07:55:45 
103026041 2021-05-18 16:56:58 
103026045 2021-05-18 08:23:47 
103026045 2021-05-18 16:57:32 
103026086 2021-05-18 08:00:14 
103026086 2021-05-18 16:56:10 
103026246 2021-05-18 08:09:17 
103026246 2021-05-18 16:57:52 
103026264 2021-05-18 07:51:50 
103026264 2021-05-18 16:56:13 
103026423 2021-05-18 07:56:39 
103026423 2021-05-18 16:55:45 
103026455 2021-05-18 08:00:41 
103026455 2021-05-18 16:57:13 
103026612 2021-05-18 07:53:40 
103026612 2021-05-18 16:55:58 
103026784 2021-05-18 07:55:27 
103026784 2021-05-18 16:57:23 
103027537 2021-05-18 08:14:07 
103028138 2021-05-18 07:55:39 
103028138 2021-05-18 16:56:05 
103028562 2021-05-18 07:53:27 
103028562 2021-05-18 16:59:31 
103029346 2021-05-18 07:48:41 
103029346 2021-05-18 16:58:56 
103029579 2021-05-18 07:53:41 
103029579 2021-05-18 16:56:17 
103029666 2021-05-18 07:58:39 
103029666 2021-05-18 16:58:22 
103029668 2021-05-18 07:59:39 
103029668 2021-05-18 16:58:45 
103029703 2021-05-18 07:35:06 
103029703 2021-05-18 16:59:12 
103029761 2021-05-18 07:48:40 
103029761 2021-05-18 16:58:00 
103029935 2021-05-18 07:44:58 
103029935 2021-05-18 16:58:04 
103029997 2021-05-18 07:44:20 
103029997 2021-05-18 16:56:11 
103030085 2021-05-18 07:43:47 
103030085 2021-05-18 17:02:20 
103030100 2021-05-18 07:51:06 
103030100 2021-05-18 16:57:14 
103030185 2021-05-18 07:53:23 
103030185 2021-05-18 16:59:10 
103030188 2021-05-18 08:04:37 
103030188 2021-05-18 16:59:41 
103030245 2021-05-18 07:43:01 
103030245 2021-05-18 16:54:53 
103030246 2021-05-18 07:55:35 
103030246 2021-05-18 16:57:19 
103030508 2021-05-18 07:47:53 
103030508 2021-05-18 16:58:15 
103030529 2021-05-18 07:59:10 
103030529 2021-05-18 16:57:07 
103030531 2021-05-18 07:48:07 
103030531 2021-05-18 16:57:27 
103030604 2021-05-18 07:57:29 
103030604 2021-05-18 16:57:07 
103030845 2021-05-18 07:44:11 
103030845 2021-05-18 16:57:36 
103030846 2021-05-18 07:39:46 
103030846 2021-05-18 16:59:17 
103030874 2021-05-18 07:43:18 
103030874 2021-05-18 16:57:09 
103030916 2021-05-18 07:42:55 
103030916 2021-05-18 16:54:22 
103004034 2021-05-18 08:39:21 
103016113 2021-05-18 07:46:23 
103016113 2021-05-18 16:58:52 
103016223 2021-05-18 07:50:55 
103016223 2021-05-18 16:58:43 
103016460 2021-05-18 07:29:59 
103016460 2021-05-18 21:52:08 
103019449 2021-05-18 07:51:02 
103019449 2021-05-18 16:58:48 
103020759 2021-05-18 07:51:22 
103020759 2021-05-18 16:58:40 
103019032 2021-05-18 07:45:44 
103019032 2021-05-18 16:59:20 
103023805 2021-05-18 07:38:38 
103023805 2021-05-18 17:00:08 
103023846 2021-05-18 07:44:44 
103023846 2021-05-18 16:57:16 
103024781 2021-05-18 07:50:43 
103024781 2021-05-18 16:55:26 
103027468 2021-05-18 07:40:35 
103027468 2021-05-18 16:55:31 
103000368 2021-05-18 07:40:04 
103000368 2021-05-18 20:02:11 
103000653 2021-05-18 07:46:05 
103000653 2021-05-18 17:05:47 
103004033 2021-05-18 07:52:02 
103004033 2021-05-18 17:05:44 
103012006 2021-05-18 07:54:11 
103012006 2021-05-18 16:57:47 
103028629 2021-05-18 07:54:18 
103028629 2021-05-18 07:54:22 
103028629 2021-05-18 16:57:54 
103028629 2021-05-18 17:00:03 
103029270 2021-05-18 06:56:07 
103029270 2021-05-18 18:54:40 
103029770 2021-05-18 07:53:57 
103029770 2021-05-18 16:57:08 
103030042 2021-05-18 07:54:02 
103030042 2021-05-18 16:57:32 
103030174 2021-05-18 08:08:11 
103030174 2021-05-18 16:57:24 
103030465 2021-05-18 07:54:31 
103030465 2021-05-18 16:58:02 
103030937 2021-05-18 07:58:57 
103030937 2021-05-18 15:06:50 
103013730 2021-05-18 08:01:28 
103013730 2021-05-18 17:06:05 
103014560 2021-05-18 07:01:11 
103014560 2021-05-18 17:05:23 
103014581 2021-05-18 06:26:29 
103014581 2021-05-18 17:18:38 
103022283 2021-05-18 08:22:36 
103022903 2021-05-18 07:45:39 
103022903 2021-05-18 19:43:06 
103027624 2021-05-18 07:34:40 
103027624 2021-05-18 17:04:10 
103000292 2021-05-18 06:56:47 
103000292 2021-05-18 18:54:14 
103000324 2021-05-18 08:02:30 
103000324 2021-05-18 21:47:43 
103000335 2021-05-18 07:01:32 
103000335 2021-05-18 19:02:38 
103000360 2021-05-18 07:50:34 
103000360 2021-05-18 17:05:38 
103000414 2021-05-18 08:21:32 
103000414 2021-05-18 21:43:34 
103003873 2021-05-18 06:58:25 
103003873 2021-05-18 16:01:46 
103003877 2021-05-18 08:02:20 
103003877 2021-05-18 21:46:46 
103003878 2021-05-18 09:00:21 
103003878 2021-05-18 14:03:13 
103003878 2021-05-18 17:15:09 
103003878 2021-05-18 21:46:00 
103003883 2021-05-18 08:11:14 
103003883 2021-05-18 15:46:08 
103003899 2021-05-18 07:47:43 
103003899 2021-05-18 17:09:58 
103003899 2021-05-18 17:20:00 
103004106 2021-05-18 08:43:13 
103004127 2021-05-18 06:42:19 
103004127 2021-05-18 18:56:43 
103006401 2021-05-18 06:56:14 
103006401 2021-05-18 19:02:50 
103006456 2021-05-18 07:38:21 
103006456 2021-05-18 17:09:54 
103006739 2021-05-18 07:22:19 
103007987 2021-05-18 06:50:46 
103007987 2021-05-18 18:06:02 
103008261 2021-05-18 06:47:23 
103008261 2021-05-18 18:59:42 
103008436 2021-05-18 06:58:31 
103008436 2021-05-18 19:00:57 
103012553 2021-05-18 08:59:25 
103012553 2021-05-18 15:16:27 
103012553 2021-05-18 15:42:01 
103015103 2021-05-18 06:55:07 
103015123 2021-05-18 06:55:12 
103015123 2021-05-18 19:05:21 
103017366 2021-05-18 08:17:12 
103017366 2021-05-18 17:03:27 
103017444 2021-05-18 06:51:09 
103017444 2021-05-18 18:59:34 
103019651 2021-05-18 07:54:52 
103019651 2021-05-18 17:02:51 
103019726 2021-05-18 07:33:28 
103019726 2021-05-18 17:02:48 
103020015 2021-05-18 07:58:33 
103020015 2021-05-18 17:29:00 
103022278 2021-05-18 06:56:39 
103022278 2021-05-18 18:57:35 
103022443 2021-05-18 06:51:54 
103022443 2021-05-18 16:04:51 
103023670 2021-05-18 08:12:05 
103025469 2021-05-18 09:24:29 
103025469 2021-05-18 16:17:02 
103025476 2021-05-18 08:19:11 
103025476 2021-05-18 22:05:39 
103025677 2021-05-18 07:45:03 
103025677 2021-05-18 17:01:45 
103025920 2021-05-18 07:31:46 
103025920 2021-05-18 21:53:32 
103026234 2021-05-18 06:11:18 
103026234 2021-05-18 18:52:48 
103026457 2021-05-18 19:05:26 
103026504 2021-05-18 06:57:06 
103026504 2021-05-18 19:03:52 
103026507 2021-05-18 07:39:02 
103026507 2021-05-18 17:05:55 
103026653 2021-05-18 08:00:43 
103026653 2021-05-18 21:49:21 
103026667 2021-05-18 06:50:59 
103026667 2021-05-18 18:58:40 
103027208 2021-05-18 07:59:22 
103027208 2021-05-18 17:02:20 
103028014 2021-05-18 18:49:18 
103028073 2021-05-18 07:40:18 
103028073 2021-05-18 17:05:42 
103028418 2021-05-18 07:40:57 
103028418 2021-05-18 17:03:17 
103028444 2021-05-18 07:41:08 
103028444 2021-05-18 17:03:09 
103028446 2021-05-18 08:11:10 
103028809 2021-05-18 07:49:53 
103028809 2021-05-18 18:01:48 
103028811 2021-05-18 06:56:23 
103028811 2021-05-18 18:59:24 
103029052 2021-05-18 15:34:57 
103029052 2021-05-18 21:48:07 
103029248 2021-05-18 08:19:39 
103029248 2021-05-18 17:42:51 
103029248 2021-05-18 21:48:12 
103029332 2021-05-18 07:47:55 
103029332 2021-05-18 17:02:08 
103029412 2021-05-18 06:51:14 
103029412 2021-05-18 18:57:16 
103030432 2021-05-18 06:56:30 
103030432 2021-05-18 19:00:52 
103030433 2021-05-18 06:55:31 
103030433 2021-05-18 18:48:32 
103030471 2021-05-18 15:35:59 
103030471 2021-05-18 21:48:49 
103030552 2021-05-18 07:00:36 
103030552 2021-05-18 18:56:30 
103030674 2021-05-18 06:55:19 
103030674 2021-05-18 18:58:59 
103030747 2021-05-18 06:59:01 
103030747 2021-05-18 22:55:50 
104000003 2021-05-18 09:15:18 
104000003 2021-05-18 16:07:32 
104000015 2021-05-18 07:31:50 
104000015 2021-05-18 17:18:58 
104000021 2021-05-18 09:24:06 
104000021 2021-05-18 15:46:48 
104000024 2021-05-18 09:15:16 
104000024 2021-05-18 16:15:59 
104000026 2021-05-18 09:06:07 
104000026 2021-05-18 15:41:11 
104000029 2021-05-18 09:15:04 
104000029 2021-05-18 15:46:52 
104000033 2021-05-18 09:15:48 
104000033 2021-05-18 16:15:52 
104000034 2021-05-18 09:05:57 
104000034 2021-05-18 16:08:41 
104000035 2021-05-18 09:09:40 
104000035 2021-05-18 16:10:32 
104000037 2021-05-18 09:10:18 
104000037 2021-05-18 16:00:28 
104000053 2021-05-18 09:09:55 
104000053 2021-05-18 16:02:22 
104000070 2021-05-18 09:03:19 
104000074 2021-05-18 08:16:23 
104000074 2021-05-18 22:07:31 
104000085 2021-05-18 06:51:49 
104000085 2021-05-18 22:07:15 
104000102 2021-05-18 08:17:03 
104000102 2021-05-18 17:03:23 
104000120 2021-05-18 09:09:26 
104000120 2021-05-18 16:06:50 
104000127 2021-05-18 09:06:54 
104000127 2021-05-18 16:05:43 
104000130 2021-05-18 07:55:36 
104000130 2021-05-18 17:09:13 
104000166 2021-05-18 08:22:51 
104000166 2021-05-18 16:34:42 
104000167 2021-05-18 08:22:56 
104000170 2021-05-18 07:46:26 
104000170 2021-05-18 17:11:48 
104000182 2021-05-18 08:50:34 
104000182 2021-05-18 17:34:07 
104000198 2021-05-18 10:10:03 
104000198 2021-05-18 17:03:16 
104000213 2021-05-18 09:10:25 
104000213 2021-05-18 16:03:36 
104000260 2021-05-18 09:53:35 
104000268 2021-05-18 09:16:52 
104000268 2021-05-18 13:42:43 
104000275 2021-05-18 09:09:44 
104000275 2021-05-18 16:00:46 
104000302 2021-05-18 09:09:59 
104000302 2021-05-18 16:10:40 
104000309 2021-05-18 09:06:20 
104000309 2021-05-18 16:06:46 
104000312 2021-05-18 08:14:08 
104000315 2021-05-18 07:46:37 
104000315 2021-05-18 17:11:55 
104000326 2021-05-18 08:00:40 
104000326 2021-05-18 17:03:11 
104000328 2021-05-18 07:46:33 
104000328 2021-05-18 19:42:40 
104000346 2021-05-18 06:58:18 
104000346 2021-05-18 21:43:30 
104000353 2021-05-18 10:05:35 
104000379 2021-05-18 09:19:18 
104000379 2021-05-18 15:46:40 
104000384 2021-05-18 08:29:24 
104000384 2021-05-18 19:53:13 
104000400 2021-05-18 08:23:04 
104000400 2021-05-18 16:32:02 
