UserID    Attendance date     
103000011 2021-03-22 07:58:54 
103000011 2021-03-22 20:03:07 
103000044 2021-03-22 07:42:42 
103000044 2021-03-22 19:58:13 
103000093 2021-03-22 07:44:01 
103000093 2021-03-22 22:00:07 
103000111 2021-03-22 08:00:10 
103000111 2021-03-22 19:59:25 
103000112 2021-03-22 07:41:05 
103000118 2021-03-22 07:59:01 
103000118 2021-03-22 19:58:34 
103000124 2021-03-22 08:01:17 
103000124 2021-03-22 20:00:06 
103000134 2021-03-22 07:46:21 
103000134 2021-03-22 21:59:51 
103000135 2021-03-22 08:02:56 
103000135 2021-03-22 19:59:18 
103000142 2021-03-22 08:01:06 
103000142 2021-03-22 19:59:12 
103000158 2021-03-22 07:58:40 
103000158 2021-03-22 19:59:14 
103000333 2021-03-22 07:40:13 
103000333 2021-03-22 19:17:10 
103000574 2021-03-22 07:52:32 
103000574 2021-03-22 20:12:42 
103000607 2021-03-22 07:21:41 
103000607 2021-03-22 21:47:17 
103000616 2021-03-22 07:48:37 
103000616 2021-03-22 22:03:08 
103000978 2021-03-22 07:27:02 
103000978 2021-03-22 21:48:46 
103001151 2021-03-22 07:43:28 
103001151 2021-03-22 19:44:51 
103001463 2021-03-22 08:02:06 
103001463 2021-03-22 21:18:49 
103001468 2021-03-22 07:37:49 
103001468 2021-03-22 21:58:01 
103001469 2021-03-22 07:50:20 
103001469 2021-03-22 21:55:07 
103001470 2021-03-22 07:56:20 
103001470 2021-03-22 21:56:20 
103001473 2021-03-22 07:56:30 
103001473 2021-03-22 20:01:05 
103001482 2021-03-22 07:59:43 
103001482 2021-03-22 19:59:37 
103001484 2021-03-22 07:47:42 
103001484 2021-03-22 16:48:52 
103001485 2021-03-22 10:56:34 
103001485 2021-03-22 18:03:23 
103001488 2021-03-22 08:00:26 
103001488 2021-03-22 20:08:01 
103001505 2021-03-22 07:43:23 
103001505 2021-03-22 21:47:08 
103001505 2021-03-22 21:48:03 
103001507 2021-03-22 07:37:54 
103001507 2021-03-22 21:50:53 
103001508 2021-03-22 07:51:27 
103001508 2021-03-22 21:59:59 
103001509 2021-03-22 07:34:35 
103001509 2021-03-22 19:58:06 
103002355 2021-03-22 07:38:07 
103002355 2021-03-22 21:46:04 
103002385 2021-03-22 07:45:07 
103002385 2021-03-22 21:46:44 
103002387 2021-03-22 07:43:51 
103002387 2021-03-22 21:48:00 
103002393 2021-03-22 07:37:49 
103002393 2021-03-22 07:37:59 
103002393 2021-03-22 21:47:30 
103002393 2021-03-22 21:48:13 
103002396 2021-03-22 07:43:19 
103002396 2021-03-22 21:45:06 
103002397 2021-03-22 07:39:33 
103002397 2021-03-22 21:45:21 
103002398 2021-03-22 07:45:56 
103002398 2021-03-22 21:45:52 
103002407 2021-03-22 07:44:58 
103002407 2021-03-22 21:46:15 
103002410 2021-03-22 07:43:43 
103002410 2021-03-22 21:45:53 
103002414 2021-03-22 07:39:13 
103002414 2021-03-22 21:47:34 
103002423 2021-03-22 07:52:06 
103002423 2021-03-22 21:47:52 
103002460 2021-03-22 07:45:00 
103002460 2021-03-22 21:47:50 
103002461 2021-03-22 07:46:09 
103002461 2021-03-22 21:48:28 
103002464 2021-03-22 07:40:30 
103002464 2021-03-22 21:45:12 
103002480 2021-03-22 07:52:12 
103002480 2021-03-22 21:46:56 
103002481 2021-03-22 07:43:17 
103002481 2021-03-22 21:47:17 
103002498 2021-03-22 07:40:37 
103002498 2021-03-22 21:47:43 
103002508 2021-03-22 07:43:12 
103002508 2021-03-22 21:47:08 
103002519 2021-03-22 07:35:11 
103002519 2021-03-22 21:47:11 
103002521 2021-03-22 07:40:20 
103002521 2021-03-22 22:00:37 
103002522 2021-03-22 07:53:52 
103002522 2021-03-22 20:00:21 
103003918 2021-03-22 07:51:49 
103003918 2021-03-22 21:54:15 
103003921 2021-03-22 07:39:44 
103003921 2021-03-22 17:01:17 
103003924 2021-03-22 07:51:54 
103003924 2021-03-22 21:16:05 
103003926 2021-03-22 07:50:24 
103003926 2021-03-22 20:01:39 
103003955 2021-03-22 07:43:49 
103003955 2021-03-22 21:43:07 
103003960 2021-03-22 07:57:54 
103003960 2021-03-22 19:57:07 
103003961 2021-03-22 07:42:40 
103003961 2021-03-22 19:41:01 
103003966 2021-03-22 07:39:01 
103003966 2021-03-22 21:40:38 
103003972 2021-03-22 07:42:29 
103003972 2021-03-22 21:45:14 
103003975 2021-03-22 07:44:38 
103003975 2021-03-22 21:46:52 
103003981 2021-03-22 07:48:57 
103003981 2021-03-22 19:55:51 
103003982 2021-03-22 07:50:59 
103003982 2021-03-22 07:55:54 
103003982 2021-03-22 19:55:57 
103003986 2021-03-22 07:44:50 
103003986 2021-03-22 21:47:23 
103003988 2021-03-22 07:49:31 
103003988 2021-03-22 18:59:43 
103003991 2021-03-22 07:26:18 
103003991 2021-03-22 21:51:32 
103003991 2021-03-22 22:08:59 
103003992 2021-03-22 07:33:21 
103003992 2021-03-22 21:47:46 
103003993 2021-03-22 07:40:01 
103003993 2021-03-22 21:35:57 
103003994 2021-03-22 07:34:01 
103003994 2021-03-22 21:47:00 
103003996 2021-03-22 07:41:10 
103003996 2021-03-22 21:46:55 
103003998 2021-03-22 07:47:49 
103003998 2021-03-22 21:47:33 
103003998 2021-03-22 21:48:19 
103003999 2021-03-22 07:35:32 
103003999 2021-03-22 07:35:33 
103003999 2021-03-22 21:47:46 
103004000 2021-03-22 07:37:12 
103004000 2021-03-22 21:45:43 
103004002 2021-03-22 07:31:15 
103004002 2021-03-22 07:31:23 
103004002 2021-03-22 21:48:03 
103004002 2021-03-22 21:48:43 
103004014 2021-03-22 07:50:08 
103004014 2021-03-22 19:57:55 
103004045 2021-03-22 07:41:03 
103004045 2021-03-22 19:45:04 
103004061 2021-03-22 08:01:15 
103004061 2021-03-22 21:57:02 
103004066 2021-03-22 07:38:47 
103004066 2021-03-22 21:12:05 
103004950 2021-03-22 07:32:24 
103004950 2021-03-22 21:46:23 
103004953 2021-03-22 07:20:52 
103004953 2021-03-22 21:47:30 
103004955 2021-03-22 07:31:13 
103004955 2021-03-22 21:45:57 
103004956 2021-03-22 07:31:25 
103004956 2021-03-22 21:48:29 
103005247 2021-03-22 07:59:38 
103005247 2021-03-22 22:00:54 
103005252 2021-03-22 07:40:14 
103005252 2021-03-22 18:24:57 
103005255 2021-03-22 07:59:09 
103005255 2021-03-22 20:01:10 
103005285 2021-03-22 07:23:42 
103005285 2021-03-22 21:46:36 
103005296 2021-03-22 07:41:51 
103005296 2021-03-22 21:45:19 
103005311 2021-03-22 07:32:51 
103005311 2021-03-22 21:46:54 
103006192 2021-03-22 07:34:53 
103006192 2021-03-22 21:46:29 
103006432 2021-03-22 07:38:50 
103006432 2021-03-22 21:46:55 
103006633 2021-03-22 07:38:57 
103006633 2021-03-22 19:42:11 
103006755 2021-03-22 07:45:49 
103006755 2021-03-22 22:00:05 
103007094 2021-03-22 07:36:59 
103007094 2021-03-22 21:45:40 
103007205 2021-03-22 07:30:17 
103007205 2021-03-22 21:48:21 
103007206 2021-03-22 07:53:31 
103007206 2021-03-22 19:59:23 
103007209 2021-03-22 07:55:18 
103007209 2021-03-22 22:01:16 
103007217 2021-03-22 07:32:47 
103007217 2021-03-22 21:47:19 
103007220 2021-03-22 07:33:38 
103007220 2021-03-22 21:59:27 
103007233 2021-03-22 07:59:39 
103007233 2021-03-22 20:00:03 
103007481 2021-03-22 07:44:19 
103007481 2021-03-22 21:46:01 
103007489 2021-03-22 07:38:52 
103007489 2021-03-22 21:45:49 
103007490 2021-03-22 07:38:24 
103007490 2021-03-22 21:45:28 
103007791 2021-03-22 07:59:53 
103007791 2021-03-22 22:01:44 
103007817 2021-03-22 08:00:19 
103007817 2021-03-22 22:00:12 
103007871 2021-03-22 08:04:25 
103007871 2021-03-22 22:00:19 
103007985 2021-03-22 07:26:10 
103007985 2021-03-22 07:26:32 
103007985 2021-03-22 21:45:16 
103008023 2021-03-22 07:35:02 
103008023 2021-03-22 21:47:14 
103008112 2021-03-22 07:59:21 
103008112 2021-03-22 22:00:25 
103008394 2021-03-22 07:59:24 
103008394 2021-03-22 19:58:54 
103008399 2021-03-22 07:51:07 
103008399 2021-03-22 21:59:43 
103008402 2021-03-22 07:55:18 
103008402 2021-03-22 22:00:44 
103008992 2021-03-22 07:35:26 
103008992 2021-03-22 21:45:31 
103008995 2021-03-22 07:35:08 
103008995 2021-03-22 21:47:13 
103009443 2021-03-22 07:57:21 
103009443 2021-03-22 22:00:32 
103009787 2021-03-22 07:42:28 
103009787 2021-03-22 21:46:37 
103010057 2021-03-22 08:00:10 
103010057 2021-03-22 19:59:04 
103010060 2021-03-22 07:26:00 
103010060 2021-03-22 21:45:08 
103010302 2021-03-22 07:46:38 
103010302 2021-03-22 20:00:08 
103010394 2021-03-22 07:49:24 
103010394 2021-03-22 19:59:20 
103010433 2021-03-22 08:00:47 
103010433 2021-03-22 22:01:01 
103010435 2021-03-22 07:56:21 
103010435 2021-03-22 22:01:24 
103010437 2021-03-22 07:49:28 
103010437 2021-03-22 22:00:09 
103010569 2021-03-22 07:31:14 
103010569 2021-03-22 21:47:33 
103010675 2021-03-22 07:41:19 
103010675 2021-03-22 21:46:44 
103010677 2021-03-22 07:40:33 
103010677 2021-03-22 07:42:58 
103010677 2021-03-22 21:47:23 
103010986 2021-03-22 07:46:06 
103010986 2021-03-22 19:58:59 
103010999 2021-03-22 07:34:44 
103010999 2021-03-22 21:49:06 
103011079 2021-03-22 08:01:22 
103011079 2021-03-22 22:01:13 
103011218 2021-03-22 07:30:04 
103011218 2021-03-22 21:47:29 
103011479 2021-03-22 07:57:16 
103011479 2021-03-22 22:00:51 
103011481 2021-03-22 08:00:42 
103011481 2021-03-22 22:01:40 
103011572 2021-03-22 07:54:04 
103011572 2021-03-22 21:59:59 
103011700 2021-03-22 07:44:46 
103011700 2021-03-22 21:46:04 
103012241 2021-03-22 07:33:07 
103012241 2021-03-22 21:47:25 
103012244 2021-03-22 07:34:29 
103012244 2021-03-22 21:45:18 
103012255 2021-03-22 07:58:35 
103012255 2021-03-22 20:01:58 
103012439 2021-03-22 07:42:14 
103012439 2021-03-22 21:48:22 
103012582 2021-03-22 07:33:59 
103012582 2021-03-22 20:00:14 
103012583 2021-03-22 07:35:15 
103012583 2021-03-22 21:46:01 
103012683 2021-03-22 07:58:50 
103012683 2021-03-22 20:09:44 
103012702 2021-03-22 07:43:33 
103012702 2021-03-22 21:45:50 
103012705 2021-03-22 07:37:44 
103012705 2021-03-22 21:47:41 
103012709 2021-03-22 07:58:05 
103012709 2021-03-22 21:47:40 
103012768 2021-03-22 07:36:43 
103012768 2021-03-22 21:48:30 
103013208 2021-03-22 07:44:00 
103013208 2021-03-22 21:46:41 
103013244 2021-03-22 07:33:40 
103013244 2021-03-22 07:33:53 
103013244 2021-03-22 21:47:42 
103013244 2021-03-22 21:48:23 
103013845 2021-03-22 08:01:11 
103013845 2021-03-22 21:59:55 
103014219 2021-03-22 07:43:04 
103014219 2021-03-22 21:45:42 
103014222 2021-03-22 08:01:20 
103014222 2021-03-22 22:00:30 
103014387 2021-03-22 07:39:38 
103014387 2021-03-22 21:47:17 
103014501 2021-03-22 08:00:35 
103014501 2021-03-22 19:59:20 
103014748 2021-03-22 07:48:16 
103014748 2021-03-22 21:45:06 
103014818 2021-03-22 07:33:14 
103014818 2021-03-22 21:47:11 
103014827 2021-03-22 07:45:03 
103014827 2021-03-22 21:48:08 
103014829 2021-03-22 07:41:57 
103014829 2021-03-22 21:48:33 
103014943 2021-03-22 07:57:11 
103014943 2021-03-22 22:01:27 
103015155 2021-03-22 07:35:02 
103015155 2021-03-22 21:45:32 
103015261 2021-03-22 07:45:33 
103015261 2021-03-22 21:59:47 
103015302 2021-03-22 07:46:14 
103015302 2021-03-22 21:48:17 
103015326 2021-03-22 07:53:04 
103015326 2021-03-22 22:00:48 
103015329 2021-03-22 07:47:02 
103015329 2021-03-22 21:48:25 
103015572 2021-03-22 07:43:15 
103015572 2021-03-22 21:44:44 
103015580 2021-03-22 07:45:55 
103015580 2021-03-22 21:47:44 
103015840 2021-03-22 07:46:10 
103015840 2021-03-22 21:45:27 
103016523 2021-03-22 07:56:16 
103016523 2021-03-22 19:59:46 
103016585 2021-03-22 07:48:10 
103016585 2021-03-22 21:33:32 
103016900 2021-03-22 07:35:57 
103016900 2021-03-22 21:45:36 
103016908 2021-03-22 07:43:32 
103016908 2021-03-22 21:48:37 
103016975 2021-03-22 07:43:37 
