UserID    Attendance date     
103003993 2021-06-05 08:27:17 
103003994 2021-06-05 07:31:29 
103003994 2021-06-05 19:46:13 
103003996 2021-06-05 07:38:14 
103003996 2021-06-05 19:47:21 
103003998 2021-06-05 08:06:38 
103003998 2021-06-05 19:47:11 
103003999 2021-06-05 07:37:15 
103003999 2021-06-05 19:41:12 
103004000 2021-06-05 07:35:04 
103004000 2021-06-05 19:46:40 
103004002 2021-06-05 07:20:41 
103004002 2021-06-05 07:20:45 
103004002 2021-06-05 19:47:41 
103004014 2021-06-05 07:24:03 
103004014 2021-06-05 19:57:00 
103004045 2021-06-05 07:15:49 
103004045 2021-06-05 19:43:54 
103004061 2021-06-05 08:13:15 
103004061 2021-06-05 19:47:17 
103004063 2021-06-05 07:33:50 
103004063 2021-06-05 19:47:47 
103004066 2021-06-05 08:05:23 
103004066 2021-06-05 19:46:59 
103004066 2021-06-05 19:48:41 
103004950 2021-06-05 07:38:35 
103004950 2021-06-05 19:45:36 
103004953 2021-06-05 07:55:37 
103004953 2021-06-05 19:47:52 
103004955 2021-06-05 07:49:23 
103004955 2021-06-05 19:46:12 
103004956 2021-06-05 07:15:46 
103004956 2021-06-05 19:46:33 
103005247 2021-06-05 07:55:43 
103005247 2021-06-05 19:57:26 
103005252 2021-06-05 07:50:16 
103005252 2021-06-05 20:01:15 
103005255 2021-06-05 07:58:29 
103005255 2021-06-05 20:00:50 
103005285 2021-06-05 07:17:44 
103005285 2021-06-05 19:43:54 
103005296 2021-06-05 07:50:23 
103005296 2021-06-05 19:45:08 
103005311 2021-06-05 07:33:30 
103005311 2021-06-05 19:45:09 
103006177 2021-06-05 08:01:32 
103006177 2021-06-05 20:00:54 
103006192 2021-06-05 07:55:00 
103006192 2021-06-05 19:46:06 
103006432 2021-06-05 07:35:59 
103006432 2021-06-05 19:45:05 
103006633 2021-06-05 07:40:03 
103006633 2021-06-05 19:51:19 
103006755 2021-06-05 07:33:10 
103006755 2021-06-05 20:00:08 
103007094 2021-06-05 07:44:47 
103007094 2021-06-05 19:46:42 
103007205 2021-06-05 07:23:07 
103007205 2021-06-05 19:46:40 
103007206 2021-06-05 07:33:38 
103007206 2021-06-05 20:00:34 
103007209 2021-06-05 07:58:09 
103007209 2021-06-05 20:01:46 
103007217 2021-06-05 07:24:07 
103007217 2021-06-05 19:46:42 
103007233 2021-06-05 08:00:42 
103007233 2021-06-05 20:00:33 
103007481 2021-06-05 07:45:09 
103007481 2021-06-05 19:47:01 
103007489 2021-06-05 07:30:04 
103007489 2021-06-05 19:45:41 
103007490 2021-06-05 07:29:04 
103007490 2021-06-05 19:46:09 
103007791 2021-06-05 07:58:44 
103007791 2021-06-05 20:01:41 
103007817 2021-06-05 08:02:08 
103007817 2021-06-05 20:00:18 
103007871 2021-06-05 07:46:33 
103007871 2021-06-05 19:57:06 
103007985 2021-06-05 07:19:20 
103007985 2021-06-05 19:44:24 
103008023 2021-06-05 07:54:52 
103008023 2021-06-05 19:46:29 
103008112 2021-06-05 08:05:01 
103008112 2021-06-05 20:00:25 
103008394 2021-06-05 08:06:23 
103008394 2021-06-05 20:00:03 
103008402 2021-06-05 07:52:29 
103008402 2021-06-05 20:01:38 
103008992 2021-06-05 07:32:32 
103008992 2021-06-05 19:46:33 
103008995 2021-06-05 07:18:50 
103008995 2021-06-05 19:48:25 
103009443 2021-06-05 07:55:24 
103009443 2021-06-05 19:59:43 
103009787 2021-06-05 07:45:25 
103009787 2021-06-05 19:44:57 
103010060 2021-06-05 07:19:30 
103010060 2021-06-05 19:44:29 
103010116 2021-06-05 07:35:04 
103010116 2021-06-05 19:46:08 
103010117 2021-06-05 08:00:38 
103010117 2021-06-05 20:00:02 
103010302 2021-06-05 07:46:53 
103010302 2021-06-05 20:00:18 
103010394 2021-06-05 07:45:21 
103010394 2021-06-05 20:00:31 
103010433 2021-06-05 08:13:02 
103010433 2021-06-05 20:00:56 
103010435 2021-06-05 07:53:44 
103010435 2021-06-05 20:00:31 
103010437 2021-06-05 07:29:42 
103010437 2021-06-05 20:00:08 
103010440 2021-06-05 07:25:13 
103010440 2021-06-05 19:46:26 
103010569 2021-06-05 07:41:53 
103010569 2021-06-05 19:46:35 
103010675 2021-06-05 07:36:11 
103010675 2021-06-05 19:45:57 
103010677 2021-06-05 07:23:09 
103010677 2021-06-05 19:45:54 
103010986 2021-06-05 07:40:24 
103010986 2021-06-05 17:59:58 
103010999 2021-06-05 07:30:58 
103010999 2021-06-05 19:48:54 
103011079 2021-06-05 08:02:54 
103011079 2021-06-05 20:01:16 
103011218 2021-06-05 07:23:40 
103011218 2021-06-05 19:47:30 
103011479 2021-06-05 08:06:39 
103011479 2021-06-05 20:01:19 
103011481 2021-06-05 08:05:44 
103011481 2021-06-05 20:01:39 
103011572 2021-06-05 07:58:37 
103011572 2021-06-05 19:57:25 
103011700 2021-06-05 07:23:28 
103011700 2021-06-05 19:48:57 
103012241 2021-06-05 07:30:28 
103012241 2021-06-05 07:32:13 
103012241 2021-06-05 19:48:00 
103012244 2021-06-05 07:34:09 
103012244 2021-06-05 19:45:03 
103012253 2021-06-05 11:51:11 
103012253 2021-06-05 20:02:04 
103012255 2021-06-05 07:58:23 
103012255 2021-06-05 20:00:46 
103012439 2021-06-05 07:55:49 
103012439 2021-06-05 19:43:57 
103012582 2021-06-05 07:23:15 
103012582 2021-06-05 19:58:10 
103012583 2021-06-05 07:31:58 
103012583 2021-06-05 19:45:06 
103012683 2021-06-05 07:52:35 
103012683 2021-06-05 20:01:24 
103012702 2021-06-05 07:43:21 
103012702 2021-06-05 19:45:13 
103012705 2021-06-05 07:54:03 
103012705 2021-06-05 19:47:06 
103012709 2021-06-05 07:29:28 
103012709 2021-06-05 19:44:19 
103012768 2021-06-05 07:22:11 
103012768 2021-06-05 19:47:39 
103013208 2021-06-05 07:47:05 
103013208 2021-06-05 19:46:50 
103013223 2021-06-05 08:05:14 
103013223 2021-06-05 19:46:18 
103013244 2021-06-05 07:19:11 
103013244 2021-06-05 07:21:00 
103013244 2021-06-05 19:47:15 
103013845 2021-06-05 08:06:19 
103013845 2021-06-05 20:00:05 
103014219 2021-06-05 07:45:56 
103014219 2021-06-05 19:45:23 
103014222 2021-06-05 07:59:39 
103014222 2021-06-05 20:00:43 
103014387 2021-06-05 07:39:56 
103014387 2021-06-05 19:46:22 
103014501 2021-06-05 07:54:01 
103014501 2021-06-05 20:00:51 
103014748 2021-06-05 07:50:12 
103014748 2021-06-05 19:45:16 
103014818 2021-06-05 07:28:05 
103014818 2021-06-05 19:46:14 
103014827 2021-06-05 07:36:44 
103014827 2021-06-05 19:47:49 
103014829 2021-06-05 07:47:20 
103014829 2021-06-05 19:48:04 
103014943 2021-06-05 07:42:32 
103014943 2021-06-05 20:01:49 
103015261 2021-06-05 07:50:59 
103015261 2021-06-05 20:00:30 
103015302 2021-06-05 07:24:35 
103015302 2021-06-05 19:44:42 
103015326 2021-06-05 08:07:56 
103015326 2021-06-05 20:00:48 
103015329 2021-06-05 07:43:41 
103015329 2021-06-05 19:47:27 
103015572 2021-06-05 07:39:21 
103015572 2021-06-05 19:43:29 
103015580 2021-06-05 07:48:03 
103015580 2021-06-05 19:46:56 
103015840 2021-06-05 07:54:17 
103015840 2021-06-05 19:45:29 
103016585 2021-06-05 07:55:53 
103016585 2021-06-05 19:50:30 
103016900 2021-06-05 07:45:14 
103016900 2021-06-05 19:45:38 
103016908 2021-06-05 07:57:14 
103016908 2021-06-05 19:48:08 
103016975 2021-06-05 07:47:01 
103016975 2021-06-05 19:46:33 
103017204 2021-06-05 07:44:48 
103017204 2021-06-05 19:45:12 
103017206 2021-06-05 07:31:02 
103017206 2021-06-05 19:48:09 
103017915 2021-06-05 07:29:21 
103017915 2021-06-05 20:00:45 
103017917 2021-06-05 08:08:17 
103017917 2021-06-05 19:59:31 
103017923 2021-06-05 07:58:49 
103018243 2021-06-05 08:02:09 
103018243 2021-06-05 20:00:36 
103018255 2021-06-05 07:19:15 
103018255 2021-06-05 19:45:46 
103018711 2021-06-05 08:08:58 
103018711 2021-06-05 19:59:21 
103018765 2021-06-05 07:40:11 
103018765 2021-06-05 19:45:03 
103019127 2021-06-05 07:23:23 
103019127 2021-06-05 19:44:14 
103019128 2021-06-05 07:53:53 
103019128 2021-06-05 19:44:13 
103019133 2021-06-05 07:25:46 
103019133 2021-06-05 19:47:23 
103019135 2021-06-05 07:30:21 
103019135 2021-06-05 19:47:53 
103019154 2021-06-05 08:01:05 
103019154 2021-06-05 20:00:15 
103019189 2021-06-05 07:58:44 
103019189 2021-06-05 20:00:23 
103019766 2021-06-05 07:20:05 
103019766 2021-06-05 19:46:20 
103019769 2021-06-05 07:19:11 
103019769 2021-06-05 19:44:20 
103019781 2021-06-05 07:49:04 
103019781 2021-06-05 20:01:23 
103020161 2021-06-05 07:50:40 
103020161 2021-06-05 19:48:05 
103020317 2021-06-05 07:34:46 
103020317 2021-06-05 19:44:52 
103020364 2021-06-05 07:33:42 
103020364 2021-06-05 19:44:48 
103020377 2021-06-05 08:09:36 
103020377 2021-06-05 19:58:33 
103020698 2021-06-05 07:51:08 
103020698 2021-06-05 19:47:31 
103020941 2021-06-05 07:35:12 
103020941 2021-06-05 20:00:11 
103020943 2021-06-05 08:05:04 
103020943 2021-06-05 20:01:30 
103020944 2021-06-05 08:05:12 
103020944 2021-06-05 20:01:00 
103021015 2021-06-05 07:19:41 
103021015 2021-06-05 19:46:50 
103021229 2021-06-05 07:45:15 
103021229 2021-06-05 20:00:18 
103021230 2021-06-05 08:01:22 
103021230 2021-06-05 19:56:45 
103021260 2021-06-05 07:51:24 
103021260 2021-06-05 19:59:51 
103021713 2021-06-05 07:20:57 
103021713 2021-06-05 20:01:16 
103021714 2021-06-05 07:54:43 
103021714 2021-06-05 20:01:13 
103021746 2021-06-05 07:57:55 
103021746 2021-06-05 19:59:56 
103021762 2021-06-05 07:40:37 
103021762 2021-06-05 19:45:34 
103021763 2021-06-05 07:51:51 
103021763 2021-06-05 20:00:55 
103021765 2021-06-05 07:26:18 
103021765 2021-06-05 19:45:42 
103022085 2021-06-05 07:45:04 
103022085 2021-06-05 19:45:48 
103022098 2021-06-05 07:21:47 
103022098 2021-06-05 19:48:01 
103022149 2021-06-05 08:06:44 
103022149 2021-06-05 20:01:05 
103022150 2021-06-05 07:19:49 
103022150 2021-06-05 19:59:36 
103022235 2021-06-05 08:08:30 
103022235 2021-06-05 19:55:20 
103022508 2021-06-05 08:08:55 
103022508 2021-06-05 19:59:53 
103022510 2021-06-05 08:01:40 
103022510 2021-06-05 19:59:26 
103022511 2021-06-05 08:02:16 
103022511 2021-06-05 19:58:15 
103022555 2021-06-05 07:41:20 
103022555 2021-06-05 19:45:22 
103022606 2021-06-05 07:34:01 
103022606 2021-06-05 19:46:00 
103022910 2021-06-05 07:46:17 
103022910 2021-06-05 19:45:28 
103022929 2021-06-05 07:57:52 
103022929 2021-06-05 19:58:18 
103022929 2021-06-05 20:01:02 
103022945 2021-06-05 08:00:35 
103022945 2021-06-05 17:03:28 
103022959 2021-06-05 07:52:19 
103022959 2021-06-05 17:59:40 
103022963 2021-06-05 08:01:37 
103022963 2021-06-05 19:59:27 
103023137 2021-06-05 07:52:37 
103023137 2021-06-05 20:00:21 
103023518 2021-06-05 07:32:48 
103023518 2021-06-05 19:45:27 
103023560 2021-06-05 07:43:42 
103023560 2021-06-05 17:58:58 
103023742 2021-06-05 07:56:57 
103023742 2021-06-05 19:45:14 
103023747 2021-06-05 07:30:21 
103023747 2021-06-05 19:44:00 
103023783 2021-06-05 07:37:13 
103023783 2021-06-05 19:46:17 
103023834 2021-06-05 08:01:18 
103023834 2021-06-05 20:02:00 
103023992 2021-06-05 08:00:18 
103023992 2021-06-05 19:59:52 
103023993 2021-06-05 07:55:18 
103023993 2021-06-05 19:59:39 
103024411 2021-06-05 08:05:00 
103024411 2021-06-05 19:59:49 
103024634 2021-06-05 07:59:33 
103024634 2021-06-05 19:59:59 
103024878 2021-06-05 07:20:20 
103024878 2021-06-05 19:45:12 
103024948 2021-06-05 07:59:28 
103024948 2021-06-05 19:59:56 
103024949 2021-06-05 07:34:08 
103024949 2021-06-05 19:59:33 
103025022 2021-06-05 07:31:46 
103025022 2021-06-05 19:45:38 
103025023 2021-06-05 07:41:41 
103025023 2021-06-05 19:45:20 
103025988 2021-06-05 07:40:49 
103025988 2021-06-05 19:45:00 
103025990 2021-06-05 07:54:39 
103025990 2021-06-05 19:46:03 
103026191 2021-06-05 08:02:54 
103026191 2021-06-05 20:00:33 
103026191 2021-06-05 20:02:29 
103026193 2021-06-05 07:31:06 
103026193 2021-06-05 19:47:36 
103026194 2021-06-05 07:43:57 
103026194 2021-06-05 19:46:00 
103026198 2021-06-05 07:51:03 
103026198 2021-06-05 20:01:27 
103026347 2021-06-05 07:59:37 
103026347 2021-06-05 19:59:55 
103026348 2021-06-05 07:48:42 
103026348 2021-06-05 20:00:32 
103026421 2021-06-05 07:38:20 
103026421 2021-06-05 19:45:42 
103026445 2021-06-05 07:32:41 
103026445 2021-06-05 19:45:19 
103026498 2021-06-05 07:56:51 
103026498 2021-06-05 20:00:46 
103026501 2021-06-05 08:08:28 
103026501 2021-06-05 19:57:32 
103026502 2021-06-05 08:00:25 
103026502 2021-06-05 20:00:57 
103026559 2021-06-05 07:31:54 
103026559 2021-06-05 19:45:12 
103026808 2021-06-05 07:34:11 
103026808 2021-06-05 19:46:27 
103026863 2021-06-05 07:51:12 
103026863 2021-06-05 19:47:43 
103027150 2021-06-05 07:50:33 
103027150 2021-06-05 17:59:35 
103027230 2021-06-05 07:55:20 
103027230 2021-06-05 20:00:48 
103027232 2021-06-05 07:59:03 
103027232 2021-06-05 20:02:33 
103027236 2021-06-05 07:36:17 
103027236 2021-06-05 17:59:03 
103027336 2021-06-05 07:49:57 
103027336 2021-06-05 07:54:08 
103027336 2021-06-05 19:59:21 
103027353 2021-06-05 08:01:21 
103027353 2021-06-05 19:59:44 
103027542 2021-06-05 07:59:33 
103027542 2021-06-05 20:01:02 
103027543 2021-06-05 07:55:07 
103027543 2021-06-05 19:57:43 
103027545 2021-06-05 07:56:55 
103027545 2021-06-05 20:00:44 
103027546 2021-06-05 07:59:40 
103027546 2021-06-05 19:59:57 
103027556 2021-06-05 08:05:17 
103027556 2021-06-05 17:58:45 
103027587 2021-06-05 08:01:25 
103027587 2021-06-05 20:01:19 
103027588 2021-06-05 08:06:42 
103027588 2021-06-05 20:01:12 
103027612 2021-06-05 07:47:48 
103027612 2021-06-05 19:46:26 
103027613 2021-06-05 07:56:15 
103027613 2021-06-05 19:45:25 
103027810 2021-06-05 08:02:05 
103027810 2021-06-05 20:00:19 
103027815 2021-06-05 07:50:45 
103027815 2021-06-05 19:46:06 
103027829 2021-06-05 07:41:04 
103027829 2021-06-05 19:45:35 
103027834 2021-06-05 07:33:15 
103027834 2021-06-05 19:46:13 
103027854 2021-06-05 07:52:17 
103027854 2021-06-05 19:45:02 
103028067 2021-06-05 07:33:06 
103028067 2021-06-05 19:45:07 
103028130 2021-06-05 07:48:50 
103028130 2021-06-05 19:59:19 
103028131 2021-06-05 08:01:14 
103028131 2021-06-05 20:01:04 
103028172 2021-06-05 07:31:16 
103028172 2021-06-05 19:46:24 
103028173 2021-06-05 08:00:33 
103028173 2021-06-05 19:59:28 
103028176 2021-06-05 07:50:12 
103028176 2021-06-05 20:00:16 
103028376 2021-06-05 07:32:55 
103028376 2021-06-05 20:01:21 
103028378 2021-06-05 08:05:10 
103028378 2021-06-05 20:01:27 
103028430 2021-06-05 07:17:53 
103028430 2021-06-05 19:44:38 
103028565 2021-06-05 07:38:30 
103028565 2021-06-05 19:46:58 
103029362 2021-06-05 07:34:44 
103029362 2021-06-05 19:45:15 
103029363 2021-06-05 07:42:10 
103029363 2021-06-05 20:01:06 
103029551 2021-06-05 07:32:57 
103029551 2021-06-05 19:45:30 
103029562 2021-06-05 07:21:58 
103029562 2021-06-05 19:47:49 
103029567 2021-06-05 07:46:42 
103029567 2021-06-05 19:46:53 
103029597 2021-06-05 07:57:55 
103029597 2021-06-05 20:01:12 
103029646 2021-06-05 07:49:20 
103029646 2021-06-05 20:00:25 
103029647 2021-06-05 07:55:16 
103029647 2021-06-05 19:58:23 
103029658 2021-06-05 07:17:36 
103029658 2021-06-05 19:47:00 
103029664 2021-06-05 07:45:30 
103029664 2021-06-05 19:45:22 
103029677 2021-06-05 07:23:49 
103029677 2021-06-05 19:45:51 
103029687 2021-06-05 07:39:03 
103029687 2021-06-05 19:46:37 
103029710 2021-06-05 07:53:39 
103029710 2021-06-05 19:44:55 
103029736 2021-06-05 07:53:33 
103029736 2021-06-05 19:45:01 
103029856 2021-06-05 19:59:31 
103029859 2021-06-05 07:50:52 
103029859 2021-06-05 20:00:16 
103029867 2021-06-05 07:41:31 
103029867 2021-06-05 19:45:32 
103029872 2021-06-05 07:47:33 
103029872 2021-06-05 19:45:09 
103029958 2021-06-05 07:43:48 
103029958 2021-06-05 19:47:35 
103030183 2021-06-05 08:04:19 
103030183 2021-06-05 19:57:44 
103030184 2021-06-05 07:50:02 
103030184 2021-06-05 17:07:04 
103030239 2021-06-05 07:51:20 
103030239 2021-06-05 19:46:49 
103030240 2021-06-05 07:43:30 
103030240 2021-06-05 19:47:20 
103030241 2021-06-05 07:47:39 
103030241 2021-06-05 20:01:36 
103030243 2021-06-05 08:12:06 
103030243 2021-06-05 20:00:29 
103030267 2021-06-05 07:16:55 
103030267 2021-06-05 19:46:38 
103030270 2021-06-05 08:05:35 
103030270 2021-06-05 19:59:48 
103030272 2021-06-05 08:03:35 
103030272 2021-06-05 14:33:55 
103030273 2021-06-05 07:51:31 
103030273 2021-06-05 20:00:15 
103030499 2021-06-05 07:56:19 
103030499 2021-06-05 20:00:39 
103030500 2021-06-05 07:41:06 
103030500 2021-06-05 16:45:03 
103030501 2021-06-05 07:54:47 
103030501 2021-06-05 19:45:44 
103030533 2021-06-05 07:29:46 
103030533 2021-06-05 20:00:00 
103030535 2021-06-05 08:01:39 
103030535 2021-06-05 20:00:14 
103030536 2021-06-05 07:50:07 
103030536 2021-06-05 19:59:25 
103030569 2021-06-05 08:01:24 
103030569 2021-06-05 20:00:35 
103030570 2021-06-05 07:48:28 
103030570 2021-06-05 20:00:58 
103030571 2021-06-05 08:19:56 
103030571 2021-06-05 20:00:59 
103030572 2021-06-05 08:24:10 
103030572 2021-06-05 19:46:49 
103030602 2021-06-05 07:55:20 
103030602 2021-06-05 19:45:17 
103030631 2021-06-05 07:54:22 
103030631 2021-06-05 19:47:04 
103030632 2021-06-05 07:43:24 
103030632 2021-06-05 19:47:34 
103030633 2021-06-05 07:45:19 
103030633 2021-06-05 20:00:44 
103030670 2021-06-05 07:27:06 
103030670 2021-06-05 19:59:44 
103030695 2021-06-05 08:03:26 
103030695 2021-06-05 20:00:49 
103030716 2021-06-05 07:37:22 
103030716 2021-06-05 19:46:18 
103030717 2021-06-05 08:02:40 
103030717 2021-06-05 20:00:10 
103030718 2021-06-05 08:01:36 
103030718 2021-06-05 20:00:36 
103030728 2021-06-05 07:59:56 
103030728 2021-06-05 20:00:05 
103030767 2021-06-05 07:57:29 
103030767 2021-06-05 20:00:52 
103030834 2021-06-05 07:42:37 
103030834 2021-06-05 19:45:32 
103030836 2021-06-05 07:26:34 
103030836 2021-06-05 20:00:38 
103030837 2021-06-05 07:45:42 
103030837 2021-06-05 19:59:30 
103030840 2021-06-05 07:35:13 
103030840 2021-06-05 19:57:50 
103030841 2021-06-05 07:56:27 
103030841 2021-06-05 19:59:08 
103030842 2021-06-05 08:15:56 
103030842 2021-06-05 19:59:33 
103030897 2021-06-05 07:19:50 
103030897 2021-06-05 19:49:06 
103030898 2021-06-05 07:32:23 
103030898 2021-06-05 19:45:47 
103030899 2021-06-05 07:46:03 
103030899 2021-06-05 19:47:21 
103030902 2021-06-05 07:47:45 
103030902 2021-06-05 11:29:57 
103030903 2021-06-05 07:55:08 
103030903 2021-06-05 20:01:09 
103030904 2021-06-05 07:31:18 
103030904 2021-06-05 19:46:28 
103030907 2021-06-05 07:43:53 
103030907 2021-06-05 19:46:46 
103030922 2021-06-05 07:35:24 
103030922 2021-06-05 19:46:43 
103030924 2021-06-05 08:19:32 
103030924 2021-06-05 20:00:10 
103030925 2021-06-05 07:48:11 
103030925 2021-06-05 19:57:51 
103030930 2021-06-05 07:31:36 
103030930 2021-06-05 19:46:57 
103030931 2021-06-05 07:46:48 
103030931 2021-06-05 19:47:46 
103030933 2021-06-05 08:00:20 
103030933 2021-06-05 20:01:09 
103030965 2021-06-05 07:51:48 
103030965 2021-06-05 20:01:42 
103030996 2021-06-05 08:02:25 
103030996 2021-06-05 17:59:54 
103030997 2021-06-05 07:41:23 
103030997 2021-06-05 19:46:11 
103030998 2021-06-05 07:38:27 
103030998 2021-06-05 19:46:53 
103030999 2021-06-05 07:41:13 
103030999 2021-06-05 19:46:09 
103031020 2021-06-05 08:36:19 
103031020 2021-06-05 19:46:23 
103031021 2021-06-05 07:49:02 
103031021 2021-06-05 19:46:54 
103031022 2021-06-05 07:27:13 
103031022 2021-06-05 19:46:30 
103031023 2021-06-05 07:23:19 
103031023 2021-06-05 18:00:02 
103031024 2021-06-05 07:40:29 
103031024 2021-06-05 20:01:19 
103031025 2021-06-05 07:42:23 
103031025 2021-06-05 20:00:21 
103031048 2021-06-05 07:15:38 
103031048 2021-06-05 19:44:49 
103031049 2021-06-05 07:40:06 
103031049 2021-06-05 19:45:58 
103031050 2021-06-05 11:47:11 
103031050 2021-06-05 19:47:13 
103031052 2021-06-05 07:31:10 
103031052 2021-06-05 19:46:52 
103031053 2021-06-05 07:32:27 
103031053 2021-06-05 19:44:54 
103031054 2021-06-05 07:26:40 
103031054 2021-06-05 20:00:42 
103031055 2021-06-05 07:55:28 
103031055 2021-06-05 20:00:28 
103031122 2021-06-05 07:58:08 
103031122 2021-06-05 19:46:46 
103031202 2021-06-05 10:22:55 
103031202 2021-06-05 11:37:27 
103031202 2021-06-05 11:44:41 
103031202 2021-06-05 15:13:03 
103031202 2021-06-05 15:16:56 
103031202 2021-06-05 15:18:19 
103031202 2021-06-05 19:45:18 
103031203 2021-06-05 07:30:33 
103031203 2021-06-05 19:48:13 
103031204 2021-06-05 07:46:10 
103031204 2021-06-05 19:48:18 
103031205 2021-06-05 07:53:51 
103031205 2021-06-05 19:59:12 
103031206 2021-06-05 07:37:35 
103031206 2021-06-05 20:00:39 
103031207 2021-06-05 08:01:09 
103031207 2021-06-05 20:00:51 
103031208 2021-06-05 08:01:15 
103031208 2021-06-05 20:01:53 
103031209 2021-06-05 07:59:09 
103031209 2021-06-05 20:01:56 
103000144 2021-06-05 07:54:59 
103000144 2021-06-05 19:00:41 
103000345 2021-06-05 07:27:55 
103000345 2021-06-05 21:56:34 
