UserID    Attendance date     
103016908 2021-07-06 19:48:24 
103016975 2021-07-06 07:41:32 
103016975 2021-07-06 19:47:07 
103017204 2021-07-06 07:40:18 
103017204 2021-07-06 19:45:40 
103017206 2021-07-06 07:34:30 
103017206 2021-07-06 19:48:28 
103017915 2021-07-06 07:46:32 
103017915 2021-07-06 20:01:56 
103017917 2021-07-06 07:58:31 
103017917 2021-07-06 19:58:04 
103017923 2021-07-06 07:30:24 
103017923 2021-07-06 19:45:55 
103018243 2021-07-06 07:58:12 
103018243 2021-07-06 20:00:32 
103018255 2021-07-06 07:30:55 
103018255 2021-07-06 19:46:13 
103018711 2021-07-06 07:56:33 
103018711 2021-07-06 20:00:42 
103018765 2021-07-06 07:31:10 
103018765 2021-07-06 18:44:47 
103019127 2021-07-06 07:13:43 
103019127 2021-07-06 19:47:13 
103019128 2021-07-06 07:32:24 
103019128 2021-07-06 19:48:22 
103019133 2021-07-06 07:31:59 
103019133 2021-07-06 19:46:56 
103019135 2021-07-06 07:38:01 
103019135 2021-07-06 19:47:07 
103019154 2021-07-06 07:58:02 
103019154 2021-07-06 20:01:39 
103019189 2021-07-06 07:59:06 
103019189 2021-07-06 20:00:16 
103019766 2021-07-06 07:32:18 
103019766 2021-07-06 19:46:34 
103019769 2021-07-06 07:10:52 
103019769 2021-07-06 19:45:13 
103019781 2021-07-06 07:29:27 
103019781 2021-07-06 19:59:48 
103020161 2021-07-06 07:15:37 
103020161 2021-07-06 19:48:32 
103020317 2021-07-06 07:25:36 
103020317 2021-07-06 19:46:52 
103020364 2021-07-06 07:33:09 
103020364 2021-07-06 19:47:08 
103020377 2021-07-06 07:53:28 
103020377 2021-07-06 20:01:03 
103020658 2021-07-06 07:43:14 
103020658 2021-07-06 19:45:16 
103020698 2021-07-06 07:42:26 
103020698 2021-07-06 19:48:44 
103020941 2021-07-06 07:23:45 
103020941 2021-07-06 20:00:50 
103020943 2021-07-06 07:55:38 
103020943 2021-07-06 20:01:13 
103020944 2021-07-06 07:58:36 
103020944 2021-07-06 19:59:57 
103021015 2021-07-06 07:32:05 
103021015 2021-07-06 19:47:06 
103021229 2021-07-06 07:51:20 
103021229 2021-07-06 20:00:12 
103021230 2021-07-06 08:01:24 
103021230 2021-07-06 19:57:50 
103021260 2021-07-06 07:55:50 
103021260 2021-07-06 20:01:07 
103021713 2021-07-06 07:26:42 
103021713 2021-07-06 19:59:43 
103021714 2021-07-06 08:00:50 
103021714 2021-07-06 19:59:47 
103021746 2021-07-06 07:48:23 
103021746 2021-07-06 20:00:31 
103021762 2021-07-06 07:45:07 
103021762 2021-07-06 19:45:44 
103021763 2021-07-06 07:55:22 
103021763 2021-07-06 20:02:17 
103021765 2021-07-06 07:18:57 
103021765 2021-07-06 19:45:55 
103022085 2021-07-06 07:42:23 
103022085 2021-07-06 19:47:42 
103022098 2021-07-06 07:38:34 
103022098 2021-07-06 19:47:56 
103022149 2021-07-06 07:56:34 
103022149 2021-07-06 20:00:45 
103022150 2021-07-06 07:38:41 
103022150 2021-07-06 19:58:48 
103022235 2021-07-06 07:35:56 
103022235 2021-07-06 19:57:26 
103022508 2021-07-06 07:47:41 
103022508 2021-07-06 20:00:57 
103022510 2021-07-06 07:46:14 
103022510 2021-07-06 20:00:12 
103022511 2021-07-06 07:50:35 
103022511 2021-07-06 19:57:18 
103022555 2021-07-06 07:43:33 
103022555 2021-07-06 19:44:49 
103022606 2021-07-06 07:25:24 
103022606 2021-07-06 19:46:29 
103022910 2021-07-06 07:36:42 
103022910 2021-07-06 19:45:47 
103022945 2021-07-06 07:55:43 
103022945 2021-07-06 19:56:34 
103022959 2021-07-06 07:51:59 
103022959 2021-07-06 20:00:54 
103023137 2021-07-06 07:41:47 
103023137 2021-07-06 20:01:50 
103023518 2021-07-06 07:27:32 
103023518 2021-07-06 19:45:45 
103023560 2021-07-06 07:52:09 
103023560 2021-07-06 19:56:21 
103023742 2021-07-06 07:41:21 
103023742 2021-07-06 19:45:37 
103023747 2021-07-06 07:36:12 
103023747 2021-07-06 19:45:50 
103023783 2021-07-06 07:26:35 
103023783 2021-07-06 19:46:45 
103023834 2021-07-06 07:59:01 
103023834 2021-07-06 20:01:21 
103023992 2021-07-06 08:00:37 
103023992 2021-07-06 20:00:10 
103023993 2021-07-06 07:53:10 
103023993 2021-07-06 20:00:25 
103024239 2021-07-06 08:01:20 
103024239 2021-07-06 16:58:14 
103024411 2021-07-06 07:59:41 
103024411 2021-07-06 19:59:46 
103024592 2021-07-06 07:46:01 
103024592 2021-07-06 19:46:38 
103024634 2021-07-06 07:59:58 
103024634 2021-07-06 20:00:43 
103024878 2021-07-06 07:22:16 
103024878 2021-07-06 19:47:40 
103024948 2021-07-06 07:52:13 
103024948 2021-07-06 20:00:35 
103024949 2021-07-06 07:38:26 
103024949 2021-07-06 07:49:16 
103024949 2021-07-06 19:58:51 
103025022 2021-07-06 07:43:24 
103025022 2021-07-06 19:45:48 
103025023 2021-07-06 07:30:05 
103025023 2021-07-06 19:45:58 
103025988 2021-07-06 07:40:59 
103025988 2021-07-06 19:45:43 
103025990 2021-07-06 07:40:40 
103025990 2021-07-06 19:46:48 
103026191 2021-07-06 07:59:10 
103026191 2021-07-06 20:00:39 
103026193 2021-07-06 07:11:11 
103026193 2021-07-06 19:47:11 
103026194 2021-07-06 07:43:29 
103026194 2021-07-06 20:01:42 
103026198 2021-07-06 07:58:47 
103026198 2021-07-06 19:59:57 
103026347 2021-07-06 07:56:20 
103026347 2021-07-06 20:01:11 
103026348 2021-07-06 07:56:23 
103026348 2021-07-06 19:58:02 
103026421 2021-07-06 07:32:49 
103026421 2021-07-06 19:45:45 
103026445 2021-07-06 07:40:54 
103026445 2021-07-06 19:45:56 
103026498 2021-07-06 07:51:47 
103026498 2021-07-06 20:00:37 
103026501 2021-07-06 07:54:47 
103026501 2021-07-06 20:02:06 
103026502 2021-07-06 07:56:45 
103026502 2021-07-06 20:01:07 
103026559 2021-07-06 07:37:43 
103026559 2021-07-06 19:45:30 
103026808 2021-07-06 07:33:58 
103026808 2021-07-06 19:46:54 
103026863 2021-07-06 07:33:24 
103026863 2021-07-06 20:02:26 
103027150 2021-07-06 07:50:48 
103027150 2021-07-06 19:59:43 
103027230 2021-07-06 07:40:27 
103027230 2021-07-06 19:59:32 
103027232 2021-07-06 07:51:02 
103027232 2021-07-06 19:59:51 
103027236 2021-07-06 07:42:27 
103027236 2021-07-06 19:57:13 
103027336 2021-07-06 07:51:09 
103027336 2021-07-06 19:59:20 
103027353 2021-07-06 08:00:10 
103027353 2021-07-06 20:02:09 
103027542 2021-07-06 07:49:23 
103027542 2021-07-06 20:00:25 
103027543 2021-07-06 07:53:33 
103027543 2021-07-06 20:01:18 
103027544 2021-07-06 07:58:34 
103027544 2021-07-06 18:59:15 
103027545 2021-07-06 07:47:13 
103027545 2021-07-06 20:01:36 
103027546 2021-07-06 07:56:32 
103027546 2021-07-06 20:01:27 
103027556 2021-07-06 07:55:09 
103027556 2021-07-06 19:56:26 
103027587 2021-07-06 08:00:01 
103027587 2021-07-06 20:00:04 
103027588 2021-07-06 07:58:57 
103027588 2021-07-06 20:00:05 
103027612 2021-07-06 07:42:20 
103027612 2021-07-06 19:47:16 
103027613 2021-07-06 07:45:48 
103027613 2021-07-06 19:50:07 
103027810 2021-07-06 08:02:04 
103027810 2021-07-06 20:00:45 
103027815 2021-07-06 07:44:22 
103027815 2021-07-06 19:47:20 
103027829 2021-07-06 07:41:02 
103027829 2021-07-06 19:46:11 
103027834 2021-07-06 07:35:27 
103027834 2021-07-06 19:47:27 
103027854 2021-07-06 07:38:02 
103027854 2021-07-06 19:45:23 
103028067 2021-07-06 07:35:56 
103028067 2021-07-06 19:46:57 
103028131 2021-07-06 07:55:49 
103028131 2021-07-06 20:00:01 
103028172 2021-07-06 07:18:50 
103028172 2021-07-06 19:47:00 
103028173 2021-07-06 08:00:29 
103028173 2021-07-06 19:59:01 
103028174 2021-07-06 07:58:59 
103028174 2021-07-06 19:59:06 
103028176 2021-07-06 07:55:38 
103028176 2021-07-06 20:01:14 
103028375 2021-07-06 07:49:38 
103028375 2021-07-06 17:01:16 
103028376 2021-07-06 07:29:16 
103028376 2021-07-06 20:00:18 
103028378 2021-07-06 07:56:17 
103028378 2021-07-06 20:00:38 
103028430 2021-07-06 07:22:03 
103028430 2021-07-06 19:44:49 
103028565 2021-07-06 07:38:35 
103028565 2021-07-06 19:46:31 
103029362 2021-07-06 07:36:02 
103029362 2021-07-06 19:45:09 
103029363 2021-07-06 07:48:03 
103029363 2021-07-06 20:01:07 
103029551 2021-07-06 07:40:48 
103029551 2021-07-06 19:45:49 
103029562 2021-07-06 07:37:51 
103029562 2021-07-06 19:48:19 
103029567 2021-07-06 07:35:32 
103029567 2021-07-06 19:47:45 
103029569 2021-07-06 07:45:52 
103029569 2021-07-06 20:00:54 
103029594 2021-07-06 07:34:59 
103029594 2021-07-06 19:47:22 
103029595 2021-07-06 07:44:22 
103029595 2021-07-06 19:47:16 
103029597 2021-07-06 07:56:52 
103029597 2021-07-06 20:01:27 
103029646 2021-07-06 07:50:46 
103029646 2021-07-06 20:02:00 
103029647 2021-07-06 07:35:49 
103029647 2021-07-06 19:59:18 
103029658 2021-07-06 07:36:49 
103029658 2021-07-06 19:46:45 
103029664 2021-07-06 07:50:20 
103029664 2021-07-06 19:46:41 
103029677 2021-07-06 07:37:28 
103029677 2021-07-06 19:45:53 
103029687 2021-07-06 07:44:10 
103029687 2021-07-06 20:02:34 
103029710 2021-07-06 07:42:02 
103029710 2021-07-06 19:45:12 
103029736 2021-07-06 07:34:03 
103029736 2021-07-06 19:45:07 
103029856 2021-07-06 07:57:13 
103029856 2021-07-06 19:59:26 
103029859 2021-07-06 07:52:03 
103029859 2021-07-06 20:00:50 
103029867 2021-07-06 07:45:43 
103029867 2021-07-06 19:45:39 
103029872 2021-07-06 07:42:45 
103029872 2021-07-06 19:46:17 
103029958 2021-07-06 07:36:43 
103029958 2021-07-06 19:48:58 
103030183 2021-07-06 07:54:12 
103030183 2021-07-06 20:01:33 
103030184 2021-07-06 07:59:16 
103030184 2021-07-06 20:01:06 
103030239 2021-07-06 07:35:08 
103030239 2021-07-06 19:48:02 
103030240 2021-07-06 07:46:38 
103030240 2021-07-06 19:47:46 
103030241 2021-07-06 07:45:43 
103030241 2021-07-06 20:00:41 
103030243 2021-07-06 07:43:53 
103030243 2021-07-06 20:01:46 
103030267 2021-07-06 07:22:43 
103030267 2021-07-06 19:48:18 
103030270 2021-07-06 08:00:08 
103030270 2021-07-06 20:00:28 
103030272 2021-07-06 07:56:52 
103030272 2021-07-06 19:59:55 
103030273 2021-07-06 07:49:54 
103030273 2021-07-06 20:00:59 
103030371 2021-07-06 07:41:37 
103030371 2021-07-06 19:59:59 
103030499 2021-07-06 07:23:10 
103030500 2021-07-06 07:43:54 
103030500 2021-07-06 19:48:09 
103030501 2021-07-06 07:44:29 
103030501 2021-07-06 19:46:06 
103030533 2021-07-06 07:46:54 
103030533 2021-07-06 19:59:39 
103030535 2021-07-06 07:57:09 
103030535 2021-07-06 20:00:09 
103030536 2021-07-06 07:51:23 
103030536 2021-07-06 19:59:03 
103030568 2021-07-06 07:55:45 
103030568 2021-07-06 20:02:22 
103030569 2021-07-06 07:59:18 
103030569 2021-07-06 20:01:00 
103030570 2021-07-06 07:40:20 
103030570 2021-07-06 20:01:02 
103030571 2021-07-06 07:51:40 
103030571 2021-07-06 20:01:36 
103030572 2021-07-06 07:43:57 
103030572 2021-07-06 19:46:30 
103030602 2021-07-06 07:39:06 
103030602 2021-07-06 19:45:42 
103030631 2021-07-06 07:40:34 
103030631 2021-07-06 19:46:15 
103030632 2021-07-06 07:42:30 
103030632 2021-07-06 19:48:13 
103030633 2021-07-06 07:50:02 
103030633 2021-07-06 20:01:05 
103030644 2021-07-06 08:01:14 
103030644 2021-07-06 20:01:54 
103030670 2021-07-06 07:20:05 
103030670 2021-07-06 20:00:15 
103030716 2021-07-06 07:38:40 
103030716 2021-07-06 19:46:55 
103030717 2021-07-06 07:51:13 
103030717 2021-07-06 20:01:17 
103030718 2021-07-06 07:55:03 
103030718 2021-07-06 20:01:26 
103030728 2021-07-06 07:56:59 
103030728 2021-07-06 20:00:06 
103030766 2021-07-06 07:57:21 
103030766 2021-07-06 20:01:23 
103030767 2021-07-06 07:54:44 
103030767 2021-07-06 20:01:04 
103030833 2021-07-06 07:36:38 
103030833 2021-07-06 19:46:09 
103030834 2021-07-06 07:37:59 
103030834 2021-07-06 19:46:14 
103030836 2021-07-06 07:27:10 
103030836 2021-07-06 20:00:25 
103030840 2021-07-06 07:40:00 
103030840 2021-07-06 20:02:18 
103030841 2021-07-06 07:47:53 
103030841 2021-07-06 20:00:16 
103030842 2021-07-06 07:48:40 
103030842 2021-07-06 20:00:22 
103030897 2021-07-06 07:09:51 
103030897 2021-07-06 19:46:57 
103030898 2021-07-06 07:42:41 
103030898 2021-07-06 19:45:52 
103030899 2021-07-06 07:38:18 
103030899 2021-07-06 19:47:01 
103030901 2021-07-06 07:48:48 
103030902 2021-07-06 07:47:55 
103030902 2021-07-06 20:01:10 
103030903 2021-07-06 07:56:28 
103030903 2021-07-06 20:01:30 
103030904 2021-07-06 07:39:39 
103030904 2021-07-06 20:02:30 
103030907 2021-07-06 07:41:00 
103030907 2021-07-06 19:48:04 
103030922 2021-07-06 07:39:38 
103030922 2021-07-06 19:46:45 
103030925 2021-07-06 07:37:31 
103030925 2021-07-06 20:01:54 
103030930 2021-07-06 07:31:08 
103030930 2021-07-06 19:46:33 
103030931 2021-07-06 07:43:28 
103030931 2021-07-06 19:47:31 
103030933 2021-07-06 07:49:40 
103030933 2021-07-06 20:01:21 
103030965 2021-07-06 07:54:20 
103030965 2021-07-06 20:00:57 
103030996 2021-07-06 07:58:49 
103030996 2021-07-06 19:58:12 
103030997 2021-07-06 07:43:17 
103030997 2021-07-06 19:45:09 
103030999 2021-07-06 07:43:15 
103030999 2021-07-06 19:46:38 
103031020 2021-07-06 07:43:18 
103031020 2021-07-06 19:46:47 
103031021 2021-07-06 07:43:10 
103031021 2021-07-06 19:46:35 
103031022 2021-07-06 07:35:33 
103031022 2021-07-06 19:45:15 
103031023 2021-07-06 07:30:43 
103031023 2021-07-06 19:57:50 
103031024 2021-07-06 07:47:52 
103031024 2021-07-06 20:00:09 
103031025 2021-07-06 07:42:58 
103031025 2021-07-06 20:00:08 
103031048 2021-07-06 07:33:03 
103031048 2021-07-06 19:45:06 
103031049 2021-07-06 07:33:10 
103031049 2021-07-06 19:46:07 
103031050 2021-07-06 07:40:08 
103031050 2021-07-06 19:46:25 
103031052 2021-07-06 07:24:00 
103031052 2021-07-06 19:46:59 
103031053 2021-07-06 07:33:28 
103031053 2021-07-06 19:45:38 
103031054 2021-07-06 07:22:11 
103031054 2021-07-06 20:00:18 
103031055 2021-07-06 07:43:13 
103031055 2021-07-06 20:00:50 
103031122 2021-07-06 07:26:46 
103031122 2021-07-06 19:46:41 
103031202 2021-07-06 07:45:14 
103031202 2021-07-06 19:45:26 
103031203 2021-07-06 07:36:32 
103031203 2021-07-06 19:47:54 
103031205 2021-07-06 07:50:43 
