UserID    Attendance date     
104000499 2021-02-23 08:10:15 
104000499 2021-02-23 18:52:38 
103000011 2021-02-23 07:57:37 
103000011 2021-02-23 20:00:55 
103000044 2021-02-23 07:45:32 
103000044 2021-02-23 20:00:17 
103000093 2021-02-23 07:48:29 
103000093 2021-02-23 20:00:06 
103000111 2021-02-23 08:00:23 
103000111 2021-02-23 20:00:21 
103000112 2021-02-23 07:45:58 
103000112 2021-02-23 20:01:21 
103000118 2021-02-23 07:57:29 
103000118 2021-02-23 20:00:24 
103000124 2021-02-23 07:59:51 
103000124 2021-02-23 20:01:32 
103000134 2021-02-23 07:48:36 
103000134 2021-02-23 20:00:49 
103000135 2021-02-23 08:01:52 
103000135 2021-02-23 20:01:15 
103000142 2021-02-23 07:55:57 
103000142 2021-02-23 20:00:22 
103000158 2021-02-23 07:58:33 
103000158 2021-02-23 20:01:02 
103000333 2021-02-23 07:45:40 
103000333 2021-02-23 22:13:30 
103000574 2021-02-23 08:00:07 
103000574 2021-02-23 19:58:16 
103000607 2021-02-23 07:33:25 
103000607 2021-02-23 19:49:47 
103000616 2021-02-23 07:47:03 
103000616 2021-02-23 20:03:49 
103000978 2021-02-23 07:38:15 
103000978 2021-02-23 19:48:06 
103001151 2021-02-23 07:46:32 
103001151 2021-02-23 15:29:53 
103001463 2021-02-23 08:01:15 
103001463 2021-02-23 23:18:28 
103001468 2021-02-23 07:32:43 
103001468 2021-02-23 20:02:32 
103001469 2021-02-23 07:49:17 
103001469 2021-02-23 19:56:54 
103001470 2021-02-23 07:58:41 
103001470 2021-02-23 20:03:01 
103001473 2021-02-23 07:58:49 
103001473 2021-02-23 19:59:19 
103001482 2021-02-23 07:59:04 
103001482 2021-02-23 19:59:35 
103001484 2021-02-23 07:45:31 
103001484 2021-02-23 19:45:48 
103001485 2021-02-23 07:50:25 
103001485 2021-02-23 20:00:55 
103001488 2021-02-23 07:59:37 
103001488 2021-02-23 20:04:31 
103001505 2021-02-23 07:41:56 
103001505 2021-02-23 19:45:00 
103001505 2021-02-23 19:49:28 
103001507 2021-02-23 07:33:36 
103001507 2021-02-23 19:49:42 
103001508 2021-02-23 07:52:56 
103001508 2021-02-23 20:06:05 
103001509 2021-02-23 07:30:50 
103001509 2021-02-23 20:00:13 
103002355 2021-02-23 07:43:58 
103002355 2021-02-23 19:45:45 
103002385 2021-02-23 07:44:58 
103002385 2021-02-23 19:45:35 
103002387 2021-02-23 07:40:12 
103002387 2021-02-23 19:49:09 
103002393 2021-02-23 07:36:48 
103002393 2021-02-23 07:36:49 
103002393 2021-02-23 07:39:00 
103002393 2021-02-23 19:54:03 
103002393 2021-02-23 19:54:18 
103002396 2021-02-23 07:43:45 
103002396 2021-02-23 19:45:21 
103002397 2021-02-23 07:40:38 
103002397 2021-02-23 19:45:18 
103002398 2021-02-23 07:45:23 
103002398 2021-02-23 19:45:52 
103002407 2021-02-23 07:45:16 
103002407 2021-02-23 19:47:32 
103002410 2021-02-23 07:42:29 
103002410 2021-02-23 19:46:29 
103002414 2021-02-23 07:31:53 
103002414 2021-02-23 19:47:56 
103002423 2021-02-23 07:33:44 
103002423 2021-02-23 19:49:03 
103002460 2021-02-23 07:44:45 
103002460 2021-02-23 19:45:02 
103002461 2021-02-23 07:41:36 
103002461 2021-02-23 19:53:56 
103002464 2021-02-23 07:37:49 
103002464 2021-02-23 19:45:32 
103002480 2021-02-23 07:23:39 
103002480 2021-02-23 19:46:12 
103002481 2021-02-23 07:40:39 
103002481 2021-02-23 19:47:14 
103002498 2021-02-23 07:41:18 
103002498 2021-02-23 19:46:26 
103002508 2021-02-23 07:40:07 
103002508 2021-02-23 19:46:34 
103002519 2021-02-23 07:37:32 
103002519 2021-02-23 19:46:16 
103002521 2021-02-23 07:46:24 
103002521 2021-02-23 19:58:58 
103002522 2021-02-23 07:51:17 
103002522 2021-02-23 20:03:33 
103003918 2021-02-23 07:46:44 
103003918 2021-02-23 20:03:19 
103003921 2021-02-23 07:42:13 
103003921 2021-02-23 20:03:54 
103003924 2021-02-23 07:44:29 
103003924 2021-02-23 19:59:25 
103003926 2021-02-23 07:54:11 
103003926 2021-02-23 20:01:41 
103003955 2021-02-23 07:42:08 
103003955 2021-02-23 19:44:54 
103003960 2021-02-23 07:55:52 
103003960 2021-02-23 19:49:25 
103003961 2021-02-23 07:40:45 
103003961 2021-02-23 19:44:38 
103003966 2021-02-23 07:37:44 
103003966 2021-02-23 19:45:24 
103003972 2021-02-23 07:41:17 
103003972 2021-02-23 19:45:25 
103003975 2021-02-23 07:40:17 
103003975 2021-02-23 19:50:19 
103003981 2021-02-23 07:49:06 
103003981 2021-02-23 20:01:26 
103003982 2021-02-23 07:49:24 
103003982 2021-02-23 19:59:40 
103003986 2021-02-23 07:42:03 
103003986 2021-02-23 19:49:22 
103003988 2021-02-23 07:56:21 
103003988 2021-02-23 19:57:14 
103003991 2021-02-23 07:29:57 
103003991 2021-02-23 07:30:25 
103003991 2021-02-23 19:45:53 
103003991 2021-02-23 19:46:36 
103003992 2021-02-23 07:30:04 
103003992 2021-02-23 19:49:11 
103003993 2021-02-23 07:43:03 
103003993 2021-02-23 19:22:08 
103003994 2021-02-23 07:30:27 
103003994 2021-02-23 19:48:46 
103003996 2021-02-23 07:36:33 
103003996 2021-02-23 19:49:18 
103003998 2021-02-23 07:47:11 
103003998 2021-02-23 19:20:58 
103003999 2021-02-23 07:39:21 
103003999 2021-02-23 19:48:05 
103004000 2021-02-23 07:33:11 
103004000 2021-02-23 19:47:07 
103004002 2021-02-23 07:29:24 
103004002 2021-02-23 07:29:52 
103004002 2021-02-23 19:49:20 
103004002 2021-02-23 19:49:38 
103004014 2021-02-23 07:46:06 
103004014 2021-02-23 19:59:59 
103004045 2021-02-23 07:28:23 
103004045 2021-02-23 19:42:37 
103004061 2021-02-23 07:58:59 
103004061 2021-02-23 20:07:44 
103004063 2021-02-23 07:37:39 
103004063 2021-02-23 19:49:56 
103004066 2021-02-23 07:40:40 
103004066 2021-02-23 19:49:49 
103004950 2021-02-23 07:21:54 
103004950 2021-02-23 19:46:22 
103004953 2021-02-23 07:36:11 
103004953 2021-02-23 19:47:01 
103004955 2021-02-23 07:40:45 
103004955 2021-02-23 19:46:26 
103004956 2021-02-23 07:32:37 
103004956 2021-02-23 19:47:55 
103005247 2021-02-23 07:54:59 
103005247 2021-02-23 20:01:56 
103005252 2021-02-23 07:38:36 
103005252 2021-02-23 20:00:57 
103005255 2021-02-23 07:56:31 
103005255 2021-02-23 20:03:14 
103005296 2021-02-23 07:43:08 
103005296 2021-02-23 18:49:42 
103005311 2021-02-23 07:35:42 
103005311 2021-02-23 19:45:51 
103006177 2021-02-23 08:03:49 
103006177 2021-02-23 20:02:13 
103006192 2021-02-23 07:36:28 
103006192 2021-02-23 19:46:48 
103006432 2021-02-23 07:45:15 
103006432 2021-02-23 19:46:47 
103006633 2021-02-23 07:45:43 
103006633 2021-02-23 19:43:20 
103006755 2021-02-23 07:45:53 
103006755 2021-02-23 20:00:32 
103007094 2021-02-23 07:36:16 
103007094 2021-02-23 19:46:36 
103007205 2021-02-23 07:35:37 
103007205 2021-02-23 19:47:23 
103007206 2021-02-23 07:55:34 
103007206 2021-02-23 20:00:34 
103007209 2021-02-23 07:54:04 
103007209 2021-02-23 20:02:19 
103007217 2021-02-23 07:36:23 
103007217 2021-02-23 19:46:33 
103007233 2021-02-23 08:00:07 
103007233 2021-02-23 20:00:44 
103007481 2021-02-23 07:43:50 
103007481 2021-02-23 19:45:31 
103007489 2021-02-23 07:39:11 
103007489 2021-02-23 19:46:52 
103007490 2021-02-23 07:38:47 
103007490 2021-02-23 19:45:16 
103007791 2021-02-23 08:00:18 
103007791 2021-02-23 20:01:38 
103007817 2021-02-23 07:58:37 
103007817 2021-02-23 20:00:46 
103007871 2021-02-23 07:52:16 
103007871 2021-02-23 20:01:08 
103007985 2021-02-23 07:23:48 
103007985 2021-02-23 19:45:59 
103008023 2021-02-23 07:28:12 
103008023 2021-02-23 19:47:05 
103008112 2021-02-23 07:58:24 
103008112 2021-02-23 20:01:21 
103008394 2021-02-23 07:57:51 
103008394 2021-02-23 20:00:31 
103008399 2021-02-23 07:52:50 
103008399 2021-02-23 20:00:06 
103008402 2021-02-23 07:49:46 
103008402 2021-02-23 20:01:43 
103008497 2021-02-23 07:58:17 
103008497 2021-02-23 20:01:22 
103008992 2021-02-23 07:32:36 
103008992 2021-02-23 19:46:25 
103008995 2021-02-23 07:29:55 
103008995 2021-02-23 19:48:26 
103009443 2021-02-23 07:54:43 
103009443 2021-02-23 20:00:42 
103009780 2021-02-23 07:43:36 
103009780 2021-02-23 20:00:04 
103009787 2021-02-23 07:43:28 
103009787 2021-02-23 19:47:18 
103010057 2021-02-23 07:59:49 
103010057 2021-02-23 19:57:24 
103010060 2021-02-23 07:30:41 
103010060 2021-02-23 19:45:28 
103010116 2021-02-23 07:35:13 
103010116 2021-02-23 07:35:25 
103010116 2021-02-23 19:47:09 
103010117 2021-02-23 07:59:24 
103010117 2021-02-23 20:00:28 
103010302 2021-02-23 07:40:54 
103010302 2021-02-23 20:01:56 
103010433 2021-02-23 08:00:02 
103010433 2021-02-23 20:02:40 
103010435 2021-02-23 07:56:01 
103010435 2021-02-23 20:01:13 
103010440 2021-02-23 07:29:14 
103010440 2021-02-23 19:46:47 
103010569 2021-02-23 07:31:14 
103010569 2021-02-23 19:47:21 
103010675 2021-02-23 07:40:59 
103010675 2021-02-23 19:46:09 
103010677 2021-02-23 07:38:46 
103010677 2021-02-23 19:45:36 
103010986 2021-02-23 07:42:03 
103010986 2021-02-23 19:59:57 
103010999 2021-02-23 07:36:37 
103010999 2021-02-23 19:48:13 
103011079 2021-02-23 07:55:29 
103011079 2021-02-23 20:01:52 
103011218 2021-02-23 07:38:08 
103011218 2021-02-23 19:48:41 
103011479 2021-02-23 07:52:59 
103011479 2021-02-23 20:01:17 
103011481 2021-02-23 07:56:30 
103011481 2021-02-23 17:01:49 
103011482 2021-02-23 07:53:49 
103011482 2021-02-23 18:06:54 
103011572 2021-02-23 07:56:51 
103011572 2021-02-23 20:01:08 
103011700 2021-02-23 07:38:14 
103011700 2021-02-23 16:54:54 
103012241 2021-02-23 07:30:20 
103012241 2021-02-23 19:46:55 
103012244 2021-02-23 07:31:21 
103012244 2021-02-23 19:46:18 
103012253 2021-02-23 07:51:32 
103012253 2021-02-23 20:03:40 
103012255 2021-02-23 07:59:27 
103012255 2021-02-23 20:04:24 
103012439 2021-02-23 07:44:35 
103012439 2021-02-23 19:48:17 
103012582 2021-02-23 07:53:07 
103012582 2021-02-23 20:02:00 
103012583 2021-02-23 07:30:47 
103012583 2021-02-23 19:46:22 
103012683 2021-02-23 07:54:58 
103012683 2021-02-23 20:00:41 
103012702 2021-02-23 07:41:29 
