UserID    Attendance date     
103000011 2021-09-05 07:49:35 
103000044 2021-09-05 07:58:26 
103000093 2021-09-05 07:30:11 
103000111 2021-09-05 07:56:30 
103000112 2021-09-05 07:51:19 
103000118 2021-09-05 08:03:09 
103000124 2021-09-05 08:01:53 
103000134 2021-09-05 07:42:39 
103000135 2021-09-05 08:01:05 
103000142 2021-09-05 07:58:06 
103000158 2021-09-05 07:37:14 
103000158 2021-09-05 07:40:00 
103000158 2021-09-05 07:57:25 
103000333 2021-09-05 07:38:30 
103000607 2021-09-05 07:37:45 
103000616 2021-09-05 07:43:09 
103000978 2021-09-05 07:24:12 
103001463 2021-09-05 07:56:35 
103001468 2021-09-05 07:35:28 
103001470 2021-09-05 07:54:44 
103001473 2021-09-05 07:57:30 
103001482 2021-09-05 07:57:56 
103001485 2021-09-05 07:54:26 
103001488 2021-09-05 07:50:45 
103001505 2021-09-05 07:44:54 
103001507 2021-09-05 07:35:34 
103001508 2021-09-05 07:50:15 
103001509 2021-09-05 07:20:23 
103002355 2021-09-05 07:37:42 
103002385 2021-09-05 07:39:23 
103002387 2021-09-05 07:44:13 
103002393 2021-09-05 07:36:14 
103002393 2021-09-05 07:37:06 
103002396 2021-09-05 07:33:17 
103002397 2021-09-05 07:38:34 
103002398 2021-09-05 07:40:13 
103002407 2021-09-05 07:44:16 
103002410 2021-09-05 07:44:12 
103002414 2021-09-05 07:44:32 
103002423 2021-09-05 07:20:21 
103002460 2021-09-05 07:48:34 
103002464 2021-09-05 07:37:40 
103002480 2021-09-05 07:19:24 
103002481 2021-09-05 07:35:30 
103002498 2021-09-05 07:41:57 
103002508 2021-09-05 07:44:01 
103002519 2021-09-05 07:36:06 
103002521 2021-09-05 07:50:58 
103002522 2021-09-05 07:53:06 
103003918 2021-09-05 07:52:26 
103003921 2021-09-05 07:33:55 
103003924 2021-09-05 07:43:54 
103003926 2021-09-05 07:32:47 
103003955 2021-09-05 07:39:39 
103003966 2021-09-05 07:42:34 
103003972 2021-09-05 07:40:29 
103003975 2021-09-05 07:38:00 
103003981 2021-09-05 07:46:01 
103003982 2021-09-05 07:55:09 
103003986 2021-09-05 07:45:45 
103003988 2021-09-05 07:41:44 
103003991 2021-09-05 07:19:13 
103003992 2021-09-05 07:18:10 
103003993 2021-09-05 07:49:51 
103003994 2021-09-05 07:19:35 
103003996 2021-09-05 07:42:10 
103003998 2021-09-05 07:49:44 
103003999 2021-09-05 07:35:18 
103004000 2021-09-05 07:25:08 
103004002 2021-09-05 07:24:29 
103004002 2021-09-05 07:25:15 
103004014 2021-09-05 07:58:11 
103004045 2021-09-05 07:09:52 
103004061 2021-09-05 07:59:07 
103004063 2021-09-05 07:29:05 
103004066 2021-09-05 07:34:56 
103004950 2021-09-05 07:19:21 
103004953 2021-09-05 07:40:12 
103004955 2021-09-05 07:19:08 
103004956 2021-09-05 07:27:47 
103005247 2021-09-05 07:53:01 
103005252 2021-09-05 07:41:10 
103005255 2021-09-05 08:01:22 
103005285 2021-09-05 07:23:53 
103005296 2021-09-05 07:21:23 
103005311 2021-09-05 07:35:39 
103006177 2021-09-05 07:59:09 
103006192 2021-09-05 07:44:39 
103006432 2021-09-05 07:37:13 
103006633 2021-09-05 07:33:50 
103006755 2021-09-05 07:40:15 
103007094 2021-09-05 07:40:38 
103007205 2021-09-05 07:28:16 
103007206 2021-09-05 07:53:02 
103007209 2021-09-05 07:53:24 
103007217 2021-09-05 07:33:17 
103007233 2021-09-05 07:49:41 
103007481 2021-09-05 07:40:05 
103007489 2021-09-05 07:35:43 
103007490 2021-09-05 07:34:52 
103007791 2021-09-05 07:58:02 
103007791 2021-09-05 07:58:37 
103007817 2021-09-05 07:58:58 
103007871 2021-09-05 07:36:26 
103007985 2021-09-05 07:19:03 
103008023 2021-09-05 07:24:52 
103008112 2021-09-05 08:00:10 
103008394 2021-09-05 07:59:49 
103008399 2021-09-05 07:49:26 
103008402 2021-09-05 07:54:30 
103008992 2021-09-05 07:46:46 
103008995 2021-09-05 07:32:22 
103009443 2021-09-05 07:59:13 
103009787 2021-09-05 07:45:40 
103010057 2021-09-05 07:59:59 
103010060 2021-09-05 07:25:36 
103010116 2021-09-05 07:35:09 
103010117 2021-09-05 07:59:58 
103010302 2021-09-05 07:54:21 
103010394 2021-09-05 07:47:38 
103010433 2021-09-05 08:02:13 
103010435 2021-09-05 07:52:54 
103010437 2021-09-05 07:33:10 
103010437 2021-09-05 07:57:48 
103010440 2021-09-05 07:20:12 
103010569 2021-09-05 07:27:17 
103010675 2021-09-05 07:32:09 
103010677 2021-09-05 07:43:01 
103010986 2021-09-05 07:21:05 
103010999 2021-09-05 07:32:16 
103011079 2021-09-05 07:53:58 
103011218 2021-09-05 07:38:52 
103011479 2021-09-05 07:49:23 
103011572 2021-09-05 07:59:22 
103011700 2021-09-05 07:38:24 
103012241 2021-09-05 07:18:58 
103012244 2021-09-05 07:18:54 
103012253 2021-09-05 07:51:12 
103012255 2021-09-05 07:56:54 
103012439 2021-09-05 07:32:33 
103012582 2021-09-05 07:35:16 
103012583 2021-09-05 07:19:50 
103012683 2021-09-05 08:00:25 
103012702 2021-09-05 07:44:22 
103012705 2021-09-05 07:37:54 
103012709 2021-09-05 07:32:39 
103012768 2021-09-05 07:41:55 
103013208 2021-09-05 07:43:13 
103013223 2021-09-05 07:32:28 
103013244 2021-09-05 07:18:38 
103013244 2021-09-05 07:19:27 
103013845 2021-09-05 08:01:41 
103014219 2021-09-05 07:39:53 
103014222 2021-09-05 07:59:42 
103014387 2021-09-05 07:39:47 
103014501 2021-09-05 07:59:52 
103014748 2021-09-05 07:45:32 
103014818 2021-09-05 07:39:06 
103014827 2021-09-05 07:29:27 
103014829 2021-09-05 07:38:03 
103014943 2021-09-05 08:04:23 
103015155 2021-09-05 07:44:49 
103015261 2021-09-05 07:57:22 
103015302 2021-09-05 07:23:08 
103015326 2021-09-05 07:50:51 
103015572 2021-09-05 07:39:57 
103015580 2021-09-05 07:43:50 
103015840 2021-09-05 07:45:39 
103016523 2021-09-05 07:55:00 
103016585 2021-09-05 07:49:12 
103016900 2021-09-05 07:40:25 
103016908 2021-09-05 07:38:35 
103016975 2021-09-05 07:43:38 
103017204 2021-09-05 07:37:10 
103017206 2021-09-05 07:40:24 
103017915 2021-09-05 07:53:37 
103017917 2021-09-05 08:00:16 
103017923 2021-09-05 07:32:16 
103018243 2021-09-05 08:00:06 
103018255 2021-09-05 07:33:27 
103018711 2021-09-05 07:51:05 
103018765 2021-09-05 07:38:56 
103019127 2021-09-05 07:24:02 
103019128 2021-09-05 08:00:04 
103019133 2021-09-05 07:33:08 
103019135 2021-09-05 07:35:54 
103019154 2021-09-05 07:57:43 
103019189 2021-09-05 07:56:48 
103019766 2021-09-05 07:32:24 
103019769 2021-09-05 07:18:17 
103019781 2021-09-05 07:44:43 
103020161 2021-09-05 07:18:40 
103020317 2021-09-05 07:18:20 
103020364 2021-09-05 07:35:38 
103020377 2021-09-05 07:56:56 
103020658 2021-09-05 07:35:05 
103020698 2021-09-05 07:43:21 
103020941 2021-09-05 07:30:39 
103020943 2021-09-05 07:45:03 
103020944 2021-09-05 07:59:58 
103021015 2021-09-05 07:28:42 
103021229 2021-09-05 07:55:19 
103021230 2021-09-05 07:56:44 
103021260 2021-09-05 07:57:47 
103021713 2021-09-05 07:40:52 
103021714 2021-09-05 08:00:02 
103021746 2021-09-05 07:39:08 
103021762 2021-09-05 07:41:03 
103021763 2021-09-05 07:50:54 
