000000000,  03,   13042021,   0646
000000000,  03,   13042021,   0648
000000000,  03,   13042021,   0651
000000000,  03,   13042021,   0651
000000000,  03,   13042021,   0651
000000000,  03,   13042021,   0651
000000000,  03,   13042021,   0653
000000000,  03,   13042021,   0653
000000000,  03,   13042021,   0653
000000000,  03,   13042021,   0653
000000000,  03,   13042021,   0653
000000000,  03,   13042021,   0653
000000000,  03,   13042021,   0653
000000000,  03,   13042021,   0654
000000000,  03,   13042021,   0656
000000000,  03,   13042021,   0656
000000000,  03,   13042021,   0656
000000000,  03,   13042021,   0718
000000000,  03,   13042021,   0723
000000000,  03,   13042021,   0723
000000000,  03,   13042021,   0724
000000000,  03,   13042021,   0724
000000000,  03,   13042021,   0724
000000000,  03,   13042021,   0724
000000000,  03,   13042021,   0725
000000000,  03,   13042021,   0725
000000000,  03,   13042021,   0725
000000000,  03,   13042021,   0725
000000000,  03,   13042021,   0726
000000000,  03,   13042021,   0726
000000000,  03,   13042021,   0726
000000000,  03,   13042021,   0726
000000000,  03,   13042021,   0727
000000000,  03,   13042021,   0729
000000000,  03,   13042021,   0730
000000000,  03,   13042021,   0730
000000000,  03,   13042021,   0730
000000000,  03,   13042021,   0731
000000000,  03,   13042021,   0735
000000000,  03,   13042021,   0735
000000000,  03,   13042021,   0737
000000000,  03,   13042021,   0737
000000000,  03,   13042021,   0737
000000000,  03,   13042021,   0737
000000000,  03,   13042021,   0737
000000000,  03,   13042021,   0737
000000000,  03,   13042021,   0737
000000000,  03,   13042021,   0737
000000000,  03,   13042021,   0738
101002738,  03,   13042021,   0738
000000000,  03,   13042021,   0738
000000000,  03,   13042021,   0738
101002738,  04,   13042021,   0738
000000000,  03,   13042021,   0738
103025489,  03,   13042021,   0738
000000000,  03,   13042021,   0738
000000000,  03,   13042021,   0739
000000000,  03,   13042021,   0739
000000000,  03,   13042021,   0740
000000000,  03,   13042021,   0740
000000000,  03,   13042021,   0740
000000000,  03,   13042021,   0740
000000000,  03,   13042021,   0740
000000000,  03,   13042021,   0740
000000000,  03,   13042021,   0740
000000000,  03,   13042021,   0740
000000000,  03,   13042021,   0740
000000000,  03,   13042021,   0740
000000000,  03,   13042021,   0741
000000000,  03,   13042021,   0741
000000000,  03,   13042021,   0741
101002738,  05,   13042021,   0741
106000013,  03,   13042021,   0747
000000000,  03,   13042021,   0747
000000000,  03,   13042021,   0748
000000000,  03,   13042021,   0749
000000000,  03,   13042021,   0749
000000000,  03,   13042021,   0749
000000000,  03,   13042021,   0749
000000000,  03,   13042021,   0749
000000000,  03,   13042021,   0749
000000000,  03,   13042021,   0750
000000000,  03,   13042021,   0750
000000000,  03,   13042021,   0753
000000000,  03,   13042021,   0754
000000000,  03,   13042021,   0754
000000000,  03,   13042021,   0754
000000000,  03,   13042021,   0754
000000000,  03,   13042021,   0756
000000000,  03,   13042021,   0757
000000000,  03,   13042021,   0759
000000000,  02,   13042021,   0801
000000000,  03,   13042021,   0806
000000000,  03,   13042021,   0806
000000000,  03,   13042021,   0806
000000000,  03,   13042021,   0806
000000000,  03,   13042021,   0806
000000000,  03,   13042021,   0806
103025488,  03,   13042021,   0813
