UserID    Attendance date     
104000343 2021-03-27 15:33:54 
104000358 2021-03-22 15:18:26 
103025483 2021-03-23 07:46:56 
103025483 2021-03-24 07:37:25 
103025483 2021-03-25 07:35:47 
103025483 2021-03-27 07:39:21 
103025483 2021-03-28 07:34:19 
103025483 2021-03-28 12:13:29 
105000064 2021-03-22 08:28:43 
105000064 2021-03-23 08:29:49 
105000064 2021-03-24 08:30:29 
105000064 2021-03-25 08:19:54 
105000064 2021-03-27 08:27:46 
105000064 2021-03-28 08:26:00 
105000082 2021-03-22 09:03:53 
105000082 2021-03-23 09:14:41 
105000082 2021-03-25 08:55:11 
105000209 2021-03-22 09:20:15 
105000209 2021-03-23 09:23:29 
105000209 2021-03-23 17:01:26 
105000209 2021-03-25 09:20:20 
105000209 2021-03-25 17:02:27 
105000209 2021-03-27 09:08:59 
105000209 2021-03-27 15:01:49 
105000209 2021-03-28 10:25:01 
105000306 2021-03-22 09:39:02 
105000306 2021-03-24 09:35:44 
105000306 2021-03-28 08:29:33 
106000008 2021-03-22 09:26:50 
106000008 2021-03-23 09:23:47 
106000008 2021-03-23 11:19:14 
106000008 2021-03-23 11:24:23 
106000008 2021-03-23 11:45:27 
106000008 2021-03-24 09:19:22 
106000008 2021-03-24 10:01:08 
106000008 2021-03-24 10:48:30 
106000008 2021-03-24 10:58:36 
106000008 2021-03-25 09:23:13 
106000008 2021-03-28 13:38:03 
106000010 2021-03-22 12:36:56 
106000010 2021-03-23 13:58:20 
106000010 2021-03-23 16:07:04 
106000010 2021-03-24 13:33:45 
106000010 2021-03-25 12:28:54 
106000010 2021-03-25 12:38:41 
106000010 2021-03-27 13:45:47 
106000128 2021-03-22 09:20:25 
106000128 2021-03-23 09:23:37 
106000128 2021-03-24 09:19:12 
106000128 2021-03-25 09:20:24 
106000128 2021-03-25 17:01:27 
106000128 2021-03-27 09:09:05 
106000128 2021-03-28 10:25:10 
107000118 2021-03-22 09:20:19 
107000118 2021-03-23 09:23:33 
107000118 2021-03-24 09:19:08 
107000118 2021-03-27 09:09:00 
107000118 2021-03-28 10:25:06 
107000157 2021-03-22 08:23:49 
107000157 2021-03-23 08:17:14 
107000157 2021-03-24 08:19:14 
107000157 2021-03-24 17:51:02 
107000157 2021-03-25 08:15:24 
107000157 2021-03-25 10:04:10 
107000157 2021-03-25 14:14:17 
107000157 2021-03-27 08:29:13 
107000157 2021-03-28 08:26:04 
107000185 2021-03-22 09:21:58 
107000185 2021-03-22 09:37:48 
107000185 2021-03-23 09:23:42 
107000185 2021-03-24 09:19:16 
107000185 2021-03-25 09:20:29 
107000185 2021-03-25 12:50:40 
107000185 2021-03-27 09:09:10 
107000185 2021-03-28 10:25:16 
107000197 2021-03-22 08:19:15 
107000197 2021-03-23 08:11:31 
107000197 2021-03-24 08:13:20 
107000197 2021-03-24 11:18:25 
107000197 2021-03-25 08:10:36 
107000197 2021-03-25 11:48:02 
107000197 2021-03-27 08:13:10 
107000197 2021-03-28 08:10:09 
103025486 2021-03-27 16:33:59 
103025486 2021-03-27 16:48:07 
103025488 2021-03-25 10:52:40 
103025489 2021-03-22 15:10:21 
103025489 2021-03-22 15:57:51 
103025489 2021-03-23 11:33:04 
103025489 2021-03-23 15:30:40 
103025489 2021-03-24 11:50:44 
103025489 2021-03-25 09:54:44 
103025489 2021-03-27 14:49:18 
104000096 2021-03-22 10:27:28 
104000096 2021-03-22 19:04:42 
104000096 2021-03-23 10:25:09 
104000096 2021-03-23 17:07:03 
104000096 2021-03-23 19:04:40 
104000096 2021-03-24 10:26:59 
104000096 2021-03-24 17:28:19 
104000096 2021-03-24 20:14:25 
104000096 2021-03-25 10:30:40 
104000096 2021-03-25 17:35:30 
104000096 2021-03-27 13:29:58 
104000096 2021-03-27 17:21:56 
104000096 2021-03-28 10:02:08 
104000237 2021-03-22 10:47:45 
104000237 2021-03-22 10:54:03 
104000237 2021-03-24 11:49:40 
104000237 2021-03-24 12:25:19 
104000237 2021-03-25 12:08:34 
104000237 2021-03-27 15:15:30 
104000239 2021-03-22 11:59:36 
103025487 2021-03-22 08:49:32 
103025487 2021-03-22 10:19:33 
103025487 2021-03-22 10:55:36 
103025487 2021-03-22 13:03:32 
103025487 2021-03-22 13:13:58 
103025487 2021-03-22 15:14:46 
103025487 2021-03-22 16:54:36 
103025487 2021-03-22 19:43:44 
103025487 2021-03-22 19:49:29 
103025487 2021-03-23 08:46:16 
103025487 2021-03-23 10:01:11 
103025487 2021-03-23 10:35:28 
103025487 2021-03-23 10:54:44 
103025487 2021-03-23 11:18:23 
103025487 2021-03-23 16:29:24 
103025487 2021-03-23 17:33:39 
103025487 2021-03-23 17:45:04 
103025487 2021-03-23 19:04:11 
103025487 2021-03-23 19:19:58 
103025487 2021-03-24 08:53:24 
103025487 2021-03-24 14:38:23 
103025487 2021-03-24 16:28:27 
103025487 2021-03-24 17:02:53 
103025487 2021-03-24 17:09:16 
103025487 2021-03-24 20:14:19 
103025487 2021-03-25 08:54:34 
103025487 2021-03-25 09:46:35 
103025487 2021-03-25 11:02:22 
103025487 2021-03-25 12:40:51 
103025487 2021-03-25 14:04:21 
103025487 2021-03-25 15:27:55 
103025487 2021-03-25 20:05:29 
103025487 2021-03-27 08:47:38 
103025487 2021-03-27 10:18:08 
103025487 2021-03-27 12:48:19 
103025487 2021-03-27 13:34:45 
103025487 2021-03-27 17:41:10 
103025487 2021-03-27 18:02:35 
103025487 2021-03-28 08:44:51 
103025487 2021-03-28 11:10:12 
103025487 2021-03-28 13:33:47 
104000052 2021-03-22 09:27:17 
104000052 2021-03-22 14:58:53 
104000052 2021-03-22 16:50:50 
104000052 2021-03-22 17:26:21 
104000052 2021-03-22 17:44:08 
104000052 2021-03-22 18:27:07 
104000052 2021-03-22 18:35:57 
104000052 2021-03-22 18:45:56 
104000052 2021-03-23 17:12:20 
104000052 2021-03-23 17:54:53 
104000052 2021-03-24 09:30:06 
104000052 2021-03-24 11:26:51 
104000052 2021-03-24 13:05:09 
104000052 2021-03-24 13:58:34 
104000052 2021-03-24 14:24:05 
104000052 2021-03-24 16:53:01 
104000052 2021-03-24 18:28:27 
104000052 2021-03-25 09:17:12 
104000052 2021-03-25 09:27:15 
104000052 2021-03-25 11:09:43 
104000052 2021-03-25 12:46:44 
104000052 2021-03-25 13:51:47 
104000052 2021-03-25 14:04:40 
104000052 2021-03-25 14:32:21 
104000052 2021-03-25 14:54:48 
104000052 2021-03-25 15:12:58 
104000052 2021-03-25 17:26:10 
104000052 2021-03-25 18:03:58 
104000052 2021-03-25 18:22:06 
104000052 2021-03-25 18:26:45 
104000052 2021-03-27 09:10:52 
104000052 2021-03-27 11:30:29 
104000052 2021-03-27 14:29:57 
104000052 2021-03-27 15:20:06 
104000052 2021-03-27 17:36:15 
104000052 2021-03-28 09:09:49 
104000052 2021-03-28 13:07:23 
104000052 2021-03-28 13:55:00 
104000089 2021-03-22 09:38:58 
104000089 2021-03-23 09:46:01 
104000089 2021-03-24 09:35:38 
104000089 2021-03-25 09:50:46 
104000089 2021-03-25 17:14:51 
104000106 2021-03-22 14:34:56 
104000106 2021-03-22 18:31:26 
104000106 2021-03-23 09:06:44 
104000106 2021-03-23 18:29:07 
104000106 2021-03-24 09:10:45 
104000106 2021-03-24 18:28:22 
104000106 2021-03-25 09:08:10 
104000106 2021-03-25 17:53:12 
104000106 2021-03-25 18:32:45 
104000106 2021-03-27 11:56:07 
104000106 2021-03-27 17:44:35 
104000106 2021-03-28 08:55:37 
104000115 2021-03-22 09:35:50 
104000115 2021-03-22 17:01:41 
104000115 2021-03-23 09:41:56 
104000115 2021-03-23 17:18:32 
104000115 2021-03-24 09:32:55 
104000115 2021-03-24 17:11:07 
104000115 2021-03-25 09:47:59 
104000115 2021-03-25 13:30:03 
104000122 2021-03-22 09:16:33 
104000122 2021-03-22 11:24:23 
104000122 2021-03-23 13:49:45 
104000122 2021-03-23 18:39:47 
104000122 2021-03-25 15:02:14 
104000122 2021-03-25 18:26:38 
104000122 2021-03-28 09:40:19 
104000333 2021-03-22 09:16:37 
104000333 2021-03-22 18:29:03 
104000333 2021-03-23 09:03:30 
104000333 2021-03-23 11:14:54 
104000333 2021-03-23 14:16:17 
104000333 2021-03-24 10:12:52 
104000333 2021-03-25 08:59:51 
104000333 2021-03-25 15:02:09 
104000333 2021-03-27 09:37:50 
104000333 2021-03-27 17:35:34 
104000333 2021-03-27 17:43:20 
104000333 2021-03-28 09:40:12 
104000339 2021-03-22 08:09:23 
104000339 2021-03-22 18:39:07 
104000339 2021-03-23 09:11:50 
104000339 2021-03-23 17:19:35 
104000339 2021-03-24 08:45:43 
104000339 2021-03-24 19:34:25 
104000339 2021-03-24 19:42:47 
104000339 2021-03-24 20:03:39 
104000339 2021-03-25 08:36:39 
104000339 2021-03-25 10:06:53 
104000339 2021-03-25 16:53:13 
104000339 2021-03-27 09:36:40 
104000339 2021-03-27 17:30:37 
104000341 2021-03-22 08:51:10 
104000341 2021-03-22 18:37:23 
104000341 2021-03-23 08:56:47 
104000341 2021-03-23 18:29:02 
104000341 2021-03-24 08:47:27 
104000341 2021-03-24 18:23:39 
104000341 2021-03-25 09:04:30 
104000341 2021-03-25 18:03:27 
104000341 2021-03-27 08:56:34 
104000341 2021-03-27 16:56:56 
104000341 2021-03-28 08:44:55 
104000342 2021-03-22 08:51:19 
104000342 2021-03-22 11:20:11 
104000342 2021-03-22 14:24:56 
104000342 2021-03-22 18:38:14 
104000342 2021-03-23 09:03:36 
104000342 2021-03-23 14:44:54 
104000342 2021-03-23 16:55:19 
104000342 2021-03-23 17:49:56 
104000342 2021-03-23 18:26:38 
104000342 2021-03-24 08:58:59 
104000342 2021-03-24 15:32:46 
104000342 2021-03-25 09:11:41 
104000342 2021-03-25 17:17:28 
104000342 2021-03-25 17:58:42 
104000342 2021-03-27 09:04:59 
104000342 2021-03-28 09:00:32 
104000342 2021-03-28 12:24:01 
104000342 2021-03-28 13:39:18 
104000441 2021-03-22 08:51:21 
104000441 2021-03-22 17:41:16 
104000441 2021-03-22 18:26:46 
104000441 2021-03-23 08:56:50 
104000441 2021-03-23 18:18:03 
104000441 2021-03-24 13:27:27 
104000441 2021-03-24 18:26:37 
104000441 2021-03-25 09:04:26 
104000441 2021-03-25 13:34:16 
104000441 2021-03-25 17:24:17 
104000441 2021-03-25 18:01:10 
104000441 2021-03-27 08:58:31 
104000441 2021-03-27 16:59:15 
104000441 2021-03-28 08:44:58 
104000461 2021-03-22 08:55:52 
104000461 2021-03-22 10:24:22 
104000461 2021-03-22 17:12:36 
104000461 2021-03-22 17:31:51 
104000461 2021-03-22 18:28:33 
104000461 2021-03-23 08:58:56 
104000461 2021-03-23 09:18:20 
104000461 2021-03-23 09:21:38 
104000461 2021-03-23 10:44:41 
104000461 2021-03-23 10:52:06 
104000461 2021-03-23 15:48:15 
104000461 2021-03-23 18:26:30 
104000461 2021-03-23 18:38:22 
104000461 2021-03-23 18:43:28 
104000461 2021-03-24 08:58:55 
104000461 2021-03-24 15:09:09 
104000461 2021-03-24 15:10:56 
104000461 2021-03-25 09:11:47 
104000461 2021-03-25 11:59:32 
104000461 2021-03-25 14:55:33 
104000461 2021-03-25 17:11:27 
104000461 2021-03-25 17:59:31 
104000461 2021-03-27 09:04:55 
104000461 2021-03-27 14:19:52 
104000461 2021-03-27 16:49:32 
104000461 2021-03-27 16:50:34 
104000461 2021-03-27 16:51:41 
104000461 2021-03-28 09:00:28 
105000003 2021-03-22 09:37:30 
105000003 2021-03-22 11:09:41 
105000003 2021-03-22 12:48:26 
105000003 2021-03-22 15:11:37 
105000003 2021-03-22 15:50:38 
105000003 2021-03-23 09:54:15 
105000003 2021-03-23 17:15:27 
105000003 2021-03-24 10:23:14 
105000003 2021-03-24 13:02:26 
105000003 2021-03-24 17:04:13 
105000003 2021-03-27 10:04:51 
105000003 2021-03-27 15:35:46 
105000003 2021-03-27 16:59:38 
105000003 2021-03-27 17:03:16 
105000003 2021-03-28 09:55:19 
105000003 2021-03-28 10:28:00 
105000003 2021-03-28 13:28:11 
105000264 2021-03-22 10:04:14 
105000264 2021-03-22 13:20:07 
105000264 2021-03-23 10:10:17 
105000264 2021-03-23 11:01:46 
105000264 2021-03-24 09:26:16 
107000198 2021-03-22 09:21:39 
107000198 2021-03-22 17:12:29 
107000198 2021-03-23 09:42:40 
107000198 2021-03-23 17:21:16 
107000198 2021-03-24 09:15:24 
107000198 2021-03-24 17:25:44 
107000198 2021-03-25 09:26:32 
107000198 2021-03-25 10:31:47 
107000198 2021-03-25 12:55:17 
107000198 2021-03-25 17:11:07 
107000198 2021-03-27 10:11:54 
107000198 2021-03-27 16:57:48 
107000198 2021-03-28 10:30:00 
107000221 2021-03-22 10:00:13 
107000221 2021-03-22 19:43:33 
107000221 2021-03-23 16:55:04 
107000221 2021-03-23 17:06:01 
107000221 2021-03-24 10:08:35 
107000221 2021-03-25 10:57:43 
107000221 2021-03-25 19:58:12 
107000221 2021-03-27 10:07:32 
107000221 2021-03-27 18:19:09 
107000221 2021-03-28 11:07:58 
109000007 2021-03-22 09:49:03 
109000007 2021-03-22 19:27:09 
109000007 2021-03-23 09:39:54 
109000007 2021-03-23 18:49:36 
109000007 2021-03-24 09:11:16 
109000007 2021-03-24 10:55:22 
109000007 2021-03-25 09:26:35 
109000008 2021-03-22 09:35:55 
109000008 2021-03-22 10:48:47 
109000008 2021-03-22 13:12:56 
109000008 2021-03-22 17:01:04 
109000008 2021-03-23 09:41:47 
109000008 2021-03-23 12:00:12 
109000008 2021-03-23 14:28:54 
109000008 2021-03-23 14:53:17 
109000008 2021-03-23 17:17:42 
109000008 2021-03-24 09:32:50 
109000008 2021-03-24 11:33:09 
109000008 2021-03-24 14:14:16 
109000008 2021-03-24 17:10:09 
109000008 2021-03-25 09:48:04 
109000008 2021-03-25 12:18:10 
109000008 2021-03-25 17:12:52 
109000008 2021-03-27 10:33:16 
109000008 2021-03-27 15:37:45 
109000008 2021-03-27 17:07:43 
109000008 2021-03-28 09:12:44 
109000008 2021-03-28 12:04:11 
109000009 2021-03-22 09:33:37 
109000009 2021-03-22 16:56:49 
109000009 2021-03-22 16:57:49 
109000009 2021-03-24 09:16:19 
109000009 2021-03-24 10:30:59 
109000009 2021-03-24 14:17:26 
109000009 2021-03-24 17:09:47 
109000009 2021-03-25 09:17:15 
109000009 2021-03-25 13:54:53 
109000009 2021-03-25 16:53:25 
109000009 2021-03-28 10:21:48 
109000010 2021-03-22 17:06:09 
109000010 2021-03-24 09:39:14 
109000010 2021-03-25 08:50:53 
109000010 2021-03-25 17:14:42 
109000010 2021-03-27 10:45:04 
109000010 2021-03-27 17:17:50 
17        2021-03-22 08:08:10 
17        2021-03-22 10:37:47 
17        2021-03-22 11:43:19 
17        2021-03-22 13:29:50 
17        2021-03-22 15:47:14 
17        2021-03-22 17:11:23 
17        2021-03-22 19:55:54 
17        2021-03-23 08:01:55 
17        2021-03-23 13:51:05 
17        2021-03-23 15:00:52 
17        2021-03-23 19:19:51 
17        2021-03-24 08:05:49 
17        2021-03-24 12:13:17 
17        2021-03-24 12:43:29 
17        2021-03-24 12:50:02 
17        2021-03-24 18:34:22 
17        2021-03-24 20:52:59 
17        2021-03-24 21:05:30 
17        2021-03-25 07:55:53 
17        2021-03-25 09:39:51 
17        2021-03-25 16:37:47 
17        2021-03-25 17:46:49 
17        2021-03-25 18:45:12 
17        2021-03-25 19:03:33 
17        2021-03-27 08:00:19 
17        2021-03-27 16:07:29 
17        2021-03-27 18:22:27 
17        2021-03-27 18:29:00 
17        2021-03-28 07:58:36 
17        2021-03-28 11:37:43 
17        2021-03-28 13:30:56 
104000053 2021-03-22 12:44:40 
104000053 2021-03-22 17:30:19 
104000085 2021-03-25 09:50:30 
104000085 2021-03-25 10:29:18 
104000085 2021-03-25 13:00:44 
