UserID    Attendance date     
104000140 2021-08-09 08:05:20 
104000140 2021-08-09 10:14:08 
103000011 2021-08-09 07:49:28 
103000011 2021-08-09 21:58:55 
103000093 2021-08-09 07:46:37 
103000093 2021-08-09 21:59:53 
103000111 2021-08-09 07:59:04 
103000111 2021-08-09 22:00:27 
103000112 2021-08-09 07:43:41 
103000112 2021-08-09 21:59:10 
103000118 2021-08-09 07:59:00 
103000118 2021-08-09 21:58:51 
103000124 2021-08-09 08:01:02 
103000124 2021-08-09 21:58:27 
103000134 2021-08-09 07:40:51 
103000134 2021-08-09 22:00:07 
103000135 2021-08-09 08:00:22 
103000135 2021-08-09 20:01:00 
103000142 2021-08-09 07:58:36 
103000142 2021-08-09 21:59:06 
103000158 2021-08-09 08:01:32 
103000158 2021-08-09 21:58:50 
103000333 2021-08-09 07:39:25 
103000333 2021-08-09 18:28:23 
103000607 2021-08-09 07:24:13 
103000607 2021-08-09 21:39:29 
103000616 2021-08-09 07:48:30 
103000616 2021-08-09 22:01:07 
103000978 2021-08-09 07:26:28 
103000978 2021-08-09 21:47:32 
103001463 2021-08-09 07:54:18 
103001463 2021-08-09 22:01:54 
103001468 2021-08-09 07:38:20 
103001468 2021-08-09 21:59:10 
103001470 2021-08-09 07:53:40 
103001470 2021-08-09 22:00:18 
103001473 2021-08-09 07:54:50 
103001473 2021-08-09 21:57:14 
103001482 2021-08-09 08:00:58 
103001482 2021-08-09 20:01:43 
103001485 2021-08-09 08:01:10 
103001485 2021-08-09 19:48:20 
103001488 2021-08-09 07:48:06 
103001488 2021-08-09 19:59:34 
103001505 2021-08-09 07:40:14 
103001505 2021-08-09 22:00:46 
103001507 2021-08-09 07:34:12 
103001507 2021-08-09 21:48:30 
103001508 2021-08-09 07:50:17 
103001508 2021-08-09 20:05:35 
103001509 2021-08-09 07:25:06 
103001509 2021-08-09 21:55:46 
103002355 2021-08-09 07:40:29 
103002355 2021-08-09 21:46:50 
103002385 2021-08-09 07:43:33 
103002385 2021-08-09 21:47:09 
103002387 2021-08-09 07:40:26 
103002387 2021-08-09 21:47:24 
103002393 2021-08-09 07:35:22 
103002393 2021-08-09 07:35:31 
103002393 2021-08-09 21:46:56 
103002393 2021-08-09 21:47:42 
103002396 2021-08-09 07:44:07 
103002396 2021-08-09 21:45:01 
103002397 2021-08-09 07:37:53 
103002397 2021-08-09 21:45:18 
103002398 2021-08-09 07:45:40 
