UserID    Attendance date     
104000140 2021-06-10 08:09:22 
104000140 2021-06-10 08:43:28 
103000011 2021-06-10 07:51:11 
103000011 2021-06-10 20:00:32 
103000093 2021-06-10 07:15:53 
103000093 2021-06-10 19:57:36 
103000111 2021-06-10 07:47:18 
103000111 2021-06-10 20:00:45 
103000112 2021-06-10 07:37:54 
103000112 2021-06-10 20:00:51 
103000118 2021-06-10 08:01:11 
103000118 2021-06-10 20:00:44 
103000124 2021-06-10 08:01:46 
103000124 2021-06-10 19:59:42 
103000134 2021-06-10 07:51:34 
103000134 2021-06-10 20:00:01 
103000142 2021-06-10 07:58:39 
103000142 2021-06-10 19:58:47 
103000158 2021-06-10 07:58:42 
103000158 2021-06-10 21:58:58 
103000333 2021-06-10 07:46:26 
103000333 2021-06-10 19:41:44 
103000574 2021-06-10 07:53:13 
103000574 2021-06-10 22:48:58 
103000616 2021-06-10 07:48:04 
103000616 2021-06-10 20:08:45 
103000978 2021-06-10 07:31:02 
103000978 2021-06-10 21:47:55 
103001151 2021-06-10 00:06:34 
103001151 2021-06-10 07:55:09 
103001151 2021-06-10 20:16:40 
103001463 2021-06-10 07:58:06 
103001463 2021-06-10 20:03:28 
103001468 2021-06-10 07:55:19 
103001468 2021-06-10 19:58:30 
103001469 2021-06-10 07:54:45 
103001469 2021-06-10 18:09:34 
103001470 2021-06-10 07:59:12 
103001470 2021-06-10 20:10:00 
103001473 2021-06-10 07:59:19 
103001473 2021-06-10 19:57:23 
103001482 2021-06-10 08:01:43 
103001482 2021-06-10 20:00:11 
103001484 2021-06-10 07:53:35 
103001484 2021-06-10 22:50:40 
103001485 2021-06-10 07:59:15 
103001485 2021-06-10 19:56:10 
103001488 2021-06-10 07:31:27 
103001488 2021-06-10 07:33:04 
103001488 2021-06-10 17:01:53 
103001505 2021-06-10 07:40:20 
103001505 2021-06-10 21:49:30 
103001507 2021-06-10 07:26:08 
103001507 2021-06-10 21:50:33 
103001508 2021-06-10 07:53:04 
103001508 2021-06-10 20:09:06 
103001509 2021-06-10 07:45:57 
103001509 2021-06-10 19:56:07 
103002355 2021-06-10 07:32:16 
103002355 2021-06-10 21:46:27 
103002385 2021-06-10 07:41:00 
103002385 2021-06-10 21:46:07 
103002387 2021-06-10 07:45:06 
103002387 2021-06-10 21:46:55 
103002393 2021-06-10 07:38:30 
103002393 2021-06-10 07:38:33 
103002393 2021-06-10 17:44:19 
103002393 2021-06-10 17:44:49 
103002396 2021-06-10 07:41:26 
103002396 2021-06-10 21:45:38 
103002397 2021-06-10 07:41:22 
103002397 2021-06-10 21:45:11 
103002398 2021-06-10 07:42:50 
103002398 2021-06-10 21:45:57 
103002407 2021-06-10 07:36:19 
103002407 2021-06-10 21:46:07 
103002410 2021-06-10 01:38:04 
103002410 2021-06-10 01:45:23 
103002410 2021-06-10 07:40:42 
103002410 2021-06-10 21:45:57 
103002414 2021-06-10 07:31:11 
103002414 2021-06-10 21:46:45 
103002423 2021-06-10 07:20:37 
103002423 2021-06-10 21:46:37 
103002460 2021-06-10 07:40:30 
103002460 2021-06-10 21:45:22 
103002461 2021-06-10 07:45:28 
103002461 2021-06-10 21:47:21 
103002461 2021-06-10 21:48:28 
103002464 2021-06-10 07:43:37 
103002464 2021-06-10 21:44:54 
103002480 2021-06-10 07:18:32 
103002480 2021-06-10 21:45:52 
103002481 2021-06-10 07:39:44 
103002481 2021-06-10 21:47:59 
103002498 2021-06-10 07:48:50 
103002498 2021-06-10 21:44:31 
103002508 2021-06-10 07:51:36 
103002508 2021-06-10 21:44:49 
103002519 2021-06-10 01:38:01 
103002519 2021-06-10 01:45:30 
103002519 2021-06-10 07:32:46 
103002519 2021-06-10 21:46:40 
103002521 2021-06-10 07:53:55 
103002521 2021-06-10 19:59:50 
103002522 2021-06-10 07:43:02 
103002522 2021-06-10 20:00:05 
103003918 2021-06-10 07:57:55 
