UserID    Attendance date     
103004061 2021-04-11 08:01:40 
103004063 2021-04-11 07:28:16 
103004066 2021-04-11 07:39:47 
103004950 2021-04-11 07:23:04 
103004953 2021-04-11 07:36:29 
103004955 2021-04-11 07:38:06 
103004956 2021-04-11 07:25:57 
103005247 2021-04-11 07:58:29 
103005252 2021-04-11 07:45:25 
103005255 2021-04-11 07:56:39 
103005285 2021-04-11 07:27:04 
103005296 2021-04-11 07:36:21 
103005311 2021-04-11 07:38:42 
103006177 2021-04-11 07:55:07 
103006192 2021-04-11 07:44:26 
103006432 2021-04-11 07:44:44 
103006633 2021-04-11 07:44:03 
103006755 2021-04-11 07:50:58 
103007094 2021-04-11 07:35:33 
103007205 2021-04-11 07:34:51 
103007205 2021-04-11 07:36:02 
103007206 2021-04-11 07:56:06 
103007209 2021-04-11 08:04:19 
103007217 2021-04-11 07:34:58 
103007220 2021-04-11 07:28:49 
103007233 2021-04-11 07:58:32 
103007481 2021-04-11 07:46:56 
103007489 2021-04-11 07:39:04 
103007490 2021-04-11 07:38:31 
103007791 2021-04-11 07:58:42 
103007817 2021-04-11 08:01:21 
103007985 2021-04-11 07:25:54 
103008023 2021-04-11 07:28:56 
103008112 2021-04-11 08:00:20 
103008394 2021-04-11 07:56:48 
103008399 2021-04-11 07:43:58 
103008402 2021-04-11 07:54:38 
103008992 2021-04-11 07:30:30 
103008995 2021-04-11 07:34:40 
103009443 2021-04-11 07:56:27 
103009787 2021-04-11 07:42:14 
103010060 2021-04-11 07:26:20 
103010116 2021-04-11 07:40:37 
103010117 2021-04-11 08:02:37 
103010302 2021-04-11 07:47:47 
103010394 2021-04-11 07:41:23 
103010433 2021-04-11 08:06:28 
103010435 2021-04-11 07:56:59 
103010437 2021-04-11 07:47:51 
103010440 2021-04-11 07:26:11 
103010569 2021-04-11 07:30:01 
103010675 2021-04-11 07:36:55 
103010677 2021-04-11 07:40:09 
103010986 2021-04-11 07:20:58 
103010999 2021-04-11 07:38:44 
103011079 2021-04-11 07:58:03 
103011218 2021-04-11 07:33:48 
103011479 2021-04-11 07:55:44 
103011481 2021-04-11 07:59:56 
103011482 2021-04-11 07:56:18 
103011572 2021-04-11 07:56:40 
103011700 2021-04-11 07:39:18 
103012241 2021-04-11 07:31:42 
103012253 2021-04-11 07:55:11 
103012255 2021-04-11 07:59:03 
103012439 2021-04-11 07:46:06 
103012582 2021-04-11 07:32:57 
103012583 2021-04-11 07:33:52 
103012683 2021-04-11 07:57:31 
103012702 2021-04-11 07:39:08 
103012705 2021-04-11 07:45:16 
103012709 2021-04-11 07:40:40 
103012768 2021-04-11 07:43:15 
103013208 2021-04-11 07:45:51 
103013223 2021-04-11 07:43:56 
103013244 2021-04-11 07:31:54 
103013244 2021-04-11 07:32:01 
103013780 2021-04-11 07:49:29 
103013845 2021-04-11 08:00:52 
103014219 2021-04-11 07:43:11 
103014222 2021-04-11 07:58:02 
103014387 2021-04-11 07:40:19 
103014501 2021-04-11 07:56:41 
103014748 2021-04-11 07:40:49 
103014818 2021-04-11 07:39:46 
103014827 2021-04-11 07:42:44 
103014829 2021-04-11 07:43:25 
103014943 2021-04-11 07:52:24 
103015155 2021-04-11 07:45:04 
103015261 2021-04-11 07:47:33 
103015302 2021-04-11 07:24:25 
103015326 2021-04-11 07:52:57 
103015329 2021-04-11 07:46:12 
103015572 2021-04-11 07:40:15 
103015580 2021-04-11 07:45:30 
103015840 2021-04-11 07:42:40 
103016523 2021-04-11 07:59:21 
103016585 2021-04-11 07:45:21 
103016900 2021-04-11 07:43:03 
103016908 2021-04-11 07:44:36 
103016975 2021-04-11 07:35:29 
103017204 2021-04-11 07:40:43 
103017206 2021-04-11 07:34:33 
103017915 2021-04-11 07:56:56 
103017917 2021-04-11 08:01:10 
103017923 2021-04-11 07:36:59 
103018243 2021-04-11 07:59:49 
103018255 2021-04-11 07:32:37 
103018711 2021-04-11 07:52:49 
103018760 2021-04-11 07:41:32 
103018765 2021-04-11 07:37:44 
103019127 2021-04-11 07:30:04 
103019128 2021-04-11 07:44:16 
103019133 2021-04-11 07:35:10 
103019135 2021-04-11 07:39:42 
103019154 2021-04-11 07:57:29 
103019189 2021-04-11 07:58:55 
103019766 2021-04-11 07:40:11 
103019769 2021-04-11 07:22:02 
103019781 2021-04-11 07:46:19 
103020161 2021-04-11 07:21:10 
103020317 2021-04-11 07:28:24 
103020317 2021-04-11 07:30:27 
103020364 2021-04-11 07:42:14 
103020377 2021-04-11 07:58:06 
103020658 2021-04-11 07:46:47 
103020698 2021-04-11 07:42:25 
103020941 2021-04-11 07:34:57 
103020943 2021-04-11 07:53:41 
103020944 2021-04-11 07:59:46 
103021015 2021-04-11 07:30:22 
103021229 2021-04-11 07:55:39 
103021230 2021-04-11 07:47:39 
103021260 2021-04-11 07:58:15 
103021713 2021-04-11 07:42:25 
103021714 2021-04-11 07:53:56 
103021746 2021-04-11 07:52:40 
103021762 2021-04-11 07:45:32 
103021763 2021-04-11 07:55:35 
103021765 2021-04-11 07:33:34 
103022085 2021-04-11 07:44:02 
103022098 2021-04-11 07:39:50 
103022149 2021-04-11 07:56:34 
103022150 2021-04-11 07:37:48 
103022235 2021-04-11 07:45:09 
103022508 2021-04-11 07:48:51 
103022510 2021-04-11 07:56:44 
103022511 2021-04-11 07:58:58 
103022555 2021-04-11 07:45:44 
103022606 2021-04-11 07:33:10 
103022910 2021-04-11 07:40:25 
103022929 2021-04-11 07:59:42 
103022945 2021-04-11 07:58:15 
103022959 2021-04-11 07:55:01 
103022963 2021-04-11 07:58:13 
103023137 2021-04-11 07:43:18 
103023518 2021-04-11 07:22:06 
103023560 2021-04-11 07:52:29 
103023742 2021-04-11 07:45:31 
103023747 2021-04-11 07:40:04 
103023834 2021-04-11 07:59:25 
103023992 2021-04-11 07:59:10 
103023993 2021-04-11 07:55:30 
103024411 2021-04-11 07:59:15 
103024592 2021-04-11 07:47:46 
103024634 2021-04-11 07:59:38 
103024635 2021-04-11 07:50:01 
103024878 2021-04-11 07:28:50 
103024948 2021-04-11 07:58:07 
103024949 2021-04-11 07:43:23 
103024949 2021-04-11 07:43:56 
103025022 2021-04-11 07:43:21 
103025023 2021-04-11 07:37:05 
103025988 2021-04-11 07:38:38 
103025990 2021-04-11 07:42:30 
103026191 2021-04-11 07:56:58 
103026193 2021-04-11 07:30:41 
103026194 2021-04-11 07:45:57 
103026198 2021-04-11 07:55:59 
103026347 2021-04-11 07:59:37 
103026348 2021-04-11 07:55:17 
103026421 2021-04-11 07:39:18 
103026445 2021-04-11 07:38:51 
103026498 2021-04-11 07:57:44 
103026501 2021-04-11 07:59:55 
103026502 2021-04-11 08:00:00 
103026559 2021-04-11 07:35:34 
103026808 2021-04-11 07:37:36 
103026863 2021-04-11 07:33:59 
103027150 2021-04-11 07:47:52 
103027230 2021-04-11 07:47:57 
103027232 2021-04-11 07:53:28 
103027236 2021-04-11 07:57:53 
103027336 2021-04-11 07:52:42 
103027353 2021-04-11 08:00:40 
103027542 2021-04-11 07:53:06 
103027543 2021-04-11 07:56:37 
103027544 2021-04-11 08:00:57 
103027545 2021-04-11 07:52:27 
103027546 2021-04-11 07:56:52 
103027548 2021-04-11 07:58:59 
103027556 2021-04-11 07:48:00 
103027587 2021-04-11 07:57:17 
103027588 2021-04-11 08:00:25 
103027612 2021-04-11 07:44:09 
103027613 2021-04-11 07:43:16 
103027810 2021-04-11 07:59:56 
103027815 2021-04-11 07:42:41 
103027829 2021-04-11 07:38:56 
103027834 2021-04-11 07:34:05 
103027853 2021-04-11 07:30:15 
103027854 2021-04-11 07:39:57 
103028064 2021-04-11 07:43:06 
103028067 2021-04-11 07:39:59 
103028130 2021-04-11 07:57:39 
103028131 2021-04-11 07:57:08 
103028173 2021-04-11 07:57:11 
103028174 2021-04-11 07:54:07 
103028176 2021-04-11 07:56:49 
103028376 2021-04-11 07:50:29 
103028378 2021-04-11 07:53:37 
103028430 2021-04-11 07:28:33 
103028430 2021-04-11 07:41:34 
103028465 2021-04-11 07:54:25 
103028565 2021-04-11 07:35:33 
103029362 2021-04-11 07:37:38 
103029363 2021-04-11 07:46:21 
103029551 2021-04-11 07:38:47 
103029562 2021-04-11 07:35:16 
103029567 2021-04-11 07:37:37 
103029569 2021-04-11 07:57:18 
103029594 2021-04-11 07:31:28 
103029595 2021-04-11 07:45:14 
103029597 2021-04-11 07:57:54 
103029598 2021-04-11 07:35:09 
103029646 2021-04-11 07:50:42 
103029647 2021-04-11 07:35:40 
103029658 2021-04-11 07:37:15 
103029664 2021-04-11 07:45:11 
103029677 2021-04-11 07:38:26 
103029687 2021-04-11 07:44:40 
103029709 2021-04-11 07:41:35 
103029710 2021-04-11 07:43:15 
103029736 2021-04-11 07:42:37 
103029856 2021-04-11 07:58:51 
103029859 2021-04-11 07:57:22 
103029867 2021-04-11 07:40:14 
103029872 2021-04-11 07:43:32 
103029958 2021-04-11 07:37:21 
103030183 2021-04-11 07:50:57 
103030184 2021-04-11 07:57:35 
103030189 2021-04-11 07:56:44 
103030237 2021-04-11 07:41:46 
103030238 2021-04-11 07:39:57 
103030239 2021-04-11 07:41:40 
103030240 2021-04-11 07:39:29 
103030241 2021-04-11 07:53:34 
103030243 2021-04-11 07:56:48 
103030267 2021-04-11 07:35:49 
103030270 2021-04-11 07:57:07 
103030273 2021-04-11 07:45:50 
103030371 2021-04-11 07:40:53 
103030498 2021-04-11 08:00:28 
103030499 2021-04-11 07:47:27 
103030500 2021-04-11 07:42:11 
103030501 2021-04-11 07:42:48 
103030533 2021-04-11 07:48:54 
103030535 2021-04-11 07:49:30 
103030536 2021-04-11 07:49:40 
103030568 2021-04-11 07:57:26 
103030569 2021-04-11 08:01:22 
103030570 2021-04-11 07:40:49 
103030571 2021-04-11 07:56:34 
103030572 2021-04-11 07:39:12 
103030602 2021-04-11 07:41:40 
103030631 2021-04-11 07:43:49 
103030632 2021-04-11 07:42:20 
103030633 2021-04-11 07:50:51 
103030644 2021-04-11 07:56:53 
103030670 2021-04-11 07:33:39 
103030695 2021-04-11 07:58:48 
103030716 2021-04-11 07:35:40 
103030717 2021-04-11 07:52:57 
103030718 2021-04-11 07:58:36 
103030728 2021-04-11 07:59:07 
103030765 2021-04-11 07:42:29 
103030766 2021-04-11 07:55:47 
103030767 2021-04-11 07:58:15 
103030833 2021-04-11 07:38:58 
103030834 2021-04-11 07:39:13 
103030835 2021-04-11 07:24:33 
103030836 2021-04-11 07:17:40 
103030837 2021-04-11 07:38:12 
103030840 2021-04-11 07:47:16 
103030842 2021-04-11 07:57:26 
103030897 2021-04-11 07:23:24 
103030898 2021-04-11 07:32:01 
103030899 2021-04-11 07:44:09 
103030901 2021-04-11 07:40:30 
103030902 2021-04-11 07:48:32 
103030903 2021-04-11 07:57:22 
103030904 2021-04-11 07:29:29 
103030907 2021-04-11 07:39:10 
103030908 2021-04-11 07:33:15 
103030922 2021-04-11 07:39:00 
103030923 2021-04-11 07:58:38 
103030924 2021-04-11 07:52:34 
103030925 2021-04-11 07:43:11 
103030930 2021-04-11 07:39:28 
103030931 2021-04-11 07:32:20 
103030933 2021-04-11 07:48:10 
103000144 2021-04-11 07:51:06 
103000345 2021-04-11 07:30:36 
103000347 2021-04-11 08:03:24 
103000347 2021-04-11 08:10:30 
103001300 2021-04-11 08:04:21 
103001448 2021-04-11 08:02:44 
103001449 2021-04-11 07:59:16 
103001465 2021-04-11 07:56:14 
103001499 2021-04-11 07:46:51 
103001500 2021-04-11 07:34:23 
103001506 2021-04-11 07:48:27 
103001511 2021-04-11 08:01:36 
103001515 2021-04-11 07:46:43 
103001538 2021-04-11 07:41:46 
103001540 2021-04-11 07:57:28 
103001547 2021-04-11 07:35:42 
103001550 2021-04-11 08:00:01 
103001570 2021-04-11 07:56:01 
103001624 2021-04-11 07:57:18 
103001641 2021-04-11 07:50:51 
103001642 2021-04-11 07:48:07 
103001646 2021-04-11 08:00:02 
103001701 2021-04-11 08:01:05 
103001717 2021-04-11 08:00:23 
103001735 2021-04-11 07:56:57 
103001751 2021-04-11 07:55:25 
103001758 2021-04-11 07:54:46 
103001846 2021-04-11 07:53:42 
103001875 2021-04-11 07:57:02 
103001890 2021-04-11 07:57:47 
103001897 2021-04-11 07:54:26 
103001946 2021-04-11 08:03:54 
103001988 2021-04-11 07:52:19 
103001989 2021-04-11 08:04:36 
103001989 2021-04-11 08:04:55 
103002046 2021-04-11 07:57:00 
103002088 2021-04-11 08:01:05 
103002102 2021-04-11 07:55:00 
103002109 2021-04-11 07:34:20 
103002116 2021-04-11 07:30:26 
103002144 2021-04-11 07:46:29 
103002148 2021-04-11 07:35:13 
103002151 2021-04-11 07:41:28 
103002200 2021-04-11 07:56:29 
103002203 2021-04-11 07:49:09 
103002210 2021-04-11 07:56:00 
103002278 2021-04-11 07:49:24 
103002291 2021-04-11 07:58:22 
103002303 2021-04-11 07:48:35 
103002809 2021-04-11 07:53:17 
103003507 2021-04-11 08:00:31 
103003914 2021-04-11 07:59:10 
103003969 2021-04-11 07:53:30 
103003973 2021-04-11 07:56:07 
103004067 2021-04-11 07:42:46 
103004070 2021-04-11 08:01:51 
103004155 2021-04-11 07:56:23 
103004176 2021-04-11 08:00:12 
103004600 2021-04-11 07:58:16 
103005048 2021-04-11 07:34:00 
103005112 2021-04-11 07:59:53 
103005407 2021-04-11 07:59:12 
103005477 2021-04-11 07:58:52 
103005478 2021-04-11 08:01:12 
103005743 2021-04-11 07:52:39 
103005827 2021-04-11 07:59:53 
103005882 2021-04-11 07:58:03 
103006384 2021-04-11 07:46:32 
103006940 2021-04-11 07:57:11 
103007003 2021-04-11 07:46:21 
103007059 2021-04-11 08:00:35 
103007252 2021-04-11 07:55:33 
103007290 2021-04-11 07:49:16 
103007345 2021-04-11 07:59:43 
103007627 2021-04-11 07:59:52 
103007879 2021-04-11 07:59:42 
103008315 2021-04-11 07:50:21 
103008317 2021-04-11 07:52:34 
103009080 2021-04-11 08:00:08 
103009357 2021-04-11 07:34:18 
103009492 2021-04-11 07:56:32 
103009627 2021-04-11 07:49:10 
103009634 2021-04-11 07:58:46 
103009636 2021-04-11 08:05:20 
103009991 2021-04-11 07:58:57 
103010030 2021-04-11 07:57:47 
103010046 2021-04-11 07:56:00 
103010321 2021-04-11 07:58:30 
103010469 2021-04-11 07:45:30 
103010696 2021-04-11 08:00:23 
103010872 2021-04-11 07:51:16 
103010924 2021-04-11 08:01:46 
103010983 2021-04-11 07:28:56 
103011168 2021-04-11 07:49:54 
103011191 2021-04-11 07:55:34 
103011347 2021-04-11 08:01:21 
103011690 2021-04-11 07:36:52 
103011692 2021-04-11 07:51:51 
103011889 2021-04-11 07:54:19 
103012037 2021-04-11 07:43:16 
103012040 2021-04-11 07:32:45 
103012047 2021-04-11 07:39:48 
103012047 2021-04-11 07:40:03 
103012053 2021-04-11 07:30:53 
103012066 2021-04-11 07:37:14 
103012078 2021-04-11 07:30:28 
103012088 2021-04-11 07:30:13 
103012097 2021-04-11 07:30:30 
103012105 2021-04-11 07:48:57 
103012107 2021-04-11 07:55:54 
103012108 2021-04-11 07:58:55 
103012119 2021-04-11 07:58:46 
103012128 2021-04-11 07:57:52 
103012137 2021-04-11 07:30:25 
103012139 2021-04-11 07:31:23 
103012139 2021-04-11 07:31:47 
103012155 2021-04-11 08:01:17 
103012190 2021-04-11 07:30:39 
103012210 2021-04-11 07:31:10 
103012221 2021-04-11 07:56:09 
103012233 2021-04-11 07:58:17 
103012235 2021-04-11 07:57:48 
103013055 2021-04-11 08:02:01 
103013078 2021-04-11 08:00:08 
103013203 2021-04-11 08:00:35 
103013254 2021-04-11 07:56:20 
103013257 2021-04-11 07:46:13 
103013522 2021-04-11 07:57:04 
103013550 2021-04-11 08:01:24 
103013815 2021-04-11 07:59:24 
103013827 2021-04-11 07:58:59 
103014166 2021-04-11 07:50:55 
103014168 2021-04-11 07:53:02 
103014291 2021-04-11 07:52:54 
103014299 2021-04-11 07:47:06 
103014334 2021-04-11 07:58:15 
103014385 2021-04-11 07:55:50 
103014530 2021-04-11 07:47:22 
103014687 2021-04-11 08:00:20 
103014821 2021-04-11 07:43:49 
103014873 2021-04-11 07:46:05 
103014891 2021-04-11 07:37:08 
103014918 2021-04-11 07:57:27 
103015067 2021-04-11 07:57:08 
103015093 2021-04-11 08:00:24 
103015148 2021-04-11 07:52:38 
103015471 2021-04-11 07:44:09 
103015485 2021-04-11 07:58:03 
103015486 2021-04-11 07:55:28 
103015506 2021-04-11 07:56:04 
103015589 2021-04-11 07:47:26 
103015641 2021-04-11 07:58:49 
103015654 2021-04-11 08:01:54 
103015656 2021-04-11 07:48:11 
103015683 2021-04-11 08:02:09 
103015791 2021-04-11 07:55:21 
103015904 2021-04-11 07:54:24 
103016044 2021-04-11 07:36:20 
103016295 2021-04-11 07:57:36 
103016793 2021-04-11 07:58:18 
103016882 2021-04-11 07:53:50 
103016916 2021-04-11 07:41:32 
103016917 2021-04-11 07:59:06 
103016937 2021-04-11 07:54:03 
103017021 2021-04-11 07:53:56 
103017124 2021-04-11 07:55:10 
103017139 2021-04-11 07:57:50 
103017155 2021-04-11 07:55:38 
103017795 2021-04-11 07:57:09 
103017850 2021-04-11 07:59:21 
103017863 2021-04-11 07:54:29 
103017865 2021-04-11 07:52:24 
103017870 2021-04-11 07:52:53 
103017952 2021-04-11 07:58:33 
103018242 2021-04-11 07:51:02 
103018477 2021-04-11 07:54:30 
103018497 2021-04-11 07:46:39 
103018542 2021-04-11 07:43:06 
103018600 2021-04-11 08:00:45 
103019053 2021-04-11 07:57:44 
103019077 2021-04-11 07:58:52 
103019304 2021-04-11 07:35:46 
103019471 2021-04-11 07:58:55 
103019630 2021-04-11 07:38:13 
103019630 2021-04-11 07:39:36 
103019880 2021-04-11 07:49:19 
103019899 2021-04-11 08:00:59 
103019913 2021-04-11 07:58:28 
103019938 2021-04-11 07:59:19 
103019941 2021-04-11 07:54:24 
103019942 2021-04-11 07:51:12 
103019961 2021-04-11 07:57:16 
103020062 2021-04-11 08:03:50 
103020128 2021-04-11 07:52:23 
103020158 2021-04-11 07:54:21 
103020199 2021-04-11 07:57:40 
103020237 2021-04-11 07:42:05 
103020242 2021-04-11 07:49:43 
103020273 2021-04-11 07:49:58 
103020336 2021-04-11 07:57:49 
103020519 2021-04-11 07:56:45 
103020593 2021-04-11 08:00:33 
103020631 2021-04-11 07:59:20 
103020744 2021-04-11 07:59:42 
103020754 2021-04-11 07:56:23 
103020930 2021-04-11 07:53:47 
103021250 2021-04-11 07:58:44 
103021409 2021-04-11 07:49:05 
103021555 2021-04-11 07:58:27 
103021685 2021-04-11 07:57:53 
103021845 2021-04-11 08:00:00 
103021856 2021-04-11 07:43:29 
103021857 2021-04-11 07:58:36 
103021858 2021-04-11 07:58:49 
103021862 2021-04-11 07:33:47 
103021986 2021-04-11 07:56:54 
103022033 2021-04-11 07:59:54 
103022135 2021-04-11 07:38:04 
103022136 2021-04-11 07:49:29 
103022171 2021-04-11 07:59:06 
103022174 2021-04-11 07:57:06 
103022362 2021-04-11 07:52:09 
103022448 2021-04-11 08:01:24 
103022582 2021-04-11 08:00:19 
103022647 2021-04-11 07:54:50 
103022804 2021-04-11 07:55:58 
103022823 2021-04-11 07:58:04 
103022870 2021-04-11 07:59:57 
103022877 2021-04-11 07:58:49 
103023026 2021-04-11 07:53:51 
103023055 2021-04-11 07:54:25 
103023060 2021-04-11 07:53:34 
103023076 2021-04-11 07:52:52 
103023088 2021-04-11 08:00:21 
103023105 2021-04-11 08:03:41 
103023241 2021-04-11 07:57:15 
103023413 2021-04-11 07:55:46 
103023420 2021-04-11 07:55:57 
103023506 2021-04-11 07:57:20 
103023535 2021-04-11 07:49:42 
103023600 2021-04-11 07:46:34 
103023640 2021-04-11 07:58:41 
103023640 2021-04-11 07:59:27 
103023661 2021-04-11 07:59:59 
103023686 2021-04-11 07:57:23 
103023731 2021-04-11 07:59:23 
103023841 2021-04-11 07:59:14 
103023851 2021-04-11 08:01:02 
103023892 2021-04-11 07:51:52 
103023896 2021-04-11 07:58:32 
103023903 2021-04-11 08:01:31 
103023942 2021-04-11 07:57:45 
103024009 2021-04-11 07:57:12 
103024137 2021-04-11 07:54:09 
103024218 2021-04-11 07:59:02 
103024223 2021-04-11 07:59:47 
103024281 2021-04-11 07:43:34 
103024329 2021-04-11 07:56:30 
103024560 2021-04-11 08:03:48 
103024569 2021-04-11 07:59:25 
103024602 2021-04-11 07:55:28 
103024604 2021-04-11 07:56:24 
103024606 2021-04-11 08:00:12 
103024715 2021-04-11 07:52:25 
103024834 2021-04-11 08:01:47 
103024838 2021-04-11 07:55:23 
103024959 2021-04-11 07:50:34 
103024966 2021-04-11 08:01:44 
103024975 2021-04-11 07:55:36 
103025031 2021-04-11 08:01:02 
103025056 2021-04-11 07:58:37 
103025057 2021-04-11 07:47:51 
103025173 2021-04-11 08:01:17 
103025192 2021-04-11 07:58:45 
103025196 2021-04-11 07:47:14 
103025404 2021-04-11 08:00:22 
103025525 2021-04-11 07:54:29 
103025531 2021-04-11 07:57:14 
103025537 2021-04-11 07:38:35 
103025588 2021-04-11 07:59:06 
103025597 2021-04-11 07:53:05 
103025606 2021-04-11 08:00:55 
103026092 2021-04-11 07:50:46 
103026115 2021-04-11 08:00:20 
103026118 2021-04-11 08:01:26 
103026358 2021-04-11 08:05:14 
103026359 2021-04-11 07:52:49 
103026360 2021-04-11 07:52:12 
103026465 2021-04-11 07:57:16 
103026491 2021-04-11 07:49:08 
103026670 2021-04-11 07:59:39 
103026719 2021-04-11 07:54:30 
103026747 2021-04-11 07:49:34 
103026769 2021-04-11 07:56:30 
103026770 2021-04-11 07:56:27 
103026778 2021-04-11 07:59:10 
103026826 2021-04-11 08:00:02 
103026827 2021-04-11 07:45:57 
103026830 2021-04-11 07:58:26 
103026831 2021-04-11 08:01:35 
103026860 2021-04-11 07:52:09 
103026900 2021-04-11 07:53:31 
103026902 2021-04-11 07:59:30 
103026905 2021-04-11 07:48:20 
103026906 2021-04-11 07:58:09 
103026970 2021-04-11 07:56:49 
103026976 2021-04-11 07:59:40 
103026981 2021-04-11 07:38:43 
103027030 2021-04-11 07:47:05 
103027034 2021-04-11 07:46:52 
103027055 2021-04-11 07:57:55 
103027056 2021-04-11 07:53:34 
103027072 2021-04-11 07:58:22 
103027073 2021-04-11 08:03:53 
103027074 2021-04-11 07:58:21 
103027088 2021-04-11 07:57:27 
103027097 2021-04-11 07:59:57 
103027138 2021-04-11 07:56:46 
103027162 2021-04-11 07:56:36 
103027167 2021-04-11 07:55:44 
103027254 2021-04-11 07:57:02 
103027255 2021-04-11 08:01:18 
103027258 2021-04-11 07:55:37 
103027299 2021-04-11 08:00:46 
103027369 2021-04-11 07:56:38 
103027378 2021-04-11 08:03:04 
103027409 2021-04-11 08:00:51 
103027437 2021-04-11 07:53:16 
103027438 2021-04-11 07:56:25 
103027441 2021-04-11 07:55:25 
103027443 2021-04-11 07:56:22 
103027496 2021-04-11 07:30:08 
103027562 2021-04-11 07:58:06 
103027563 2021-04-11 07:44:39 
103027565 2021-04-11 07:48:47 
103027672 2021-04-11 07:59:49 
103027674 2021-04-11 08:03:50 
103027681 2021-04-11 07:58:12 
103027683 2021-04-11 07:56:44 
103027685 2021-04-11 08:02:52 
103027688 2021-04-11 07:55:55 
103027721 2021-04-11 07:58:41 
103027723 2021-04-11 08:00:27 
103027727 2021-04-11 07:55:58 
103027761 2021-04-11 07:59:02 
103027796 2021-04-11 07:54:13 
103027797 2021-04-11 07:54:56 
103027801 2021-04-11 07:59:23 
103027821 2021-04-11 07:59:32 
103027825 2021-04-11 08:00:08 
103027826 2021-04-11 07:30:49 
103027855 2021-04-11 08:00:44 
103027858 2021-04-11 07:59:50 
103027879 2021-04-11 07:54:00 
103027879 2021-04-11 07:59:33 
103027896 2021-04-11 07:48:31 
103027906 2021-04-11 08:02:25 
103027916 2021-04-11 07:56:27 
103027944 2021-04-11 07:55:14 
103027949 2021-04-11 08:00:31 
103027951 2021-04-11 07:41:49 
103027952 2021-04-11 07:52:49 
103027953 2021-04-11 08:02:34 
103027955 2021-04-11 07:50:58 
103027959 2021-04-11 07:59:00 
103027963 2021-04-11 07:52:31 
103027966 2021-04-11 07:59:53 
103027974 2021-04-11 07:54:00 
103027977 2021-04-11 08:03:34 
103028104 2021-04-11 07:58:16 
103028116 2021-04-11 08:00:11 
103028122 2021-04-11 07:42:14 
103028134 2021-04-11 08:00:14 
103028145 2021-04-11 07:57:50 
103028148 2021-04-11 08:00:14 
103028150 2021-04-11 07:55:42 
103028155 2021-04-11 07:57:30 
103028157 2021-04-11 07:59:38 
103028158 2021-04-11 07:59:39 
103028164 2021-04-11 07:53:03 
103028165 2021-04-11 07:46:57 
103028166 2021-04-11 07:42:47 
103028206 2021-04-11 08:04:54 
103028236 2021-04-11 07:55:22 
103028317 2021-04-11 07:44:32 
103028322 2021-04-11 07:57:10 
103028325 2021-04-11 07:49:34 
