000000000,  03,   03042021,   1251
000000000,  03,   03042021,   1252
000000000,  03,   03042021,   1252
000000000,  03,   03042021,   1253
104000006,  04,   03042021,   1254
000001802,  04,   03042021,   1256
104000006,  04,   03042021,   1258
000001802,  01,   03042021,   1259
000000000,  01,   03042021,   1259
103024303,  01,   03042021,   1303
000001809,  04,   03042021,   1303
000000000,  01,   03042021,   1304
103025488,  01,   03042021,   1305
000001809,  04,   03042021,   1311
000001809,  01,   03042021,   1314
000000000,  01,   03042021,   1315
104000047,  01,   03042021,   1319
104000239,  05,   03042021,   1319
105000021,  02,   03042021,   1320
000000000,  03,   03042021,   1321
000000000,  01,   03042021,   1321
104000047,  01,   03042021,   1324
104000343,  01,   03042021,   1326
000001801,  04,   03042021,   1326
105000021,  02,   03042021,   1326
000000000,  01,   03042021,   1328
000001801,  01,   03042021,   1329
107000231,  03,   03042021,   1331
110001870,  01,   03042021,   1332
110001870,  01,   03042021,   1336
110001870,  01,   03042021,   1336
103024303,  01,   03042021,   1337
104000467,  03,   03042021,   1343
103024303,  01,   03042021,   1347
104000043,  01,   03042021,   1351
000000000,  03,   03042021,   1354
000001801,  01,   03042021,   1356
000000000,  03,   03042021,   1357
000000000,  03,   03042021,   1359
000000000,  03,   03042021,   1400
000000000,  03,   03042021,   1400
000000000,  03,   03042021,   1400
000000000,  03,   03042021,   1401
000000000,  03,   03042021,   1402
000000000,  01,   03042021,   1405
106000013,  04,   03042021,   1407
107000231,  03,   03042021,   1407
000000000,  03,   03042021,   1408
106000013,  01,   03042021,   1410
000000000,  03,   03042021,   1414
000000000,  03,   03042021,   1415
000000000,  03,   03042021,   1415
000000000,  03,   03042021,   1415
107000157,  01,   03042021,   1419
000000000,  01,   03042021,   1420
107000157,  01,   03042021,   1420
103024303,  01,   03042021,   1421
105000021,  02,   03042021,   1423
000000000,  01,   03042021,   1424
103024303,  01,   03042021,   1425
101001320,  01,   03042021,   1426
103024303,  01,   03042021,   1427
104000285,  01,   03042021,   1430
105000021,  02,   03042021,   1431
107000231,  04,   03042021,   1431
107000231,  02,   03042021,   1432
101002738,  04,   03042021,   1434
104000343,  01,   03042021,   1435
107000231,  02,   03042021,   1436
107000231,  02,   03042021,   1436
107000231,  04,   03042021,   1436
101002738,  01,   03042021,   1437
104000047,  01,   03042021,   1438
000000000,  03,   03042021,   1439
104000239,  02,   03042021,   1440
104000239,  04,   03042021,   1440
104000047,  01,   03042021,   1442
104000358,  01,   03042021,   1442
000000000,  03,   03042021,   1443
105000264,  04,   03042021,   1444
105000264,  02,   03042021,   1444
110001870,  01,   03042021,   1445
101002738,  01,   03042021,   1448
110001870,  01,   03042021,   1450
101002738,  04,   03042021,   1451
104000046,  01,   03042021,   1457
000000000,  01,   03042021,   1457
104000006,  04,   03042021,   1458
110001870,  01,   03042021,   1459
000000000,  01,   03042021,   1500
110004004,  01,   03042021,   1501
104000467,  03,   03042021,   1502
000000000,  03,   03042021,   1502
000000000,  03,   03042021,   1502
000000000,  03,   03042021,   1502
000000000,  03,   03042021,   1503
000000000,  04,   03042021,   1503
000000000,  03,   03042021,   1504
000000000,  03,   03042021,   1504
000000000,  03,   03042021,   1504
105000264,  02,   03042021,   1505
105000264,  04,   03042021,   1505
000000000,  03,   03042021,   1505
000000000,  03,   03042021,   1505
000000000,  03,   03042021,   1505
000000000,  03,   03042021,   1506
104000006,  04,   03042021,   1506
000000000,  03,   03042021,   1506
000000000,  03,   03042021,   1506
000000000,  03,   03042021,   1506
000000000,  03,   03042021,   1508
000000000,  03,   03042021,   1508
000000000,  03,   03042021,   1508
000000000,  03,   03042021,   1508
000000000,  03,   03042021,   1508
000000000,  03,   03042021,   1508
000000000,  03,   03042021,   1509
000000000,  03,   03042021,   1509
000000000,  03,   03042021,   1511
000000000,  03,   03042021,   1511
000000000,  03,   03042021,   1512
000000000,  03,   03042021,   1513
000000000,  03,   03042021,   1513
000000000,  03,   03042021,   1513
000000000,  03,   03042021,   1513
104000360,  01,   03042021,   1514
000000000,  03,   03042021,   1515
000000000,  03,   03042021,   1515
000000000,  01,   03042021,   1516
106000013,  04,   03042021,   1517
104000046,  01,   03042021,   1518
106000013,  01,   03042021,   1518
000000000,  03,   03042021,   1521
000000000,  03,   03042021,   1521
000000000,  03,   03042021,   1521
104000360,  01,   03042021,   1522
000000000,  03,   03042021,   1524
107000231,  04,   03042021,   1525
000000000,  03,   03042021,   1526
000000000,  03,   03042021,   1526
000000000,  03,   03042021,   1526
000000000,  03,   03042021,   1526
000000000,  03,   03042021,   1526
000000000,  03,   03042021,   1526
000000000,  03,   03042021,   1527
000000000,  03,   03042021,   1527
000000000,  03,   03042021,   1527
000000000,  03,   03042021,   1527
104000222,  01,   03042021,   1527
000000000,  03,   03042021,   1529
000000000,  03,   03042021,   1529
103025488,  01,   03042021,   1529
107000231,  04,   03042021,   1530
000000000,  03,   03042021,   1531
000000000,  03,   03042021,   1531
110004004,  01,   03042021,   1531
000000000,  03,   03042021,   1531
000000000,  03,   03042021,   1532
000000000,  01,   03042021,   1532
000000000,  03,   03042021,   1532
000000000,  03,   03042021,   1533
000000000,  03,   03042021,   1534
000000000,  01,   03042021,   1535
000000000,  03,   03042021,   1535
105000021,  02,   03042021,   1535
000000000,  01,   03042021,   1537
105000021,  02,   03042021,   1540
104000041,  01,   03042021,   1541
106000013,  04,   03042021,   1544
106000013,  01,   03042021,   1547
000000000,  01,   03042021,   1548
000000000,  01,   03042021,   1550
104000041,  01,   03042021,   1552
000000000,  03,   03042021,   1600
000000000,  03,   03042021,   1600
000000000,  03,   03042021,   1600
000000000,  03,   03042021,   1600
000000000,  03,   03042021,   1600
106000013,  01,   03042021,   1600
000000000,  03,   03042021,   1600
000000000,  03,   03042021,   1600
000000000,  03,   03042021,   1600
000000000,  03,   03042021,   1601
000000000,  03,   03042021,   1602
000000000,  03,   03042021,   1603
000000000,  03,   03042021,   1604
000000000,  03,   03042021,   1604
000000000,  03,   03042021,   1606
000000000,  03,   03042021,   1606
107000157,  01,   03042021,   1610
107000157,  01,   03042021,   1610
103025487,  01,   03042021,   1614
104000222,  01,   03042021,   1615
104000467,  04,   03042021,   1616
104000222,  01,   03042021,   1616
104000222,  01,   03042021,   1617
104000272,  03,   03042021,   1618
104000467,  02,   03042021,   1619
105000021,  01,   03042021,   1621
000000000,  01,   03042021,   1621
000000000,  01,   03042021,   1622
000000000,  01,   03042021,   1623
000000000,  01,   03042021,   1623
103025487,  01,   03042021,   1625
103025487,  01,   03042021,   1626
104000272,  03,   03042021,   1632
104000500,  02,   03042021,   1639
104000112,  04,   03042021,   1641
104000041,  04,   03042021,   1641
104000041,  01,   03042021,   1641
104000112,  01,   03042021,   1642
104000041,  01,   03042021,   1642
000000000,  01,   03042021,   1643
000000000,  03,   03042021,   1643
000000000,  03,   03042021,   1643
000000000,  03,   03042021,   1644
000000000,  03,   03042021,   1644
000000000,  03,   03042021,   1644
107000197,  01,   03042021,   1644
107000197,  01,   03042021,   1644
000000000,  03,   03042021,   1644
000000000,  03,   03042021,   1645
000000000,  03,   03042021,   1645
000000000,  03,   03042021,   1647
000000000,  03,   03042021,   1647
000000000,  03,   03042021,   1647
000000000,  03,   03042021,   1647
103024303,  01,   03042021,   1648
000000000,  03,   03042021,   1648
000000000,  03,   03042021,   1648
104000112,  04,   03042021,   1651
104000041,  04,   03042021,   1651
103025489,  01,   03042021,   1652
104000112,  01,   03042021,   1653
104000041,  01,   03042021,   1653
106000013,  03,   03042021,   1654
000000000,  01,   03042021,   1654
000000000,  01,   03042021,   1654
104000467,  02,   03042021,   1656
104000467,  04,   03042021,   1657
104000349,  01,   03042021,   1702
104000500,  02,   03042021,   1702
104000500,  02,   03042021,   1702
104000006,  04,   03042021,   1702
000000000,  03,   03042021,   1703
000000000,  03,   03042021,   1703
000000000,  01,   03042021,   1704
104000046,  01,   03042021,   1705
104000046,  01,   03042021,   1705
104000046,  01,   03042021,   1706
000000000,  01,   03042021,   1706
000000000,  03,   03042021,   1706
000000000,  03,   03042021,   1707
000000000,  03,   03042021,   1707
000000000,  03,   03042021,   1707
104000006,  04,   03042021,   1707
000000000,  03,   03042021,   1707
000000000,  03,   03042021,   1708
