UserID    Attendance date     
104000140 2021-08-19 08:08:37 
104000140 2021-08-19 08:38:03 
103000011 2021-08-19 07:50:04 
103000011 2021-08-19 19:59:30 
103000093 2021-08-19 07:35:49 
103000093 2021-08-19 20:00:18 
103000111 2021-08-19 07:57:04 
103000111 2021-08-19 18:01:03 
103000112 2021-08-19 07:44:26 
103000112 2021-08-19 20:00:16 
103000118 2021-08-19 08:07:12 
103000118 2021-08-19 19:04:08 
103000124 2021-08-19 08:02:45 
103000124 2021-08-19 20:00:53 
103000135 2021-08-19 08:01:20 
103000135 2021-08-19 20:00:19 
103000142 2021-08-19 07:51:32 
103000142 2021-08-19 19:00:51 
103000158 2021-08-19 07:56:24 
103000158 2021-08-19 19:59:20 
103000333 2021-08-19 07:42:18 
103000333 2021-08-19 19:59:20 
103000607 2021-08-19 07:25:12 
103000616 2021-08-19 07:47:49 
103000616 2021-08-19 20:01:53 
103000978 2021-08-19 07:31:39 
103000978 2021-08-19 19:48:36 
103001463 2021-08-19 08:03:22 
103001463 2021-08-19 20:02:26 
103001468 2021-08-19 07:27:53 
103001468 2021-08-19 19:58:53 
103001470 2021-08-19 07:50:35 
103001470 2021-08-19 20:00:00 
103001473 2021-08-19 07:53:55 
103001473 2021-08-19 19:57:32 
103001482 2021-08-19 07:59:46 
103001482 2021-08-19 19:03:43 
103001485 2021-08-19 10:44:36 
103001485 2021-08-19 20:00:07 
103001488 2021-08-19 08:04:40 
103001488 2021-08-19 20:08:51 
103001505 2021-08-19 07:38:23 
103001505 2021-08-19 20:09:49 
103001507 2021-08-19 07:34:17 
103001507 2021-08-19 22:28:16 
103001508 2021-08-19 07:48:30 
103001508 2021-08-19 07:49:25 
103001508 2021-08-19 20:06:45 
103001509 2021-08-19 07:27:05 
103001509 2021-08-19 19:55:35 
103002355 2021-08-19 07:38:11 
103002355 2021-08-19 21:44:41 
103002385 2021-08-19 07:44:46 
103002385 2021-08-19 21:44:09 
103002387 2021-08-19 07:35:06 
103002387 2021-08-19 19:46:53 
103002393 2021-08-19 07:43:53 
103002393 2021-08-19 07:44:30 
103002393 2021-08-19 19:46:47 
103002393 2021-08-19 19:47:49 
103002396 2021-08-19 07:41:31 
103002396 2021-08-19 22:44:39 
103002397 2021-08-19 07:43:59 
103002397 2021-08-19 22:44:43 
103002398 2021-08-19 07:42:37 
103002398 2021-08-19 21:44:37 
103002407 2021-08-19 07:41:47 
103002407 2021-08-19 19:46:05 
103002410 2021-08-19 07:43:45 
103002410 2021-08-19 19:44:53 
103002414 2021-08-19 07:47:09 
103002414 2021-08-19 19:47:15 
103002423 2021-08-19 07:31:29 
103002423 2021-08-19 19:46:27 
103002460 2021-08-19 07:45:15 
103002460 2021-08-19 19:45:11 
103002461 2021-08-19 07:40:53 
103002461 2021-08-19 19:27:38 
103002464 2021-08-19 07:41:24 
103002464 2021-08-19 22:45:05 
103002480 2021-08-19 07:31:03 
103002480 2021-08-19 19:46:26 
103002481 2021-08-19 07:39:17 
103002481 2021-08-19 19:48:13 
103002498 2021-08-19 07:48:29 
103002498 2021-08-19 21:48:39 
103002508 2021-08-19 07:46:37 
103002508 2021-08-19 19:46:32 
103002519 2021-08-19 07:33:55 
103002519 2021-08-19 22:45:19 
103002521 2021-08-19 07:50:48 
103002521 2021-08-19 20:00:37 
103002522 2021-08-19 07:49:36 
103002522 2021-08-19 20:05:38 
103003918 2021-08-19 07:54:07 
103003918 2021-08-19 20:08:29 
103003921 2021-08-19 07:33:21 
103003921 2021-08-19 20:06:49 
103003924 2021-08-19 07:40:10 
103003924 2021-08-19 19:10:01 
103003926 2021-08-19 07:44:19 
103003926 2021-08-19 20:16:59 
103003955 2021-08-19 07:46:28 
103003955 2021-08-19 19:45:07 
103003961 2021-08-19 07:38:31 
103003961 2021-08-19 21:26:30 
103003966 2021-08-19 07:38:51 
103003966 2021-08-19 19:57:15 
103003972 2021-08-19 07:35:04 
103003972 2021-08-19 07:41:15 
103003972 2021-08-19 19:45:38 
103003975 2021-08-19 07:35:38 
103003975 2021-08-19 19:46:26 
103003981 2021-08-19 07:42:05 
103003981 2021-08-19 17:57:45 
103003982 2021-08-19 07:44:53 
103003982 2021-08-19 17:31:07 
103003986 2021-08-19 07:55:42 
103003986 2021-08-19 19:46:17 
103003988 2021-08-19 07:44:03 
103003988 2021-08-19 19:23:08 
103003991 2021-08-19 07:27:11 
103003992 2021-08-19 07:28:12 
103003993 2021-08-19 07:50:19 
103003993 2021-08-19 22:21:00 
103003994 2021-08-19 07:23:48 
103003994 2021-08-19 21:46:45 
103003996 2021-08-19 07:42:25 
103003996 2021-08-19 19:48:41 
103003998 2021-08-19 07:51:36 
103003998 2021-08-19 19:48:01 
103003999 2021-08-19 07:37:17 
103003999 2021-08-19 19:48:05 
103004000 2021-08-19 07:28:40 
103004000 2021-08-19 19:47:54 
103004002 2021-08-19 07:25:47 
103004002 2021-08-19 19:48:01 
103004002 2021-08-19 19:48:59 
103004014 2021-08-19 07:50:11 
103004014 2021-08-19 19:01:43 
103004045 2021-08-19 07:19:21 
103004045 2021-08-19 22:54:28 
103004061 2021-08-19 08:01:25 
103004061 2021-08-19 17:12:13 
103004063 2021-08-19 07:40:45 
103004063 2021-08-19 21:47:25 
103004066 2021-08-19 07:40:59 
103004066 2021-08-19 19:55:41 
103004066 2021-08-19 20:05:56 
103004950 2021-08-19 07:29:51 
103004950 2021-08-19 19:45:22 
103004953 2021-08-19 07:21:32 
103004953 2021-08-19 19:47:55 
103004955 2021-08-19 07:19:21 
103004955 2021-08-19 19:45:33 
103004956 2021-08-19 07:16:41 
103004956 2021-08-19 19:46:08 
103005247 2021-08-19 07:58:51 
103005247 2021-08-19 20:01:44 
103005252 2021-08-19 07:45:58 
103005252 2021-08-19 19:58:41 
103005255 2021-08-19 08:00:16 
103005255 2021-08-19 19:02:48 
103005285 2021-08-19 07:36:21 
103005285 2021-08-19 19:46:14 
103005296 2021-08-19 07:32:06 
103005296 2021-08-19 21:44:25 
103005311 2021-08-19 07:34:04 
103005311 2021-08-19 21:44:14 
103006177 2021-08-19 08:02:09 
103006177 2021-08-19 19:02:37 
103006192 2021-08-19 07:34:51 
103006192 2021-08-19 19:45:49 
103006432 2021-08-19 07:34:58 
103006432 2021-08-19 15:30:23 
103006633 2021-08-19 07:34:28 
103006633 2021-08-19 15:33:00 
103006755 2021-08-19 07:48:03 
103006755 2021-08-19 19:59:34 
103007094 2021-08-19 07:36:36 
103007094 2021-08-19 19:48:00 
103007205 2021-08-19 07:33:38 
103007205 2021-08-19 19:47:24 
103007206 2021-08-19 07:53:09 
103007206 2021-08-19 20:00:20 
103007209 2021-08-19 07:55:42 
103007209 2021-08-19 20:01:40 
103007217 2021-08-19 07:35:58 
103007217 2021-08-19 19:47:09 
103007220 2021-08-19 07:22:57 
103007220 2021-08-19 19:59:19 
103007233 2021-08-19 07:53:10 
103007233 2021-08-19 18:00:34 
103007481 2021-08-19 07:41:05 
103007481 2021-08-19 22:45:26 
103007489 2021-08-19 07:24:21 
103007489 2021-08-19 19:46:26 
103007490 2021-08-19 07:20:16 
103007490 2021-08-19 19:46:31 
103007791 2021-08-19 08:02:25 
103007791 2021-08-19 08:03:44 
103007791 2021-08-19 20:00:48 
103007817 2021-08-19 08:00:34 
103007817 2021-08-19 20:00:24 
103007871 2021-08-19 07:57:37 
103007871 2021-08-19 19:58:35 
103007985 2021-08-19 07:22:43 
103007985 2021-08-19 19:44:57 
103008023 2021-08-19 07:26:22 
103008023 2021-08-19 19:44:56 
103008112 2021-08-19 08:04:00 
103008112 2021-08-19 20:00:27 
103008394 2021-08-19 08:00:05 
103008394 2021-08-19 19:58:58 
103008399 2021-08-19 07:55:31 
103008399 2021-08-19 19:59:38 
103008402 2021-08-19 07:47:44 
103008402 2021-08-19 19:57:49 
103008992 2021-08-19 07:43:25 
103008992 2021-08-19 19:44:41 
103008995 2021-08-19 07:25:22 
103008995 2021-08-19 19:49:16 
103009443 2021-08-19 07:59:37 
103009443 2021-08-19 19:58:42 
103009787 2021-08-19 07:45:02 
103009787 2021-08-19 19:43:55 
103010057 2021-08-19 08:03:10 
103010057 2021-08-19 19:01:11 
103010060 2021-08-19 07:27:17 
103010060 2021-08-19 21:44:18 
103010116 2021-08-19 07:41:19 
103010116 2021-08-19 19:45:57 
103010117 2021-08-19 08:02:44 
103010117 2021-08-19 19:59:17 
103010302 2021-08-19 07:48:15 
103010302 2021-08-19 19:58:07 
103010394 2021-08-19 07:51:00 
103010394 2021-08-19 19:00:46 
103010433 2021-08-19 08:06:46 
103010433 2021-08-19 20:01:26 
103010435 2021-08-19 07:57:55 
103010435 2021-08-19 20:00:13 
103010437 2021-08-19 08:01:32 
103010437 2021-08-19 19:59:50 
103010440 2021-08-19 08:02:03 
103010440 2021-08-19 16:55:05 
103010569 2021-08-19 07:28:00 
103010569 2021-08-19 19:46:21 
103010675 2021-08-19 07:34:17 
103010675 2021-08-19 19:45:29 
103010677 2021-08-19 07:41:51 
103010677 2021-08-19 21:44:22 
103010986 2021-08-19 08:11:04 
103010986 2021-08-19 19:59:33 
103010999 2021-08-19 07:56:22 
103010999 2021-08-19 19:46:48 
103011079 2021-08-19 08:00:38 
103011079 2021-08-19 20:01:30 
103011218 2021-08-19 07:34:55 
103011218 2021-08-19 19:47:52 
103011479 2021-08-19 07:52:34 
103011479 2021-08-19 20:01:37 
103011481 2021-08-19 08:05:57 
103011481 2021-08-19 20:01:19 
103011482 2021-08-19 07:49:49 
103011482 2021-08-19 20:00:02 
103011572 2021-08-19 07:59:32 
103011572 2021-08-19 19:59:59 
103011700 2021-08-19 07:46:01 
103011700 2021-08-19 19:47:14 
103012241 2021-08-19 07:24:08 
103012241 2021-08-19 21:47:16 
103012244 2021-08-19 07:25:39 
103012244 2021-08-19 16:47:27 
103012253 2021-08-19 07:51:53 
103012253 2021-08-19 20:04:20 
103012255 2021-08-19 07:57:54 
103012255 2021-08-19 17:01:46 
103012439 2021-08-19 07:43:45 
103012439 2021-08-19 19:44:23 
103012582 2021-08-19 07:46:35 
103012582 2021-08-19 19:55:30 
103012583 2021-08-19 07:36:00 
103012583 2021-08-19 19:45:28 
103012683 2021-08-19 07:47:05 
103012683 2021-08-19 18:00:53 
103012702 2021-08-19 07:36:16 
103012702 2021-08-19 18:46:02 
103012705 2021-08-19 07:49:35 
103012705 2021-08-19 19:45:53 
103012709 2021-08-19 07:30:10 
103012709 2021-08-19 19:47:37 
103012768 2021-08-19 07:45:22 
103012768 2021-08-19 19:47:50 
103013223 2021-08-19 07:41:43 
103013223 2021-08-19 19:46:17 
103013244 2021-08-19 07:30:43 
103013244 2021-08-19 19:46:12 
103013244 2021-08-19 19:47:09 
103013845 2021-08-19 08:00:46 
103013845 2021-08-19 19:59:53 
103014219 2021-08-19 07:42:01 
103014219 2021-08-19 22:45:14 
103014222 2021-08-19 08:00:50 
103014222 2021-08-19 20:00:04 
103014387 2021-08-19 07:41:50 
103014387 2021-08-19 19:45:46 
103014501 2021-08-19 08:02:29 
103014501 2021-08-19 20:00:28 
103014748 2021-08-19 07:49:42 
103014748 2021-08-19 22:44:21 
103014818 2021-08-19 07:38:57 
103014818 2021-08-19 19:46:34 
103014827 2021-08-19 07:28:53 
103014827 2021-08-19 19:47:03 
103014829 2021-08-19 07:45:17 
103014829 2021-08-19 19:47:58 
103014943 2021-08-19 08:03:20 
103014943 2021-08-19 20:01:12 
103015155 2021-08-19 07:36:05 
103015155 2021-08-19 19:45:24 
103015261 2021-08-19 07:51:45 
103015261 2021-08-19 19:02:53 
103015302 2021-08-19 07:31:55 
103015302 2021-08-19 19:46:40 
103015326 2021-08-19 07:56:03 
103015326 2021-08-19 20:01:33 
103015329 2021-08-19 07:48:04 
103015329 2021-08-19 19:44:38 
103015572 2021-08-19 07:39:32 
103015572 2021-08-19 19:44:49 
103015580 2021-08-19 07:31:16 
103015580 2021-08-19 19:48:05 
103015840 2021-08-19 07:38:38 
103015840 2021-08-19 19:45:49 
103016523 2021-08-19 07:56:53 
103016523 2021-08-19 20:08:25 
103016585 2021-08-19 07:51:23 
103016585 2021-08-19 20:08:17 
103016900 2021-08-19 07:34:12 
103016900 2021-08-19 22:44:51 
103016908 2021-08-19 07:45:04 
103016908 2021-08-19 19:48:04 
103016975 2021-08-19 07:34:58 
103016975 2021-08-19 19:45:39 
103017204 2021-08-19 07:39:42 
103017204 2021-08-19 19:45:01 
103017206 2021-08-19 07:40:38 
103017206 2021-08-19 19:48:55 
103017915 2021-08-19 08:06:00 
103017915 2021-08-19 18:57:21 
103017917 2021-08-19 08:02:19 
103017917 2021-08-19 22:56:06 
103017923 2021-08-19 07:35:09 
103017923 2021-08-19 07:35:58 
103017923 2021-08-19 19:44:19 
103018243 2021-08-19 08:03:18 
103018243 2021-08-19 19:59:27 
103018255 2021-08-19 07:32:49 
103018255 2021-08-19 07:35:04 
103018255 2021-08-19 19:45:16 
103018711 2021-08-19 07:56:14 
103018711 2021-08-19 19:59:32 
103018765 2021-08-19 07:31:42 
103018765 2021-08-19 21:44:13 
103019127 2021-08-19 07:35:16 
103019127 2021-08-19 19:46:51 
103019128 2021-08-19 07:30:00 
103019128 2021-08-19 19:44:33 
103019128 2021-08-19 19:46:35 
103019133 2021-08-19 07:33:19 
103019133 2021-08-19 19:47:19 
103019135 2021-08-19 07:38:05 
103019135 2021-08-19 19:47:02 
103019154 2021-08-19 07:58:36 
103019154 2021-08-19 20:01:05 
103019189 2021-08-19 07:58:34 
103019189 2021-08-19 19:00:48 
103019766 2021-08-19 07:36:34 
103019766 2021-08-19 19:46:01 
