UserID    Attendance date     
103025174 2021-07-31 08:31:41 
103029270 2021-07-31 06:42:48 
103029270 2021-07-31 18:43:33 
103031311 2021-07-31 07:22:59 
103031311 2021-07-31 18:50:54 
103013730 2021-07-31 08:09:48 
103014581 2021-07-31 07:58:58 
103014581 2021-07-31 16:57:08 
103022283 2021-07-31 07:53:53 
103022283 2021-07-31 14:03:09 
103000288 2021-07-31 06:58:11 
103000288 2021-07-31 18:36:44 
103000303 2021-07-31 18:04:13 
103003873 2021-07-31 06:50:53 
103003899 2021-07-31 09:14:05 
103003899 2021-07-31 13:48:31 
103004106 2021-07-31 08:49:57 
103004106 2021-07-31 13:21:48 
103004127 2021-07-31 07:00:55 
103004127 2021-07-31 18:51:43 
103006401 2021-07-31 07:22:53 
103006401 2021-07-31 18:50:03 
103007987 2021-07-31 06:24:57 
103007987 2021-07-31 19:10:34 
103008261 2021-07-31 06:55:23 
103008261 2021-07-31 18:57:15 
103008436 2021-07-31 06:58:50 
103008436 2021-07-31 19:02:10 
103008684 2021-07-31 18:38:53 
103014560 2021-07-31 08:45:15 
103014560 2021-07-31 13:59:30 
103015103 2021-07-31 06:57:37 
103015103 2021-07-31 18:58:40 
103016806 2021-07-31 06:50:30 
103016806 2021-07-31 18:59:09 
103017444 2021-07-31 06:59:56 
103017444 2021-07-31 18:51:51 
103019725 2021-07-31 06:59:28 
103019725 2021-07-31 18:59:29 
103019974 2021-07-31 07:21:33 
103019974 2021-07-31 13:51:42 
103019974 2021-07-31 13:53:23 
103020015 2021-07-31 08:00:21 
103020015 2021-07-31 13:56:03 
103020826 2021-07-31 18:07:26 
103021188 2021-07-31 07:00:33 
103021188 2021-07-31 18:45:16 
103021189 2021-07-31 06:56:57 
103021189 2021-07-31 18:58:48 
103022276 2021-07-31 06:58:25 
103022276 2021-07-31 18:51:06 
103022278 2021-07-31 18:37:21 
103022279 2021-07-31 07:06:29 
103022279 2021-07-31 18:58:12 
103023670 2021-07-31 10:21:12 
103023670 2021-07-31 13:42:55 
103025677 2021-07-31 08:40:04 
103025677 2021-07-31 13:53:31 
103026277 2021-07-31 07:00:24 
103026277 2021-07-31 18:55:02 
103026457 2021-07-31 07:11:04 
103026457 2021-07-31 18:59:03 
103026504 2021-07-31 18:50:08 
103026653 2021-07-31 10:20:57 
103026653 2021-07-31 12:12:37 
103026667 2021-07-31 06:58:43 
103026667 2021-07-31 18:49:07 
103028446 2021-07-31 06:53:40 
103028446 2021-07-31 18:58:05 
103028532 2021-07-31 07:40:35 
103028532 2021-07-31 20:24:06 
103029052 2021-07-31 10:14:28 
103029052 2021-07-31 12:13:10 
103030674 2021-07-31 06:11:26 
103030674 2021-07-31 19:22:10 
103031161 2021-07-31 07:00:19 
103031161 2021-07-31 18:56:55 
103031357 2021-07-31 07:00:28 
103031357 2021-07-31 18:51:01 
103031484 2021-07-31 06:58:37 
103031484 2021-07-31 18:52:43 
104000073 2021-07-31 06:50:58 
104000073 2021-07-31 14:04:27 
104000074 2021-07-31 06:51:15 
104000075 2021-07-31 06:50:46 
104000075 2021-07-31 14:00:29 
104000102 2021-07-31 06:53:32 
104000102 2021-07-31 14:03:53 
104000181 2021-07-31 08:59:07 
104000181 2021-07-31 09:09:23 
104000181 2021-07-31 14:04:54 
104000181 2021-07-31 14:06:00 
104000182 2021-07-31 09:00:48 
104000182 2021-07-31 14:04:22 
104000198 2021-07-31 06:53:14 
104000198 2021-07-31 14:03:18 
104000312 2021-07-31 08:33:08 
104000312 2021-07-31 12:21:29 
104000313 2021-07-31 09:10:03 
104000346 2021-07-31 09:40:50 
104000427 2021-07-31 09:19:06 
104000427 2021-07-31 09:25:53 
104000427 2021-07-31 10:24:01 
104000427 2021-07-31 10:24:25 
104000427 2021-07-31 10:25:04 
104000427 2021-07-31 10:26:19 
104000427 2021-07-31 10:26:51 
104000427 2021-07-31 13:57:14 
103026658 2021-07-31 10:21:03 
103026658 2021-07-31 12:12:44 
103000190 2021-07-31 08:57:29 
103000190 2021-07-31 13:43:22 
103004056 2021-07-31 08:43:52 
103004056 2021-07-31 13:44:12 
103020584 2021-07-31 13:43:40 
103004107 2021-07-31 08:36:43 
103004107 2021-07-31 13:48:16 
103004108 2021-07-31 08:36:28 
103004108 2021-07-31 13:33:45 
103013533 2021-07-31 09:28:54 
103013533 2021-07-31 13:33:52 
103016470 2021-07-31 07:57:06 
103016470 2021-07-31 13:12:01 
103027928 2021-07-31 08:31:38 
103027928 2021-07-31 13:48:36 
103004135 2021-07-31 09:32:24 
103004135 2021-07-31 13:52:28 
103019346 2021-07-31 07:53:46 
103019346 2021-07-31 13:51:23 
