000000000,  03,   27072021,   0603
000000000,  03,   27072021,   0605
000000000,  03,   27072021,   0608
000000000,  03,   27072021,   0608
000000000,  03,   27072021,   0610
000000000,  03,   27072021,   0612
000000000,  03,   27072021,   0701
101002738,  04,   27072021,   0743
101002738,  03,   27072021,   0743
101002738,  05,   27072021,   0746
103025489,  03,   27072021,   0751
106000013,  03,   27072021,   0756
000000000,  03,   27072021,   0809
103025488,  03,   27072021,   0812
103024303,  03,   27072021,   0817
103024303,  03,   27072021,   0818
103024303,  01,   27072021,   0819
000000000,  03,   27072021,   0827
106000013,  04,   27072021,   0838
106000013,  04,   27072021,   0840
106000013,  01,   27072021,   0843
104000009,  03,   27072021,   0900
104000005,  03,   27072021,   0900
104000011,  03,   27072021,   0900
104000088,  03,   27072021,   0906
104000360,  01,   27072021,   0914
104000048,  01,   27072021,   0914
104000047,  01,   27072021,   0914
104000112,  01,   27072021,   0914
104000270,  03,   27072021,   0914
000000000,  01,   27072021,   0926
106000013,  01,   27072021,   0926
106000013,  04,   27072021,   0926
103024303,  01,   27072021,   0927
104000285,  01,   27072021,   0931
104000343,  01,   27072021,   0931
104000041,  01,   27072021,   0931
104000043,  01,   27072021,   0931
104000040,  01,   27072021,   0931
104000338,  03,   27072021,   0932
104000338,  05,   27072021,   0932
104000273,  03,   27072021,   0937
103024303,  04,   27072021,   0950
000000000,  02,   27072021,   0951
000000000,  01,   27072021,   0951
000000000,  02,   27072021,   0951
000000000,  02,   27072021,   0951
000000000,  02,   27072021,   0951
000000000,  02,   27072021,   0952
104000047,  01,   27072021,   0953
103024303,  01,   27072021,   0954
107000157,  02,   27072021,   0956
000000000,  01,   27072021,   1003
107000157,  02,   27072021,   1003
104000047,  01,   27072021,   1004
104000004,  03,   27072021,   1005
104000277,  03,   27072021,   1005
104000272,  03,   27072021,   1005
104000095,  03,   27072021,   1024
110001870,  01,   27072021,   1029
107000197,  02,   27072021,   1031
107000197,  04,   27072021,   1031
104000222,  01,   27072021,   1036
106000013,  04,   27072021,   1037
106000013,  02,   27072021,   1038
106000013,  02,   27072021,   1042
104000111,  01,   27072021,   1044
104000358,  01,   27072021,   1044
104000099,  03,   27072021,   1044
104000237,  03,   27072021,   1046
107000197,  02,   27072021,   1048
107000197,  04,   27072021,   1048
110003994,  01,   27072021,   1105
104000008,  03,   27072021,   1109
104000239,  03,   27072021,   1109
104000244,  03,   27072021,   1109
104000006,  03,   27072021,   1113
000000000,  02,   27072021,   1118
106000013,  01,   27072021,   1120
106000013,  01,   27072021,   1125
106000013,  04,   27072021,   1133
104000272,  03,   27072021,   1134
000000000,  01,   27072021,   1134
104000040,  01,   27072021,   1143
104000047,  01,   27072021,   1153
104000041,  01,   27072021,   1153
104000042,  01,   27072021,   1154
104000042,  01,   27072021,   1154
104000041,  01,   27072021,   1155
104000041,  01,   27072021,   1156
000000000,  01,   27072021,   1213
000000000,  02,   27072021,   1213
000000000,  02,   27072021,   1213
000000000,  01,   27072021,   1215
104000047,  01,   27072021,   1219
104000041,  01,   27072021,   1219
110001870,  01,   27072021,   1221
104000041,  01,   27072021,   1226
104000041,  01,   27072021,   1229
104000040,  01,   27072021,   1230
104000237,  02,   27072021,   1236
104000237,  04,   27072021,   1236
000000000,  01,   27072021,   1240
104000006,  04,   27072021,   1241
104000272,  03,   27072021,   1245
104000006,  04,   27072021,   1246
000000000,  04,   27072021,   1253
000000000,  04,   27072021,   1253
000000000,  04,   27072021,   1253
000000000,  04,   27072021,   1253
000000000,  01,   27072021,   1257
000000000,  02,   27072021,   1257
000000000,  02,   27072021,   1257
000000000,  02,   27072021,   1257
000000000,  02,   27072021,   1257
000000000,  02,   27072021,   1257
000000000,  02,   27072021,   1257
000000000,  02,   27072021,   1257
000000000,  02,   27072021,   1257
000000000,  02,   27072021,   1257
000000000,  01,   27072021,   1301
104000095,  03,   27072021,   1307
104000237,  03,   27072021,   1308
104000222,  01,   27072021,   1310
104000272,  05,   27072021,   1325
000000000,  03,   27072021,   1329
000000000,  03,   27072021,   1329
104000004,  05,   27072021,   1339
104000006,  04,   27072021,   1339
104000006,  04,   27072021,   1344
000000000,  03,   27072021,   1351
000000000,  03,   27072021,   1353
104000047,  01,   27072021,   1358
101002738,  04,   27072021,   1401
104000222,  01,   27072021,   1401
101002738,  02,   27072021,   1402
000000000,  03,   27072021,   1404
106000013,  04,   27072021,   1405
101002738,  02,   27072021,   1405
101002738,  04,   27072021,   1406
000000000,  03,   27072021,   1407
106000013,  01,   27072021,   1407
101002737,  02,   27072021,   1407
101002737,  02,   27072021,   1408
104000343,  01,   27072021,   1408
101002737,  04,   27072021,   1408
104000047,  01,   27072021,   1408
101002737,  04,   27072021,   1410
101002737,  02,   27072021,   1410
107000197,  02,   27072021,   1411
107000197,  04,   27072021,   1411
107000197,  04,   27072021,   1411
107000197,  02,   27072021,   1412
000000000,  03,   27072021,   1415
000000000,  03,   27072021,   1416
104000360,  01,   27072021,   1418
104000360,  01,   27072021,   1425
107000157,  02,   27072021,   1428
000000000,  02,   27072021,   1433
104000285,  01,   27072021,   1436
101002738,  04,   27072021,   1439
101002738,  01,   27072021,   1441
101002738,  04,   27072021,   1442
101002738,  01,   27072021,   1442
104000285,  01,   27072021,   1444
000000000,  03,   27072021,   1452
000000000,  01,   27072021,   1500
103024303,  01,   27072021,   1501
000000000,  03,   27072021,   1502
