UserID    Attendance date     
104000140 2021-05-09 07:22:46 
104000140 2021-05-09 07:50:47 
103000011 2021-05-09 06:18:01 
103000011 2021-05-09 17:58:29 
103000011 2021-05-09 18:01:00 
103000093 2021-05-09 06:11:20 
103000093 2021-05-09 18:01:08 
103000111 2021-05-09 06:23:13 
103000111 2021-05-09 18:00:25 
103000112 2021-05-09 02:23:56 
103000112 2021-05-09 06:15:26 
103000112 2021-05-09 17:58:18 
103000118 2021-05-09 06:31:31 
103000118 2021-05-09 17:57:22 
103000124 2021-05-09 02:23:46 
103000124 2021-05-09 06:33:05 
103000124 2021-05-09 17:58:03 
103000134 2021-05-09 06:20:32 
103000134 2021-05-09 18:00:09 
103000135 2021-05-09 06:31:18 
103000135 2021-05-09 17:57:01 
103000142 2021-05-09 06:28:01 
103000142 2021-05-09 17:50:45 
103000158 2021-05-09 06:30:22 
103000158 2021-05-09 17:52:58 
103000333 2021-05-09 01:47:14 
103000333 2021-05-09 06:19:04 
103000333 2021-05-09 16:52:44 
103000574 2021-05-09 06:32:14 
103000574 2021-05-09 17:13:40 
103000607 2021-05-09 01:23:39 
103000607 2021-05-09 06:28:01 
103000607 2021-05-09 21:01:58 
103000616 2021-05-09 06:21:46 
103000616 2021-05-09 18:04:14 
103000978 2021-05-09 06:14:16 
103000978 2021-05-09 21:17:24 
103001151 2021-05-09 06:26:08 
103001151 2021-05-09 16:40:29 
103001463 2021-05-09 04:18:34 
103001463 2021-05-09 06:14:19 
103001463 2021-05-09 17:59:19 
103001468 2021-05-09 07:13:46 
103001468 2021-05-09 09:47:42 
103001468 2021-05-09 17:57:56 
103001469 2021-05-09 07:11:22 
103001469 2021-05-09 17:50:56 
103001470 2021-05-09 06:23:38 
103001470 2021-05-09 17:54:35 
103001473 2021-05-09 06:23:42 
103001473 2021-05-09 17:57:25 
103001482 2021-05-09 06:29:14 
103001482 2021-05-09 17:26:31 
103001484 2021-05-09 06:26:12 
103001484 2021-05-09 16:40:34 
103001485 2021-05-09 06:25:48 
103001485 2021-05-09 18:01:44 
103001488 2021-05-09 06:31:18 
103001488 2021-05-09 18:03:08 
103001507 2021-05-09 00:23:02 
103001507 2021-05-09 06:17:17 
103001507 2021-05-09 20:10:34 
103001508 2021-05-09 06:17:02 
103001508 2021-05-09 17:58:41 
103001509 2021-05-09 07:12:04 
103001509 2021-05-09 17:53:58 
103002355 2021-05-09 06:25:06 
103002355 2021-05-09 21:15:38 
103002385 2021-05-09 06:29:40 
103002385 2021-05-09 21:16:23 
103002387 2021-05-09 06:21:16 
103002387 2021-05-09 21:17:21 
103002393 2021-05-09 06:17:28 
103002393 2021-05-09 06:17:47 
103002393 2021-05-09 21:16:31 
103002393 2021-05-09 21:17:19 
103002396 2021-05-09 01:40:16 
103002396 2021-05-09 06:31:21 
103002396 2021-05-09 21:14:58 
103002397 2021-05-09 01:40:20 
103002397 2021-05-09 06:25:50 
103002397 2021-05-09 21:15:14 
103002398 2021-05-09 06:30:57 
103002398 2021-05-09 21:15:26 
103002407 2021-05-09 06:24:21 
103002407 2021-05-09 21:16:08 
103002410 2021-05-09 06:30:19 
103002410 2021-05-09 21:15:54 
103002414 2021-05-09 06:20:17 
103002414 2021-05-09 21:17:41 
103002423 2021-05-09 06:17:51 
103002423 2021-05-09 21:17:33 
