UserID    Attendance date     
104000140 2021-06-01 08:03:23 
104000140 2021-06-01 09:35:53 
103000011 2021-06-01 07:50:51 
103000011 2021-06-01 21:59:26 
103000093 2021-06-01 07:36:13 
103000093 2021-06-01 22:00:15 
103000111 2021-06-01 07:43:55 
103000111 2021-06-01 22:00:03 
103000112 2021-06-01 07:45:29 
103000112 2021-06-01 21:59:10 
103000118 2021-06-01 08:08:23 
103000118 2021-06-01 21:58:33 
103000124 2021-06-01 08:00:48 
103000124 2021-06-01 21:59:01 
103000134 2021-06-01 07:40:04 
103000134 2021-06-01 21:59:54 
103000135 2021-06-01 08:02:57 
103000135 2021-06-01 22:00:10 
103000142 2021-06-01 07:53:04 
103000142 2021-06-01 21:59:22 
103000158 2021-06-01 07:55:02 
103000158 2021-06-01 21:57:07 
103000333 2021-06-01 07:33:44 
103000574 2021-06-01 07:49:28 
103000574 2021-06-01 20:03:08 
103000607 2021-06-01 07:18:46 
103000607 2021-06-01 21:42:45 
103000616 2021-06-01 07:30:32 
103000616 2021-06-01 22:01:35 
103000978 2021-06-01 07:37:31 
103000978 2021-06-01 21:47:05 
103001151 2021-06-01 07:33:53 
103001151 2021-06-01 19:44:55 
103001463 2021-06-01 08:03:41 
103001469 2021-06-01 07:47:52 
103001469 2021-06-01 21:53:11 
103001470 2021-06-01 07:55:54 
103001470 2021-06-01 21:52:56 
103001473 2021-06-01 07:55:59 
103001473 2021-06-01 21:57:11 
103001482 2021-06-01 08:01:22 
103001482 2021-06-01 21:59:09 
103001484 2021-06-01 07:42:21 
103001484 2021-06-01 19:45:12 
103001485 2021-06-01 07:45:12 
103001485 2021-06-01 21:53:49 
103001488 2021-06-01 08:23:16 
103001488 2021-06-01 22:03:00 
103001505 2021-06-01 07:34:54 
103001505 2021-06-01 19:44:52 
103001505 2021-06-01 21:49:38 
103001507 2021-06-01 07:25:27 
103001507 2021-06-01 21:49:25 
103001508 2021-06-01 07:51:13 
103001508 2021-06-01 22:01:46 
103001509 2021-06-01 07:41:39 
103001509 2021-06-01 21:53:00 
103002355 2021-06-01 07:39:06 
103002355 2021-06-01 21:46:04 
103002385 2021-06-01 07:45:03 
103002385 2021-06-01 21:46:09 
103002387 2021-06-01 07:42:55 
103002387 2021-06-01 21:46:34 
103002393 2021-06-01 07:35:51 
103002393 2021-06-01 07:35:55 
103002393 2021-06-01 21:46:25 
103002393 2021-06-01 21:46:46 
103002396 2021-06-01 07:42:16 
103002396 2021-06-01 19:45:45 
103002397 2021-06-01 07:43:12 
103002397 2021-06-01 21:45:17 
103002398 2021-06-01 07:42:59 
103002398 2021-06-01 19:48:23 
103002407 2021-06-01 07:26:36 
103002407 2021-06-01 21:46:28 
103002410 2021-06-01 07:37:17 
103002410 2021-06-01 21:45:41 
103002414 2021-06-01 07:28:06 
103002414 2021-06-01 21:46:36 
103002423 2021-06-01 07:41:37 
103002423 2021-06-01 21:46:37 
103002460 2021-06-01 07:43:49 
103002460 2021-06-01 19:44:59 
103002461 2021-06-01 07:52:14 
103002461 2021-06-01 21:47:25 
103002464 2021-06-01 07:41:16 
103002464 2021-06-01 21:45:23 
103002480 2021-06-01 07:42:22 
103002480 2021-06-01 21:45:31 
103002481 2021-06-01 07:41:01 
103002481 2021-06-01 21:46:49 
103002498 2021-06-01 07:40:48 
103002498 2021-06-01 21:46:02 
103002508 2021-06-01 07:47:24 
103002508 2021-06-01 21:47:11 
103002519 2021-06-01 07:31:04 
103002519 2021-06-01 21:46:33 
103002521 2021-06-01 07:54:06 
103002521 2021-06-01 21:59:58 
103002522 2021-06-01 07:31:54 
103002522 2021-06-01 22:01:11 
103003918 2021-06-01 07:51:57 
103003918 2021-06-01 22:01:18 
103003921 2021-06-01 07:42:09 
103003921 2021-06-01 22:01:52 
103003924 2021-06-01 07:43:02 
