101002738,  02,   19052021,   1106
101002738,  04,   19052021,   1107
104000467,  03,   19052021,   1108
000001809,  01,   19052021,   1108
101002738,  04,   19052021,   1109
101002738,  01,   19052021,   1112
104000360,  01,   19052021,   1118
104000360,  01,   19052021,   1118
106000013,  04,   19052021,   1120
106000013,  04,   19052021,   1120
101001321,  01,   19052021,   1121
104000008,  03,   19052021,   1121
104000099,  03,   19052021,   1121
000001809,  01,   19052021,   1122
101002738,  04,   19052021,   1123
106000013,  01,   19052021,   1123
104000467,  03,   19052021,   1123
101002738,  01,   19052021,   1124
104000358,  01,   19052021,   1126
101001321,  01,   19052021,   1126
107000197,  04,   19052021,   1126
107000197,  02,   19052021,   1126
104000040,  01,   19052021,   1128
104000099,  03,   19052021,   1128
104000099,  03,   19052021,   1134
000000000,  01,   19052021,   1137
106000013,  01,   19052021,   1137
106000013,  04,   19052021,   1138
104000040,  01,   19052021,   1138
104000360,  01,   19052021,   1139
000000000,  01,   19052021,   1142
104000358,  01,   19052021,   1154
104000040,  01,   19052021,   1154
000000000,  01,   19052021,   1155
104000334,  01,   19052021,   1155
000001809,  04,   19052021,   1159
000001809,  01,   19052021,   1201
000001809,  01,   19052021,   1202
000001809,  01,   19052021,   1202
103024303,  04,   19052021,   1204
000000000,  02,   19052021,   1204
104000272,  03,   19052021,   1205
104000272,  03,   19052021,   1205
000000000,  04,   19052021,   1205
000000000,  04,   19052021,   1205
000000000,  04,   19052021,   1205
000000000,  04,   19052021,   1205
000000000,  01,   19052021,   1205
103024303,  01,   19052021,   1209
000001809,  04,   19052021,   1217
104000358,  01,   19052021,   1218
104000334,  01,   19052021,   1218
104000334,  01,   19052021,   1218
000001809,  01,   19052021,   1219
104000099,  03,   19052021,   1219
104000052,  01,   19052021,   1219
000001809,  01,   19052021,   1221
104000041,  01,   19052021,   1221
000000000,  01,   19052021,   1224
103024303,  01,   19052021,   1225
104000041,  01,   19052021,   1226
000000000,  03,   19052021,   1226
000000000,  01,   19052021,   1226
104000052,  01,   19052021,   1227
104000046,  01,   19052021,   1231
103024303,  01,   19052021,   1232
000000000,  01,   19052021,   1238
110001870,  01,   19052021,   1240
107000197,  02,   19052021,   1241
107000197,  04,   19052021,   1241
000000000,  01,   19052021,   1242
000000000,  01,   19052021,   1242
000000000,  01,   19052021,   1243
000000000,  01,   19052021,   1243
104000222,  01,   19052021,   1244
106000008,  02,   19052021,   1248
106000008,  04,   19052021,   1248
000000000,  01,   19052021,   1250
103024303,  01,   19052021,   1253
104000046,  01,   19052021,   1253
110001870,  01,   19052021,   1259
000000000,  01,   19052021,   1304
103024303,  01,   19052021,   1305
000000000,  01,   19052021,   1306
103024303,  02,   19052021,   1306
103024303,  04,   19052021,   1306
103024303,  01,   19052021,   1309
000000000,  01,   19052021,   1316
103024303,  01,   19052021,   1322
103024303,  04,   19052021,   1325
103024303,  04,   19052021,   1325
103024303,  02,   19052021,   1326
000000000,  01,   19052021,   1326
103024303,  04,   19052021,   1326
103024303,  04,   19052021,   1326
103024303,  02,   19052021,   1326
103024303,  04,   19052021,   1329
103024303,  01,   19052021,   1331
101001321,  01,   19052021,   1334
101001321,  01,   19052021,   1334
106000128,  02,   19052021,   1334
000000000,  02,   19052021,   1335
000000000,  02,   19052021,   1335
000000000,  01,   19052021,   1341
000000000,  01,   19052021,   1341
101001321,  01,   19052021,   1342
000000000,  01,   19052021,   1346
000000000,  01,   19052021,   1347
104000338,  03,   19052021,   1351
110003994,  01,   19052021,   1353
103024303,  01,   19052021,   1354
101001320,  01,   19052021,   1354
000000000,  01,   19052021,   1355
106000013,  04,   19052021,   1359
000000000,  01,   19052021,   1402
000000000,  01,   19052021,   1402
106000013,  01,   19052021,   1402
107000185,  02,   19052021,   1409
104000467,  03,   19052021,   1409
103024303,  01,   19052021,   1412
104000222,  01,   19052021,   1416
104000040,  01,   19052021,   1417
000000000,  02,   19052021,   1419
107000185,  02,   19052021,   1420
000000000,  02,   19052021,   1421
104000338,  03,   19052021,   1427
000000000,  01,   19052021,   1429
101001321,  01,   19052021,   1429
104000046,  01,   19052021,   1430
101001321,  01,   19052021,   1432
103025489,  01,   19052021,   1433
104000046,  01,   19052021,   1437
101002738,  04,   19052021,   1437
103025489,  04,   19052021,   1438
000000000,  01,   19052021,   1439
101002738,  01,   19052021,   1439
101002738,  04,   19052021,   1442
101002738,  01,   19052021,   1443
106000008,  02,   19052021,   1444
106000008,  04,   19052021,   1444
106000008,  04,   19052021,   1447
106000008,  02,   19052021,   1449
110001870,  01,   19052021,   1452
101002738,  04,   19052021,   1456
110003994,  01,   19052021,   1456
101002738,  01,   19052021,   1458
101002738,  04,   19052021,   1508
101002738,  01,   19052021,   1509
104000467,  03,   19052021,   1509
104000467,  04,   19052021,   1510
107000197,  04,   19052021,   1511
107000197,  02,   19052021,   1511
106000013,  04,   19052021,   1511
000000000,  02,   19052021,   1512
106000013,  01,   19052021,   1512
104000008,  03,   19052021,   1514
104000358,  01,   19052021,   1524
104000338,  04,   19052021,   1527
104000338,  04,   19052021,   1530
104000467,  02,   19052021,   1531
104000467,  02,   19052021,   1531
104000467,  04,   19052021,   1531
106000013,  04,   19052021,   1532
106000013,  01,   19052021,   1535
104000358,  01,   19052021,   1552
106000013,  01,   19052021,   1601
104000095,  03,   19052021,   1602
104000285,  01,   19052021,   1610
101001321,  01,   19052021,   1627
101001321,  01,   19052021,   1630
106000013,  03,   19052021,   1652
104000467,  03,   19052021,   1706
104000467,  04,   19052021,   1707
104000467,  02,   19052021,   1707
107000197,  02,   19052021,   1719
107000197,  04,   19052021,   1719
104000467,  03,   19052021,   1724
104000467,  03,   19052021,   1726
104000040,  01,   19052021,   1733
110003994,  01,   19052021,   1752
104000338,  03,   19052021,   1800
104000270,  03,   19052021,   1800
104000011,  03,   19052021,   1801
104000004,  03,   19052021,   1802
104000040,  01,   19052021,   1802
104000272,  03,   19052021,   1803
104000239,  03,   19052021,   1803
104000005,  03,   19052021,   1803
000000000,  01,   19052021,   1803
104000111,  01,   19052021,   1803
104000358,  01,   19052021,   1803
104000009,  03,   19052021,   1803
104000358,  01,   19052021,   1804
104000041,  01,   19052021,   1804
104000099,  03,   19052021,   1804
104000244,  03,   19052021,   1805
104000237,  03,   19052021,   1805
104000008,  03,   19052021,   1805
104000237,  03,   19052021,   1806
104000273,  03,   19052021,   1806
104000467,  03,   19052021,   1806
104000043,  01,   19052021,   1807
110001868,  03,   19052021,   1808
103025488,  03,   19052021,   1810
103025488,  03,   19052021,   1810
103025488,  03,   19052021,   1811
103025488,  03,   19052021,   1811
104000046,  01,   19052021,   1812
103025488,  03,   19052021,   1812
104000360,  01,   19052021,   1815
104000112,  01,   19052021,   1815
101001321,  01,   19052021,   1815
104000334,  01,   19052021,   1815
104000048,  01,   19052021,   1816
000000000,  02,   19052021,   1822
000000000,  02,   19052021,   1822
103025489,  03,   19052021,   1822
104000088,  03,   19052021,   1827
000000000,  01,   19052021,   1827
000000000,  03,   19052021,   1829
103024303,  01,   19052021,   1829
000000000,  03,   19052021,   1832
000000000,  03,   19052021,   1833
103024303,  01,   19052021,   1833
101002738,  04,   19052021,   1835
103024303,  03,   19052021,   1835
103024303,  03,   19052021,   1836
104000297,  03,   19052021,   1839
101002738,  03,   19052021,   1842
101002738,  04,   20052021,   0735
101002738,  03,   20052021,   0736
103025489,  03,   20052021,   0736
101002738,  05,   20052021,   0739
106000013,  03,   20052021,   0753
103024303,  04,   20052021,   0755
103024303,  03,   20052021,   0756
103024303,  01,   20052021,   0759
101002738,  04,   20052021,   0822
103025488,  03,   20052021,   0823
101002738,  01,   20052021,   0825
101002738,  04,   20052021,   0825
104000088,  03,   20052021,   0826
101002738,  01,   20052021,   0826
101001320,  01,   20052021,   0830
000000000,  02,   20052021,   0838
106000013,  04,   20052021,   0842
106000013,  01,   20052021,   0844
104000285,  01,   20052021,   0902
104000040,  01,   20052021,   0902
104000041,  01,   20052021,   0902
104000043,  01,   20052021,   0902
104000338,  03,   20052021,   0902
104000274,  03,   20052021,   0907
104000111,  01,   20052021,   0915
104000358,  01,   20052021,   0915
104000237,  03,   20052021,   0915
000000000,  03,   20052021,   0915
104000099,  03,   20052021,   0916
000000000,  03,   20052021,   0916
104000098,  03,   20052021,   0916
000000000,  03,   20052021,   0916
000000000,  03,   20052021,   0916
000000000,  03,   20052021,   0916
000000000,  03,   20052021,   0916
000000000,  03,   20052021,   0916
110001870,  01,   20052021,   0923
110001870,  01,   20052021,   0923
104000277,  03,   20052021,   0926
104000005,  03,   20052021,   0926
110001868,  03,   20052021,   0926
104000011,  03,   20052021,   0926
104000272,  03,   20052021,   0926
104000004,  03,   20052021,   0926
104000009,  03,   20052021,   0926
104000005,  05,   20052021,   0926
110001868,  05,   20052021,   0926
104000009,  05,   20052021,   0927
104000244,  03,   20052021,   0927
104000239,  03,   20052021,   0927
104000008,  03,   20052021,   0927
106000013,  04,   20052021,   0932
104000467,  03,   20052021,   0932
106000013,  01,   20052021,   0932
000000000,  01,   20052021,   0933
103024303,  01,   20052021,   0934
104000041,  01,   20052021,   0935
104000273,  03,   20052021,   0936
104000041,  01,   20052021,   0938
104000046,  01,   20052021,   0939
104000112,  01,   20052021,   0939
104000112,  01,   20052021,   0939
104000048,  01,   20052021,   0939
104000334,  01,   20052021,   0939
104000360,  01,   20052021,   0939
101001321,  01,   20052021,   0939
104000046,  01,   20052021,   0941
104000285,  01,   20052021,   0945
104000043,  01,   20052021,   1006
104000043,  01,   20052021,   1023
104000285,  01,   20052021,   1028
106000013,  04,   20052021,   1028
106000013,  02,   20052021,   1029
106000013,  02,   20052021,   1034
106000013,  04,   20052021,   1034
104000043,  01,   20052021,   1035
104000222,  01,   20052021,   1036
104000467,  03,   20052021,   1038
104000046,  01,   20052021,   1040
103024303,  04,   20052021,   1044
000000000,  01,   20052021,   1045
103024303,  01,   20052021,   1050
104000297,  03,   20052021,   1052
104000467,  03,   20052021,   1055
101001320,  01,   20052021,   1100
110003994,  01,   20052021,   1104
103024303,  01,   20052021,   1108
000000000,  01,   20052021,   1109
106000013,  04,   20052021,   1110
106000013,  01,   20052021,   1113
103024303,  04,   20052021,   1118
000001809,  01,   20052021,   1120
103024303,  01,   20052021,   1121
000001809,  04,   20052021,   1126
000001809,  01,   20052021,   1127
104000270,  03,   20052021,   1142
106000013,  04,   20052021,   1142
104000467,  04,   20052021,   1143
106000013,  01,   20052021,   1143
104000095,  03,   20052021,   1143
104000467,  02,   20052021,   1144
000001809,  04,   20052021,   1159
000000000,  01,   20052021,   1200
000001809,  01,   20052021,   1201
000000000,  01,   20052021,   1202
104000360,  01,   20052021,   1202
000001809,  04,   20052021,   1203
000001809,  01,   20052021,   1204
000000000,  02,   20052021,   1204
103024303,  01,   20052021,   1205
000000000,  04,   20052021,   1205
000000000,  04,   20052021,   1205
000000000,  04,   20052021,   1205
000000000,  04,   20052021,   1205
000000000,  03,   20052021,   1207
000000000,  01,   20052021,   1210
104000041,  01,   20052021,   1218
104000360,  01,   20052021,   1222
107000197,  04,   20052021,   1231
107000197,  02,   20052021,   1231
104000272,  04,   20052021,   1233
104000040,  01,   20052021,   1239
104000272,  04,   20052021,   1240
000001809,  04,   20052021,   1247
104000041,  01,   20052021,   1248
000001809,  01,   20052021,   1249
104000004,  04,   20052021,   1251
101001320,  01,   20052021,   1254
104000040,  01,   20052021,   1257
000000000,  03,   20052021,   1257
000000000,  03,   20052021,   1257
101001321,  01,   20052021,   1300
106000013,  04,   20052021,   1300
000000000,  03,   20052021,   1302
106000013,  02,   20052021,   1302
106000013,  02,   20052021,   1303
106000013,  04,   20052021,   1303
104000046,  01,   20052021,   1307
104000046,  01,   20052021,   1310
104000040,  01,   20052021,   1312
104000040,  01,   20052021,   1315
104000043,  01,   20052021,   1319
106000008,  04,   20052021,   1322
106000008,  02,   20052021,   1323
104000040,  01,   20052021,   1325
104000004,  04,   20052021,   1328
104000040,  01,   20052021,   1330
000000000,  01,   20052021,   1335
000000000,  02,   20052021,   1339
000000000,  01,   20052021,   1340
101001321,  04,   20052021,   1342
101001321,  01,   20052021,   1344
104000004,  04,   20052021,   1352
103024303,  01,   20052021,   1354
000000000,  03,   20052021,   1400
000000000,  03,   20052021,   1400
000000000,  03,   20052021,   1402
000000000,  02,   20052021,   1402
000000000,  02,   20052021,   1402
000000000,  03,   20052021,   1402
000000000,  04,   20052021,   1402
104000043,  01,   20052021,   1403
104000500,  01,   20052021,   1409
106000013,  04,   20052021,   1409
104000222,  01,   20052021,   1411
106000013,  01,   20052021,   1412
104000040,  01,   20052021,   1419
110001870,  01,   20052021,   1421
104000343,  01,   20052021,   1425
104000043,  01,   20052021,   1428
106000008,  02,   20052021,   1436
106000008,  04,   20052021,   1438
000000000,  01,   20052021,   1443
103024303,  01,   20052021,   1449
000000000,  01,   20052021,   1450
104000467,  03,   20052021,   1452
000000000,  01,   20052021,   1458
000000000,  01,   20052021,   1459
000000000,  01,   20052021,   1503
106000008,  04,   20052021,   1503
106000008,  02,   20052021,   1504
104000358,  01,   20052021,   1508
104000358,  01,   20052021,   1509
104000358,  01,   20052021,   1509
104000358,  01,   20052021,   1510
106000013,  04,   20052021,   1512
106000013,  01,   20052021,   1513
107000197,  04,   20052021,   1517
107000197,  02,   20052021,   1517
104000343,  04,   20052021,   1524
000000000,  01,   20052021,   1526
106000013,  04,   20052021,   1527
106000013,  01,   20052021,   1530
104000343,  01,   20052021,   1534
104000043,  01,   20052021,   1539
104000043,  01,   20052021,   1540
104000358,  01,   20052021,   1541
104000043,  01,   20052021,   1542
000000000,  01,   20052021,   1543
101002738,  04,   20052021,   1550
000000000,  01,   20052021,   1552
104000040,  01,   20052021,   1552
101002738,  01,   20052021,   1553
000000000,  03,   20052021,   1554
000000000,  03,   20052021,   1554
000000000,  01,   20052021,   1556
106000013,  01,   20052021,   1558
103024303,  01,   20052021,   1558
101001320,  01,   20052021,   1559
104000285,  01,   20052021,   1600
104000046,  01,   20052021,   1601
101002738,  04,   20052021,   1603
101002738,  01,   20052021,   1604
104000043,  01,   20052021,   1604
104000467,  03,   20052021,   1604
107000197,  04,   20052021,   1604
107000197,  02,   20052021,   1605
104000046,  01,   20052021,   1607
000000000,  03,   20052021,   1608
104000467,  02,   20052021,   1612
104000467,  04,   20052021,   1612
101002738,  04,   20052021,   1621
101002738,  02,   20052021,   1623
101002738,  02,   20052021,   1623
101002738,  04,   20052021,   1624
104000111,  01,   20052021,   1627
000000000,  01,   20052021,   1636
101001321,  01,   20052021,   1636
000000000,  01,   20052021,   1642
106000013,  03,   20052021,   1648
103024303,  01,   20052021,   1650
000000000,  01,   20052021,   1659
107000197,  02,   20052021,   1702
107000197,  04,   20052021,   1702
107000197,  04,   20052021,   1702
107000197,  02,   20052021,   1703
101001321,  01,   20052021,   1706
000000000,  01,   20052021,   1709
107000197,  04,   20052021,   1712
107000197,  02,   20052021,   1712
103024303,  01,   20052021,   1712
107000197,  04,   20052021,   1714
107000197,  02,   20052021,   1715
104000272,  04,   20052021,   1719
104000272,  04,   20052021,   1728
110003994,  01,   20052021,   1731
110003994,  01,   20052021,   1743
110003994,  01,   20052021,   1743
000000000,  02,   20052021,   1747
107000197,  02,   20052021,   1748
107000197,  02,   20052021,   1748
107000197,  02,   20052021,   1748
107000197,  02,   20052021,   1748
110003994,  01,   20052021,   1750
110003994,  01,   20052021,   1758
104000041,  01,   20052021,   1800
104000040,  01,   20052021,   1800
000000000,  01,   20052021,   1800
104000338,  03,   20052021,   1800
104000011,  03,   20052021,   1801
104000270,  03,   20052021,   1801
104000358,  01,   20052021,   1801
104000041,  01,   20052021,   1801
101001321,  04,   20052021,   1801
000000000,  01,   20052021,   1801
104000043,  01,   20052021,   1802
000000000,  01,   20052021,   1802
101001321,  04,   20052021,   1802
101001321,  04,   20052021,   1803
104000273,  03,   20052021,   1803
104000277,  03,   20052021,   1804
103024303,  04,   20052021,   1805
104000272,  03,   20052021,   1805
104000004,  03,   20052021,   1805
104000239,  03,   20052021,   1805
104000244,  03,   20052021,   1805
104000009,  03,   20052021,   1805
104000046,  01,   20052021,   1806
000000000,  01,   20052021,   1806
104000005,  03,   20052021,   1807
104000008,  03,   20052021,   1809
103024303,  04,   20052021,   1809
104000099,  03,   20052021,   1810
104000237,  03,   20052021,   1810
104000343,  01,   20052021,   1810
104000334,  01,   20052021,   1810
104000112,  01,   20052021,   1810
104000360,  01,   20052021,   1810
104000005,  03,   20052021,   1810
104000334,  01,   20052021,   1811
101001321,  01,   20052021,   1811
104000334,  01,   20052021,   1811
101001321,  01,   20052021,   1813
110003994,  01,   20052021,   1816
110003994,  04,   20052021,   1817
110003994,  04,   20052021,   1822
103025488,  03,   20052021,   1822
103025488,  03,   20052021,   1823
103025488,  03,   20052021,   1823
110001868,  03,   20052021,   1824
110003994,  01,   20052021,   1824
104000088,  03,   20052021,   1833
000000000,  01,   20052021,   1833
104000467,  03,   20052021,   1835
103025489,  03,   20052021,   1838
104000297,  03,   20052021,   1857
103024303,  01,   20052021,   1859
104000274,  03,   20052021,   1904
000000000,  02,   20052021,   1907
000000000,  02,   20052021,   1907
000000000,  03,   20052021,   1924
000000000,  03,   20052021,   1924
101002738,  03,   20052021,   1924
000000000,  03,   20052021,   1924
101002738,  03,   20052021,   1937
000000000,  03,   20052021,   1940
000000000,  03,   20052021,   1940
101002738,  04,   20052021,   1941
000000000,  03,   20052021,   2006
000000000,  03,   20052021,   2010
000000000,  03,   20052021,   2010
000000000,  03,   20052021,   2011
000000000,  03,   20052021,   2011
000000000,  03,   20052021,   2042
104000095,  03,   20052021,   2054
110003994,  01,   20052021,   2222
000000000,  01,   20052021,   2225
103024303,  01,   20052021,   2225
103024303,  01,   20052021,   2228
000000000,  03,   20052021,   2333
000000000,  03,   20052021,   2333
000000000,  03,   20052021,   2334
000000000,  03,   20052021,   2334
000000000,  03,   20052021,   2335
000000000,  03,   20052021,   2335
000000000,  03,   20052021,   2335
000000000,  03,   20052021,   2338
000000000,  03,   20052021,   2338
000000000,  03,   20052021,   2338
000000000,  03,   20052021,   2338
000000000,  03,   20052021,   2339
000000000,  03,   20052021,   2339
000000000,  03,   21052021,   0917
000000000,  03,   21052021,   0917
000000000,  03,   21052021,   0917
000000000,  03,   22052021,   0037
000000000,  03,   22052021,   0048
000000000,  03,   22052021,   0049
000000000,  03,   22052021,   0050
000000000,  03,   22052021,   0100
000000000,  03,   22052021,   0102
000000000,  03,   22052021,   0108
000000000,  03,   22052021,   0108
000000000,  03,   22052021,   0109
000000000,  03,   22052021,   0111
000000000,  03,   22052021,   0118
000000000,  03,   22052021,   0121
000000000,  03,   22052021,   0121
000000000,  03,   22052021,   0121
000000000,  03,   22052021,   0121
000000000,  03,   22052021,   0121
000000000,  03,   22052021,   0121
000000000,  03,   22052021,   0121
000000000,  03,   22052021,   0121
000000000,  03,   22052021,   0122
000000000,  03,   22052021,   0122
000000000,  03,   22052021,   0122
000000000,  03,   22052021,   0122
000000000,  03,   22052021,   0122
000000000,  03,   22052021,   0122
000000000,  03,   22052021,   0123
000000000,  03,   22052021,   0124
000000000,  03,   22052021,   0124
000000000,  03,   22052021,   0126
101002738,  04,   22052021,   0743
103025489,  04,   22052021,   0743
101002738,  05,   22052021,   0746
101002738,  03,   22052021,   0747
103024303,  04,   22052021,   0753
103024303,  04,   22052021,   0755
106000013,  04,   22052021,   0758
106000013,  04,   22052021,   0758
000000000,  04,   22052021,   0804
000000000,  04,   22052021,   0806
000000000,  04,   22052021,   0806
000000000,  04,   22052021,   0806
000000000,  04,   22052021,   0806
103025488,  04,   22052021,   0833
104000088,  04,   22052021,   0833
104000088,  04,   22052021,   0834
104000088,  03,   22052021,   0835
103025488,  05,   22052021,   0836
101002737,  02,   22052021,   0839
106000013,  04,   22052021,   0843
103024303,  04,   22052021,   0846
107000157,  02,   22052021,   0854
000000000,  04,   22052021,   0855
000000000,  04,   22052021,   0855
103024303,  04,   22052021,   0857
000000000,  04,   22052021,   0858
104000285,  04,   22052021,   0900
104000040,  04,   22052021,   0900
104000041,  04,   22052021,   0900
110001868,  04,   22052021,   0901
110001868,  05,   22052021,   0903
000000000,  04,   22052021,   0906
106000013,  04,   22052021,   0906
104000099,  04,   22052021,   0908
104000237,  04,   22052021,   0910
104000244,  04,   22052021,   0911
103025488,  05,   22052021,   0911
104000098,  04,   22052021,   0911
000000000,  02,   22052021,   0911
000000000,  02,   22052021,   0911
000000000,  04,   22052021,   0912
000000000,  04,   22052021,   0912
000000000,  04,   22052021,   0912
000000000,  04,   22052021,   0912
104000239,  04,   22052021,   0912
104000239,  05,   22052021,   0914
000000000,  02,   22052021,   0916
000000000,  02,   22052021,   0916
000000000,  04,   22052021,   0916
104000274,  04,   22052021,   0916
104000360,  04,   22052021,   0917
104000005,  04,   22052021,   0917
104000011,  04,   22052021,   0917
104000004,  04,   22052021,   0918
104000272,  04,   22052021,   0919
104000277,  04,   22052021,   0919
104000009,  04,   22052021,   0919
104000005,  05,   22052021,   0919
000000000,  04,   22052021,   0928
000000000,  04,   22052021,   0928
000000000,  04,   22052021,   0928
000000000,  04,   22052021,   0928
104000334,  04,   22052021,   0934
104000334,  04,   22052021,   0934
000001802,  04,   22052021,   0941
104000046,  01,   22052021,   1003
104000046,  01,   22052021,   1003
000001809,  01,   22052021,   1003
110004004,  01,   22052021,   1004
104000047,  01,   22052021,   1004
104000048,  01,   22052021,   1004
101001321,  01,   22052021,   1005
000000000,  01,   22052021,   1005
105000082,  04,   22052021,   1008
101002738,  04,   22052021,   1009
105000082,  02,   22052021,   1009
000000000,  02,   22052021,   1009
000000000,  02,   22052021,   1009
000000000,  04,   22052021,   1010
000000000,  04,   22052021,   1010
000000000,  04,   22052021,   1011
000000000,  04,   22052021,   1011
103025487,  02,   22052021,   1013
101001320,  04,   22052021,   1013
101001321,  04,   22052021,   1013
103024303,  04,   22052021,   1015
104000272,  05,   22052021,   1019
103024303,  04,   22052021,   1019
101001321,  04,   22052021,   1020
000000000,  03,   22052021,   1020
103024303,  01,   22052021,   1021
104000343,  01,   22052021,   1023
101001320,  01,   22052021,   1024
101001321,  04,   22052021,   1025
101001321,  04,   22052021,   1026
101001321,  01,   22052021,   1028
104000467,  03,   22052021,   1028
106000013,  04,   22052021,   1031
000000000,  03,   22052021,   1032
000000000,  03,   22052021,   1032
000000000,  03,   22052021,   1032
000000000,  03,   22052021,   1032
000000000,  03,   22052021,   1032
000000000,  03,   22052021,   1032
000000000,  03,   22052021,   1032
000000000,  03,   22052021,   1032
000000000,  03,   22052021,   1032
000000000,  03,   22052021,   1032
000000000,  03,   22052021,   1032
000000000,  03,   22052021,   1032
000000000,  03,   22052021,   1032
000000000,  03,   22052021,   1032
106000013,  02,   22052021,   1032
000000000,  03,   22052021,   1032
000000000,  03,   22052021,   1033
000000000,  03,   22052021,   1033
000000000,  03,   22052021,   1033
000000000,  03,   22052021,   1033
000000000,  03,   22052021,   1033
000000000,  03,   22052021,   1033
000000000,  03,   22052021,   1033
107000231,  04,   22052021,   1034
107000231,  02,   22052021,   1036
101002738,  04,   22052021,   1038
000000000,  01,   22052021,   1040
106000013,  02,   22052021,   1041
106000013,  04,   22052021,   1042
104000272,  04,   22052021,   1045
000000000,  01,   22052021,   1048
104000467,  03,   22052021,   1048
104000272,  04,   22052021,   1050
101002738,  01,   22052021,   1050
101002737,  02,   22052021,   1054
101002737,  04,   22052021,   1055
000000000,  01,   22052021,   1056
101002737,  04,   22052021,   1056
101002737,  02,   22052021,   1057
103024303,  01,   22052021,   1101
104000297,  03,   22052021,   1105
106000013,  04,   22052021,   1107
106000013,  01,   22052021,   1110
104000095,  03,   22052021,   1114
000000000,  05,   22052021,   1117
104000285,  01,   22052021,   1125
000000000,  01,   22052021,   1128
104000467,  04,   22052021,   1129
104000467,  02,   22052021,   1131
106000013,  01,   22052021,   1133
106000013,  04,   22052021,   1134
104000052,  01,   22052021,   1135
101001321,  01,   22052021,   1137
000000000,  01,   22052021,   1141
000000000,  01,   22052021,   1141
107000231,  02,   22052021,   1142
107000231,  02,   22052021,   1142
107000231,  04,   22052021,   1142
000000000,  01,   22052021,   1144
107000231,  04,   22052021,   1144
104000270,  03,   22052021,   1148
107000231,  04,   22052021,   1150
000000000,  01,   22052021,   1158
104000467,  02,   22052021,   1158
104000467,  04,   22052021,   1159
